           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.896019    0.000000     -511.622921      289.449525   -0.000000    0.000000    0.110293    5.128679
    0.009804    0.050264   -1.525696   -0.898709    0.130801     -511.718125      287.467599    0.007941    0.000004    0.110293    5.128679
    0.019608    0.100426   -1.480361   -0.904961    0.204240     -512.027010      285.545268    0.031749    0.000072    0.110293    5.128679
    0.029412    0.150380   -1.434656   -0.913296    0.252894     -512.585230      283.672062    0.071374    0.000364    0.110293    5.128679
    0.039216    0.200021   -1.388493   -0.923155    0.292478     -513.435570      281.837954    0.126734    0.001148    0.110293    5.128679
    0.049020    0.249239   -1.341798   -0.934425    0.331106     -514.631069      280.033414    0.197713    0.002796    0.110293    5.128679
    0.058824    0.297920   -1.294499   -0.947230    0.373516     -516.238037      278.249498    0.284159    0.005775    0.110293    5.128679
    0.068627    0.345948   -1.246512   -0.961849    0.423057     -518.339807      276.477966    0.385885    0.010646    0.110293    5.128679
    0.078431    0.393200   -1.197737   -0.978683    0.482659     -521.041567      274.711471    0.502665    0.018049    0.110293    5.128679
    0.088235    0.439550   -1.148048   -0.998257    0.555330     -524.476631      272.943853    0.634234    0.028696    0.110293    5.128679
    0.098039    0.484863   -1.097292   -1.021240    0.644410     -528.814525      271.170597    0.780286    0.043355    0.110293    5.128679
    0.107843    0.528999   -1.045279   -1.048460    0.753628     -534.271265      269.389566    0.940472    0.062840    0.110293    5.128679
    0.117647    0.571803   -0.991769   -1.080927    0.886914     -541.121970      267.602147    1.114395    0.087988    0.110293    5.128679
    0.127451    0.613111   -0.936470   -1.119832    1.047772     -549.715315      265.815064    1.301609    0.119645    0.110293    5.128679
    0.137255    0.652739   -0.879026   -1.166507    1.237859     -560.487581      264.043229    1.501613    0.158640    0.110293    5.128679
    0.147059    0.690484   -0.819011   -1.222282    1.454200     -573.970014      262.314203    1.713845    0.205764    0.110293    5.128679
    0.156863    0.726116   -0.755940   -1.288172    1.684270     -590.774312      260.675093    1.937674    0.261730    0.110293    5.128679
    0.166667    0.759375   -0.689297   -1.364261    1.898230     -611.523185      259.202950    2.172393    0.327140    0.110293    5.128679
    0.176471    0.789970   -0.618606   -1.448642    2.038573     -636.660715      258.019684    2.417206    0.402425    0.110293    5.128679
