           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.428547    0.000000    -2039.141713      713.713016    0.000000   -0.000000    0.287297    2.199115
    0.009804    0.021557   -1.539997   -1.428547    0.000032    -2039.141734      713.712550    0.001460    0.000000    0.287297    2.199115
    0.019608    0.043093   -1.509198   -1.428548    0.000052    -2039.141798      713.712097    0.005839    0.000004    0.287297    2.199115
    0.029412    0.064588   -1.478398   -1.428549    0.000065    -2039.141907      713.711655    0.013133    0.000020    0.287297    2.199115
    0.039216    0.086022   -1.447599   -1.428550    0.000074    -2039.142063      713.711225    0.023335    0.000062    0.287297    2.199115
    0.049020    0.107374   -1.416799   -1.428551    0.000080    -2039.142269      713.710806    0.036436    0.000150    0.287297    2.199115
    0.058824    0.128625   -1.386000   -1.428553    0.000085    -2039.142526      713.710399    0.052422    0.000311    0.287297    2.199115
    0.068627    0.149753   -1.355200   -1.428554    0.000088    -2039.142837      713.710004    0.071279    0.000573    0.287297    2.199115
    0.078431    0.170740   -1.324401   -1.428555    0.000091    -2039.143204      713.709621    0.092988    0.000973    0.287297    2.199115
    0.088235    0.191564   -1.293601   -1.428557    0.000094    -2039.143629      713.709249    0.117530    0.001550    0.287297    2.199115
    0.098039    0.212207   -1.262801   -1.428558    0.000097    -2039.144115      713.708889    0.144880    0.002349    0.287297    2.199115
    0.107843    0.232648   -1.232002   -1.428560    0.000099    -2039.144663      713.708542    0.175014    0.003416    0.287297    2.199115
    0.117647    0.252869   -1.201202   -1.428561    0.000101    -2039.145277      713.708208    0.207902    0.004803    0.287297    2.199115
    0.127451    0.272850   -1.170402   -1.428563    0.000103    -2039.145958      713.707886    0.243513    0.006563    0.287297    2.199115
    0.137255    0.292572   -1.139602   -1.428564    0.000106    -2039.146708      713.707579    0.281814    0.008753    0.287297    2.199115
    0.147059    0.312017   -1.108803   -1.428566    0.000108    -2039.147531      713.707285    0.322767    0.011429    0.287297    2.199115
    0.156863    0.331166   -1.078003   -1.428568    0.000110    -2039.148427      713.707006    0.366335    0.014651    0.287297    2.199115
    0.166667    0.350000   -1.047203   -1.428569    0.000112    -2039.149400      713.706743    0.412476    0.018478    0.287297    2.199115
    0.176471    0.368503   -1.016403   -1.428571    0.000114    -2039.150449      713.706497    0.461146    0.022968    0.287297    2.199115
    0.186275    0.386656   -0.985603   -1.428573    0.000115    -2039.151577      713.706268    0.512299    0.028181    0.287297    2.199115
    0.196078    0.404442   -0.954803   -1.428575    0.000117    -2039.152784      713.706057    0.565886    0.034173    0.287297    2.199115
    0.205882    0.421845   -0.924003   -1.428576    0.000118    -2039.154070      713.705867    0.621857    0.041001    0.287297    2.199115
    0.215686    0.438847   -0.893203   -1.428578    0.000119    -2039.155436      713.705697    0.680159    0.048718    0.287297    2.199115
    0.225490    0.455434   -0.862403   -1.428580    0.000119    -2039.156878      713.705550    0.740735    0.057373    0.287297    2.199115
    0.235294    0.471588   -0.831603   -1.428582    0.000119    -2039.158396      713.705428    0.803530    0.067014    0.287297    2.199115
    0.245098    0.487295   -0.800803   -1.428584    0.000118    -2039.159986      713.705331    0.868483    0.077683    0.287297    2.199115
    0.254902    0.502539   -0.770002   -1.428586    0.000117    -2039.161643      713.705262    0.935532    0.089418    0.287297    2.199115
    0.264706    0.517307   -0.739202   -1.428587    0.000115    -2039.163363      713.705222    1.004614    0.102254    0.287297    2.199115
    0.274510    0.531585   -0.708402   -1.428589    0.000111    -2039.165137      713.705214    1.075664    0.116217    0.287297    2.199115
    0.284314    0.545358   -0.677602   -1.428591    0.000107    -2039.166956      713.705239    1.148614    0.131330    0.287297    2.199115
    0.294118    0.558613   -0.646801   -1.428593    0.000102    -2039.168811      713.705300    1.223395    0.147610    0.287297    2.199115
    0.303922    0.571339   -0.616001   -1.428594    0.000096    -2039.170689      713.705400    1.299935    0.165066    0.287297    2.199115
    0.313725    0.583523   -0.585200   -1.428595    0.000088    -2039.172576      713.705539    1.378163    0.183702    0.287297    2.199115
    0.323529    0.595153   -0.554400   -1.428597    0.000079    -2039.174457      713.705720    1.458004    0.203514    0.287297    2.199115
    0.333333    0.606219   -0.523599   -1.428598    0.000068    -2039.176314      713.705945    1.539383    0.224493    0.287297    2.199115
    0.343137    0.616710   -0.492799   -1.428599    0.000056    -2039.178130      713.706217    1.622222    0.246621    0.287297    2.199115
    0.352941    0.626616   -0.461998   -1.428599    0.000043    -2039.179884      713.706535    1.706442    0.269875    0.287297    2.199115
    0.362745    0.635927   -0.431198   -1.428599    0.000028    -2039.181558      713.706903    1.791964    0.294224    0.287297    2.199115
    0.372549    0.644635   -0.400397   -1.428599    0.000013    -2039.183132      713.707320    1.878707    0.319629    0.287297    2.199115
    0.382353    0.652732   -0.369597   -1.428599   -0.000004    -2039.184587      713.707788    1.966587    0.346048    0.287297    2.199115
    0.392157    0.660209   -0.338796   -1.428599   -0.000022    -2039.185906      713.708306    2.055523    0.373430    0.287297    2.199115
    0.401961    0.667061   -0.307996   -1.428598   -0.000040    -2039.187075      713.708874    2.145430    0.401718    0.287297    2.199115
    0.411765    0.673279   -0.277195   -1.428596   -0.000058    -2039.188082      713.709491    2.236222    0.430850    0.287297    2.199115
    0.421569    0.678859   -0.246395   -1.428595   -0.000077    -2039.188921      713.710154    2.327813    0.460758    0.287297    2.199115
    0.431373    0.683795   -0.215595   -1.428593   -0.000094    -2039.189590      713.710861    2.420116    0.491368    0.287297    2.199115
    0.441176    0.688082   -0.184794   -1.428590   -0.000110    -2039.190091      713.711608    2.513044    0.522605    0.287297    2.199115
    0.450980    0.691717   -0.153994   -1.428588   -0.000125    -2039.190434      713.712392    2.606509    0.554386    0.287297    2.199115
    0.460784    0.694695   -0.123194   -1.428585   -0.000138    -2039.190634      713.713208    2.700422    0.586625    0.287297    2.199115
    0.470588    0.697014   -0.092393   -1.428582   -0.000148    -2039.190711      713.714050    2.794693    0.619236    0.287297    2.199115
    0.480392    0.698673   -0.061593   -1.428578   -0.000156    -2039.190693      713.714912    2.889234    0.652127    0.287297    2.199115
    0.490196    0.699668   -0.030793   -1.428575   -0.000161    -2039.190607      713.715788    2.983955    0.685206    0.287297    2.199115
    0.500000    0.700000    0.000007   -1.428571   -0.000162    -2039.190487      713.716671    3.078765    0.718379    0.287297    2.199115
    0.509804    0.699668    0.030807   -1.428568   -0.000161    -2039.190367      713.717553    3.173576    0.751552    0.287297    2.199115
    0.519608    0.698672    0.061606   -1.428565   -0.000156    -2039.190281      713.718429    3.268297    0.784631    0.287297    2.199115
    0.529412    0.697013    0.092406   -1.428561   -0.000148    -2039.190262      713.719291    3.362838    0.817522    0.287297    2.199115
    0.539216    0.694694    0.123206   -1.428558   -0.000138    -2039.190340      713.720133    3.457109    0.850133    0.287297    2.199115
    0.549020    0.691715    0.154005   -1.428555   -0.000125    -2039.190540      713.720949    3.551021    0.882372    0.287297    2.199115
    0.558824    0.688080    0.184805   -1.428553   -0.000110    -2039.190883      713.721733    3.644486    0.914153    0.287297    2.199115
    0.568627    0.683793    0.215604   -1.428550   -0.000094    -2039.191384      713.722481    3.737414    0.945389    0.287297    2.199115
    0.578431    0.678857    0.246404   -1.428548   -0.000077    -2039.192053      713.723188    3.829717    0.975999    0.287297    2.199115
    0.588235    0.673277    0.277203   -1.428547   -0.000058    -2039.192892      713.723851    3.921308    1.005907    0.287297    2.199115
    0.598039    0.667058    0.308003   -1.428545   -0.000040    -2039.193899      713.724467    4.012099    1.035038    0.287297    2.199115
    0.607843    0.660207    0.338802   -1.428544   -0.000022    -2039.195068      713.725035    4.102005    1.063326    0.287297    2.199115
    0.617647    0.652729    0.369601   -1.428544   -0.000004    -2039.196388      713.725553    4.190941    1.090708    0.287297    2.199115
    0.627451    0.644633    0.400401   -1.428543    0.000013    -2039.197843      713.726021    4.278821    1.117126    0.287297    2.199115
    0.637255    0.635924    0.431200   -1.428543    0.000028    -2039.199416      713.726438    4.365564    1.142532    0.287297    2.199115
    0.647059    0.626613    0.461999   -1.428544    0.000043    -2039.201090      713.726806    4.451085    1.166880    0.287297    2.199115
    0.656863    0.616707    0.492799   -1.428544    0.000056    -2039.202845      713.727125    4.535305    1.190134    0.287297    2.199115
    0.666667    0.606216    0.523598   -1.428545    0.000068    -2039.204660      713.727396    4.618144    1.212262    0.287297    2.199115
    0.676471    0.595151    0.554397   -1.428546    0.000079    -2039.206518      713.727621    4.699522    1.233241    0.287297    2.199115
    0.686275    0.583520    0.585197   -1.428547    0.000088    -2039.208398      713.727802    4.779363    1.253053    0.287297    2.199115
    0.696078    0.571337    0.615996   -1.428549    0.000096    -2039.210285      713.727941    4.857590    1.271689    0.287297    2.199115
    0.705882    0.558611    0.646796   -1.428550    0.000102    -2039.212163      713.728041    4.934130    1.289145    0.287297    2.199115
    0.715686    0.545355    0.677595   -1.428552    0.000107    -2039.214018      713.728102    5.008911    1.305424    0.287297    2.199115
    0.725490    0.531582    0.708395   -1.428554    0.000111    -2039.215838      713.728127    5.081860    1.320538    0.287297    2.199115
    0.735294    0.517305    0.739194   -1.428555    0.000115    -2039.217612      713.728119    5.152910    1.334501    0.287297    2.199115
    0.745098    0.502537    0.769994   -1.428557    0.000117    -2039.219331      713.728079    5.221992    1.347336    0.287297    2.199115
    0.754902    0.487293    0.800794   -1.428559    0.000118    -2039.220989      713.728010    5.289041    1.359071    0.287297    2.199115
    0.764706    0.471586    0.831593   -1.428561    0.000119    -2039.222579      713.727913    5.353993    1.369740    0.287297    2.199115
    0.774510    0.455432    0.862393   -1.428563    0.000119    -2039.224097      713.727791    5.416788    1.379381    0.287297    2.199115
