           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.415856    0.000000        6.575256       -3.279957    0.000000    0.000000    0.208476    4.971742
    0.009804    0.048704   -1.501804   -1.414647   -0.066079        6.575244       -3.280100    0.007461    0.000006    0.208476    4.971742
    0.019608    0.097176   -1.432928   -1.411024   -0.131943        6.575205       -3.280237    0.029808    0.000100    0.208476    4.971742
    0.029412    0.145188   -1.364289   -1.404992   -0.197364        6.575136       -3.280369    0.066936    0.000500    0.208476    4.971742
    0.039216    0.192517   -1.296002   -1.396560   -0.262114        6.575033       -3.280496    0.118669    0.001562    0.208476    4.971742
    0.049020    0.238946   -1.228184   -1.385744   -0.325968        6.574892       -3.280618    0.184764    0.003754    0.208476    4.971742
    0.058824    0.284270   -1.160951   -1.372560   -0.388702        6.574709       -3.280735    0.264914    0.007636    0.208476    4.971742
    0.068627    0.328295   -1.094418   -1.357033   -0.450094        6.574478       -3.280848    0.358751    0.013830    0.208476    4.971742
    0.078431    0.370844   -1.028698   -1.339187   -0.509927        6.574196       -3.280957    0.465850    0.022992    0.208476    4.971742
    0.088235    0.411752   -0.963904   -1.319056   -0.567984        6.573856       -3.281060    0.585732    0.035775    0.208476    4.971742
    0.098039    0.450875   -0.900146   -1.296674   -0.624055        6.573452       -3.281157    0.717873    0.052805    0.208476    4.971742
    0.107843    0.488084   -0.837533   -1.272081   -0.677935        6.572981       -3.281248    0.861705    0.074645    0.208476    4.971742
    0.117647    0.523273   -0.776172   -1.245321   -0.729422        6.572438       -3.281331    1.016627    0.101781    0.208476    4.971742
    0.127451    0.556352   -0.716167   -1.216443   -0.778325        6.571821       -3.281404    1.182004    0.134596    0.208476    4.971742
    0.137255    0.587252   -0.657621   -1.185500   -0.824455        6.571130       -3.281466    1.357179    0.173358    0.208476    4.971742
    0.147059    0.615925   -0.600631   -1.152550   -0.867635        6.570369       -3.281514    1.541478    0.218216    0.208476    4.971742
    0.156863    0.642340   -0.545296   -1.117656   -0.907694        6.569546       -3.281546    1.734213    0.269195    0.208476    4.971742
    0.166667    0.666487   -0.491707   -1.080883   -0.944472        6.568676       -3.281558    1.934691    0.326202    0.208476    4.971742
    0.176471    0.688371   -0.439955   -1.042304   -0.977820        6.567781       -3.281548    2.142217    0.389034    0.208476    4.971742
    0.186275    0.708016   -0.390126   -1.001996   -1.007595        6.566888       -3.281511    2.356101    0.457389    0.208476    4.971742
    0.196078    0.725461   -0.342302   -0.960039   -1.033671        6.566032       -3.281445    2.575664    0.530882    0.208476    4.971742
    0.205882    0.740758   -0.296562   -0.916522   -1.055930        6.565251       -3.281347    2.800239    0.609060    0.208476    4.971742
    0.215686    0.753973   -0.252979   -0.871537   -1.074268        6.564586       -3.281215    3.029178    0.691423    0.208476    4.971742
    0.225490    0.765185   -0.211622   -0.825182   -1.088592        6.564072       -3.281048    3.261856    0.777438    0.208476    4.971742
    0.235294    0.774480   -0.172556   -0.777561   -1.098825        6.563735       -3.280848    3.497672    0.866556    0.208476    4.971742
    0.245098    0.781957   -0.135840   -0.728787   -1.104906        6.563588       -3.280615    3.736053    0.958228    0.208476    4.971742
    0.254902    0.787718   -0.101527   -0.678978   -1.106788        6.563626       -3.280354    3.976458    1.051919    0.208476    4.971742
    0.264706    0.791875   -0.069665   -0.628260   -1.104443        6.563829       -3.280070    4.218380    1.147117    0.208476    4.971742
    0.274510    0.794543   -0.040294   -0.576769   -1.097858        6.564157       -3.279769    4.461343    1.243344    0.208476    4.971742
    0.284314    0.795842   -0.013449   -0.524650   -1.087043        6.564565       -3.279458    4.704911    1.340162    0.208476    4.971742
    0.294118    0.795895    0.010844   -0.472058   -1.072024        6.565001       -3.279144    4.948683    1.437177    0.208476    4.971742
    0.303922    0.794827    0.032565   -0.419160   -1.052844        6.565415       -3.278832    5.192296    1.534043    0.208476    4.971742
    0.313725    0.792763    0.051704   -0.366136   -1.029566        6.565765       -3.278528    5.435427    1.630462    0.208476    4.971742
    0.323529    0.789831    0.068259   -0.313181   -1.002269        6.566019       -3.278237    5.677789    1.726186    0.208476    4.971742
    0.333333    0.786156    0.082239   -0.260506   -0.971047        6.566157       -3.277962    5.919136    1.821012    0.208476    4.971742
    0.343137    0.781865    0.093663   -0.208338   -0.936009        6.566167       -3.277705    6.159260    1.914781    0.208476    4.971742
    0.352941    0.777080    0.102561   -0.156925   -0.897278        6.566048       -3.277468    6.397991    2.007378    0.208476    4.971742
    0.362745    0.771924    0.108977   -0.106533   -0.854991        6.565804       -3.277251    6.635197    2.098725    0.208476    4.971742
    0.372549    0.766517    0.112968   -0.057450   -0.809295        6.565446       -3.277053    6.870782    2.188776    0.208476    4.971742
    0.382353    0.760973    0.114604   -0.009984   -0.760354        6.564985       -3.276874    7.104688    2.277520    0.208476    4.971742
    0.392157    0.755406    0.113972    0.035539   -0.708342        6.564435       -3.276712    7.336889    2.364970    0.208476    4.971742
