           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.970847    0.000000     -192.832258      100.112569    0.000000    0.000000    0.071685    4.108268
    0.009804    0.040267   -1.531687   -0.971276    0.027273     -192.839124       99.937322    0.005096    0.000002    0.071685    4.108268
    0.019608    0.080472   -1.492546   -0.972415    0.048341     -192.861157       99.765997    0.020375    0.000032    0.071685    4.108268
    0.029412    0.120554   -1.453348   -0.974109    0.065431     -192.900386       99.597940    0.045815    0.000162    0.071685    4.108268
    0.039216    0.160451   -1.414072   -0.976264    0.080143     -192.959085       99.432504    0.081377    0.000510    0.071685    4.108268
    0.049020    0.200100   -1.374700   -0.978829    0.093661     -193.039925       99.269050    0.127005    0.001241    0.071685    4.108268
    0.058824    0.239440   -1.335217   -0.981791    0.106893     -193.146085       99.106947    0.182629    0.002560    0.071685    4.108268
    0.068627    0.278409   -1.295607   -0.985160    0.120572     -193.281368       98.945572    0.248163    0.004716    0.071685    4.108268
    0.078431    0.316943   -1.255853   -0.988970    0.135330     -193.450347       98.784308    0.323505    0.007991    0.071685    4.108268
    0.088235    0.354980   -1.215935   -0.993274    0.151750     -193.658536       98.622544    0.408538    0.012701    0.071685    4.108268
    0.098039    0.392457   -1.175833   -0.998145    0.170402     -193.912611       98.459677    0.503127    0.019190    0.071685    4.108268
    0.107843    0.429311   -1.135521   -1.003678    0.191880     -194.220685       98.295111    0.607123    0.027824    0.071685    4.108268
    0.117647    0.465479   -1.094972   -1.009986    0.216814     -194.592659       98.128260    0.720359    0.038987    0.071685    4.108268
    0.127451    0.500896   -1.054150   -1.017209    0.245891     -195.040659       97.958554    0.842656    0.053074    0.071685    4.108268
    0.137255    0.535498   -1.013017   -1.025513    0.279851     -195.579600       97.785449    0.973813    0.070485    0.071685    4.108268
    0.147059    0.569219   -0.971524   -1.035090    0.319481     -196.227895       97.608437    1.113617    0.091617    0.071685    4.108268
    0.156863    0.601993   -0.929616   -1.046165    0.365572     -197.008354       97.427079    1.261836    0.116862    0.071685    4.108268
    0.166667    0.633751   -0.887227   -1.058991    0.418852     -197.949301       97.241035    1.418222    0.146595    0.071685    4.108268
