           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.054756    0.000000       -7.740447        3.495771    0.000000    0.000000    0.003320    3.861752
    0.009804    0.037850   -1.530864   -1.054658   -0.006940       -7.740454        3.495580    0.004503    0.000002    0.003320    3.861752
    0.019608    0.075640   -1.490939   -1.054362   -0.013923       -7.740477        3.495392    0.018003    0.000027    0.003320    3.861752
    0.029412    0.113310   -1.451030   -1.053866   -0.020979       -7.740518        3.495206    0.040480    0.000137    0.003320    3.861752
    0.039216    0.150798   -1.411143   -1.053167   -0.028143       -7.740578        3.495023    0.071898    0.000432    0.003320    3.861752
    0.049020    0.188047   -1.371286   -1.052260   -0.035448       -7.740662        3.494841    0.112206    0.001049    0.003320    3.861752
    0.058824    0.224998   -1.331468   -1.051141   -0.042927       -7.740772        3.494660    0.161341    0.002162    0.003320    3.861752
    0.068627    0.261591   -1.291696   -1.049801   -0.050618       -7.740911        3.494479    0.219224    0.003978    0.003320    3.861752
    0.078431    0.297769   -1.251979   -1.048234   -0.058556       -7.741085        3.494296    0.285764    0.006730    0.003320    3.861752
    0.088235    0.333477   -1.212326   -1.046428   -0.066781       -7.741298        3.494112    0.360855    0.010680    0.003320    3.861752
    0.098039    0.368658   -1.172746   -1.044374   -0.075334       -7.741556        3.493925    0.444379    0.016108    0.003320    3.861752
    0.107843    0.403260   -1.133248   -1.042057   -0.084259       -7.741868        3.493736    0.536205    0.023313    0.003320    3.861752
    0.117647    0.437228   -1.093844   -1.039464   -0.093600       -7.742242        3.493541    0.636187    0.032604    0.003320    3.861752
    0.127451    0.470513   -1.054543   -1.036579   -0.103408       -7.742690        3.493342    0.744169    0.044295    0.003320    3.861752
    0.137255    0.503064   -1.015357   -1.033383   -0.113734       -7.743225        3.493136    0.859983    0.058705    0.003320    3.861752
    0.147059    0.534835   -0.976299   -1.029856   -0.124635       -7.743864        3.492923    0.983449    0.076144    0.003320    3.861752
    0.156863    0.565779   -0.937381   -1.025975   -0.136172       -7.744628        3.492701    1.114374    0.096916    0.003320    3.861752
    0.166667    0.595852   -0.898616   -1.021715   -0.148409       -7.745542        3.492468    1.252558    0.121309    0.003320    3.861752
    0.176471    0.625014   -0.860021   -1.017047   -0.161420       -7.746639        3.492225    1.397789    0.149593    0.003320    3.861752
    0.186275    0.653225   -0.821610   -1.011942   -0.175282       -7.747959        3.491967    1.549844    0.182015    0.003320    3.861752
    0.196078    0.680448   -0.783402   -1.006364   -0.190080       -7.749553        3.491694    1.708493    0.218791    0.003320    3.861752
    0.205882    0.706650   -0.745414   -1.000275   -0.205908       -7.751489        3.491403    1.873497    0.260109    0.003320    3.861752
    0.215686    0.731798   -0.707667   -0.993634   -0.222870       -7.753851        3.491092    2.044610    0.306122    0.003320    3.861752
    0.225490    0.755864   -0.670183   -0.986392   -0.241081       -7.756750        3.490757    2.221577    0.356945    0.003320    3.861752
    0.235294    0.778822   -0.632985   -0.978500   -0.260670       -7.760334        3.490394    2.404137    0.412654    0.003320    3.861752
    0.245098    0.800650   -0.596100   -0.969897   -0.281783       -7.764800        3.489999    2.592025    0.473287    0.003320    3.861752
    0.254902    0.821327   -0.559554   -0.960521   -0.304583       -7.770413        3.489566    2.784968    0.538839    0.003320    3.861752
    0.264706    0.840838   -0.523379   -0.950300   -0.329259       -7.777538        3.489089    2.982692    0.609263    0.003320    3.861752
    0.274510    0.859169   -0.487608   -0.939152   -0.356029       -7.786681        3.488559    3.184917    0.684475    0.003320    3.861752
    0.284314    0.876311   -0.452279   -0.926989   -0.385149       -7.798559        3.487967    3.391362    0.764349    0.003320    3.861752
    0.294118    0.892259   -0.417430   -0.913707   -0.416926       -7.814204        3.487301    3.601742    0.848723    0.003320    3.861752
    0.303922    0.907009   -0.383108   -0.899190   -0.451732       -7.835130        3.486544    3.815774    0.937401    0.003320    3.861752
    0.313725    0.920565   -0.349360   -0.883305   -0.490033       -7.863608        3.485677    4.033173    1.030154    0.003320    3.861752
    0.323529    0.932931   -0.316243   -0.865896   -0.532429       -7.903124        3.484674    4.253654    1.126725    0.003320    3.861752
    0.333333    0.944118   -0.283816   -0.846780   -0.579715       -7.959174        3.483503    4.476937    1.226834    0.003320    3.861752
    0.343137    0.954140   -0.252148   -0.825737   -0.632988       -8.040661        3.482120    4.702742    1.330179    0.003320    3.861752
    0.352941    0.963016   -0.221318   -0.802494   -0.693829       -8.162456        3.480471    4.930794    1.436443    0.003320    3.861752
    0.362745    0.970771   -0.191415   -0.776703   -0.764617       -8.350181        3.478487    5.160824    1.545300    0.003320    3.861752
    0.372549    0.977433   -0.162544   -0.747898   -0.849107       -8.649316        3.476084    5.392568    1.656418    0.003320    3.861752
    0.382353    0.983037   -0.134830   -0.715431   -0.953496       -9.142391        3.473178    5.625770    1.769462    0.003320    3.861752
    0.392157    0.987626   -0.108429   -0.678338   -1.088383       -9.978949        3.469740    5.860184    1.884105    0.003320    3.861752
    0.401961    0.991249   -0.083542   -0.635121   -1.272080      -11.411032        3.465967    6.095573    2.000028    0.003320    3.861752
    0.411765    0.993967   -0.060444   -0.583379   -1.534203      -13.737171        3.462785    6.331715    2.116931    0.003320    3.861752
    0.421569    0.995851   -0.039522   -0.519438   -1.909020      -16.677159        3.463016    6.568403    2.234532    0.003320    3.861752
    0.431373    0.996992   -0.021321   -0.438991   -2.378804      -17.278889        3.472576    6.805449    2.352582    0.003320    3.861752
    0.441176    0.997508   -0.006502   -0.341428   -2.746360       -9.755397        3.496606    7.042689    2.470870    0.003320    3.861752
    0.450980    0.997534    0.004438   -0.236732   -2.700295        3.895866        3.528801    7.279991    2.589230    0.003320    3.861752
    0.460784    0.997220    0.011558   -0.142515   -2.205261       13.408919        3.555674    7.517256    2.707549    0.003320    3.861752
    0.470588    0.996699    0.015528   -0.071657   -1.498557       16.035006        3.572083    7.754419    2.825760    0.003320    3.861752
    0.480392    0.996072    0.017330   -0.028009   -0.784693       14.758797        3.580252    7.991444    2.943829    0.003320    3.861752
    0.490196    0.995401    0.017972   -0.009874   -0.155810       12.042757        3.583361    8.228313    3.061741    0.003320    3.861752
    0.500000    0.994714    0.018351   -0.013442    0.361518        9.006645        3.583545    8.465021    3.179490    0.003320    3.861752
    0.509804    0.994006    0.019210   -0.034452    0.767404        6.072522        3.582015    8.701564    3.297074    0.003320    3.861752
    0.519608    0.993246    0.021129   -0.068832    1.071353        3.390200        3.579444    8.937932    3.414482    0.003320    3.861752
    0.529412    0.992387    0.024544   -0.112924    1.285923        1.014824        3.576228    9.174109    3.531693    0.003320    3.861752
    0.539216    0.991365    0.029762   -0.163557    1.424585       -1.031172        3.572629    9.410064    3.648672    0.003320    3.861752
    0.549020    0.990108    0.036977   -0.218076    1.500914       -2.741987        3.568848    9.645749    3.765361    0.003320    3.861752
    0.558824    0.988539    0.046296   -0.274340    1.528038       -4.127764        3.565054    9.881100    3.881683    0.003320    3.861752
    0.568627    0.986577    0.057752   -0.330697    1.518063       -5.215271        3.561385   10.116032    3.997535    0.003320    3.861752
    0.578431    0.984142    0.071323   -0.385935    1.481557       -6.044624        3.557947   10.350443    4.112790    0.003320    3.861752
    0.588235    0.981156    0.086950   -0.439217    1.427220       -6.662550        3.554806   10.584211    4.227292    0.003320    3.861752
    0.598039    0.977542    0.104549   -0.490008    1.361831       -7.115292        3.551989   10.817195    4.340863    0.003320    3.861752
    0.607843    0.973230    0.124018   -0.538002    1.290420       -7.443637        3.549500   11.049237    4.453298    0.003320    3.861752
    0.617647    0.968154    0.145249   -0.583060    1.216556       -7.680726        3.547318   11.280165    4.564372    0.003320    3.861752
    0.627451    0.962251    0.168131   -0.625159    1.142680       -7.851986        3.545416   11.509787    4.673839    0.003320    3.861752
    0.637255    0.955465    0.192550   -0.664353    1.070391       -7.976189        3.543761   11.737902    4.781439    0.003320    3.861752
    0.647059    0.947745    0.218400   -0.700746    1.000693       -8.066855        3.542319   11.964292    4.886900    0.003320    3.861752
    0.656863    0.939044    0.245577   -0.734473    0.934172       -8.133585        3.541060   12.188729    4.989941    0.003320    3.861752
    0.666667    0.929323    0.273983   -0.765682    0.871134       -8.183154        3.539958   12.410977    5.090278    0.003320    3.861752
    0.676471    0.918546    0.303526   -0.794531    0.811691       -8.220336        3.538989   12.630787    5.187630    0.003320    3.861752
    0.686275    0.906682    0.334118   -0.821174    0.755835       -8.248503        3.538133   12.847904    5.281722    0.003320    3.861752
    0.696078    0.893707    0.365680   -0.845767    0.703476       -8.270052        3.537373   13.062068    5.372288    0.003320    3.861752
    0.705882    0.879600    0.398136   -0.868455    0.654476       -8.286695        3.536694   13.273010    5.459080    0.003320    3.861752
    0.715686    0.864345    0.431417   -0.889378    0.608666       -8.299667        3.536085   13.480461    5.541869    0.003320    3.861752
    0.725490    0.847934    0.465460   -0.908668    0.565866       -8.309867        3.535536   13.684145    5.620453    0.003320    3.861752
    0.735294    0.830358    0.500203   -0.926446    0.525887       -8.317952        3.535038   13.883787    5.694657    0.003320    3.861752
    0.745098    0.811618    0.535593   -0.942826    0.488542       -8.324411        3.534584   14.079110    5.764336    0.003320    3.861752
    0.754902    0.791716    0.571578   -0.957913    0.453648       -8.329607        3.534169   14.269836    5.829383    0.003320    3.861752
    0.764706    0.770659    0.608112   -0.971806    0.421030       -8.333816        3.533787   14.455690    5.889726    0.003320    3.861752
    0.774510    0.748460    0.645150   -0.984593    0.390518       -8.337246        3.533434   14.636399    5.945333    0.003320    3.861752
    0.784314    0.725133    0.682653   -0.996357    0.361955       -8.340056        3.533106   14.811693    5.996211    0.003320    3.861752
    0.794118    0.700698    0.720583   -1.007172    0.335189       -8.342370        3.532800   14.981306    6.042408    0.003320    3.861752
    0.803922    0.675179    0.758905   -1.017109    0.310080       -8.344284        3.532513   15.144976    6.084009    0.003320    3.861752
    0.813725    0.648602    0.797589   -1.026230    0.286495       -8.345874        3.532243   15.302450    6.121141    0.003320    3.861752
    0.823529    0.620999    0.836603   -1.034593    0.264310       -8.347200        3.531988   15.453478    6.153964    0.003320    3.861752
    0.833333    0.592401    0.875920   -1.042251    0.243410       -8.348307        3.531746   15.597821    6.182674    0.003320    3.861752
    0.843137    0.562848    0.915514   -1.049251    0.223685       -8.349235        3.531515   15.735247    6.207498    0.003320    3.861752
    0.852941    0.532378    0.955362   -1.055637    0.205033       -8.350013        3.531293   15.865533    6.228686    0.003320    3.861752
    0.862745    0.501035    0.995440   -1.061448    0.187359       -8.350667        3.531081   15.988466    6.246516    0.003320    3.861752
    0.872549    0.468864    1.035729   -1.066720    0.170574       -8.351216        3.530875   16.103843    6.261281    0.003320    3.861752
    0.882353    0.435914    1.076207   -1.071484    0.154592       -8.351676        3.530676   16.211474    6.273285    0.003320    3.861752
    0.892157    0.402235    1.116856   -1.075770    0.139334       -8.352062        3.530482   16.311179    6.282842    0.003320    3.861752
    0.901961    0.367880    1.157659   -1.079604    0.124726       -8.352384        3.530292   16.402791    6.290267    0.003320    3.861752
    0.911765    0.332904    1.198599   -1.083008    0.110694       -8.352651        3.530106   16.486155    6.295870    0.003320    3.861752
    0.921569    0.297363    1.239660   -1.086003    0.097172       -8.352872        3.529922   16.561130    6.299953    0.003320    3.861752
    0.931373    0.261316    1.280827   -1.088606    0.084095       -8.353052        3.529739   16.627590    6.302801    0.003320    3.861752
    0.941176    0.224824    1.322085   -1.090832    0.071399       -8.353196        3.529558   16.685421    6.304682    0.003320    3.861752
    0.950980    0.187946    1.363421   -1.092695    0.059026       -8.353310        3.529376   16.734523    6.305837    0.003320    3.861752
    0.960784    0.150746    1.404820   -1.094205    0.046916       -8.353397        3.529195   16.774814    6.306478    0.003320    3.861752
    0.970588    0.113288    1.446270   -1.095371    0.035014       -8.353460        3.529011   16.806223    6.306784    0.003320    3.861752
    0.980392    0.075634    1.487758   -1.096199    0.023263       -8.353503        3.528826   16.828697    6.306898    0.003320    3.861752
    0.990196    0.037849    1.529271   -1.096694    0.011610       -8.353527        3.528638   16.842196    6.306925    0.003320    3.861752
    1.000000   -0.000000    1.570796   -1.096859    0.000000       -8.353534        3.528447   16.846699    6.306927    0.003320    3.861752
