           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.973679    0.000000   -35491.847646    18231.008830    0.000000    0.000000    0.053026    3.924843
    0.009804    0.038470   -1.533314   -0.974671    0.047931   -35492.489442    18213.519987    0.004651    0.000002    0.053026    3.924843
    0.019608    0.076886   -1.495785   -0.975971    0.050869   -35494.547262    18196.390393    0.018597    0.000027    0.053026    3.924843
    0.029412    0.115193   -1.458205   -0.977323    0.052916   -35498.206086    18179.558318    0.041819    0.000135    0.053026    3.924843
    0.039216    0.153338   -1.420572   -0.978738    0.055277   -35503.670448    18162.962334    0.074285    0.000427    0.053026    3.924843
    0.049020    0.191266   -1.382883   -0.980232    0.058135   -35511.178154    18146.541244    0.115947    0.001038    0.053026    3.924843
    0.058824    0.228923   -1.345134   -0.981823    0.061589   -35521.009690    18130.233967    0.166747    0.002143    0.053026    3.924843
    0.068627    0.266254   -1.307322   -0.983533    0.065738   -35533.498155    18113.979382    0.226614    0.003947    0.053026    3.924843
    0.078431    0.303207   -1.269442   -0.985388    0.070691   -35549.040964    18097.716122    0.295461    0.006690    0.053026    3.924843
    0.088235    0.339726   -1.231487   -0.987415    0.076582   -35568.114168    18081.382342    0.373192    0.010637    0.053026    3.924843
    0.098039    0.375759   -1.193450   -0.989650    0.083572   -35591.290264    18064.915455    0.459693    0.016078    0.053026    3.924843
    0.107843    0.411252   -1.155323   -0.992131    0.091862   -35619.260574    18048.251851    0.554842    0.023321    0.053026    3.924843
    0.117647    0.446152   -1.117094   -0.994908    0.101698   -35652.863559    18031.326619    0.658502    0.032693    0.053026    3.924843
    0.127451    0.480406   -1.078752   -0.998038    0.113391   -35693.120875    18014.073299    0.770522    0.044527    0.053026    3.924843
    0.137255    0.513963   -1.040282   -1.001592    0.127327   -35741.283537    17996.423706    0.890741    0.059168    0.053026    3.924843
    0.147059    0.546769   -1.001665   -1.005656    0.143992   -35798.891330    17978.307898    1.018983    0.076956    0.053026    3.924843
    0.156863    0.578772   -0.962881   -1.010336    0.164004   -35867.849640    17959.654382    1.155061    0.098230    0.053026    3.924843
