           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.902117    0.000000   -34567.517440    19200.508221   -0.000000    0.000000    0.146760    3.580942
    0.009804    0.035101   -1.539035   -0.908330    0.333400   -34571.882515    19074.604661    0.003872    0.000001    0.146760    3.580942
    0.019608    0.070167   -1.507001   -0.916657    0.357929   -34585.769320    18951.780201    0.015483    0.000017    0.146760    3.580942
    0.029412    0.105161   -1.474668   -0.925381    0.374325   -34610.275501    18831.739677    0.034822    0.000088    0.146760    3.580942
    0.039216    0.140045   -1.442021   -0.934540    0.392136   -34646.588815    18714.202323    0.061869    0.000278    0.146760    3.580942
    0.049020    0.174781   -1.409043   -0.944219    0.412683   -34696.057079    18598.903674    0.096595    0.000678    0.146760    3.580942
    0.058824    0.209330   -1.375716   -0.954515    0.436574   -34760.229678    18485.597804    0.138963    0.001406    0.146760    3.580942
    0.068627    0.243650   -1.342014   -0.965538    0.464324   -34840.896986    18374.060067    0.188928    0.002603    0.146760    3.580942
    0.078431    0.277700   -1.307911   -0.977414    0.496467   -34940.133006    18264.090485    0.246435    0.004435    0.146760    3.580942
    0.088235    0.311438   -1.273374   -0.990284    0.533598   -35060.343423    18155.518038    0.311419    0.007090    0.146760    3.580942
    0.098039    0.344817   -1.238365   -1.004311    0.576390   -35204.320279    18048.206138    0.383806    0.010778    0.146760    3.580942
    0.107843    0.377792   -1.202841   -1.019678    0.625605   -35375.303949    17942.059694    0.463512    0.015729    0.146760    3.580942
    0.117647    0.410315   -1.166751   -1.036599    0.682097   -35577.052410    17837.034273    0.550444    0.022188    0.146760    3.580942
    0.127451    0.442336   -1.130036   -1.055313    0.746811   -35813.916730    17733.148037    0.644495    0.030419    0.146760    3.580942
    0.137255    0.473801   -1.092628   -1.076093    0.820767   -36090.919859    17630.497319    0.745549    0.040695    0.146760    3.580942
    0.147059    0.504656   -1.054450   -1.099250    0.905018   -36413.832729    17529.276992    0.853477    0.053301    0.146760    3.580942
    0.156863    0.534842   -1.015413   -1.125125    1.000574   -36789.236479    17429.807077    0.968139    0.068528    0.146760    3.580942
    0.166667    0.564296   -0.975414   -1.154098    1.108264   -37224.551287    17332.567456    1.089380    0.086669    0.146760    3.580942
    0.176471    0.592952   -0.934338   -1.186570    1.228501   -37727.998949    17238.242961    1.217032    0.108018    0.146760    3.580942
    0.186275    0.620738   -0.892054   -1.222949    1.360897   -38308.445722    17147.781554    1.350909    0.132859    0.146760    3.580942
    0.196078    0.647578   -0.848419   -1.263616    1.503658   -38975.040908    17062.468577    1.490814    0.161468    0.146760    3.580942
    0.205882    0.673387   -0.803276   -1.308867    1.652665   -39736.522351    16984.019858    1.636526    0.194102    0.146760    3.580942
    0.215686    0.698075   -0.756462   -1.358812    1.800132   -40600.001317    16914.695306    1.787810    0.230992    0.146760    3.580942
    0.225490    0.721545   -0.707815   -1.413231    1.932783   -41568.972171    16857.431462    1.944407    0.272338    0.146760    3.580942
    0.235294    0.743690   -0.657189   -1.471353    2.029599   -42640.240096    16815.984808    2.106037    0.318291    0.146760    3.580942
    0.245098    0.764400   -0.604480   -1.531560    2.059546   -43799.481684    16795.065309    2.272396    0.368948    0.146760    3.580942
    0.254902    0.783556   -0.549659   -1.591016    1.980322   -45015.366644    16800.419431    2.443154    0.424336    0.146760    3.580942
    0.264706    0.801041   -0.492827   -1.645304    1.740129   -46232.761238    16838.793478    2.617956    0.484395    0.146760    3.580942
    0.274510    0.816740   -0.434268   -1.688198    1.285396   -47366.697851    16917.677179    2.796419    0.548963    0.146760    3.580942
    0.284314    0.830553   -0.374516   -1.711832    0.577025   -48300.487844    17044.712701    2.978139    0.617771    0.146760    3.580942
    0.294118    0.842406   -0.314399   -1.707555   -0.385742   -48892.830982    17226.690613    3.162691    0.690433    0.146760    3.580942
    0.303922    0.852262   -0.255039   -1.667618   -1.542208   -48998.218359    17468.182202    3.349637    0.766457    0.146760    3.580942
    0.313725    0.860134   -0.197781   -1.587433   -2.763768   -48500.193667    17770.079081    3.538538    0.845272    0.146760    3.580942
    0.323529    0.866092   -0.144045   -1.467559   -3.878223   -47348.382954    18128.532234    3.728962    0.926265    0.146760    3.580942
    0.333333    0.870264   -0.095129   -1.314387   -4.721556   -45583.014073    18534.816111    3.920501    1.008826    0.146760    3.580942
    0.343137    0.872827   -0.052017   -1.138942   -5.191645   -43332.845595    18976.353199    4.112779    1.092398    0.146760    3.580942
    0.352941    0.873989   -0.015266   -0.954263   -5.273822   -40785.560307    19438.629812    4.305464    1.176504    0.146760    3.580942
    0.362745    0.873974    0.015022   -0.772576   -5.028342   -38144.349366    19907.347695    4.498271    1.260764    0.146760    3.580942
