           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    2.061782    0.000000       66.781517      -14.448226    0.000000    0.000000    0.231762    4.951861
    0.009804    0.048468   -1.669974    2.004875    3.145500       66.951068      -15.756929    0.007398   -0.000009    0.231762    4.951861
    0.019608    0.096476   -1.763562    1.830748    6.394940       67.480044      -17.007286    0.029521   -0.000139    0.231762    4.951861
    0.029412    0.143676   -1.845790    1.536805    9.650591       68.376634      -18.203094    0.066172   -0.000669    0.231762    4.951861
    0.039216    0.189913   -1.910867    1.124957   12.789062       69.623546      -19.347248    0.117075   -0.001982    0.231762    4.951861
    0.049020    0.235287   -1.953236    0.603228   15.660623       71.176578      -20.441333    0.181943   -0.004452    0.231762    4.951861
    0.058824    0.280147   -1.967909   -0.012661   18.089288       72.961907      -21.485152    0.260563   -0.008339    0.231762    4.951861
    0.068627    0.325023   -1.950875   -0.698145   19.876929       74.871458      -22.476113    0.352853   -0.013669    0.231762    4.951861
    0.078431    0.370499   -1.899534   -1.419734   20.817392       76.754958      -23.408326    0.458910   -0.020107    0.231762    4.951861
    0.088235    0.417027   -1.813100   -2.136608   20.726353       78.408814      -24.271186    0.578991   -0.026797    0.231762    4.951861
    0.098039    0.464718   -1.692878   -2.804159   19.485585       79.565764      -25.047137    0.713445   -0.032184    0.231762    4.951861
    0.107843    0.513161   -1.542334   -3.378956   17.088030       79.896022      -25.708324    0.862579   -0.033884    0.231762    4.951861
    0.117647    0.561330   -1.366905   -3.823856   13.662564       79.040442      -26.212083    1.026482   -0.028747    0.231762    4.951861
    0.127451    0.607646   -1.173601   -4.111832    9.464990       76.705182      -26.496138    1.204842   -0.013257    0.231762    4.951861
    0.137255    0.650217   -0.970455   -4.227831    4.840913       72.839233      -26.476494    1.396807    0.015695    0.231762    4.951861
    0.147059    0.687194   -0.765933   -4.169059    0.179637       67.856148      -26.054108    1.600948    0.059882    0.231762    4.951861
    0.156863    0.717149   -0.568345   -3.944658   -4.126916       62.732035      -25.137834    1.815326    0.119083    0.231762    4.951861
    0.166667    0.739335   -0.385277   -3.575279   -7.723726       58.728481      -23.684469    2.037665    0.191072    0.231762    4.951861
    0.176471    0.753768   -0.223050   -3.092028  -10.341930       56.719941      -21.738630    2.265579    0.272286    0.231762    4.951861
    0.186275    0.761132   -0.086273   -2.533631  -11.851323       56.617647      -19.440915    2.496794    0.358837    0.231762    4.951861
    0.196078    0.762565    0.022411   -1.941585  -12.284179       57.464235      -16.988576    2.729318    0.447379    0.231762    4.951861
    0.205882    0.759424    0.102333   -1.354718  -11.806265       58.085116      -14.572098    2.961545    0.535570    0.231762    4.951861
    0.215686    0.753099    0.154557   -0.805233  -10.650812       57.660287      -12.327839    3.192295    0.622096    0.231762    4.951861
    0.225490    0.744886    0.181515   -0.317152   -9.054629       55.871825      -10.325076    3.420796    0.706446    0.231762    4.951861
    0.235294    0.735921    0.186610    0.093352   -7.221519       52.762034       -8.578173    3.646650    0.788623    0.231762    4.951861
    0.245098    0.727156    0.173862    0.416879   -5.312942       48.542741       -7.066664    3.869778    0.868889    0.231762    4.951861
    0.254902    0.719341    0.147602    0.649815   -3.453284       43.468279       -5.752463    4.090362    0.947604    0.231762    4.951861
    0.264706    0.713025    0.112212    0.793693   -1.738006       37.776961       -4.591109    4.308778    1.025133    0.231762    4.951861
    0.274510    0.708551    0.071881    0.854718   -0.238807       31.673412       -3.537895    4.525543    1.101819    0.231762    4.951861
    0.284314    0.706072    0.030399    0.843166    0.994838       25.328817       -2.550647    4.741246    1.177980    0.231762    4.951861
    0.294118    0.705567   -0.009027    0.772429    1.935704       18.887088       -1.590708    4.956496    1.253918    0.231762    4.951861
    0.303922    0.706874   -0.043889    0.657744    2.578098       12.472090       -0.623096    5.171874    1.329923    0.231762    4.951861
