           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.164490    0.000000       23.041760       -7.087517    0.000000    0.000000    0.214421    5.604277
    0.009804    0.054906   -1.506748   -1.168083    0.172182       23.028996       -7.244975    0.009481    0.000008    0.214421    5.604277
    0.019608    0.109587   -1.442315   -1.178401    0.327723       22.987872       -7.395057    0.037884    0.000133    0.214421    5.604277
    0.029412    0.163810   -1.377148   -1.194656    0.463590       22.914028       -7.538351    0.085092    0.000671    0.214421    5.604277
    0.039216    0.217339   -1.310945   -1.215928    0.576638       22.802284       -7.675289    0.150906    0.002108    0.214421    5.604277
    0.049020    0.269924   -1.243459   -1.241162    0.663680       22.646413       -7.806103    0.235044    0.005109    0.214421    5.604277
    0.058824    0.321303   -1.174506   -1.269161    0.721543       22.439054       -7.930774    0.337135    0.010491    0.214421    5.604277
    0.068627    0.371202   -1.103968   -1.298589    0.747133       22.171724       -8.048966    0.456716    0.019197    0.214421    5.604277
    0.078431    0.419336   -1.031807   -1.327970    0.737515       21.835021       -8.159948    0.593227    0.032250    0.214421    5.604277
    0.088235    0.465412   -0.958070   -1.355691    0.690020       21.419105       -8.262497    0.746008    0.050705    0.214421    5.604277
    0.098039    0.509135   -0.882896   -1.380013    0.602389       20.914631       -8.354784    0.914298    0.075584    0.214421    5.604277
    0.107843    0.550214   -0.806520   -1.399080    0.472998       20.314320       -8.434261    1.097234    0.107806    0.214421    5.604277
    0.117647    0.588373   -0.729286   -1.410950    0.301163       19.615333       -8.497557    1.293855    0.148121    0.214421    5.604277
    0.127451    0.623358   -0.651642   -1.413633    0.087582       18.822483       -8.540432    1.503108    0.197045    0.214421    5.604277
    0.137255    0.654954   -0.574149   -1.405161   -0.165110       17.951963       -8.557838    1.723859    0.254802    0.214421    5.604277
    0.147059    0.682993   -0.497470   -1.383683   -0.451686       17.034699       -8.544167    1.954908    0.321303    0.214421    5.604277
    0.156863    0.707368   -0.422367   -1.347605   -0.763705       16.117621       -8.493773    2.195007    0.396132    0.214421    5.604277
    0.166667    0.728038   -0.349674   -1.295758   -1.089126       15.260717       -8.401775    2.442880    0.478579    0.214421    5.604277
    0.176471    0.745039   -0.280278   -1.227583   -1.412457       14.528227       -8.265096    2.697255    0.567688    0.214421    5.604277
    0.186275    0.758486   -0.215073   -1.143306   -1.715701       13.974549       -8.083498    2.956880    0.662335    0.214421    5.604277
    0.196078    0.768566   -0.154918   -1.044053   -1.980173       13.628875       -7.860284    3.220560    0.761313    0.214421    5.604277
    0.205882    0.775537   -0.100582   -0.931862   -2.188901       13.484982       -7.602318    3.487175    0.863423    0.214421    5.604277
    0.215686    0.779713   -0.052703   -0.809580   -2.329007       13.501551       -7.319236    3.755704    0.967549    0.214421    5.604277
    0.225490    0.781451   -0.011741   -0.680653   -2.393355       13.613381       -7.022037    4.025244    1.072713    0.214421    5.604277
    0.235294    0.781135    0.022040   -0.548851   -2.381038       13.748419       -6.721475    4.295017    1.178113    0.214421    5.604277
    0.245098    0.779162    0.048588   -0.417994   -2.296722       13.843390       -6.426736    4.564384    1.283132    0.214421    5.604277
    0.254902    0.775928    0.068057   -0.291709   -2.149251       13.853114       -6.144669    4.832841    1.387330    0.214421    5.604277
    0.264706    0.771813    0.080787   -0.173256   -1.950030       13.752660       -5.879597    5.100018    1.490427    0.214421    5.604277
