           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    1.345987    0.000000       54.256425       -4.144192    0.000000   -0.000000    0.175226    6.051885
    0.002488    0.015053   -1.591045    1.343180    0.499131       54.267572       -4.643998    0.000712   -0.000000    0.175226    6.051885
    0.004975    0.030101   -1.611209    1.334651    1.011593       54.301996       -5.137854    0.002848   -0.000001    0.175226    6.051885
    0.007463    0.045136   -1.631201    1.320241    1.537019       54.360700       -5.625962    0.006406   -0.000004    0.175226    6.051885
    0.009950    0.060153   -1.650930    1.299794    2.074915       54.444463       -6.108522    0.011386   -0.000014    0.175226    6.051885
    0.012438    0.075146   -1.670305    1.273161    2.624651       54.553926       -6.585729    0.017785   -0.000033    0.175226    6.051885
    0.014925    0.090111   -1.689232    1.240201    3.185464       54.689610       -7.057773    0.025601   -0.000069    0.175226    6.051885
    0.017413    0.105043   -1.707614    1.200784    3.756446       54.851920       -7.524837    0.034831   -0.000126    0.175226    6.051885
    0.019900    0.119937   -1.725353    1.154789    4.336546       55.041141       -7.987097    0.045472   -0.000214    0.175226    6.051885
    0.022388    0.134792   -1.742350    1.102114    4.924564       55.257433       -8.444723    0.057520   -0.000339    0.175226    6.051885
    0.024876    0.149604   -1.758502    1.042669    5.519149       55.500821       -8.897877    0.070970   -0.000510    0.175226    6.051885
    0.027363    0.164371   -1.773709    0.976386    6.118790       55.771186       -9.346711    0.085820   -0.000737    0.175226    6.051885
    0.029851    0.179095   -1.787866    0.903216    6.721819       56.068256       -9.791369    0.102065   -0.001028    0.175226    6.051885
    0.032338    0.193774   -1.800869    0.823136    7.326403       56.391589      -10.231985    0.119700   -0.001393    0.175226    6.051885
    0.034826    0.208411   -1.812615    0.736148    7.930541       56.740563      -10.668683    0.138721   -0.001841    0.175226    6.051885
    0.037313    0.223008   -1.822999    0.642284    8.532061       57.114361      -11.101573    0.159126   -0.002380    0.175226    6.051885
    0.039801    0.237569   -1.831919    0.541605    9.128617       57.511953      -11.530756    0.180909   -0.003017    0.175226    6.051885
    0.042289    0.252098   -1.839272    0.434211    9.717686       57.932079      -11.956318    0.204068   -0.003760    0.175226    6.051885
    0.044776    0.266601   -1.844960    0.320235   10.296568       58.373228      -12.378331    0.228600   -0.004613    0.175226    6.051885
    0.047264    0.281085   -1.848882    0.199849   10.862383       58.833615      -12.796853    0.254503   -0.005581    0.175226    6.051885
    0.049751    0.295556   -1.850946    0.073269   11.412073       59.311157      -13.211924    0.281775   -0.006665    0.175226    6.051885
    0.052239    0.310022   -1.851058   -0.059247   11.942406       59.803443      -13.623566    0.310416   -0.007865    0.175226    6.051885
    0.054726    0.324493   -1.849134   -0.197395   12.449981       60.307700      -14.031782    0.340425   -0.009179    0.175226    6.051885
