           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.738093    0.000000     -522.170181      378.062779    0.000000    0.000000    0.235577    3.201993
    0.009804    0.031389   -1.547564   -0.743777    0.454455     -522.419431      369.654684    0.003096    0.000001    0.235577    3.201993
    0.019608    0.062761   -1.524011   -0.757981    0.758581     -523.204186      361.497277    0.012381    0.000009    0.235577    3.201993
    0.029412    0.094099   -1.499915   -0.777976    0.980437     -524.578475      353.581027    0.027852    0.000046    0.235577    3.201993
    0.039216    0.125381   -1.475120   -0.802354    1.159021     -526.603529      345.898065    0.049498    0.000147    0.235577    3.201993
    0.049020    0.156588   -1.449501   -0.830455    1.317213     -529.350114      338.442415    0.077308    0.000362    0.235577    3.201993
    0.058824    0.187696   -1.422944   -0.862051    1.468838     -532.899795      331.210264    0.111263    0.000757    0.235577    3.201993
    0.068627    0.218678   -1.395341   -0.897178    1.622518     -537.346223      324.200297    0.151343    0.001416    0.235577    3.201993
    0.078431    0.249506   -1.366577   -0.936035    1.783790     -542.796540      317.414100    0.197518    0.002440    0.235577    3.201993
    0.088235    0.280146   -1.336531   -0.978924    1.956204     -549.372848      310.856655    0.249757    0.003950    0.235577    3.201993
    0.098039    0.310562   -1.305070   -1.026214    2.141856     -557.213651      304.536936    0.308017    0.006084    0.235577    3.201993
    0.107843    0.340712   -1.272050   -1.078302    2.341535     -566.475061      298.468640    0.372251    0.009002    0.235577    3.201993
    0.117647    0.370549   -1.237315   -1.135585    2.554624     -577.331490      292.671066    0.442402    0.012886    0.235577    3.201993
    0.127451    0.400018   -1.200695   -1.198420    2.778795     -589.975376      287.170180    0.518403    0.017938    0.235577    3.201993
    0.137255    0.429060   -1.162012   -1.267068    3.009552     -604.615265      281.999870    0.600175    0.024380    0.235577    3.201993
    0.147059    0.457605   -1.121082   -1.341634    3.239651     -621.471267      277.203429    0.687628    0.032455    0.235577    3.201993
    0.156863    0.485574   -1.077719   -1.421975    3.458449     -640.766534      272.835252    0.780655    0.042425    0.235577    3.201993
    0.166667    0.512879   -1.031749   -1.507606    3.651291     -662.712941      268.962711    0.879136    0.054562    0.235577    3.201993
    0.176471    0.539420   -0.983019   -1.597573    3.799063     -687.488755      265.668139    0.982928    0.069153    0.235577    3.201993
    0.186275    0.565088   -0.931417   -1.690330    3.878155     -715.205857      263.050734    1.091871    0.086482    0.235577    3.201993
    0.196078    0.589760   -0.876887   -1.783616    3.861108     -745.864426      261.228083    1.205781    0.106825    0.235577    3.201993
