           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.802249    0.000000     -814.174999      528.480021    0.000000    0.000000    0.220261    2.967150
    0.009804    0.029087   -1.547414   -0.806742    0.384307     -814.412472      520.222107    0.002658    0.000000    0.220261    2.967150
    0.019608    0.058158   -1.523799   -0.817674    0.624408     -815.158436      512.179924    0.010632    0.000007    0.220261    2.967150
    0.029412    0.087197   -1.499803   -0.832651    0.787393     -816.459807      504.344137    0.023916    0.000037    0.220261    2.967150
    0.039216    0.116185   -1.475328   -0.850457    0.909911     -818.367829      496.706509    0.042504    0.000117    0.220261    2.967150
    0.049020    0.145105   -1.450302   -0.870504    1.012409     -820.940226      489.260038    0.066384    0.000287    0.220261    2.967150
    0.058824    0.173936   -1.424664   -0.892554    1.106607     -824.242179      481.999115    0.095542    0.000599    0.220261    2.967150
    0.068627    0.202657   -1.398355   -0.916566    1.199468     -828.347224      474.919716    0.129959    0.001116    0.220261    2.967150
    0.078431    0.231244   -1.371319   -0.942616    1.295323     -833.338205      468.019622    0.169615    0.001914    0.220261    2.967150
    0.088235    0.259674   -1.343493   -0.970853    1.397007     -839.308278      461.298697    0.214482    0.003084    0.220261    2.967150
    0.098039    0.287918   -1.314812   -1.001476    1.506459     -846.361950      454.759206    0.264528    0.004728    0.220261    2.967150
    0.107843    0.315947   -1.285202   -1.034718    1.625024     -854.616089      448.406211    0.319717    0.006962    0.220261    2.967150
    0.117647    0.343729   -1.254585   -1.070837    1.753564     -864.200821      442.248033    0.380008    0.009914    0.220261    2.967150
    0.127451    0.371230   -1.222871   -1.110103    1.892460     -875.260171      436.296815    0.445351    0.013727    0.220261    2.967150
    0.137255    0.398409   -1.189966   -1.152790    2.041518     -887.952246      430.569194    0.515692    0.018555    0.220261    2.967150
    0.147059    0.425226   -1.155767   -1.199155    2.199789     -902.448651      425.087091    0.590968    0.024568    0.220261    2.967150
    0.156863    0.451633   -1.120162   -1.249423    2.365325     -918.932708      419.878656    0.671109    0.031943    0.220261    2.967150
    0.166667    0.477579   -1.083037   -1.303751    2.534851     -937.595863      414.979358    0.756036    0.040870    0.220261    2.967150
    0.176471    0.503008   -1.044271   -1.362194    2.703376     -958.631442      410.433247    0.845658    0.051547    0.220261    2.967150
    0.186275    0.527857   -1.003746   -1.424654    2.863755     -982.224685      406.294363    0.939876    0.064179    0.220261    2.967150
    0.196078    0.552058   -0.961349   -1.490815    3.006259    -1008.537681      402.628263    1.038578    0.078972    0.220261    2.967150
    0.205882    0.575536   -0.916981   -1.560072    3.118207    -1037.687658      399.513603    1.141638    0.096132    0.220261    2.967150
    0.215686    0.598211   -0.870565   -1.631451    3.183800    -1069.717033      397.043615    1.248917    0.115860    0.220261    2.967150
    0.225490    0.619996   -0.822057   -1.703525    3.184310    -1104.554042      395.327279    1.360261    0.138340    0.220261    2.967150
