           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.903092    0.000000     -616.188278      344.819845   -0.000000    0.000000    0.101657    5.338182
    0.009804    0.052316   -1.523484   -0.905733    0.121989     -616.293710      342.711856    0.008603    0.000005    0.101657    5.338182
    0.019608    0.104514   -1.475937   -0.911684    0.185170     -616.636920      340.667696    0.034393    0.000085    0.101657    5.338182
    0.029412    0.156475   -1.428027   -0.919439    0.225405     -617.259564      338.675032    0.077312    0.000430    0.101657    5.338182
    0.039216    0.208078   -1.379676   -0.928502    0.258405     -618.212164      336.721982    0.137262    0.001356    0.101657    5.338182
    0.049020    0.259197   -1.330819   -0.938817    0.291655     -619.557988      334.797173    0.214104    0.003299    0.101657    5.338182
    0.058824    0.309705   -1.281385   -0.950548    0.329347     -621.377009      332.889819    0.307659    0.006808    0.101657    5.338182
    0.068627    0.359470   -1.231295   -0.963997    0.374493     -623.770929      330.989836    0.417704    0.012534    0.101657    5.338182
    0.078431    0.408355   -1.180446   -0.979589    0.429897     -626.869782      329.088040    0.543973    0.021219    0.101657    5.338182
    0.088235    0.456218   -1.128714   -0.997880    0.498646     -630.840691      327.176463    0.686152    0.033683    0.101657    5.338182
    0.098039    0.502912   -1.075938   -1.019582    0.584392     -635.899449      325.248887    0.843882    0.050800    0.101657    5.338182
    0.107843    0.548278   -1.021919   -1.045599    0.691484     -642.325639      323.301720    1.016753    0.073490    0.101657    5.338182
    0.117647    0.592149   -0.966400   -1.077066    0.824859     -650.481841      321.335437    1.204300    0.102686    0.101657    5.338182
    0.127451    0.634342   -0.909063   -1.115365    0.989471     -660.836582      319.356945    1.406003    0.139318    0.101657    5.338182
    0.137255    0.674655   -0.849508   -1.162107    1.188729     -673.988088      317.383448    1.621277    0.184284    0.101657    5.338182
    0.147059    0.712865   -0.787248   -1.218985    1.421076     -690.679223      315.448748    1.849467    0.238417    0.101657    5.338182
    0.156863    0.748714   -0.721714   -1.287395    1.673335     -711.778169      313.613375    2.089842    0.302447    0.101657    5.338182
    0.166667    0.781914   -0.652289   -1.367611    1.909341     -738.165214      311.980475    2.341579    0.376953    0.101657    5.338182
    0.176471    0.812134   -0.578399   -1.457263    2.053791     -770.400865      310.719333    2.603751    0.462291    0.101657    5.338182
    0.186275    0.839010   -0.499716   -1.548965    1.976881     -807.956922      310.096140    2.875322    0.558515    0.101657    5.338182
    0.196078    0.862164   -0.416492   -1.627496    1.498328     -847.763517      310.502961    3.155129    0.665263    0.101657    5.338182
    0.205882    0.881251   -0.330020   -1.668322    0.445845     -882.214971      312.455336    3.441889    0.781664    0.101657    5.338182
    0.215686    0.896032   -0.243060   -1.641013   -1.205795     -898.191051      316.500905    3.734222    0.906286    0.101657    5.338182
    0.225490    0.906476   -0.159889   -1.520770   -3.176072     -880.572909      322.990092    4.030699    1.037218    0.101657    5.338182
    0.235294    0.912832   -0.085571   -1.304734   -4.893348     -821.862476      331.783632    4.329928    1.172325    0.101657    5.338182
    0.245098    0.915646   -0.024530   -1.020191   -5.804990     -730.614397      342.152142    4.630646    1.309609    0.101657    5.338182
    0.254902    0.915673    0.020839   -0.714105   -5.737156     -627.768149      353.046942    4.931808    1.447508    0.101657    5.338182
    0.264706    0.913738    0.050635   -0.431413   -4.932903     -533.779292      363.540002    5.232634    1.585013    0.101657    5.338182
    0.274510    0.910612    0.066895   -0.199646   -3.797422     -459.941385      373.081441    5.532609    1.721592    0.101657    5.338182
    0.284314    0.906926    0.072574   -0.027193   -2.657587     -408.550085      381.488912    5.831449    1.857047    0.101657    5.338182
    0.294118    0.903153    0.070703    0.090276   -1.685176     -376.947907      388.812672    6.129051    1.991367    0.101657    5.338182
    0.303922    0.899617    0.063913    0.162616   -0.930215     -360.927753      395.208313    6.425445    2.124639    0.101657    5.338182
    0.313725    0.896517    0.054282    0.200516   -0.378356     -356.449793      400.858788    6.720744    2.256999    0.101657    5.338182
    0.323529    0.893960    0.043361    0.213365    0.007552     -360.206437      405.937649    7.015111    2.388598    0.101657    5.338182
    0.333333    0.891983    0.032254    0.208671    0.266176     -369.659310      410.595974    7.308732    2.519594    0.101657    5.338182
    0.343137    0.890575    0.021724    0.192196    0.429786     -382.903080      414.960353    7.601797    2.650141    0.101657    5.338182
    0.352941    0.889691    0.012266    0.168299    0.522914     -398.506803      419.135032    7.894487    2.780382    0.101657    5.338182
    0.362745    0.889267    0.004179    0.140283    0.563524     -415.382353      423.205069    8.186964    2.910449    0.101657    5.338182
