           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.027110    0.000000     -125.744416     2454.696238    0.000000   -0.000000    0.112166    8.312987
    0.002488    0.020679   -1.570232   -0.027564    0.053028     -125.791145     2372.793611    0.001343    0.000000    0.112166    8.312987
    0.004975    0.041358   -1.569653   -0.028585    0.080531     -125.938611     2292.005938    0.005374    0.000000    0.112166    8.312987
    0.007463    0.062037   -1.569048   -0.029919    0.098351     -126.197634     2212.259141    0.012091    0.000000    0.112166    8.312987
    0.009950    0.082716   -1.568414   -0.031481    0.112891     -126.580464     2133.480458    0.021495    0.000001    0.112166    8.312987
    0.012438    0.103395   -1.567745   -0.033252    0.126951     -127.101137     2055.598415    0.033585    0.000003    0.112166    8.312987
    0.014925    0.124074   -1.567037   -0.035244    0.141938     -127.775768     1978.542799    0.048363    0.000005    0.112166    8.312987
    0.017413    0.144753   -1.566285   -0.037486    0.158740     -128.622919     1902.244644    0.065828    0.000010    0.112166    8.312987
    0.019900    0.165432   -1.565484   -0.040018    0.178094     -129.664083     1826.636219    0.085979    0.000018    0.112166    8.312987
    0.022388    0.186111   -1.564628   -0.042894    0.200749     -130.924269     1751.651028    0.108817    0.000030    0.112166    8.312987
    0.024876    0.206789   -1.563708   -0.046179    0.227569     -132.432749     1677.223833    0.134342    0.000046    0.112166    8.312987
    0.027363    0.227468   -1.562715   -0.049957    0.259583     -134.223977     1603.290682    0.162553    0.000070    0.112166    8.312987
    0.029851    0.248146   -1.561637   -0.054330    0.298018     -136.338770     1529.788968    0.193452    0.000101    0.112166    8.312987
    0.032338    0.268824   -1.560463   -0.059425    0.344267     -138.825793     1456.657521    0.227037    0.000144    0.112166    8.312987
    0.034826    0.289502   -1.559174   -0.065394    0.399751     -141.743452     1383.836724    0.263308    0.000199    0.112166    8.312987
    0.037313    0.310179   -1.557751   -0.072412    0.465538     -145.162297     1311.268693    0.302267    0.000271    0.112166    8.312987
    0.039801    0.330857   -1.556170   -0.080660    0.541513     -149.168024     1238.897509    0.343912    0.000364    0.112166    8.312987
    0.042289    0.351533   -1.554405   -0.090291    0.624751     -153.865123     1166.669529    0.388244    0.000481    0.112166    8.312987
    0.044776    0.372209   -1.552426   -0.101345    0.706521     -159.381061     1094.533804    0.435262    0.000629    0.112166    8.312987
    0.047264    0.392884   -1.550206   -0.113590    0.767149     -165.870521     1022.442628    0.484966    0.000814    0.112166    8.312987
    0.049751    0.413558   -1.547725   -0.126236    0.767746     -173.518461      950.352252    0.537357    0.001045    0.112166    8.312987
    0.052239    0.434231   -1.544994   -0.137445    0.637762     -182.539274      878.223833    0.592434    0.001330    0.112166    8.312987
    0.054726    0.454903   -1.542075   -0.143559    0.257767     -193.166670      806.024671    0.650196    0.001680    0.112166    8.312987
    0.057214    0.475572   -1.539137   -0.137950   -0.561856     -205.624353      733.729843    0.710645    0.002105    0.112166    8.312987
    0.059701    0.496240   -1.536526   -0.109456   -2.102804     -220.060252      661.324351    0.773779    0.002612    0.112166    8.312987
    0.062189    0.516906   -1.534887   -0.040464   -4.753112     -236.416181      588.805978    0.839598    0.003199    0.112166    8.312987
    0.064677    0.537572   -1.535309    0.095061   -8.998566     -254.189770      516.189094    0.908103    0.003848    0.112166    8.312987
    0.067164    0.558239   -1.539522    0.332917  -15.367933     -272.027272      443.509787    0.979292    0.004506    0.112166    8.312987
    0.069652    0.578911   -1.550093    0.718160  -24.301782     -287.068013      370.832827    1.053168    0.005065    0.112166    8.312987
    0.072139    0.599588   -1.570586    1.300947  -35.914013     -293.953357      298.261257    1.129729    0.005320    0.112166    8.312987
    0.074627    0.620264   -1.605575    2.126430  -49.628188     -283.437027      225.949595    1.208977    0.004932    0.112166    8.312987
    0.077114    0.640903   -1.660366    3.216463  -63.708688     -240.637300      154.121753    1.290910    0.003368    0.112166    8.312987
    0.079602    0.661409   -1.740246    4.542158  -74.789257     -143.251552       83.093765    1.375517   -0.000138    0.112166    8.312987
    0.082090    0.681574   -1.849089    5.989831  -77.653636       39.349565       13.297821    1.462770   -0.006583    0.112166    8.312987
    0.084577    0.701018   -1.987261    7.329667  -65.724549      344.303161      -54.704721    1.552600   -0.017098    0.112166    8.312987
    0.087065    0.719187   -2.149055    8.205415  -32.757061      808.291969     -120.246926    1.644882   -0.032693    0.112166    8.312987
    0.089552    0.735453   -2.320326    8.167355   24.352130     1454.818952     -182.645640    1.739406   -0.053874    0.112166    8.312987
    0.092040    0.749387   -2.477360    6.757421  103.025321     2280.923651     -241.345061    1.835895   -0.080309    0.112166    8.312987
    0.094527    0.761119   -2.587878    3.625269  194.592866     3253.700292     -296.002329    1.934046   -0.110821    0.112166    8.312987
    0.097015    0.771605   -2.614476   -1.354670  285.157242     4319.735993     -346.324095    2.033625   -0.143710    0.112166    8.312987
    0.099502    0.782632   -2.520674   -7.935119  352.672974     5410.246644     -391.517645    2.134579   -0.176867    0.112166    8.312987
    0.101990    0.796358   -2.281196  -15.221699  359.103525     6414.220385     -429.312357    2.237119   -0.206980    0.112166    8.312987
    0.104478    0.814093   -1.898626  -21.399904  259.296555     7123.577849     -454.497251    2.341699   -0.228071    0.112166    8.312987
    0.106965    0.834484   -1.419606  -24.215016   57.066533     7257.719022     -457.387688    2.448789   -0.232054    0.112166    8.312987
    0.109453    0.853341   -0.928307  -22.591638 -155.139818     6724.314903     -424.953727    2.558482   -0.214139    0.112166    8.312987
    0.111940    0.866718   -0.508619  -17.617049 -277.043779     5848.582917     -348.896054    2.670297   -0.177879    0.112166    8.312987
    0.114428    0.873733   -0.207560  -11.482944 -289.727540     5030.775991     -235.394810    2.783429   -0.131737    0.112166    8.312987
    0.116915    0.875976   -0.029172   -5.972540 -233.996897     4351.139416     -101.965438    2.897139   -0.082340    0.112166    8.312987
    0.119403    0.875619    0.049784   -1.936157 -155.614522     3704.847015       35.200019    3.010949   -0.032515    0.112166    8.312987
    0.121891    0.874378    0.061964    0.508154  -83.121664     3014.082166      167.935435    3.124641    0.017136    0.112166    8.312987
    0.124378    0.873306    0.037889    1.633175  -28.855864     2265.532762      294.924842    3.238174    0.066671    0.112166    8.312987
