           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    2.208443    0.000000       27.661176        6.742658    0.000000   -0.000000    0.115829    8.413932
    0.002488    0.020923   -1.617020    2.208475    0.003353       27.699877        5.921635    0.001376   -0.000000    0.115829    8.413932
    0.004975    0.041801   -1.663240    2.207997    0.058156       27.820695        5.112008    0.005501   -0.000005    0.115829    8.413932
    0.007463    0.062590   -1.709438    2.206140    0.165188       28.029127        4.312992    0.012366   -0.000027    0.115829    8.413932
    0.009950    0.083245   -1.755574    2.202016    0.325485       28.330203        3.523803    0.021957   -0.000084    0.115829    8.413932
    0.012438    0.103723   -1.801593    2.194712    0.540279       28.728829        2.743664    0.034253   -0.000204    0.115829    8.413932
    0.014925    0.123981   -1.847417    2.183289    0.810949       29.229843        1.971809    0.049228   -0.000420    0.115829    8.413932
    0.017413    0.143978   -1.892951    2.166775    1.138955       29.837994        1.207491    0.066851   -0.000770    0.115829    8.413932
    0.019900    0.163675   -1.938076    2.144163    1.525789       30.557897        0.449984    0.087084   -0.001298    0.115829    8.413932
    0.022388    0.183035   -1.982656    2.114411    1.972904       31.393960       -0.301411    0.109885   -0.002051    0.115829    8.413932
    0.024876    0.202025   -2.026529    2.076443    2.481652       32.350305       -1.047362    0.135209   -0.003079    0.115829    8.413932
    0.027363    0.220614   -2.069512    2.029150    3.053206       33.430681       -1.788504    0.163004   -0.004430    0.115829    8.413932
    0.029851    0.238779   -2.111397    1.971393    3.688487       34.638374       -2.525434    0.193216   -0.006156    0.115829    8.413932
    0.032338    0.256500   -2.151954    1.902008    4.388070       35.976117       -3.258711    0.225787   -0.008305    0.115829    8.413932
    0.034826    0.273764   -2.190927    1.819820    5.152085       37.446011       -3.988850    0.260659   -0.010921    0.115829    8.413932
    0.037313    0.290565   -2.228035    1.723647    5.980113       39.049449       -4.716329    0.297771   -0.014046    0.115829    8.413932
    0.039801    0.306906   -2.262973    1.612322    6.871059       40.787059       -5.441579    0.337062   -0.017715    0.115829    8.413932
    0.042289    0.322797   -2.295413    1.484708    7.823006       42.658660       -6.164992    0.378473   -0.021960    0.115829    8.413932
    0.044776    0.338257   -2.325002    1.339724    8.833060       44.663233       -6.886919    0.421944   -0.026805    0.115829    8.413932
    0.047264    0.353317   -2.351367    1.176376    9.897152       46.798911       -7.607671    0.467422   -0.032268    0.115829    8.413932
    0.049751    0.368014   -2.374112    0.993789   11.009821       49.062973       -8.327525    0.514857   -0.038360    0.115829    8.413932
    0.052239    0.382399   -2.392828    0.791251   12.163958       51.451846       -9.046722    0.564202   -0.045086    0.115829    8.413932
    0.054726    0.396532   -2.407091    0.568260   13.350514       53.961087       -9.765473    0.615423   -0.052445    0.115829    8.413932
    0.057214    0.410480   -2.416471    0.324582   14.558178       56.585351      -10.483959    0.668489   -0.060429    0.115829    8.413932
    0.059701    0.424322   -2.420534    0.060305   15.773031       59.318303      -11.202336    0.723381   -0.069023    0.115829    8.413932
    0.062189    0.438145   -2.418855   -0.224094   16.978209       62.152470      -11.920737    0.780091   -0.078205    0.115829    8.413932
    0.064677    0.452042   -2.411020   -0.527683   18.153609       65.078988      -12.639269    0.838624   -0.087946    0.115829    8.413932
    0.067164    0.466112   -2.396642   -0.849018   19.275694       68.087235      -13.358014    0.898994   -0.098204    0.115829    8.413932
    0.069652    0.480455   -2.375370   -1.186088   20.317477       71.164300      -14.077026    0.961231   -0.108929    0.115829    8.413932
