           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.927370    0.000000   -56181.785769    30325.945158    0.000000    0.000000    0.123824    3.958685
    0.009804    0.038802   -1.534719   -0.932515    0.236826   -56187.470999    30177.798572    0.004732    0.000002    0.123824    3.958685
    0.019608    0.077554   -1.498404   -0.938920    0.249338   -56205.655261    30033.357996    0.018920    0.000027    0.123824    3.958685
    0.029412    0.116203   -1.461835   -0.945614    0.260443   -56237.930824    29892.169403    0.042547    0.000134    0.123824    3.958685
    0.039216    0.154697   -1.424999   -0.952665    0.273475   -56286.058815    29753.796142    0.075581    0.000424    0.123824    3.958685
    0.049020    0.192983   -1.387882   -0.960154    0.289073   -56352.078884    29617.821228    0.117977    0.001034    0.123824    3.958685
    0.058824    0.231005   -1.350464   -0.968175    0.307682   -56438.382710    29483.850035    0.169679    0.002141    0.123824    3.958685
    0.068627    0.268709   -1.312723   -0.976837    0.329759   -56547.789558    29351.513639    0.230614    0.003955    0.123824    3.958685
    0.078431    0.306037   -1.274631   -0.986263    0.355829   -56683.632534    29220.473113    0.300700    0.006722    0.123824    3.958685
    0.088235    0.342931   -1.236156   -0.996599    0.386510   -56849.860191    29090.425201    0.379836    0.010717    0.123824    3.958685
    0.098039    0.379332   -1.197260   -1.008012    0.422527   -57051.157181    28961.109964    0.467910    0.016246    0.123824    3.958685
    0.107843    0.415179   -1.157896   -1.020697    0.464740   -57293.087188    28832.321176    0.564794    0.023635    0.123824    3.958685
    0.117647    0.450409   -1.118012   -1.034886    0.514153   -57582.260658    28703.920568    0.670346    0.033231    0.123824    3.958685
    0.127451    0.484956   -1.077544   -1.050846    0.571933   -57926.528098    28575.857415    0.784407    0.045399    0.123824    3.958685
    0.137255    0.518754   -1.036417   -1.068892    0.639405   -58335.196130    28448.195510    0.906803    0.060512    0.123824    3.958685
    0.147059    0.551732   -0.994544   -1.089392    0.718031   -58819.256232    28321.150373    1.037342    0.078948    0.123824    3.958685
    0.156863    0.583815   -0.951820   -1.112768    0.809342   -59391.602587    28195.140538    1.175815    0.101085    0.123824    3.958685
    0.166667    0.614926   -0.908126   -1.139502    0.914776   -60067.190970    28070.858166    1.321995    0.127293    0.123824    3.958685
    0.176471    0.644979   -0.863320   -1.170125    1.035380   -60863.047442    27949.365931    1.475634    0.157930    0.123824    3.958685
    0.186275    0.673887   -0.817242   -1.205198    1.171251   -61797.962074    27832.229118    1.636464    0.193330    0.123824    3.958685
    0.196078    0.701552   -0.769707   -1.245262    1.320556   -62891.581698    27721.693695    1.804193    0.233798    0.123824    3.958685
    0.205882    0.727869   -0.720513   -1.290743    1.477913   -64162.426115    27620.921839    1.978507    0.279598    0.123824    3.958685
    0.215686    0.752725   -0.669446   -1.341778    1.631824   -65624.079961    27534.293513    2.159063    0.330943    0.123824    3.958685
    0.225490    0.775994   -0.616296   -1.397927    1.760950   -67278.482275    27467.771569    2.345489    0.387980    0.123824    3.958685
    0.235294    0.797545   -0.560889   -1.457721    1.829372   -69104.991780    27429.299858    2.537382    0.450776    0.123824    3.958685
    0.245098    0.817236   -0.503138   -1.518029    1.782167   -71044.169300    27429.146361    2.734308    0.519295    0.123824    3.958685
    0.254902    0.834925   -0.443121   -1.573304    1.544965   -72976.891822    27480.004293    2.935793    0.593383    0.123824    3.958685
    0.264706    0.850474   -0.381190   -1.614986    1.034461   -74703.837264    27596.530239    3.141334    0.672744    0.123824    3.958685
    0.274510    0.863769   -0.318087   -1.631619    0.188094   -75938.193422    27793.896042    3.350394    0.756928    0.123824    3.958685
    0.284314    0.874735   -0.255032   -1.610472   -0.986888   -76332.271580    28085.032167    3.562412    0.845331    0.123824    3.958685
    0.294118    0.883360   -0.193708   -1.541075   -2.367374   -75555.448241    28476.775854    3.776819    0.937219    0.123824    3.958685
    0.303922    0.889715   -0.136088   -1.419765   -3.716531   -73413.092084    28966.112475    3.993050    1.031781    0.123824    3.958685
    0.313725    0.893957   -0.084099   -1.252748   -4.763119   -69951.440115    29538.481639    4.210569    1.128203    0.123824    3.958685
    0.323529    0.896324   -0.039244   -1.055209   -5.320036   -65476.326053    30169.651998    4.428888    1.225742    0.123824    3.958685
    0.333333    0.897105   -0.002335   -0.846574   -5.356077   -60462.219901    30830.752095    4.647585    1.323784    0.123824    3.958685
    0.343137    0.896610    0.026559   -0.644766   -4.975614   -55405.678587    31494.167513    4.866311    1.421866    0.123824    3.958685
    0.352941    0.895141    0.047967   -0.462465   -4.341936   -50705.145961    32137.855927    5.084791    1.519667    0.123824    3.958685
    0.362745    0.892973    0.062796   -0.306300   -3.606950   -46610.149272    32747.047847    5.302822    1.616985    0.123824    3.958685
    0.372549    0.890341    0.072105   -0.178005   -2.877710   -43230.768096    33313.796459    5.520264    1.713707    0.123824    3.958685
    0.382353    0.887439    0.076956   -0.076207   -2.214204   -40575.909803    33835.439698    5.737027    1.809778    0.123824    3.958685
    0.392157    0.884419    0.078325    0.002019   -1.641301   -38594.477320    34312.864484    5.953066    1.905186    0.123824    3.958685
    0.401961    0.881399    0.077060    0.060104   -1.162504   -37207.277652    34749.042346    6.168366    1.999943    0.123824    3.958685
    0.411765    0.878468    0.073877    0.101399   -0.770446   -36327.522282    35147.972308    6.382939    2.094077    0.123824    3.958685
    0.421569    0.875687    0.069368    0.128900   -0.453458   -35872.147251    35513.994762    6.596815    2.187627    0.123824    3.958685
    0.431373    0.873098    0.064017    0.145166   -0.199137   -35767.040416    35851.384019    6.810035    2.280637    0.123824    3.958685
    0.441176    0.870727    0.058217    0.152325    0.003974   -35948.710558    36164.128330    7.022651    2.373153    0.123824    3.958685
    0.450980    0.868584    0.052288    0.152117    0.165774   -36364.105778    36455.826542    7.234715    2.465221    0.123824    3.958685
    0.460784    0.866669    0.046487    0.145961    0.294518   -36969.606156    36729.652521    7.446285    2.556889    0.123824    3.958685
    0.470588    0.864972    0.041021    0.135004    0.396976   -37729.754173    36988.355950    7.657415    2.648200    0.123824    3.958685
    0.480392    0.863479    0.036058    0.120172    0.478669   -38616.005950    37234.280435    7.868156    2.739195    0.123824    3.958685
    0.490196    0.862166    0.031733    0.102211    0.544116   -39605.627613    37469.387866    8.078556    2.829910    0.123824    3.958685
