           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.149049    0.000000        3.191893        0.761153    0.000000   -0.000000    0.211457    3.964951
    0.009804    0.038859   -1.526113   -1.150413    0.092612        3.185670        0.647777    0.004746    0.000002    0.211457    3.964951
    0.019608    0.077641   -1.481325   -1.154366    0.178386        3.165970        0.538187    0.018976    0.000033    0.211457    3.964951
    0.029412    0.116266   -1.436337   -1.160698    0.257247        3.131353        0.432147    0.042660    0.000166    0.211457    3.964951
    0.039216    0.154656   -1.391059   -1.169195    0.329018        3.080249        0.329452    0.075750    0.000524    0.211457    3.964951
    0.049020    0.192731   -1.345413   -1.179639    0.393414        3.010874        0.229939    0.118180    0.001274    0.211457    3.964951
    0.058824    0.230406   -1.299327   -1.191801    0.450046        2.921193        0.133494    0.169863    0.002629    0.211457    3.964951
    0.068627    0.267599   -1.252739   -1.205442    0.498418        2.808899        0.040055    0.230690    0.004842    0.211457    3.964951
    0.078431    0.304222   -1.205595   -1.220301    0.537930        2.671394       -0.050370    0.300534    0.008201    0.211457    3.964951
    0.088235    0.340186   -1.157855   -1.236098    0.567870        2.505792       -0.137699    0.379243    0.013026    0.211457    3.964951
    0.098039    0.375401   -1.109488   -1.252530    0.587420        2.308926       -0.221753    0.466647    0.019662    0.211457    3.964951
    0.107843    0.409773   -1.060474   -1.269260    0.595655        2.077398       -0.302248    0.562551    0.028469    0.211457    3.964951
    0.117647    0.443208   -1.010811   -1.285923    0.591550        1.807648       -0.378768    0.666737    0.039817    0.211457    3.964951
    0.127451    0.475610   -0.960508   -1.302112    0.573992        1.496100       -0.450746    0.778965    0.054074    0.211457    3.964951
    0.137255    0.506886   -0.909591   -1.317381    0.541797        1.139361       -0.517435    0.898971    0.071596    0.211457    3.964951
    0.147059    0.536939   -0.858107   -1.331239    0.493744        0.734540       -0.577885    1.026469    0.092715    0.211457    3.964951
    0.156863    0.565677   -0.806120   -1.343150    0.428621        0.279674       -0.630908    1.161149    0.117731    0.211457    3.964951
    0.166667    0.593010   -0.753718   -1.352528    0.345290       -0.225690       -0.675051    1.302677    0.146898    0.211457    3.964951
    0.176471    0.618854   -0.701010   -1.358746    0.242781       -0.779751       -0.708577    1.450702    0.180414    0.211457    3.964951
    0.186275    0.643130   -0.648133   -1.361136    0.120407       -1.377578       -0.729454    1.604848    0.218413    0.211457    3.964951
    0.196078    0.665766   -0.595249   -1.359001   -0.022081       -2.010129       -0.735362    1.764725    0.260958    0.211457    3.964951
    0.205882    0.686704   -0.542547   -1.351633   -0.184322       -2.663319       -0.723734    1.929924    0.308034    0.211457    3.964951
    0.215686    0.705893   -0.490244   -1.338333   -0.365144       -3.317309       -0.691837    2.100024    0.359549    0.211457    3.964951
    0.225490    0.723299   -0.438584   -1.318445   -0.562372       -3.946330       -0.636904    2.274594    0.415332    0.211457    3.964951
    0.235294    0.738904   -0.387835   -1.291390   -0.772665       -4.519358       -0.556321    2.453195    0.475140    0.211457    3.964951
    0.245098    0.752703   -0.338285   -1.256714   -0.991423       -5.001954       -0.447875    2.635387    0.538666    0.211457    3.964951
    0.254902    0.764713   -0.290236   -1.214132   -1.212816       -5.359396       -0.310024    2.820730    0.605547    0.211457    3.964951
    0.264706    0.774966   -0.243997   -1.163571   -1.429974       -5.560913       -0.142178    3.008791    0.675381    0.211457    3.964951
    0.274510    0.783515   -0.199876   -1.105210   -1.635347       -5.584398        0.055073    3.199148    0.747741    0.211457    3.964951
