           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.631074    0.000000       12.705268       -0.637283    0.000000    0.000000    0.111778    8.219836
    0.002488    0.020447   -1.557886   -0.632003    0.120964       12.704208       -0.718356    0.001313    0.000000    0.111778    8.219836
    0.004975    0.040890   -1.544938   -0.634774    0.240493       12.700892       -0.798338    0.005254    0.000001    0.111778    8.219836
    0.007463    0.061327   -1.531915   -0.639365    0.358540       12.695155       -0.877300    0.011820    0.000007    0.111778    8.219836
    0.009950    0.081753   -1.518779   -0.645751    0.475050       12.686827       -0.955315    0.021011    0.000022    0.111778    8.219836
    0.012438    0.102165   -1.505495   -0.653905    0.589952       12.675724       -1.032452    0.032826    0.000055    0.111778    8.219836
    0.014925    0.122559   -1.492026   -0.663803    0.703163       12.661639       -1.108779    0.047261    0.000113    0.111778    8.219836
    0.017413    0.142931   -1.478337   -0.675415    0.814588       12.644344       -1.184363    0.064316    0.000211    0.111778    8.219836
    0.019900    0.163278   -1.464394   -0.688712    0.924119       12.623580       -1.259271    0.083986    0.000361    0.111778    8.219836
    0.022388    0.183593   -1.450161   -0.703664    1.031633       12.599060       -1.333568    0.106269    0.000580    0.111778    8.219836
    0.024876    0.203873   -1.435607   -0.720236    1.136997       12.570458       -1.407316    0.131159    0.000889    0.111778    8.219836
    0.027363    0.224113   -1.420697   -0.738392    1.240063       12.537410       -1.480579    0.158652    0.001308    0.111778    8.219836
    0.029851    0.244306   -1.405400   -0.758097    1.340667       12.499511       -1.553416    0.188743    0.001862    0.111778    8.219836
    0.032338    0.264448   -1.389684   -0.779307    1.438633       12.456301       -1.625887    0.221424    0.002580    0.111778    8.219836
    0.034826    0.284530   -1.373520   -0.801980    1.533770       12.407271       -1.698050    0.256690    0.003492    0.111778    8.219836
    0.037313    0.304547   -1.356878   -0.826070    1.625869       12.351847       -1.769960    0.294531    0.004631    0.111778    8.219836
    0.039801    0.324490   -1.339729   -0.851525    1.714705       12.289388       -1.841669    0.334939    0.006034    0.111778    8.219836
    0.042289    0.344352   -1.322046   -0.878293    1.800035       12.219176       -1.913230    0.377905    0.007743    0.111778    8.219836
    0.044776    0.364123   -1.303803   -0.906315    1.881598       12.140407       -1.984691    0.423416    0.009800    0.111778    8.219836
    0.047264    0.383794   -1.284975   -0.935530    1.959111       12.052183       -2.056096    0.471462    0.012253    0.111778    8.219836
    0.049751    0.403355   -1.265537   -0.965871    2.032270       11.953499       -2.127487    0.522027    0.015153    0.111778    8.219836
    0.052239    0.422794   -1.245468   -0.997266    2.100749       11.843229       -2.198900    0.575098    0.018554    0.111778    8.219836
    0.054726    0.442100   -1.224747   -1.029639    2.164193       11.720116       -2.270369    0.630658    0.022513    0.111778    8.219836
