           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.483463    0.000000       12.285656       -5.736971    0.000000    0.000000    0.184009    3.310622
    0.009804    0.032445   -1.522658   -1.482528   -0.076811       12.285651       -5.737075    0.003309    0.000001    0.184009    3.310622
    0.019608    0.064814   -1.474579   -1.479725   -0.153369       12.285632       -5.737176    0.013228    0.000021    0.184009    3.310622
    0.029412    0.097034   -1.426623   -1.475061   -0.229417       12.285601       -5.737275    0.029734    0.000104    0.184009    3.310622
    0.039216    0.129030   -1.378847   -1.468550   -0.304697       12.285554       -5.737372    0.052790    0.000326    0.184009    3.310622
    0.049020    0.160732   -1.331313   -1.460208   -0.378953       12.285492       -5.737467    0.082342    0.000790    0.184009    3.310622
    0.058824    0.192069   -1.284078   -1.450058   -0.451933       12.285413       -5.737559    0.118322    0.001622    0.184009    3.310622
    0.068627    0.222974   -1.237203   -1.438129   -0.523387       12.285315       -5.737650    0.160651    0.002970    0.184009    3.310622
    0.078431    0.253384   -1.190742   -1.424453   -0.593067       12.285198       -5.737739    0.209233    0.004999    0.184009    3.310622
    0.088235    0.283237   -1.144754   -1.409068   -0.660733       12.285059       -5.737826    0.263960    0.007888    0.184009    3.310622
    0.098039    0.312477   -1.099292   -1.392018   -0.726148       12.284897       -5.737911    0.324714    0.011824    0.184009    3.310622
    0.107843    0.341051   -1.054410   -1.373351   -0.789078       12.284711       -5.737995    0.391364    0.016997    0.184009    3.310622
    0.117647    0.368912   -1.010159   -1.353121   -0.849300       12.284498       -5.738077    0.463770    0.023599    0.184009    3.310622
    0.127451    0.396014   -0.966589   -1.331386   -0.906595       12.284256       -5.738158    0.541780    0.031816    0.184009    3.310622
    0.137255    0.422321   -0.923749   -1.308211   -0.960751       12.283985       -5.738237    0.625237    0.041826    0.184009    3.310622
    0.147059    0.447797   -0.881683   -1.283665   -1.011568       12.283682       -5.738314    0.713975    0.053796    0.184009    3.310622
    0.156863    0.472413   -0.840435   -1.257821   -1.058849       12.283344       -5.738388    0.807820    0.067876    0.184009    3.310622
    0.166667    0.496146   -0.800046   -1.230759   -1.102413       12.282971       -5.738461    0.906597    0.084201    0.184009    3.310622
    0.176471    0.518976   -0.760553   -1.202564   -1.142084       12.282561       -5.738531    1.010121    0.102884    0.184009    3.310622
    0.186275    0.540889   -0.721993   -1.173325   -1.177700       12.282112       -5.738598    1.118208    0.124020    0.184009    3.310622
    0.196078    0.561874   -0.684398   -1.143135   -1.209109       12.281624       -5.738661    1.230669    0.147681    0.184009    3.310622
    0.205882    0.581927   -0.647797   -1.112094   -1.236174       12.281096       -5.738721    1.347315    0.173917    0.184009    3.310622
    0.215686    0.601046   -0.612216   -1.080306   -1.258766       12.280527       -5.738777    1.467955    0.202757    0.184009    3.310622
    0.225490    0.619234   -0.577677   -1.047878   -1.276775       12.279918       -5.738827    1.592399    0.234208    0.184009    3.310622
    0.235294    0.636497   -0.544199   -1.014922   -1.290101       12.279271       -5.738872    1.720458    0.268259    0.184009    3.310622
    0.245098    0.652846   -0.511798   -0.981555   -1.298662       12.278587       -5.738911    1.851943    0.304879    0.184009    3.310622
    0.254902    0.668293   -0.480486   -0.947896   -1.302389       12.277870       -5.738942    1.986671    0.344022    0.184009    3.310622
    0.264706    0.682856   -0.450268   -0.914070   -1.301230       12.277124       -5.738966    2.124458    0.385623    0.184009    3.310622
    0.274510    0.696551   -0.421150   -0.880202   -1.295151       12.276354       -5.738980    2.265127    0.429609    0.184009    3.310622
    0.284314    0.709400   -0.393130   -0.846422   -1.284133       12.275568       -5.738985    2.408502    0.475892    0.184009    3.310622
    0.294118    0.721426   -0.366203   -0.812861   -1.268178       12.274772       -5.738980    2.554412    0.524376    0.184009    3.310622
    0.303922    0.732653   -0.340360   -0.779653   -1.247302       12.273977       -5.738963    2.702694    0.574957    0.184009    3.310622
    0.313725    0.743105   -0.315587   -0.746933   -1.221546       12.273194       -5.738933    2.853185    0.627527    0.184009    3.310622
    0.323529    0.752809   -0.291867   -0.714835   -1.190965       12.272432       -5.738889    3.005731    0.681971    0.184009    3.310622
    0.333333    0.761792   -0.269176   -0.683496   -1.155637       12.271706       -5.738832    3.160183    0.738174    0.184009    3.310622
    0.343137    0.770081   -0.247488   -0.653050   -1.115661       12.271027       -5.738759    3.316395    0.796018    0.184009    3.310622
    0.352941    0.777703   -0.226773   -0.623631   -1.071154       12.270408       -5.738671    3.474229    0.855388    0.184009    3.310622
    0.362745    0.784685   -0.206993   -0.595370   -1.022258       12.269863       -5.738567    3.633551    0.916166    0.184009    3.310622
    0.372549    0.791053   -0.188111   -0.568396   -0.969133       12.269403       -5.738446    3.794235    0.978238    0.184009    3.310622
    0.382353    0.796833   -0.170081   -0.542835   -0.911963       12.269039       -5.738308    3.956156    1.041492    0.184009    3.310622
    0.392157    0.802048   -0.152856   -0.518806   -0.850951       12.268780       -5.738154    4.119198    1.105820    0.184009    3.310622
    0.401961    0.806724   -0.136385   -0.496426   -0.786322       12.268633       -5.737984    4.283249    1.171115    0.184009    3.310622
    0.411765    0.810882   -0.120612   -0.475803   -0.718322       12.268601       -5.737798    4.448200    1.237275    0.184009    3.310622
    0.421569    0.814541   -0.105479   -0.457039   -0.647215       12.268686       -5.737597    4.613948    1.304201    0.184009    3.310622
    0.431373    0.817722   -0.090923   -0.440228   -0.573287       12.268886       -5.737382    4.780392    1.371797    0.184009    3.310622
