           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.068972    0.000000      -43.405876      128.921781    0.000000   -0.000000    0.176936    6.062459
    0.002488    0.015081   -1.571850    0.071572   -0.459547      -43.400118      123.941548    0.000714   -0.000000    0.176936    6.062459
    0.004975    0.030161   -1.572981    0.079377   -0.921490      -43.381868      119.021029    0.002858   -0.000000    0.176936    6.062459
    0.007463    0.045242   -1.574270    0.092473   -1.394096      -43.349125      114.158233    0.006430   -0.000000    0.176936    6.062459
    0.009950    0.060323   -1.575798    0.111042   -1.884621      -43.298889      109.351227    0.011432   -0.000001    0.176936    6.062459
    0.012438    0.075403   -1.577648    0.135353   -2.399430      -43.226993      104.598146    0.017862   -0.000002    0.176936    6.062459
    0.014925    0.090484   -1.579911    0.165745   -2.944058      -43.127941       99.897189    0.025721   -0.000005    0.176936    6.062459
    0.017413    0.105563   -1.582680    0.202623   -3.523235      -42.994721       95.246626    0.035010   -0.000010    0.176936    6.062459
    0.019900    0.120643   -1.586057    0.246443   -4.140861      -42.818603       90.644795    0.045727   -0.000018    0.176936    6.062459
    0.022388    0.135721   -1.590151    0.297704   -4.799949      -42.588894       86.090115    0.057873   -0.000031    0.176936    6.062459
    0.024876    0.150798   -1.595076    0.356932   -5.502530      -42.292663       81.581080    0.071447   -0.000053    0.176936    6.062459
    0.027363    0.165874   -1.600959    0.424672   -6.249537      -41.914437       77.116268    0.086451   -0.000085    0.176936    6.062459
    0.029851    0.180946   -1.607931    0.501468   -7.040648      -41.435852       72.694346    0.102882   -0.000133    0.176936    6.062459
    0.032338    0.196014   -1.616132    0.587846   -7.874113      -40.835279       68.314074    0.120741   -0.000202    0.176936    6.062459
    0.034826    0.211076   -1.625712    0.684297   -8.746561      -40.087401       63.974313    0.140028   -0.000301    0.176936    6.062459
    0.037313    0.226129   -1.636824    0.791254   -9.652784      -39.162776       59.674030    0.160742   -0.000438    0.176936    6.062459
    0.039801    0.241170   -1.649632    0.909063  -10.585512      -38.027354       55.412307    0.182882   -0.000625    0.176936    6.062459
    0.042289    0.256195   -1.664299    1.037960  -11.535183      -36.641993       51.188346    0.206446   -0.000877    0.176936    6.062459
    0.044776    0.271198   -1.680994    1.178038  -12.489717      -34.961958       47.001486    0.231433   -0.001212    0.176936    6.062459
    0.047264    0.286171   -1.699886    1.329212  -13.434292      -32.936436       42.851203    0.257840   -0.001651    0.176936    6.062459
    0.049751    0.301105   -1.721140    1.491187  -14.351157      -30.508086       38.737131    0.285664   -0.002220    0.176936    6.062459
    0.052239    0.315988   -1.744914    1.663416  -15.219475      -27.612664       34.659064    0.314900   -0.002949    0.176936    6.062459
