           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.364020    0.000000        6.990824       -3.447615   -0.000000    0.000000    0.196949    6.491836
    0.002488    0.016148   -1.548770   -1.363902   -0.019494        6.990823       -3.447665    0.000819    0.000000    0.196949    6.491836
    0.004975    0.032287   -1.526747   -1.363548   -0.038982        6.990819       -3.447714    0.003277    0.000001    0.196949    6.491836
    0.007463    0.048411   -1.504731   -1.362957   -0.058454        6.990812       -3.447763    0.007371    0.000006    0.196949    6.491836
    0.009950    0.064512   -1.482728   -1.362131   -0.077902        6.990803       -3.447811    0.013100    0.000019    0.196949    6.491836
    0.012438    0.080581   -1.460739   -1.361070   -0.097318        6.990790       -3.447858    0.020461    0.000045    0.196949    6.491836
    0.014925    0.096612   -1.438769   -1.359772   -0.116694        6.990775       -3.447905    0.029451    0.000094    0.196949    6.491836
    0.017413    0.112595   -1.416823   -1.358240   -0.136020        6.990756       -3.447951    0.040065    0.000173    0.196949    6.491836
    0.019900    0.128525   -1.394903   -1.356473   -0.155290        6.990733       -3.447997    0.052299    0.000295    0.196949    6.491836
    0.022388    0.144392   -1.373013   -1.354472   -0.174494        6.990707       -3.448042    0.066145    0.000471    0.196949    6.491836
    0.024876    0.160190   -1.351158   -1.352237   -0.193624        6.990678       -3.448086    0.081598    0.000716    0.196949    6.491836
    0.027363    0.175911   -1.329340   -1.349768   -0.212672        6.990644       -3.448130    0.098650    0.001044    0.196949    6.491836
    0.029851    0.191549   -1.307565   -1.347068   -0.231629        6.990607       -3.448174    0.117293    0.001472    0.196949    6.491836
    0.032338    0.207094   -1.285834   -1.344135   -0.250488        6.990566       -3.448217    0.137519    0.002019    0.196949    6.491836
    0.034826    0.222541   -1.264153   -1.340971   -0.269240        6.990520       -3.448260    0.159316    0.002702    0.196949    6.491836
    0.037313    0.237883   -1.242525   -1.337577   -0.287877        6.990470       -3.448302    0.182676    0.003542    0.196949    6.491836
    0.039801    0.253112   -1.220954   -1.333954   -0.306390        6.990415       -3.448343    0.207587    0.004560    0.196949    6.491836
    0.042289    0.268222   -1.199443   -1.330102   -0.324772        6.990355       -3.448384    0.234036    0.005778    0.196949    6.491836
    0.044776    0.283206   -1.177996   -1.326023   -0.343015        6.990291       -3.448425    0.262013    0.007217    0.196949    6.491836
    0.047264    0.298058   -1.156617   -1.321717   -0.361110        6.990221       -3.448465    0.291504    0.008900    0.196949    6.491836
    0.049751    0.312771   -1.135309   -1.317186   -0.379050        6.990146       -3.448505    0.322494    0.010852    0.196949    6.491836
    0.052239    0.327339   -1.114076   -1.312431   -0.396826        6.990065       -3.448544    0.354970    0.013096    0.196949    6.491836
    0.054726    0.341756   -1.092921   -1.307453   -0.414431        6.989979       -3.448583    0.388917    0.015655    0.196949    6.491836
    0.057214    0.356017   -1.071849   -1.302254   -0.431856        6.989886       -3.448622    0.424318    0.018554    0.196949    6.491836
    0.059701    0.370114   -1.050863   -1.296834   -0.449095        6.989787       -3.448660    0.461158    0.021817    0.196949    6.491836
    0.062189    0.384044   -1.029966   -1.291196   -0.466139        6.989682       -3.448697    0.499421    0.025467    0.196949    6.491836
    0.064677    0.397801   -1.009161   -1.285341   -0.482981        6.989569       -3.448734    0.539088    0.029529    0.196949    6.491836
