           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.129644    0.000000        4.340252       -2.550507    0.000000    0.000000    0.003637    7.455459
    0.002488    0.018545   -1.549847   -1.129552   -0.013186        4.340252       -2.550508    0.001081    0.000000    0.003637    7.455459
    0.004975    0.037081   -1.528900   -1.129277   -0.026366        4.340252       -2.550509    0.004322    0.000002    0.003637    7.455459
    0.007463    0.055601   -1.507961   -1.128819   -0.039535        4.340252       -2.550510    0.009722    0.000008    0.003637    7.455459
    0.009950    0.074097   -1.487031   -1.128177   -0.052686        4.340252       -2.550511    0.017279    0.000027    0.003637    7.455459
    0.012438    0.092560   -1.466116   -1.127353   -0.065814        4.340251       -2.550512    0.026989    0.000065    0.003637    7.455459
    0.014925    0.110983   -1.445217   -1.126345   -0.078914        4.340251       -2.550513    0.038849    0.000135    0.003637    7.455459
    0.017413    0.129357   -1.424339   -1.125155   -0.091978        4.340251       -2.550514    0.052852    0.000250    0.003637    7.455459
    0.019900    0.147675   -1.403484   -1.123784   -0.105003        4.340251       -2.550515    0.068994    0.000425    0.003637    7.455459
    0.022388    0.165929   -1.382657   -1.122230   -0.117981        4.340250       -2.550516    0.087266    0.000680    0.003637    7.455459
    0.024876    0.184110   -1.361860   -1.120495   -0.130908        4.340250       -2.550517    0.107662    0.001033    0.003637    7.455459
    0.027363    0.202211   -1.341097   -1.118579   -0.143777        4.340249       -2.550517    0.130171    0.001507    0.003637    7.455459
    0.029851    0.220225   -1.320371   -1.116484   -0.156583        4.340249       -2.550518    0.154785    0.002126    0.003637    7.455459
    0.032338    0.238143   -1.299685   -1.114208   -0.169319        4.340248       -2.550519    0.181492    0.002916    0.003637    7.455459
    0.034826    0.255959   -1.279044   -1.111754   -0.181982        4.340247       -2.550520    0.210281    0.003905    0.003637    7.455459
    0.037313    0.273665   -1.258449   -1.109122   -0.194564        4.340246       -2.550521    0.241140    0.005122    0.003637    7.455459
    0.039801    0.291254   -1.237905   -1.106312   -0.207060        4.340245       -2.550522    0.274056    0.006597    0.003637    7.455459
    0.042289    0.308719   -1.217415   -1.103326   -0.219465        4.340244       -2.550523    0.309013    0.008363    0.003637    7.455459
    0.044776    0.326052   -1.196982   -1.100164   -0.231774        4.340243       -2.550524    0.345999    0.010452    0.003637    7.455459
    0.047264    0.343247   -1.176609   -1.096827   -0.243979        4.340242       -2.550525    0.384996    0.012898    0.003637    7.455459
    0.049751    0.360297   -1.156300   -1.093316   -0.256077        4.340241       -2.550526    0.425989    0.015736    0.003637    7.455459
    0.052239    0.377195   -1.136057   -1.089633   -0.268061        4.340239       -2.550526    0.468959    0.019002    0.003637    7.455459
    0.054726    0.393936   -1.115884   -1.085778   -0.279927        4.340238       -2.550527    0.513890    0.022731    0.003637    7.455459
    0.057214    0.410513   -1.095785   -1.081753   -0.291668        4.340236       -2.550528    0.560761    0.026960    0.003637    7.455459
    0.059701    0.426920   -1.075761   -1.077559   -0.303279        4.340234       -2.550529    0.609555    0.031724    0.003637    7.455459
    0.062189    0.443150   -1.055817   -1.073196   -0.314756        4.340232       -2.550530    0.660250    0.037061    0.003637    7.455459
    0.064677    0.459199   -1.035955   -1.068667   -0.326092        4.340230       -2.550531    0.712826    0.043007    0.003637    7.455459
    0.067164    0.475060   -1.016179   -1.063973   -0.337283        4.340227       -2.550532    0.767262    0.049597    0.003637    7.455459
    0.069652    0.490729   -0.996492   -1.059115   -0.348324        4.340224       -2.550533    0.823534    0.056868    0.003637    7.455459
    0.072139    0.506200   -0.976896   -1.054094   -0.359208        4.340221       -2.550534    0.881621    0.064853    0.003637    7.455459
    0.074627    0.521468   -0.957394   -1.048912   -0.369932        4.340218       -2.550535    0.941498    0.073588    0.003637    7.455459
    0.077114    0.536528   -0.937991   -1.043572   -0.380490        4.340215       -2.550536    1.003143    0.083105    0.003637    7.455459
    0.079602    0.551376   -0.918687   -1.038073   -0.390877        4.340211       -2.550537    1.066530    0.093437    0.003637    7.455459
    0.082090    0.566007   -0.899488   -1.032419   -0.401089        4.340207       -2.550539    1.131636    0.104614    0.003637    7.455459
