           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.908624    0.000000    -1702.294996      939.184811   -0.000000    0.000000    0.048084    9.773178
    0.002488    0.024309   -1.548703   -0.909024    0.040443    -1702.318519      938.062992    0.001857    0.000000    0.048084    9.773178
    0.004975    0.048607   -1.526593   -0.909960    0.063105    -1702.392586      936.956426    0.007426    0.000004    0.048084    9.773178
    0.007463    0.072881   -1.504456   -0.911190    0.076573    -1702.521584      935.863523    0.016705    0.000020    0.048084    9.773178
    0.009950    0.097119   -1.482287   -0.912594    0.085294    -1702.709913      934.782699    0.029690    0.000064    0.048084    9.773178
    0.012438    0.121309   -1.460082   -0.914113    0.091604    -1702.962300      933.712371    0.046373    0.000155    0.048084    9.773178
    0.014925    0.145440   -1.437839   -0.915722    0.096759    -1703.283927      932.650959    0.066747    0.000322    0.048084    9.773178
    0.017413    0.169499   -1.415556   -0.917411    0.101449    -1703.680527      931.596884    0.090802    0.000595    0.048084    9.773178
    0.019900    0.193474   -1.393232   -0.919179    0.106071    -1704.158475      930.548564    0.118526    0.001014    0.048084    9.773178
    0.022388    0.217353   -1.370863   -0.921031    0.110868    -1704.724885      929.504416    0.149905    0.001621    0.048084    9.773178
    0.024876    0.241124   -1.348448   -0.922974    0.116001    -1705.387714      928.462848    0.184923    0.002464    0.048084    9.773178
    0.027363    0.264775   -1.325984   -0.925019    0.121590    -1706.155881      927.422261    0.223563    0.003598    0.048084    9.773178
    0.029851    0.288293   -1.303470   -0.927176    0.127737    -1707.039403      926.381043    0.265807    0.005080    0.048084    9.773178
    0.032338    0.311666   -1.280901   -0.929460    0.134535    -1708.049549      925.337567    0.311631    0.006973    0.048084    9.773178
    0.034826    0.334883   -1.258276   -0.931886    0.142078    -1709.199025      924.290184    0.361014    0.009344    0.048084    9.773178
    0.037313    0.357930   -1.235589   -0.934471    0.150467    -1710.502182      923.237223    0.413931    0.012264    0.048084    9.773178
    0.039801    0.380795   -1.212838   -0.937234    0.159813    -1711.975263      922.176982    0.470355    0.015807    0.048084    9.773178
    0.042289    0.403466   -1.190017   -0.940198    0.170240    -1713.636693      921.107729    0.530257    0.020051    0.048084    9.773178
    0.044776    0.425931   -1.167121   -0.943387    0.181891    -1715.507418      920.027691    0.593606    0.025076    0.048084    9.773178
    0.047264    0.448177   -1.144145   -0.946829    0.194930    -1717.611309      918.935052    0.660370    0.030964    0.048084    9.773178
    0.049751    0.470191   -1.121081   -0.950558    0.209548    -1719.975634      917.827946    0.730515    0.037802    0.048084    9.773178
    0.052239    0.491961   -1.097923   -0.954608    0.225964    -1722.631625      916.704455    0.804004    0.045674    0.048084    9.773178
    0.054726    0.513474   -1.074663   -0.959023    0.244440    -1725.615154      915.562602    0.880799    0.054669    0.048084    9.773178
    0.057214    0.534717   -1.051290   -0.963850    0.265279    -1728.967534      914.400348    0.960859    0.064875    0.048084    9.773178
    0.059701    0.555677   -1.027794   -0.969146    0.288841    -1732.736490      913.215587    1.044143    0.076381    0.048084    9.773178
    0.062189    0.576341   -1.004163   -0.974975    0.315549    -1736.977319      912.006149    1.130607    0.089276    0.048084    9.773178
    0.064677    0.596696   -0.980383   -0.981413    0.345910    -1741.754291      910.769799    1.220203    0.103647    0.048084    9.773178
    0.067164    0.616728   -0.956438   -0.988548    0.380522    -1747.142357      909.504243    1.312885    0.119582    0.048084    9.773178
    0.069652    0.636423   -0.932310   -0.996481    0.420101    -1753.229201      908.207141    1.408600    0.137166    0.048084    9.773178
    0.072139    0.655768   -0.907979   -1.005335    0.465505    -1760.117754      906.876122    1.507298    0.156483    0.048084    9.773178
    0.074627    0.674746   -0.883420   -1.015252    0.517757    -1767.929250      905.508820    1.608923    0.177614    0.048084    9.773178
    0.077114    0.693344   -0.858605   -1.026400    0.578088    -1776.806948      904.102918    1.713417    0.200636    0.048084    9.773178
    0.079602    0.711545   -0.833502   -1.038980    0.647967    -1786.920681      902.656220    1.820723    0.225626    0.048084    9.773178
    0.082090    0.729333   -0.808073   -1.053229    0.729148    -1798.472381      901.166750    1.930777    0.252653    0.048084    9.773178
    0.084577    0.746691   -0.782275   -1.069430    0.823713    -1811.702772      899.632903    2.043517    0.281785    0.048084    9.773178
    0.087065    0.763601   -0.756056   -1.087917    0.934102    -1826.899414      898.053658    2.158873    0.313083    0.048084    9.773178
    0.089552    0.780042   -0.729356   -1.109089    1.063134    -1844.406221      896.428884    2.276777    0.346604    0.048084    9.773178
    0.092040    0.795995   -0.702103   -1.133413    1.213961    -1864.634459      894.759779    2.397156    0.382399    0.048084    9.773178
    0.094527    0.811436   -0.674216   -1.161437    1.389951    -1888.074929      893.049496    2.519932    0.420512    0.048084    9.773178
    0.097015    0.826341   -0.645596   -1.193786    1.594383    -1915.310400      891.304043    2.645027    0.460980    0.048084    9.773178
    0.099502    0.840682   -0.616130   -1.231161    1.829865    -1947.026192      889.533562    2.772356    0.503833    0.048084    9.773178
    0.101990    0.854428   -0.585687   -1.274309    2.097270    -1984.014552      887.754152    2.901830    0.549092    0.048084    9.773178
    0.104478    0.867547   -0.554117   -1.323964    2.393944    -2027.164426      885.990460    3.033357    0.596766    0.048084    9.773178
    0.106965    0.880000   -0.521254   -1.380736    2.710848    -2077.421249      884.279313    3.166837    0.646854    0.048084    9.773178
    0.109453    0.891745   -0.486921   -1.444912    3.028320    -2135.689757      882.674719    3.302166    0.699340    0.048084    9.773178
    0.111940    0.902734   -0.450941   -1.516138    3.310327    -2202.635268      881.254566    3.439232    0.754193    0.048084    9.773178
    0.114428    0.912917   -0.413157   -1.592955    3.497753    -2278.316038      880.129108    3.577915    0.811358    0.048084    9.773178
    0.116915    0.922238   -0.373467   -1.672175    3.502685    -2361.560239      879.450679    3.718089    0.870757    0.048084    9.773178
    0.119403    0.930638   -0.331876   -1.748167    3.208161    -2449.015153      879.422624    3.859617    0.932279    0.048084    9.773178
    0.121891    0.938062   -0.288562   -1.812276    2.480832    -2533.910256      880.302709    4.002355    0.995779    0.048084    9.773178
    0.124378    0.944460   -0.243949   -1.852769    1.205195    -2604.891311      882.392506    4.146149    1.061069    0.048084    9.773178
    0.126866    0.949797   -0.198778   -1.855904   -0.657820    -2645.837015      886.001458    4.290839    1.127918    0.048084    9.773178
    0.129353    0.954062   -0.154120   -1.808554   -3.003330    -2638.057383      891.377961    4.436263    1.196062    0.048084    9.773178
    0.131841    0.957274   -0.111322   -1.702184   -5.547266    -2565.787415      898.616504    4.582257    1.265213    0.048084    9.773178
    0.134328    0.959489   -0.071837   -1.536796   -7.872302    -2423.566471      907.577544    4.728665    1.335080    0.048084    9.773178
    0.136816    0.960801   -0.036996   -1.322682   -9.562434    -2221.126359      917.872565    4.875340    1.405394    0.048084    9.773178
    0.139303    0.961333   -0.007769   -1.078493  -10.359352    -1981.533868      928.941284    5.022155    1.475928    0.048084    9.773178
    0.141791    0.961228    0.015380   -0.826314  -10.242821    -1733.106598      940.189352    5.169001    1.546510    0.048084    9.773178
    0.144279    0.960634    0.032508   -0.586174   -9.394767    -1500.388737      951.116834    5.315791    1.617018    0.048084    9.773178
