           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.512491    0.000000        8.235672       -3.973797   -0.000000    0.000000    0.220277    4.222744
    0.009804    0.041372   -1.508197   -1.511275   -0.078312        8.235663       -3.973914    0.005383    0.000003    0.220277    4.222744
    0.019608    0.082583   -1.445698   -1.507628   -0.156388        8.235634       -3.974026    0.021510    0.000056    0.220277    4.222744
    0.029412    0.123471   -1.383400   -1.501557   -0.233981        8.235583       -3.974135    0.048318    0.000279    0.220277    4.222744
    0.039216    0.163881   -1.321404   -1.493071   -0.310847        8.235508       -3.974240    0.085703    0.000872    0.220277    4.222744
    0.049020    0.203659   -1.259809   -1.482187   -0.386741        8.235407       -3.974341    0.133520    0.002102    0.220277    4.222744
    0.058824    0.242661   -1.198713   -1.468922   -0.461421        8.235277       -3.974438    0.191587    0.004289    0.220277    4.222744
    0.068627    0.280748   -1.138216   -1.453300   -0.534647        8.235115       -3.974533    0.259683    0.007797    0.220277    4.222744
    0.078431    0.317791   -1.078414   -1.435350   -0.606180        8.234920       -3.974623    0.337553    0.013017    0.220277    4.222744
    0.088235    0.353673   -1.019403   -1.415103   -0.675787        8.234688       -3.974710    0.424910    0.020350    0.220277    4.222744
    0.098039    0.388285   -0.961276   -1.392597   -0.743235        8.234417       -3.974793    0.521438    0.030192    0.220277    4.222744
    0.107843    0.421532   -0.904128   -1.367875   -0.808298        8.234104       -3.974872    0.626794    0.042922    0.220277    4.222744
    0.117647    0.453330   -0.848048   -1.340984   -0.870753        8.233746       -3.974946    0.740610    0.058882    0.220277    4.222744
    0.127451    0.483609   -0.793125   -1.311975   -0.930383        8.233343       -3.975015    0.862503    0.078372    0.220277    4.222744
    0.137255    0.512311   -0.739446   -1.280906   -0.986978        8.232892       -3.975078    0.992067    0.101638    0.220277    4.222744
    0.147059    0.539393   -0.687095   -1.247840   -1.040334        8.232394       -3.975135    1.128887    0.128865    0.220277    4.222744
    0.156863    0.564822   -0.636153   -1.212845   -1.090253        8.231850       -3.975183    1.272538    0.160176    0.220277    4.222744
    0.166667    0.588580   -0.586698   -1.175996   -1.136547        8.231263       -3.975222    1.422586    0.195625    0.220277    4.222744
    0.176471    0.610660   -0.538806   -1.137373   -1.179035        8.230637       -3.975251    1.578595    0.235206    0.220277    4.222744
    0.186275    0.631068   -0.492548   -1.097062   -1.217546        8.229979       -3.975269    1.740131    0.278850    0.220277    4.222744
    0.196078    0.649821   -0.447993   -1.055156   -1.251919        8.229297       -3.975274    1.906759    0.326435    0.220277    4.222744
    0.205882    0.666944   -0.405203   -1.011755   -1.282000        8.228602       -3.975265    2.078053    0.377787    0.220277    4.222744
    0.215686    0.682474   -0.364239   -0.966966   -1.307651        8.227905       -3.975241    2.253593    0.432693    0.220277    4.222744
    0.225490    0.696456   -0.325157   -0.920904   -1.328739        8.227222       -3.975201    2.432970    0.490908    0.220277    4.222744
    0.235294    0.708944   -0.288006   -0.873690   -1.345145        8.226564       -3.975143    2.615788    0.552160    0.220277    4.222744
    0.245098    0.719996   -0.252830   -0.825455   -1.356762        8.225946       -3.975069    2.801667    0.616162    0.220277    4.222744
    0.254902    0.729678   -0.219671   -0.776337   -1.363493        8.225380       -3.974976    2.990241    0.682619    0.220277    4.222744
    0.264706    0.738063   -0.188561   -0.726486   -1.365255        8.224875       -3.974867    3.181163    0.751231    0.220277    4.222744
    0.274510    0.745224   -0.159527   -0.676059   -1.361976        8.224437       -3.974740    3.374105    0.821708    0.220277    4.222744
    0.284314    0.751242   -0.132589   -0.625224   -1.353597        8.224070       -3.974599    3.568760    0.893765    0.220277    4.222744
    0.294118    0.756198   -0.107762   -0.574160   -1.340072        8.223772       -3.974444    3.764840    0.967136    0.220277    4.222744
    0.303922    0.760176   -0.085050   -0.523054   -1.321373        8.223539       -3.974276    3.962080    1.041569    0.220277    4.222744
    0.313725    0.763260   -0.064451   -0.472108   -1.297481        8.223363       -3.974098    4.160237    1.116835    0.220277    4.222744
    0.323529    0.765537   -0.045955   -0.421533   -1.268398        8.223233       -3.973913    4.359089    1.192726    0.220277    4.222744
    0.333333    0.767092   -0.029541   -0.371551   -1.234141        8.223139       -3.973721    4.558438    1.269059    0.220277    4.222744
    0.343137    0.768011   -0.015180   -0.322397   -1.194746        8.223069       -3.973526    4.758107    1.345673    0.220277    4.222744
    0.352941    0.768377   -0.002832   -0.274313   -1.150271        8.223011       -3.973329    4.957941    1.422429    0.220277    4.222744
    0.362745    0.768273    0.007552   -0.227555   -1.100794        8.222956       -3.973131    5.157807    1.499213    0.220277    4.222744
    0.372549    0.767778    0.016031   -0.182383   -1.046422        8.222895       -3.972934    5.357594    1.575931    0.220277    4.222744
    0.382353    0.766971    0.022678   -0.139067   -0.987285        8.222821       -3.972739    5.557210    1.652508    0.220277    4.222744
    0.392157    0.765925    0.027575   -0.097878   -0.923548        8.222728       -3.972548    5.756583    1.728890    0.220277    4.222744
    0.401961    0.764711    0.030816   -0.059091   -0.855404        8.222614       -3.972359    5.955660    1.805037    0.220277    4.222744
    0.411765    0.763395    0.032505   -0.022978   -0.783084        8.222477       -3.972175    6.154408    1.880926    0.220277    4.222744
    0.421569    0.762040    0.032759    0.010194   -0.706855        8.222316       -3.971995    6.352806    1.956547    0.220277    4.222744
    0.431373    0.760701    0.031705    0.040169   -0.627023        8.222132       -3.971818    6.550853    2.031901    0.220277    4.222744
    0.441176    0.759431    0.029480    0.066705   -0.543931        8.221926       -3.971646    6.748560    2.107000    0.220277    4.222744
    0.450980    0.758275    0.026232    0.089580   -0.457960        8.221701       -3.971477    6.945950    2.181864    0.220277    4.222744
    0.460784    0.757271    0.022116    0.108594   -0.369528        8.221458       -3.971311    7.143059    2.256523    0.220277    4.222744
    0.470588    0.756453    0.017296    0.123580   -0.279084        8.221202       -3.971147    7.339930    2.331009    0.220277    4.222744
    0.480392    0.755847    0.011942    0.134399   -0.187106        8.220935       -3.970986    7.536615    2.405360    0.220277    4.222744
    0.490196    0.755470    0.006227    0.140951   -0.094094        8.220661       -3.970825    7.733172    2.479620    0.220277    4.222744
    0.500000    0.755333    0.000331    0.143175   -0.000561        8.220383       -3.970666    7.929662    2.553832    0.220277    4.222744
    0.509804    0.755442   -0.005568    0.141051    0.092969        8.220105       -3.970506    8.126148    2.628042    0.220277    4.222744
