           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.948816    0.000000   -35131.809505    18519.002660   -0.000000    0.000000    0.038645    8.978960
    0.002488    0.022334   -1.549600   -0.949288    0.043131   -35132.018471    18508.473546    0.001567    0.000000    0.038645    8.978960
    0.004975    0.044658   -1.528389   -0.950004    0.048246   -35132.675020    18498.074343    0.006268    0.000003    0.038645    8.978960
    0.007463    0.066962   -1.507161   -0.950750    0.049857   -35133.815552    18487.792279    0.014101    0.000015    0.038645    8.978960
    0.009950    0.089236   -1.485917   -0.951513    0.051042   -35135.475831    18477.614593    0.025062    0.000047    0.038645    8.978960
    0.012438    0.111469   -1.464656   -0.952294    0.052229   -35137.693671    18467.528532    0.039146    0.000116    0.038645    8.978960
    0.014925    0.133652   -1.443377   -0.953096    0.053523   -35140.509974    18457.521339    0.056346    0.000239    0.038645    8.978960
    0.017413    0.155775   -1.422080   -0.953921    0.054965   -35143.969447    18447.580244    0.076656    0.000443    0.038645    8.978960
    0.019900    0.177827   -1.400764   -0.954773    0.056579   -35148.121238    18437.692454    0.100066    0.000754    0.038645    8.978960
    0.022388    0.199799   -1.379428   -0.955656    0.058386   -35153.019563    18427.845134    0.126565    0.001205    0.038645    8.978960
    0.024876    0.221680   -1.358073   -0.956573    0.060405   -35158.724380    18418.025392    0.156141    0.001832    0.038645    8.978960
    0.027363    0.243460   -1.336696   -0.957529    0.062653   -35165.302126    18408.220255    0.188781    0.002675    0.038645    8.978960
    0.029851    0.265130   -1.315298   -0.958529    0.065154   -35172.826538    18398.416652    0.224470    0.003777    0.038645    8.978960
    0.032338    0.286678   -1.293877   -0.959576    0.067930   -35181.379586    18388.601381    0.263192    0.005184    0.038645    8.978960
    0.034826    0.308096   -1.272432   -0.960678    0.071007   -35191.052526    18378.761087    0.304928    0.006947    0.038645    8.978960
    0.037313    0.329373   -1.250962   -0.961840    0.074415   -35201.947112    18368.882227    0.349661    0.009118    0.038645    8.978960
    0.039801    0.350499   -1.229465   -0.963069    0.078187   -35214.176981    18358.951036    0.397369    0.011753    0.038645    8.978960
    0.042289    0.371464   -1.207940   -0.964372    0.082360   -35227.869242    18348.953488    0.448031    0.014909    0.038645    8.978960
    0.044776    0.392258   -1.186384   -0.965757    0.086978   -35243.166324    18338.875259    0.501623    0.018647    0.038645    8.978960
    0.047264    0.412872   -1.164797   -0.967235    0.092089   -35260.228101    18328.701681    0.558121    0.023028    0.038645    8.978960
    0.049751    0.433295   -1.143176   -0.968814    0.097749   -35279.234366    18318.417694    0.617499    0.028116    0.038645    8.978960
    0.052239    0.453517   -1.121518   -0.970506    0.104022   -35300.387705    18308.007799    0.679729    0.033976    0.038645    8.978960
    0.054726    0.473530   -1.099821   -0.972325    0.110980   -35323.916861    18297.456003    0.744782    0.040675    0.038645    8.978960
    0.057214    0.493322   -1.078082   -0.974285    0.118709   -35350.080651    18286.745765    0.812628    0.048278    0.038645    8.978960
    0.059701    0.512884   -1.056297   -0.976402    0.127306   -35379.172587    18275.859938    0.883236    0.056853    0.038645    8.978960
