           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.375143    0.000000        6.945021       -3.447959    0.000000    0.000000    0.206487    7.777843
    0.009804    0.076114   -1.466007   -1.372377   -0.096606        6.945021       -3.447962    0.018250    0.000036    0.206487    7.777843
    0.019608    0.151395   -1.361640   -1.364097   -0.192291        6.945020       -3.447964    0.072801    0.000575    0.206487    7.777843
    0.029412    0.225033   -1.258112   -1.350348   -0.286138        6.945018       -3.447966    0.163058    0.002851    0.206487    7.777843
    0.039216    0.296260   -1.155840   -1.331211   -0.377241        6.945015       -3.447968    0.288049    0.008759    0.206487    7.777843
    0.049020    0.364374   -1.055228   -1.306796   -0.464711        6.945012       -3.447969    0.446446    0.020627    0.206487    7.777843
    0.058824    0.428750   -0.956675   -1.277248   -0.547679        6.945006       -3.447971    0.636605    0.040954    0.206487    7.777843
    0.068627    0.488854   -0.860565   -1.242742   -0.625309        6.944999       -3.447972    0.856603    0.072133    0.206487    7.777843
    0.078431    0.544256   -0.767269   -1.203486   -0.696798        6.944991       -3.447974    1.104287    0.116209    0.206487    7.777843
    0.088235    0.594629   -0.677140   -1.159722   -0.761393        6.944980       -3.447975    1.377320    0.174685    0.206487    7.777843
    0.098039    0.639756   -0.590511   -1.111724   -0.818391        6.944968       -3.447975    1.673238    0.248403    0.206487    7.777843
    0.107843    0.679521   -0.507695   -1.059796   -0.867153        6.944954       -3.447976    1.989495    0.337503    0.206487    7.777843
    0.117647    0.713909   -0.428977   -1.004276   -0.907114        6.944940       -3.447975    2.323515    0.441445    0.206487    7.777843
    0.127451    0.742994   -0.354618   -0.945532   -0.937789        6.944927       -3.447974    2.672736    0.559103    0.206487    7.777843
    0.137255    0.766928   -0.284849   -0.883961   -0.958782        6.944918       -3.447971    3.034650    0.688884    0.206487    7.777843
    0.147059    0.785934   -0.219869   -0.819988   -0.969798        6.944914       -3.447968    3.406841    0.828876    0.206487    7.777843
    0.156863    0.800291   -0.159844   -0.754065   -0.970648        6.944919       -3.447963    3.787011    0.976995    0.206487    7.777843
    0.166667    0.810322   -0.104906   -0.686666   -0.961259        6.944931       -3.447958    4.173011    1.131119    0.206487    7.777843
    0.176471    0.816384   -0.055148   -0.618290   -0.941679        6.944951       -3.447951    4.562851    1.289203    0.206487    7.777843
    0.186275    0.818858   -0.010625   -0.549457   -0.912089        6.944976       -3.447944    4.954720    1.449361    0.206487    7.777843
    0.196078    0.818137    0.028650   -0.480701   -0.872805        6.945002       -3.447937    5.346993    1.609930    0.206487    7.777843
    0.205882    0.814623    0.062702   -0.412577   -0.824293        6.945026       -3.447930    5.738236    1.769497    0.206487    7.777843
    0.215686    0.808714    0.091601   -0.345649   -0.767171        6.945044       -3.447924    6.127205    1.926910    0.206487    7.777843
    0.225490    0.800802    0.115460   -0.280493   -0.702215        6.945056       -3.447918    6.512848    2.081274    0.206487    7.777843
    0.235294    0.791269    0.134438   -0.217690   -0.630373        6.945062       -3.447914    6.894297    2.231929    0.206487    7.777843
    0.245098    0.780480    0.148734   -0.157821   -0.552755        6.945062       -3.447910    7.270864    2.378426    0.206487    7.777843
    0.254902    0.768782    0.158596   -0.101460   -0.470643        6.945057       -3.447906    7.642030    2.520497    0.206487    7.777843
    0.264706    0.756499    0.164311   -0.049164   -0.385469        6.945049       -3.447904    8.007439    2.658024    0.206487    7.777843
    0.274510    0.743931    0.166210   -0.001461   -0.298804        6.945038       -3.447901    8.366883    2.791016    0.206487    7.777843
    0.284314    0.731353    0.164663    0.041168   -0.212320        6.945026       -3.447900    8.720293    2.919577    0.206487    7.777843
    0.294118    0.719009    0.160072    0.078305   -0.127743        6.945012       -3.447899    9.067723    3.043888    0.206487    7.777843
    0.303922    0.707111    0.152869    0.109621   -0.046796        6.944997       -3.447898    9.409339    3.164187    0.206487    7.777843
    0.313725    0.695841    0.143507    0.134891    0.028871        6.944981       -3.447897    9.745398    3.280753    0.206487    7.777843
    0.323529    0.685343    0.132453    0.154020    0.097759        6.944966       -3.447897   10.076236    3.393892    0.206487    7.777843
    0.333333    0.675731    0.120173    0.167055    0.158591        6.944950       -3.447897   10.402254    3.503929    0.206487    7.777843
    0.343137    0.667080    0.107126    0.174199    0.210374        6.944934       -3.447897   10.723894    3.611195    0.206487    7.777843
    0.352941    0.659434    0.093748    0.175807    0.252441        6.944918       -3.447897   11.041630    3.716020    0.206487    7.777843
    0.362745    0.652802    0.080442    0.172382    0.284475        6.944902       -3.447897   11.355944    3.818730    0.206487    7.777843
    0.372549    0.647168    0.067570    0.164551    0.306493        6.944886       -3.447897   11.667322    3.919636    0.206487    7.777843
    0.382353    0.642487    0.055441    0.153044    0.318819        6.944870       -3.447898   11.976231    4.019033    0.206487    7.777843
    0.392157    0.638692    0.044303    0.138656    0.322028        6.944855       -3.447898   12.283113    4.117192    0.206487    7.777843
    0.401961    0.635702    0.034347    0.122219    0.316885        6.944839       -3.447899   12.588373    4.214363    0.206487    7.777843
    0.411765    0.633422    0.025695    0.104561    0.304273        6.944823       -3.447899   12.892374    4.310765    0.206487    7.777843
    0.421569    0.631749    0.018411    0.086484    0.285136        6.944808       -3.447900   13.195433    4.406590    0.206487    7.777843
    0.431373    0.630580    0.012498    0.068732    0.260422        6.944792       -3.447900   13.497814    4.502000    0.206487    7.777843
    0.441176    0.629810    0.007904    0.051979    0.231045        6.944777       -3.447901   13.799735    4.597125    0.206487    7.777843
    0.450980    0.629343    0.004530    0.036815    0.197864        6.944761       -3.447901   14.101364    4.692069    0.206487    7.777843
    0.460784    0.629092    0.002236    0.023739    0.161660        6.944746       -3.447902   14.402824    4.786908    0.206487    7.777843
    0.470588    0.628979    0.000846    0.013155    0.123147        6.944730       -3.447902   14.704199    4.881695    0.206487    7.777843
    0.480392    0.628945    0.000158    0.005376    0.082966        6.944714       -3.447903   15.005542    4.976460    0.206487    7.777843
    0.490196    0.628943   -0.000051    0.000622    0.041706        6.944699       -3.447903   15.306877    5.071222    0.206487    7.777843
    0.500000    0.628946   -0.000017   -0.000975   -0.000083        6.944683       -3.447904   15.608213    5.165984    0.206487    7.777843
    0.509804    0.628945    0.000017    0.000628   -0.041871        6.944668       -3.447905   15.909550    5.260746    0.206487    7.777843
    0.519608    0.628950   -0.000193    0.005388   -0.083128        6.944652       -3.447905   16.210887    5.355508    0.206487    7.777843
    0.529412    0.628987   -0.000882    0.013172   -0.123303        6.944637       -3.447906   16.512233    5.450276    0.206487    7.777843
    0.539216    0.629102   -0.002273    0.023761   -0.161808        6.944621       -3.447906   16.813613    5.545065    0.206487    7.777843
    0.549020    0.629357   -0.004569    0.036841   -0.198001        6.944606       -3.447907   17.115078    5.639908    0.206487    7.777843
    0.558824    0.629827   -0.007945    0.052006   -0.231169        6.944590       -3.447907   17.416714    5.734857    0.206487    7.777843
    0.568627    0.630599   -0.012541    0.068759   -0.260529        6.944575       -3.447908   17.718644    5.829988    0.206487    7.777843
    0.578431    0.631773   -0.018456    0.086510   -0.285225        6.944559       -3.447908   18.021036    5.925403    0.206487    7.777843
    0.588235    0.633449   -0.025742    0.104585   -0.304341        6.944543       -3.447909   18.324107    6.021236    0.206487    7.777843
    0.598039    0.635733   -0.034396    0.122237   -0.316930        6.944528       -3.447909   18.628122    6.117646    0.206487    7.777843
    0.607843    0.638727   -0.044353    0.138668   -0.322048        6.944512       -3.447910   18.933397    6.214827    0.206487    7.777843
    0.617647    0.642525   -0.055491    0.153047   -0.318813        6.944496       -3.447910   19.240296    6.312997    0.206487    7.777843
    0.627451    0.647210   -0.067621    0.164544   -0.306461        6.944481       -3.447911   19.549224    6.412406    0.206487    7.777843
    0.637255    0.652848   -0.080492    0.172363   -0.284417        6.944465       -3.447911   19.860623    6.513325    0.206487    7.777843
    0.647059    0.659483   -0.093795    0.175777   -0.252360        6.944449       -3.447911   20.174961    6.616050    0.206487    7.777843
    0.656863    0.667133   -0.107171    0.174156   -0.210272        6.944433       -3.447911   20.492720    6.720891    0.206487    7.777843
    0.666667    0.675787   -0.120214    0.167000   -0.158474        6.944417       -3.447911   20.814387    6.828173    0.206487    7.777843
    0.676471    0.685402   -0.132490    0.153953   -0.097631        6.944401       -3.447911   21.140432    6.938228    0.206487    7.777843
    0.686275    0.695902   -0.143538    0.134813   -0.028737        6.944385       -3.447911   21.471300    7.051387    0.206487    7.777843
    0.696078    0.707175   -0.152893    0.109534    0.046930        6.944370       -3.447910   21.807389    7.167973    0.206487    7.777843
    0.705882    0.719074   -0.160089    0.078211    0.127870        6.944355       -3.447909   22.149035    7.288294    0.206487    7.777843
    0.715686    0.731420   -0.164673    0.041068    0.212435        6.944341       -3.447908   22.496497    7.412627    0.206487    7.777843
    0.725490    0.743998   -0.166213   -0.001564    0.298901        6.944328       -3.447906   22.849939    7.541211    0.206487    7.777843
    0.735294    0.756565   -0.164305   -0.049268    0.385543        6.944318       -3.447904   23.209416    7.674227    0.206487    7.777843
    0.745098    0.768848   -0.158582   -0.101562    0.470690        6.944309       -3.447902   23.574856    7.811778    0.206487    7.777843
    0.754902    0.780545   -0.148713   -0.157919    0.552774        6.944305       -3.447898   23.946053    7.953873    0.206487    7.777843
    0.764706    0.791332   -0.134409   -0.217782    0.630360        6.944305       -3.447894   24.322651    8.100394    0.206487    7.777843
    0.774510    0.800862   -0.115425   -0.280577    0.702173        6.944311       -3.447890   24.704129    8.251074    0.206487    7.777843
    0.784314    0.808771   -0.091560   -0.345723    0.767100        6.944323       -3.447884   25.089800    8.405461    0.206487    7.777843
    0.794118    0.814677   -0.062655   -0.412640    0.824198        6.944341       -3.447878   25.478797    8.562897    0.206487    7.777843
    0.803922    0.818188   -0.028599   -0.480752    0.872691        6.944365       -3.447871   25.870064    8.722484    0.206487    7.777843
    0.813725    0.818905    0.010678   -0.549494    0.911960        6.944391       -3.447864   26.262361    8.883072    0.206487    7.777843
    0.823529    0.816427    0.055204   -0.618315    0.941544        6.944416       -3.447857   26.654252    9.043248    0.206487    7.777843
    0.833333    0.810360    0.104964   -0.686677    0.961122        6.944436       -3.447850   27.044111    9.201346    0.206487    7.777843
    0.843137    0.800325    0.159902   -0.754064    0.970516        6.944449       -3.447844   27.430127    9.355483    0.206487    7.777843
    0.852941    0.785964    0.219926   -0.819977    0.969674        6.944453       -3.447840   27.810313    9.503612    0.206487    7.777843
    0.862745    0.766953    0.284905   -0.883941    0.958669        6.944449       -3.447836   28.182517    9.643612    0.206487    7.777843
    0.872549    0.743015    0.354672   -0.945503    0.937689        6.944440       -3.447834   28.544442    9.773398    0.206487    7.777843
    0.882353    0.713927    0.429029   -1.004240    0.907027        6.944427       -3.447833   28.893672    9.891060    0.206487    7.777843
    0.892157    0.679535    0.507744   -1.059753    0.867078        6.944413       -3.447832   29.227699    9.995004    0.206487    7.777843
    0.901961    0.639767    0.590557   -1.111676    0.818327        6.944400       -3.447832   29.543962   10.084104    0.206487    7.777843
    0.911765    0.594637    0.677182   -1.159671    0.761339        6.944387       -3.447833   29.839885   10.157822    0.206487    7.777843
    0.921569    0.544261    0.767307   -1.203431    0.696754        6.944377       -3.447834   30.112922   10.216298    0.206487    7.777843
    0.931373    0.488858    0.860598   -1.242684    0.625272        6.944368       -3.447835   30.360608   10.260373    0.206487    7.777843
    0.941176    0.428752    0.956704   -1.277188    0.547650        6.944361       -3.447837   30.580608   10.291552    0.206487    7.777843
    0.950980    0.364376    1.055252   -1.306735    0.464689        6.944356       -3.447838   30.770768   10.311878    0.206487    7.777843
    0.960784    0.296261    1.155859   -1.331148    0.377225        6.944352       -3.447840   30.929166   10.323746    0.206487    7.777843
    0.970588    0.225033    1.258127   -1.350285    0.286127        6.944349       -3.447842   31.054156   10.329653    0.206487    7.777843
