           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.166405    0.000000        3.945388       -2.306859    0.000000   -0.000000    0.057460    6.540672
    0.009804    0.064064   -1.496025   -1.165298   -0.046011        3.945388       -2.306861    0.012912    0.000015    0.057460    6.540672
    0.019608    0.127771   -1.421396   -1.161979   -0.091823        3.945387       -2.306864    0.051576    0.000246    0.057460    6.540672
    0.029412    0.190768   -1.347050   -1.156457   -0.137239        3.945386       -2.306867    0.115776    0.001231    0.057460    6.540672
    0.039216    0.252711   -1.273129   -1.148744   -0.182061        3.945384       -2.306870    0.205157    0.003836    0.057460    6.540672
    0.049020    0.313269   -1.199772   -1.138858   -0.226094        3.945381       -2.306872    0.319226    0.009195    0.057460    6.540672
    0.058824    0.372132   -1.127118   -1.126822   -0.269144        3.945377       -2.306875    0.457364    0.018644    0.057460    6.540672
    0.068627    0.429007   -1.055304   -1.112664   -0.311020        3.945371       -2.306878    0.618826    0.033645    0.057460    6.540672
    0.078431    0.483630   -0.984465   -1.096417   -0.351536        3.945364       -2.306881    0.802759    0.055697    0.057460    6.540672
    0.088235    0.535761   -0.914734   -1.078120   -0.390507        3.945354       -2.306883    1.008205    0.086258    0.057460    6.540672
    0.098039    0.585189   -0.846241   -1.057817   -0.427757        3.945341       -2.306887    1.234117    0.126661    0.057460    6.540672
    0.107843    0.631738   -0.779113   -1.035555   -0.463111        3.945324       -2.306890    1.479369    0.178051    0.057460    6.540672
    0.117647    0.675259   -0.713473   -1.011389   -0.496404        3.945302       -2.306893    1.742770    0.241329    0.057460    6.540672
    0.127451    0.715639   -0.649443   -0.985376   -0.527478        3.945273       -2.306897    2.023077    0.317113    0.057460    6.540672
    0.137255    0.752794   -0.587138   -0.957581   -0.556184        3.945235       -2.306900    2.319005    0.405718    0.057460    6.540672
    0.147059    0.786674   -0.526671   -0.928070   -0.582383        3.945185       -2.306904    2.629245    0.507152    0.057460    6.540672
    0.156863    0.817258   -0.468150   -0.896916   -0.605945        3.945120       -2.306908    2.952472    0.621125    0.057460    6.540672
    0.166667    0.844552   -0.411677   -0.864195   -0.626755        3.945035       -2.306912    3.287357    0.747071    0.057460    6.540672
    0.176471    0.868592   -0.357350   -0.829988   -0.644710        3.944927       -2.306916    3.632582    0.884190    0.057460    6.540672
    0.186275    0.889436   -0.305262   -0.794378   -0.659721        3.944794       -2.306919    3.986846    1.031478    0.057460    6.540672
    0.196078    0.907166   -0.255500   -0.757454   -0.671715        3.944636       -2.306921    4.348879    1.187785    0.057460    6.540672
    0.205882    0.921885   -0.208146   -0.719306   -0.680633        3.944470       -2.306920    4.717445    1.351854    0.057460    6.540672
    0.215686    0.933711   -0.163275   -0.680028   -0.686435        3.944329       -2.306916    5.091353    1.522368    0.057460    6.540672
    0.225490    0.942779   -0.120955   -0.639716   -0.689093        3.944276       -2.306907    5.469467    1.697999    0.057460    6.540672
    0.235294    0.949237   -0.081252   -0.598469   -0.688596        3.944387       -2.306892    5.850703    1.877437    0.057460    6.540672
    0.245098    0.953242   -0.044220   -0.556391   -0.684946        3.944710       -2.306870    6.234041    2.059433    0.057460    6.540672
    0.254902    0.954963   -0.009911   -0.513586   -0.678169        3.945210       -2.306844    6.618527    2.242812    0.057460    6.540672
    0.264706    0.954572    0.021633   -0.470163   -0.668317        3.945757       -2.306817    7.003275    2.426506    0.057460    6.540672
    0.274510    0.952249    0.050376   -0.426235   -0.655473        3.946207       -2.306793    7.387470    2.609557    0.057460    6.540672
    0.284314    0.948176    0.076289   -0.381916   -0.639754        3.946475       -2.306773    7.770371    2.791130    0.057460    6.540672
    0.294118    0.942536    0.099350   -0.337324   -0.621302        3.946562       -2.306758    8.151308    2.970513    0.057460    6.540672
    0.303922    0.935517    0.119547   -0.292581   -0.600281        3.946516       -2.306749    8.529689    3.147119    0.057460    6.540672
    0.313725    0.927303    0.136873   -0.247815   -0.576877        3.946392       -2.306744    8.904996    3.320478    0.057460    6.540672
    0.323529    0.918080    0.151331   -0.203161   -0.551295        3.946232       -2.306741    9.276783    3.490231    0.057460    6.540672
    0.333333    0.908030    0.162933   -0.158765   -0.523762        3.946062       -2.306741    9.644681    3.656124    0.057460    6.540672
    0.343137    0.897336    0.171701   -0.114785   -0.494525        3.945897       -2.306742   10.008395    3.817994    0.057460    6.540672
    0.352941    0.886177    0.177667   -0.071393   -0.463852        3.945743       -2.306745   10.367700    3.975764    0.057460    6.540672
    0.362745    0.874728    0.180874   -0.028781   -0.432023        3.945602       -2.306748   10.722445    4.129428    0.057460    6.540672
    0.372549    0.863163    0.181379    0.012840   -0.399333        3.945475       -2.306751   11.072549    4.279047    0.057460    6.540672
    0.382353    0.851649    0.179253    0.053236   -0.366081        3.945360       -2.306755   11.417997    4.424735    0.057460    6.540672
