           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.402328    0.000000        7.598783       -3.645827   -0.000000    0.000000    0.216787    6.311488
    0.002488    0.015699   -1.548780   -1.402206   -0.020618        7.598781       -3.645873    0.000774    0.000000    0.216787    6.311488
    0.004975    0.031390   -1.526768   -1.401842   -0.041228        7.598778       -3.645918    0.003097    0.000001    0.216787    6.311488
    0.007463    0.047066   -1.504763   -1.401235   -0.061821        7.598772       -3.645962    0.006967    0.000005    0.216787    6.311488
    0.009950    0.062720   -1.482770   -1.400386   -0.082389        7.598763       -3.646005    0.012382    0.000017    0.216787    6.311488
    0.012438    0.078343   -1.460791   -1.399294   -0.102923        7.598751       -3.646048    0.019340    0.000042    0.216787    6.311488
    0.014925    0.093928   -1.438832   -1.397961   -0.123414        7.598736       -3.646091    0.027838    0.000086    0.216787    6.311488
    0.017413    0.109468   -1.416896   -1.396385   -0.143854        7.598718       -3.646132    0.037870    0.000159    0.216787    6.311488
    0.019900    0.124955   -1.394987   -1.394568   -0.164232        7.598697       -3.646174    0.049433    0.000271    0.216787    6.311488
    0.022388    0.140382   -1.373107   -1.392511   -0.184541        7.598673       -3.646214    0.062521    0.000433    0.216787    6.311488
    0.024876    0.155741   -1.351262   -1.390212   -0.204771        7.598646       -3.646254    0.077128    0.000657    0.216787    6.311488
    0.027363    0.171026   -1.329455   -1.387675   -0.224914        7.598615       -3.646294    0.093246    0.000959    0.216787    6.311488
    0.029851    0.186229   -1.307690   -1.384898   -0.244961        7.598580       -3.646333    0.110868    0.001352    0.216787    6.311488
    0.032338    0.201344   -1.285970   -1.381883   -0.264904        7.598542       -3.646372    0.129985    0.001854    0.216787    6.311488
    0.034826    0.216362   -1.264300   -1.378630   -0.284733        7.598500       -3.646410    0.150588    0.002482    0.216787    6.311488
    0.037313    0.231278   -1.242682   -1.375140   -0.304441        7.598453       -3.646448    0.172669    0.003254    0.216787    6.311488
    0.039801    0.246085   -1.221121   -1.371415   -0.324017        7.598403       -3.646485    0.196215    0.004189    0.216787    6.311488
    0.042289    0.260776   -1.199620   -1.367454   -0.343455        7.598348       -3.646521    0.221216    0.005307    0.216787    6.311488
    0.044776    0.275345   -1.178183   -1.363260   -0.362744        7.598289       -3.646557    0.247661    0.006629    0.216787    6.311488
    0.047264    0.289786   -1.156814   -1.358834   -0.381878        7.598225       -3.646593    0.275536    0.008176    0.216787    6.311488
    0.049751    0.304091   -1.135517   -1.354175   -0.400846        7.598156       -3.646628    0.304829    0.009968    0.216787    6.311488
    0.052239    0.318256   -1.114294   -1.349287   -0.419642        7.598083       -3.646663    0.335527    0.012029    0.216787    6.311488
    0.054726    0.332274   -1.093150   -1.344169   -0.438256        7.598004       -3.646697    0.367615    0.014380    0.216787    6.311488
    0.057214    0.346140   -1.072087   -1.338824   -0.456680        7.597920       -3.646731    0.401078    0.017043    0.216787    6.311488
    0.059701    0.359848   -1.051111   -1.333252   -0.474906        7.597831       -3.646764    0.435901    0.020041    0.216787    6.311488
    0.062189    0.373393   -1.030224   -1.327456   -0.492926        7.597736       -3.646796    0.472069    0.023394    0.216787    6.311488
    0.064677    0.386770   -1.009430   -1.321437   -0.510731        7.597635       -3.646828    0.509564    0.027126    0.216787    6.311488
    0.067164    0.399973   -0.988731   -1.315196   -0.528314        7.597528       -3.646859    0.548371    0.031257    0.216787    6.311488
    0.069652    0.412998   -0.968133   -1.308735   -0.545666        7.597415       -3.646890    0.588471    0.035809    0.216787    6.311488
    0.072139    0.425840   -0.947638   -1.302056   -0.562780        7.597296       -3.646920    0.629847    0.040801    0.216787    6.311488
    0.074627    0.438495   -0.927249   -1.295161   -0.579648        7.597171       -3.646949    0.672481    0.046255    0.216787    6.311488
    0.077114    0.450958   -0.906970   -1.288051   -0.596262        7.597039       -3.646978    0.716354    0.052189    0.216787    6.311488
    0.079602    0.463226   -0.886805   -1.280729   -0.612614        7.596900       -3.647006    0.761446    0.058622    0.216787    6.311488
    0.082090    0.475294   -0.866756   -1.273196   -0.628697        7.596754       -3.647033    0.807739    0.065570    0.216787    6.311488
    0.084577    0.487159   -0.846827   -1.265455   -0.644503        7.596602       -3.647059    0.855213    0.073052    0.216787    6.311488
    0.087065    0.498818   -0.827021   -1.257508   -0.660025        7.596442       -3.647084    0.903846    0.081082    0.216787    6.311488
    0.089552    0.510266   -0.807342   -1.249356   -0.675256        7.596275       -3.647109    0.953620    0.089676    0.216787    6.311488
    0.092040    0.521502   -0.787792   -1.241003   -0.690188        7.596102       -3.647132    1.004512    0.098846    0.216787    6.311488
    0.094527    0.532522   -0.768375   -1.232450   -0.704815        7.595921       -3.647154    1.056502    0.108605    0.216787    6.311488
    0.097015    0.543323   -0.749093   -1.223700   -0.719128        7.595732       -3.647175    1.109569    0.118964    0.216787    6.311488
    0.099502    0.553904   -0.729951   -1.214755   -0.733122        7.595537       -3.647195    1.163690    0.129933    0.216787    6.311488
    0.101990    0.564261   -0.710951   -1.205618   -0.746789        7.595335       -3.647214    1.218844    0.141521    0.216787    6.311488
    0.104478    0.574394   -0.692095   -1.196291   -0.760124        7.595125       -3.647231    1.275008    0.153735    0.216787    6.311488
    0.106965    0.584299   -0.673388   -1.186777   -0.773119        7.594909       -3.647247    1.332161    0.166581    0.216787    6.311488
    0.109453    0.593976   -0.654831   -1.177079   -0.785768        7.594686       -3.647262    1.390280    0.180063    0.216787    6.311488
    0.111940    0.603422   -0.636428   -1.167200   -0.798064        7.594457       -3.647274    1.449342    0.194186    0.216787    6.311488
    0.114428    0.612638   -0.618181   -1.157141   -0.810002        7.594223       -3.647285    1.509324    0.208951    0.216787    6.311488
    0.116915    0.621620   -0.600094   -1.146907   -0.821576        7.593982       -3.647294    1.570204    0.224359    0.216787    6.311488
    0.119403    0.630370   -0.582169   -1.136500   -0.832779        7.593736       -3.647302    1.631959    0.240409    0.216787    6.311488
    0.121891    0.638885   -0.564408   -1.125923   -0.843606        7.593486       -3.647307    1.694565    0.257100    0.216787    6.311488
    0.124378    0.647166   -0.546815   -1.115179   -0.854051        7.593232       -3.647310    1.758000    0.274428    0.216787    6.311488
    0.126866    0.655212   -0.529392   -1.104271   -0.864110        7.592974       -3.647311    1.822240    0.292390    0.216787    6.311488
    0.129353    0.663024   -0.512141   -1.093202   -0.873775        7.592715       -3.647309    1.887262    0.310979    0.216787    6.311488
    0.131841    0.670600   -0.495066   -1.081976   -0.883043        7.592453       -3.647305    1.953044    0.330189    0.216787    6.311488
    0.134328    0.677942   -0.478168   -1.070596   -0.891909        7.592191       -3.647298    2.019560    0.350012    0.216787    6.311488
    0.136816    0.685049   -0.461449   -1.059065   -0.900367        7.591929       -3.647288    2.086790    0.370439    0.216787    6.311488
    0.139303    0.691923   -0.444913   -1.047387   -0.908412        7.591669       -3.647275    2.154709    0.391461    0.216787    6.311488
    0.141791    0.698564   -0.428562   -1.035564   -0.916041        7.591411       -3.647260    2.223295    0.413066    0.216787    6.311488
