           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.967938    0.000000    -3748.108881     1937.816331    0.000000    0.000000    0.047026    5.233174
    0.009804    0.051285   -1.521118   -0.968858    0.038710    -3748.225186     1935.461120    0.008268    0.000005    0.047026    5.233174
    0.019608    0.102442   -1.471370   -0.970435    0.047256    -3748.604584     1933.165948    0.033051    0.000084    0.047026    5.233174
    0.029412    0.153347   -1.421537   -0.972196    0.051595    -3749.293428     1930.915857    0.074288    0.000424    0.047026    5.233174
    0.039216    0.203870   -1.371610   -0.974107    0.055836    -3750.347312     1928.695924    0.131876    0.001333    0.047026    5.233174
    0.049020    0.253887   -1.321580   -0.976199    0.060893    -3751.835568     1926.491205    0.205674    0.003234    0.047026    5.233174
    0.058824    0.303270   -1.271437   -0.978524    0.067175    -3753.845740     1924.286637    0.295496    0.006649    0.047026    5.233174
    0.068627    0.351893   -1.221167   -0.981146    0.075034    -3756.489260     1922.066928    0.401118    0.012196    0.047026    5.233174
    0.078431    0.399631   -1.170754   -0.984145    0.084888    -3759.909029     1919.816404    0.522275    0.020565    0.047026    5.233174
    0.088235    0.446361   -1.120175   -0.987624    0.097275    -3764.289766     1917.518844    0.658662    0.032504    0.047026    5.233174
    0.098039    0.491959   -1.069402   -0.991713    0.112911    -3769.872321     1915.157298    0.809934    0.048805    0.047026    5.233174
    0.107843    0.536302   -1.018400   -0.996585    0.132770    -3776.973730     1912.713911    0.975705    0.070275    0.047026    5.233174
    0.117647    0.579268   -0.967124   -1.002465    0.158191    -3786.015607     1910.169782    1.155553    0.097724    0.047026    5.233174
    0.127451    0.620736   -0.915514   -1.009654    0.191039    -3797.564820     1907.504937    1.349013    0.131936    0.047026    5.233174
    0.137255    0.660585   -0.863493   -1.018563    0.233931    -3812.392285     1904.698528    1.555584    0.173653    0.047026    5.233174
    0.147059    0.698692   -0.810959   -1.029755    0.290582    -3831.558615     1901.729501    1.774722    0.223554    0.047026    5.233174
