           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.991158    0.000000   -47946.860818    24187.813068    0.000000    0.000000    0.009828    8.979635
    0.002488    0.022336   -1.548656   -0.991200    0.003772   -47946.883394    24186.693925    0.001567    0.000000    0.009828    8.979635
    0.004975    0.044660   -1.526515   -0.991261    0.004124   -47946.954395    24185.587795    0.006269    0.000003    0.009828    8.979635
    0.007463    0.066963   -1.504372   -0.991325    0.004239   -47947.077827    24184.493270    0.014103    0.000016    0.009828    8.979635
    0.009950    0.089233   -1.482227   -0.991389    0.004330   -47947.257619    24183.408934    0.025064    0.000049    0.009828    8.979635
    0.012438    0.111459   -1.460082   -0.991456    0.004425   -47947.497927    24182.333366    0.039148    0.000121    0.009828    8.979635
    0.014925    0.133630   -1.437934   -0.991523    0.004530   -47947.803244    24181.265140    0.056348    0.000250    0.009828    8.979635
    0.017413    0.155736   -1.415785   -0.991593    0.004649   -47948.178485    24180.202820    0.076655    0.000462    0.009828    8.979635
    0.019900    0.177766   -1.393635   -0.991665    0.004782   -47948.629056    24179.144960    0.100060    0.000786    0.009828    8.979635
    0.022388    0.199708   -1.371483   -0.991740    0.004932   -47949.160923    24178.090102    0.126550    0.001255    0.009828    8.979635
    0.024876    0.221553   -1.349329   -0.991817    0.005099   -47949.780688    24177.036772    0.156113    0.001907    0.009828    8.979635
    0.027363    0.243288   -1.327174   -0.991898    0.005287   -47950.495669    24175.983477    0.188735    0.002783    0.009828    8.979635
    0.029851    0.264905   -1.305016   -0.991982    0.005496   -47951.313997    24174.928703    0.224399    0.003926    0.009828    8.979635
    0.032338    0.286391   -1.282857   -0.992070    0.005728   -47952.244712    24173.870908    0.263088    0.005386    0.009828    8.979635
    0.034826    0.307737   -1.260696   -0.992163    0.005985   -47953.297890    24172.808520    0.304782    0.007213    0.009828    8.979635
    0.037313    0.328932   -1.238532   -0.992261    0.006271   -47954.484769    24171.739928    0.349462    0.009460    0.009828    8.979635
    0.039801    0.349965   -1.216367   -0.992365    0.006588   -47955.817911    24170.663483    0.397106    0.012185    0.009828    8.979635
    0.042289    0.370826   -1.194199   -0.992475    0.006938   -47957.311378    24169.577482    0.447689    0.015446    0.009828    8.979635
    0.044776    0.391505   -1.172028   -0.992591    0.007326   -47958.980937    24168.480171    0.501188    0.019303    0.009828    8.979635
    0.047264    0.411992   -1.149855   -0.992716    0.007756   -47960.844302    24167.369728    0.557576    0.023820    0.009828    8.979635
    0.049751    0.432277   -1.127679   -0.992849    0.008232   -47962.921412    24166.244258    0.616825    0.029059    0.009828    8.979635
    0.052239    0.452349   -1.105499   -0.992992    0.008760   -47965.234752    24165.101784    0.678906    0.035086    0.009828    8.979635
    0.054726    0.472199   -1.083317   -0.993145    0.009346   -47967.809738    24163.940234    0.743789    0.041967    0.009828    8.979635
    0.057214    0.491817   -1.061131   -0.993310    0.009997   -47970.675157    24162.757426    0.811442    0.049767    0.009828    8.979635
    0.059701    0.511193   -1.038941   -0.993489    0.010721   -47973.863694    24161.551060    0.881831    0.058552    0.009828    8.979635
    0.062189    0.530317   -1.016747   -0.993682    0.011529   -47977.412553    24160.318697    0.954922    0.068388    0.009828    8.979635
    0.064677    0.549181   -0.994548   -0.993892    0.012431   -47981.364184    24159.057744    1.030679    0.079341    0.009828    8.979635
    0.067164    0.567775   -0.972345   -0.994121    0.013440   -47985.767162    24157.765430    1.109064    0.091474    0.009828    8.979635
    0.069652    0.586089   -0.950136   -0.994371    0.014572   -47990.677224    24156.438791    1.190040    0.104851    0.009828    8.979635
    0.072139    0.604114   -0.927921   -0.994644    0.015844   -47996.158518    24155.074638    1.273566    0.119532    0.009828    8.979635
    0.074627    0.621842   -0.905700   -0.994944    0.017277   -48002.285106    24153.669530    1.359601    0.135577    0.009828    8.979635
    0.077114    0.639264   -0.883472   -0.995275    0.018897   -48009.142777    24152.219744    1.448103    0.153043    0.009828    8.979635
    0.079602    0.656371   -0.861236   -0.995640    0.020732   -48016.831252    24150.721235    1.539028    0.171985    0.009828    8.979635
    0.082090    0.673154   -0.838992   -0.996045    0.022818   -48025.466867    24149.169594    1.632331    0.192454    0.009828    8.979635
    0.084577    0.689605   -0.816738   -0.996495    0.025198   -48035.185871    24147.560000    1.727966    0.214497    0.009828    8.979635
    0.087065    0.705715   -0.794473   -0.996996    0.027922   -48046.148479    24145.887167    1.825887    0.238161    0.009828    8.979635
    0.089552    0.721477   -0.772197   -0.997557    0.031052   -48058.543896    24144.145274    1.926044    0.263486    0.009828    8.979635
    0.092040    0.736883   -0.749907   -0.998187    0.034663   -48072.596582    24142.327897    2.028389    0.290509    0.009828    8.979635
    0.094527    0.751924   -0.727602   -0.998897    0.038846   -48088.574089    24140.427923    2.132870    0.319263    0.009828    8.979635
    0.097015    0.766592   -0.705281   -0.999700    0.043715   -48106.796956    24138.437448    2.239437    0.349776    0.009828    8.979635
    0.099502    0.780881   -0.682940   -1.000613    0.049409   -48127.651265    24136.347667    2.348035    0.382071    0.009828    8.979635
    0.101990    0.794783   -0.660578   -1.001654    0.056102   -48151.604691    24134.148738    2.458612    0.416169    0.009828    8.979635
    0.104478    0.808290   -0.638190   -1.002847    0.064015   -48179.227169    24131.829633    2.571112    0.452082    0.009828    8.979635
    0.106965    0.821395   -0.615774   -1.004222    0.073422   -48211.217714    24129.377955    2.685480    0.489818    0.009828    8.979635
    0.109453    0.834092   -0.593325   -1.005814    0.084679   -48248.439509    24126.779739    2.801659    0.529382    0.009828    8.979635
    0.111940    0.846372   -0.570838   -1.007668    0.098237   -48291.966189    24124.019210    2.919590    0.570771    0.009828    8.979635
    0.114428    0.858229   -0.548305   -1.009839    0.114685   -48343.143469    24121.078520    3.039216    0.613977    0.009828    8.979635
    0.116915    0.869656   -0.525720   -1.012398    0.134794   -48403.671937    24117.937450    3.160475    0.658987    0.009828    8.979635
    0.119403    0.880646   -0.503073   -1.015436    0.159580   -48475.719365    24114.573082    3.283308    0.705783    0.009828    8.979635
    0.121891    0.891192   -0.480352   -1.019068    0.190400   -48562.074592    24110.959473    3.407652    0.754339    0.009828    8.979635
    0.124378    0.901287   -0.457541   -1.023444    0.229083   -48666.360431    24107.067346    3.533444    0.804626    0.009828    8.979635
    0.126866    0.910924   -0.434622   -1.028763    0.278120   -48793.331142    24102.863883    3.660622    0.856609    0.009828    8.979635
    0.129353    0.920096   -0.411572   -1.035287    0.340941   -48949.291815    24098.312754    3.789119    0.910244    0.009828    8.979635
    0.131841    0.928794   -0.388360   -1.043369    0.422304   -49142.694044    24093.374644    3.918870    0.965487    0.009828    8.979635
    0.134328    0.937010   -0.364945   -1.053484    0.528865   -49384.985748    24088.008761    4.049809    1.022284    0.009828    8.979635
    0.136816    0.944735   -0.341275   -1.066286    0.669959   -49691.821769    24082.176279    4.181866    1.080577    0.009828    8.979635
    0.139303    0.951959   -0.317282   -1.082674    0.858616   -50084.766146    24075.847481    4.314973    1.140303    0.009828    8.979635
    0.141791    0.958669   -0.292871   -1.103887    1.112625   -50593.597819    24069.016053    4.449057    1.201394    0.009828    8.979635
    0.144279    0.964851   -0.267918   -1.131617    1.454863   -51259.142956    24061.727181    4.584046    1.263773    0.009828    8.979635
    0.146766    0.970489   -0.242252   -1.168102    1.910192   -52135.818998    24054.132389    4.719865    1.327362    0.009828    8.979635
    0.149254    0.975560   -0.215648   -1.216044    2.490920   -53290.709982    24046.595689    4.856436    1.392072    0.009828    8.979635
    0.151741    0.980038   -0.187821   -1.277903    3.149708   -54789.203515    24039.894769    4.993677    1.457808    0.009828    8.979635
    0.154229    0.983889   -0.158454   -1.353388    3.655159   -56640.221729    24035.580379    5.131504    1.524467    0.009828    8.979635
    0.156716    0.987073   -0.127324   -1.432844    3.347109   -58643.222825    24036.522086    5.269824    1.591928    0.009828    8.979635
    0.159204    0.989549   -0.094637   -1.485032    0.954735   -60078.814064    24047.377709    5.408542    1.660055    0.009828    8.979635
    0.161692    0.991291   -0.061634   -1.449177   -4.615157   -59439.627308    24073.857305    5.547556    1.728688    0.009828    8.979635
    0.164179    0.992318   -0.031025   -1.264254  -11.848052   -55082.877725    24119.046051    5.686764    1.797650    0.009828    8.979635
    0.166667    0.992721   -0.006209   -0.940973  -16.274418   -47187.549061    24178.558574    5.826070    1.866772    0.009828    8.979635
    0.169154    0.992655    0.010711   -0.576851  -15.544739   -38276.809407    24241.827867    5.965399    1.935928    0.009828    8.979635
    0.171642    0.992299    0.020002   -0.269459  -11.711142   -30836.257348    24299.635629    6.104695    2.005044    0.009828    8.979635
    0.174129    0.991805    0.023451   -0.054904   -7.559841   -25709.864097    24348.225043    6.243931    2.074092    0.009828    8.979635
    0.176617    0.991280    0.023078    0.076330   -4.322994   -22612.973848    24387.836123    6.383094    2.143066    0.009828    8.979635
    0.179104    0.990791    0.020491    0.147016   -2.109800   -20971.732768    24420.207622    6.522185    2.211971    0.009828    8.979635
    0.181592    0.990373    0.016808    0.177453   -0.678711   -20292.013367    24447.219139    6.661212    2.280818    0.009828    8.979635
    0.184080    0.990042    0.012754    0.182170    0.220618   -20224.870554    24470.450036    6.800187    2.349616    0.009828    8.979635
    0.186567    0.989802    0.008788    0.170881    0.768735   -20538.235382    24491.126750    6.939121    2.418379    0.009828    8.979635
    0.189055    0.989647    0.005190    0.150036    1.082071   -21078.289898    24510.181961    7.078028    2.487117    0.009828    8.979635
    0.191542    0.989566    0.002123    0.124019    1.233139   -21740.452580    24528.325746    7.216919    2.555839    0.009828    8.979635
    0.194030    0.989548   -0.000335    0.095927    1.267461   -22450.778257    24546.101688    7.355802    2.624556    0.009828    8.979635
    0.196517    0.989577   -0.002164    0.068028    1.215139   -23154.941524    24563.924998    7.494687    2.693273    0.009828    8.979635
    0.199005    0.989640   -0.003388    0.042021    1.098257   -23812.204486    24582.106223    7.633578    2.761996    0.009828    8.979635
    0.201493    0.989724   -0.004065    0.019150    0.935376   -24392.512775    24600.865199    7.772480    2.830730    0.009828    8.979635
    0.203980    0.989818   -0.004273    0.000261    0.743899   -24875.403113    24620.339685    7.911394    2.899476    0.009828    8.979635
    0.206468    0.989912   -0.004109   -0.014190    0.540807   -25249.724128    24640.592376    8.050322    2.968235    0.009828    8.979635
    0.208955    0.989999   -0.003673   -0.024117    0.342188   -25513.395639    24661.619150    8.189262    3.037007    0.009828    8.979635
    0.211443    0.990075   -0.003064   -0.029778    0.162049   -25672.671542    24683.360107    8.328214    3.105791    0.009828    8.979635
    0.213930    0.990136   -0.002371   -0.031709    0.011011   -25740.668872    24705.713626    8.467175    3.174584    0.009828    8.979635
    0.216418    0.990181   -0.001670   -0.030639   -0.104612   -25735.240574    24728.552349    8.606144    3.243384    0.009828    8.979635
    0.218905    0.990211   -0.001018   -0.027388   -0.183014   -25676.514237    24751.739261    8.745118    3.312190    0.009828    8.979635
    0.221393    0.990227   -0.000456   -0.022770   -0.226350   -25584.519362    24775.141855    8.884096    3.380999    0.009828    8.979635
    0.223881    0.990232   -0.000006   -0.017521   -0.239669   -25477.269804    24798.642928    9.023075    3.449810    0.009828    8.979635
    0.226368    0.990228    0.000326   -0.012238   -0.229637   -25369.508942    24822.147299    9.162054    3.518620    0.009828    8.979635
    0.228856    0.990218    0.000544   -0.007368   -0.203363   -25272.144492    24845.584595    9.301031    3.587430    0.009828    8.979635
    0.231343    0.990204    0.000661   -0.003200   -0.167501   -25192.262824    24868.908832    9.440008    3.656238    0.009828    8.979635
    0.233831    0.990189    0.000694    0.000115   -0.127690   -25133.545715    24892.095749    9.578982    3.725044    0.009828    8.979635
    0.236318    0.990174    0.000662    0.002539   -0.088306   -25096.907886    24915.138869    9.717954    3.793847    0.009828    8.979635
    0.238806    0.990160    0.000586    0.004116   -0.052438   -25081.206999    24938.045118    9.856924    3.862649    0.009828    8.979635
    0.241294    0.990148    0.000484    0.004949   -0.022003   -25083.924442    24960.830536    9.995892    3.931449    0.009828    8.979635
    0.243781    0.990138    0.000370    0.005169    0.002059   -25101.758759    24983.516483   10.134858    4.000247    0.009828    8.979635
    0.246269    0.990131    0.000257    0.004923    0.019573   -25131.106482    25006.126487   10.273824    4.069045    0.009828    8.979635
    0.248756    0.990127    0.000152    0.004352    0.030922   -25168.426487    25028.683810   10.412788    4.137841    0.009828    8.979635
    0.251244    0.990124    0.000064    0.003589    0.036857   -25210.495975    25051.209713   10.551753    4.206637    0.009828    8.979635
    0.253731    0.990124   -0.000007    0.002742    0.038346   -25254.571808    25073.722334   10.690717    4.275433    0.009828    8.979635
    0.256219    0.990125   -0.000059    0.001901    0.036439   -25298.472940    25096.236111   10.829681    4.344229    0.009828    8.979635
    0.258706    0.990126   -0.000093    0.001129    0.032172   -25340.599801    25118.761634   10.968645    4.413025    0.009828    8.979635
    0.261194    0.990129   -0.000110    0.000470    0.026492   -25379.905805    25141.305823   11.107609    4.481821    0.009828    8.979635
    0.263682    0.990131   -0.000115   -0.000055    0.020210   -25415.835057    25163.872344   11.246574    4.550617    0.009828    8.979635
    0.266169    0.990134   -0.000109   -0.000439    0.013976   -25448.239054    25186.462164   11.385539    4.619414    0.009828    8.979635
    0.268657    0.990136   -0.000096   -0.000688    0.008265   -25477.283517    25209.074175   11.524504    4.688212    0.009828    8.979635
    0.271144    0.990138   -0.000079   -0.000819    0.003392   -25503.354683    25231.705812   11.663470    4.757009    0.009828    8.979635
    0.273632    0.990140   -0.000060   -0.000851   -0.000479   -25526.972281    25254.353639   11.802436    4.825807    0.009828    8.979635
    0.276119    0.990141   -0.000042   -0.000808   -0.003304   -25548.714251    25277.013836   11.941402    4.894605    0.009828    8.979635
    0.278607    0.990141   -0.000025   -0.000712   -0.005132   -25569.156170    25299.682605   12.080369    4.963403    0.009828    8.979635
    0.281095    0.990142   -0.000010   -0.000586   -0.006081   -25588.826468    25322.356461   12.219335    5.032201    0.009828    8.979635
    0.283582    0.990142    0.000002   -0.000447   -0.006304   -25608.176973    25345.032424   12.358302    5.101000    0.009828    8.979635
    0.286070    0.990142    0.000010   -0.000309   -0.005974   -25627.567192    25367.708126   12.497268    5.169798    0.009828    8.979635
    0.288557    0.990141    0.000015   -0.000182   -0.005261   -25647.260016    25390.381833   12.636234    5.238596    0.009828    8.979635
