           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.489672    0.000000       13.909525       -6.307778    0.000000    0.000000    0.194584    3.141981
    0.009804    0.030793   -1.524918   -1.488804   -0.075175       13.909520       -6.307874    0.002980    0.000001    0.194584    3.141981
    0.019608    0.061521   -1.479093   -1.486200   -0.150098       13.909503       -6.307967    0.011915    0.000017    0.194584    3.141981
    0.029412    0.092120   -1.433374   -1.481869   -0.224511       13.909475       -6.308058    0.026786    0.000085    0.194584    3.141981
    0.039216    0.122527   -1.387816   -1.475823   -0.298158       13.909434       -6.308146    0.047562    0.000266    0.194584    3.141981
    0.049020    0.152679   -1.342470   -1.468079   -0.370784       13.909380       -6.308233    0.074199    0.000645    0.194584    3.141981
    0.058824    0.182516   -1.297389   -1.458659   -0.442139       13.909310       -6.308318    0.106642    0.001325    0.194584    3.141981
    0.068627    0.211979   -1.252623   -1.447592   -0.511972       13.909225       -6.308401    0.144825    0.002429    0.194584    3.141981
    0.078431    0.241013   -1.208223   -1.434908   -0.580040       13.909123       -6.308482    0.188670    0.004094    0.194584    3.141981
    0.088235    0.269564   -1.164238   -1.420647   -0.646103       13.909002       -6.308562    0.238088    0.006468    0.194584    3.141981
    0.098039    0.297582   -1.120716   -1.404849   -0.709926       13.908863       -6.308640    0.292981    0.009709    0.194584    3.141981
    0.107843    0.325021   -1.077704   -1.387563   -0.771281       13.908702       -6.308716    0.353242    0.013979    0.194584    3.141981
    0.117647    0.351837   -1.035247   -1.368840   -0.829944       13.908519       -6.308791    0.418754    0.019441    0.194584    3.141981
    0.127451    0.377990   -0.993387   -1.348738   -0.885703       13.908313       -6.308864    0.489392    0.026259    0.194584    3.141981
    0.137255    0.403445   -0.952168   -1.327318   -0.938349       13.908081       -6.308936    0.565025    0.034587    0.194584    3.141981
    0.147059    0.428170   -0.911628   -1.304648   -0.987685       13.907823       -6.309005    0.645515    0.044576    0.194584    3.141981
    0.156863    0.452137   -0.871804   -1.280799   -1.033522       13.907538       -6.309072    0.730717    0.056363    0.194584    3.141981
    0.166667    0.475323   -0.832732   -1.255847   -1.075682       13.907223       -6.309138    0.820483    0.070074    0.194584    3.141981
    0.176471    0.497707   -0.794445   -1.229872   -1.113996       13.906878       -6.309200    0.914659    0.085820    0.194584    3.141981
    0.186275    0.519274   -0.756972   -1.202961   -1.148308       13.906501       -6.309261    1.013088    0.103696    0.194584    3.141981
    0.196078    0.540011   -0.720342   -1.175202   -1.178473       13.906093       -6.309318    1.115611    0.123780    0.194584    3.141981
    0.205882    0.559910   -0.684579   -1.146689   -1.204361       13.905652       -6.309371    1.222067    0.146133    0.194584    3.141981
    0.215686    0.578967   -0.649704   -1.117520   -1.225852       13.905178       -6.309421    1.332293    0.170797    0.194584    3.141981
    0.225490    0.597180   -0.615737   -1.087797   -1.242842       13.904672       -6.309466    1.446126    0.197797    0.194584    3.141981
    0.235294    0.614550   -0.582692   -1.057624   -1.255242       13.904134       -6.309507    1.563402    0.227143    0.194584    3.141981
    0.245098    0.631083   -0.550583   -1.027109   -1.262976       13.903567       -6.309542    1.683959    0.258827    0.194584    3.141981
    0.254902    0.646785   -0.519417   -0.996365   -1.265987       13.902971       -6.309570    1.807635    0.292825    0.194584    3.141981
    0.264706    0.661667   -0.489201   -0.965504   -1.264232       13.902351       -6.309592    1.934271    0.329100    0.194584    3.141981
    0.274510    0.675740   -0.459935   -0.934644   -1.257685       13.901711       -6.309607    2.063708    0.367602    0.194584    3.141981
    0.284314    0.689019   -0.431618   -0.903902   -1.246339       13.901055       -6.309613    2.195792    0.408271    0.194584    3.141981
    0.294118    0.701518   -0.404245   -0.873399   -1.230203       13.900390       -6.309610    2.330371    0.451035    0.194584    3.141981
    0.303922    0.713256   -0.377807   -0.843254   -1.209305       13.899722       -6.309597    2.467295    0.495815    0.194584    3.141981
    0.313725    0.724251   -0.352290   -0.813590   -1.183692       13.899059       -6.309573    2.606418    0.542525    0.194584    3.141981
    0.323529    0.734520   -0.327677   -0.784528   -1.153430       13.898412       -6.309538    2.747599    0.591071    0.194584    3.141981
    0.333333    0.744085   -0.303949   -0.756188   -1.118604       13.897788       -6.309491    2.890699    0.641358    0.194584    3.141981
    0.343137    0.752966   -0.281082   -0.728691   -1.079319       13.897200       -6.309430    3.035584    0.693284    0.194584    3.141981
    0.352941    0.761182   -0.259047   -0.702154   -1.035700       13.896656       -6.309356    3.182123    0.746749    0.194584    3.141981
    0.362745    0.768754   -0.237813   -0.676693   -0.987891       13.896169       -6.309268    3.330189    0.801648    0.194584    3.141981
    0.372549    0.775702   -0.217345   -0.652421   -0.936056       13.895749       -6.309165    3.479660    0.857877    0.194584    3.141981
    0.382353    0.782045   -0.197605   -0.629446   -0.880378       13.895404       -6.309048    3.630417    0.915332    0.194584    3.141981
    0.392157    0.787803   -0.178552   -0.607874   -0.821060       13.895144       -6.308915    3.782345    0.973911    0.194584    3.141981
    0.401961    0.792993   -0.160140   -0.587802   -0.758322       13.894975       -6.308768    3.935332    1.033510    0.194584    3.141981
    0.411765    0.797632   -0.142323   -0.569326   -0.692406       13.894902       -6.308607    4.089270    1.094029    0.194584    3.141981
    0.421569    0.801736   -0.125048   -0.552532   -0.623566       13.894928       -6.308432    4.244054    1.155369    0.194584    3.141981
    0.431373    0.805320   -0.108265   -0.537500   -0.552078       13.895051       -6.308244    4.399582    1.217433    0.194584    3.141981
    0.441176    0.808397   -0.091916   -0.524304   -0.478228       13.895269       -6.308044    4.555754    1.280125    0.194584    3.141981
    0.450980    0.810979   -0.075944   -0.513007   -0.402319       13.895574       -6.307834    4.712473    1.343351    0.194584    3.141981
    0.460784    0.813075   -0.060290   -0.503665   -0.324666       13.895958       -6.307614    4.869645    1.407020    0.194584    3.141981
    0.470588    0.814693   -0.044894   -0.496324   -0.245595       13.896409       -6.307386    5.027176    1.471040    0.194584    3.141981
    0.480392    0.815841   -0.029692   -0.491022   -0.165440       13.896911       -6.307153    5.184975    1.535322    0.194584    3.141981
    0.490196    0.816524   -0.014622   -0.487785   -0.084544       13.897449       -6.306916    5.342951    1.599777    0.194584    3.141981
    0.500000    0.816743    0.000380   -0.486630   -0.003253       13.898005       -6.306677    5.501015    1.664317    0.194584    3.141981
    0.509804    0.816500    0.015379   -0.487564    0.078083       13.898561       -6.306438    5.659075    1.728856    0.194584    3.141981
    0.519608    0.815795    0.030439   -0.490582    0.159112       13.899098       -6.306201    5.817045    1.793304    0.194584    3.141981
    0.529412    0.814624    0.045624   -0.495672    0.239486       13.899598       -6.305968    5.974832    1.857575    0.194584    3.141981
    0.539216    0.812983    0.060997   -0.502807    0.318859       13.900045       -6.305741    6.132348    1.921580    0.194584    3.141981
    0.549020    0.810866    0.076622   -0.511954    0.396890       13.900426       -6.305522    6.289500    1.985230    0.194584    3.141981
