           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.298062    0.000000       28.218706       -9.051798    0.000000    0.000000    0.230387    5.795335
    0.002488    0.014415   -1.552082   -1.298244    0.033510       28.217796       -9.091498    0.000653    0.000000    0.230387    5.795335
    0.004975    0.028826   -1.533363   -1.298782    0.065975       28.214994       -9.130657    0.002611    0.000001    0.230387    5.795335
    0.007463    0.043226   -1.514633   -1.299663    0.097350       28.210217       -9.169286    0.005875    0.000004    0.230387    5.795335
    0.009950    0.057611   -1.495889   -1.300876    0.127587       28.203389       -9.207395    0.010442    0.000011    0.230387    5.795335
    0.012438    0.071976   -1.477124   -1.302406    0.156637       28.194438       -9.244996    0.016311    0.000027    0.230387    5.795335
    0.014925    0.086316   -1.458336   -1.304240    0.184453       28.183286       -9.282097    0.023480    0.000057    0.230387    5.795335
    0.017413    0.100625   -1.439519   -1.306364    0.210986       28.169858       -9.318707    0.031947    0.000105    0.230387    5.795335
    0.019900    0.114898   -1.420669   -1.308762    0.236189       28.154072       -9.354835    0.041708    0.000179    0.230387    5.795335
    0.022388    0.129131   -1.401782   -1.311419    0.260013       28.135846       -9.390488    0.052761    0.000287    0.230387    5.795335
    0.024876    0.143318   -1.382856   -1.314319    0.282410       28.115090       -9.425673    0.065100    0.000436    0.230387    5.795335
    0.027363    0.157454   -1.363886   -1.317446    0.303334       28.091716       -9.460395    0.078723    0.000638    0.230387    5.795335
    0.029851    0.171534   -1.344870   -1.320783    0.322737       28.065628       -9.494659    0.093623    0.000901    0.230387    5.795335
    0.032338    0.185552   -1.325804   -1.324311    0.340571       28.036728       -9.528470    0.109796    0.001239    0.230387    5.795335
    0.034826    0.199504   -1.306686   -1.328013    0.356792       28.004913       -9.561829    0.127236    0.001662    0.230387    5.795335
    0.037313    0.213383   -1.287513   -1.331870    0.371353       27.970077       -9.594740    0.145936    0.002184    0.230387    5.795335
    0.039801    0.227185   -1.268284   -1.335862    0.384210       27.932110       -9.627202    0.165890    0.002820    0.230387    5.795335
    0.042289    0.240905   -1.248996   -1.339971    0.395318       27.890898       -9.659216    0.187090    0.003582    0.230387    5.795335
    0.044776    0.254536   -1.229649   -1.344176    0.404635       27.846322       -9.690779    0.209529    0.004487    0.230387    5.795335
    0.047264    0.268074   -1.210240   -1.348455    0.412118       27.798262       -9.721888    0.233199    0.005551    0.230387    5.795335
    0.049751    0.281513   -1.190769   -1.352788    0.417726       27.746594       -9.752539    0.258091    0.006789    0.230387    5.795335
    0.052239    0.294847   -1.171235   -1.357153    0.421419       27.691188       -9.782726    0.284195    0.008220    0.230387    5.795335
    0.054726    0.308072   -1.151639   -1.361528    0.423158       27.631916       -9.812441    0.311502    0.009859    0.230387    5.795335
    0.057214    0.321182   -1.131979   -1.365889    0.422907       27.568645       -9.841674    0.340002    0.011724    0.230387    5.795335
    0.059701    0.334171   -1.112257   -1.370214    0.420630       27.501240       -9.870416    0.369684    0.013835    0.230387    5.795335
    0.062189    0.347035   -1.092473   -1.374479    0.416292       27.429565       -9.898654    0.400537    0.016208    0.230387    5.795335
    0.064677    0.359766   -1.072628   -1.378659    0.409861       27.353485       -9.926372    0.432549    0.018862    0.230387    5.795335
    0.067164    0.372361   -1.052723   -1.382731    0.401307       27.272863       -9.953554    0.465708    0.021816    0.230387    5.795335
    0.069652    0.384813   -1.032761   -1.386668    0.390601       27.187564       -9.980181    0.500001    0.025088    0.230387    5.795335
    0.072139    0.397118   -1.012743   -1.390447    0.377718       27.097455      -10.006233    0.535416    0.028695    0.230387    5.795335
    0.074627    0.409270   -0.992672   -1.394040    0.362634       27.002407      -10.031686    0.571938    0.032658    0.230387    5.795335
    0.077114    0.421263   -0.972550   -1.397422    0.345328       26.902294      -10.056515    0.609555    0.036992    0.230387    5.795335
    0.079602    0.433093   -0.952382   -1.400566    0.325780       26.796998      -10.080693    0.648250    0.041717    0.230387    5.795335
    0.082090    0.444754   -0.932170   -1.403445    0.303978       26.686404      -10.104188    0.688009    0.046848    0.230387    5.795335
    0.084577    0.456241   -0.911918   -1.406033    0.279907       26.570412      -10.126969    0.728816    0.052402    0.230387    5.795335
    0.087065    0.467550   -0.891632   -1.408302    0.253560       26.448928      -10.148999    0.770656    0.058397    0.230387    5.795335
    0.089552    0.478674   -0.871315   -1.410224    0.224933       26.321874      -10.170240    0.813512    0.064845    0.230387    5.795335
    0.092040    0.489610   -0.850973   -1.411772    0.194024       26.189185      -10.190652    0.857367    0.071763    0.230387    5.795335
    0.094527    0.500353   -0.830612   -1.412918    0.160838       26.050815      -10.210190    0.902204    0.079165    0.230387    5.795335
    0.097015    0.510897   -0.810237   -1.413634    0.125383       25.906736      -10.228810    0.948005    0.087061    0.230387    5.795335
    0.099502    0.521239   -0.789856   -1.413891    0.087673       25.756945      -10.246460    0.994752    0.095466    0.230387    5.795335
    0.101990    0.531374   -0.769474   -1.413663    0.047727       25.601461      -10.263090    1.042426    0.104389    0.230387    5.795335
    0.104478    0.541298   -0.749099   -1.412920    0.005571       25.440333      -10.278645    1.091009    0.113840    0.230387    5.795335
    0.106965    0.551007   -0.728738   -1.411636   -0.038764       25.273638      -10.293068    1.140481    0.123827    0.230387    5.795335
    0.109453    0.560497   -0.708400   -1.409782   -0.085240       25.101488      -10.306299    1.190823    0.134358    0.230387    5.795335
    0.111940    0.569765   -0.688093   -1.407332   -0.133812       24.924029      -10.318277    1.242014    0.145439    0.230387    5.795335
    0.114428    0.578807   -0.667826   -1.404257   -0.184426       24.741447      -10.328938    1.294035    0.157073    0.230387    5.795335
    0.116915    0.587619   -0.647608   -1.400533   -0.237022       24.553966      -10.338216    1.346864    0.169266    0.230387    5.795335
    0.119403    0.596200   -0.627449   -1.396133   -0.291530       24.361854      -10.346045    1.400481    0.182018    0.230387    5.795335
    0.121891    0.604545   -0.607358   -1.391031   -0.347871       24.165422      -10.352355    1.454864    0.195330    0.230387    5.795335
    0.124378    0.612654   -0.587345   -1.385204   -0.405958       23.965025      -10.357077    1.509993    0.209202    0.230387    5.795335
    0.126866    0.620522   -0.567422   -1.378628   -0.465693       23.761066      -10.360143    1.565845    0.223630    0.230387    5.795335
    0.129353    0.628149   -0.547600   -1.371279   -0.526968       23.553991      -10.361483    1.622400    0.238612    0.230387    5.795335
