           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.352522    0.000000        7.989775       -4.205410   -0.000000    0.000000    0.104363    3.904178
    0.009804    0.038259   -1.519039   -1.351592   -0.064772        7.989767       -4.205564    0.004602    0.000002    0.104363    3.904178
    0.019608    0.076416   -1.467352   -1.348804   -0.129343        7.989740       -4.205714    0.018394    0.000036    0.104363    3.904178
    0.029412    0.114369   -1.415808   -1.344164   -0.193501        7.989694       -4.205861    0.041341    0.000183    0.104363    3.904178
    0.039216    0.152018   -1.364477   -1.337684   -0.257034        7.989625       -4.206006    0.073381    0.000574    0.104363    3.904178
    0.049020    0.189266   -1.313428   -1.329380   -0.319733        7.989531       -4.206148    0.114428    0.001388    0.104363    3.904178
    0.058824    0.226018   -1.262732   -1.319271   -0.381390        7.989409       -4.206289    0.164376    0.002847    0.104363    3.904178
    0.068627    0.262185   -1.212457   -1.307383   -0.441799        7.989256       -4.206428    0.223095    0.005204    0.104363    3.904178
    0.078431    0.297680   -1.162671   -1.293745   -0.500758        7.989069       -4.206566    0.290432    0.008743    0.104363    3.904178
    0.088235    0.332424   -1.113440   -1.278391   -0.558068        7.988843       -4.206704    0.366217    0.013765    0.104363    3.904178
    0.098039    0.366341   -1.064829   -1.261361   -0.613531        7.988574       -4.206842    0.450259    0.020583    0.104363    3.904178
    0.107843    0.399363   -1.016901   -1.242698   -0.666956        7.988256       -4.206979    0.542353    0.029512    0.104363    3.904178
    0.117647    0.431428   -0.969717   -1.222451   -0.718158        7.987884       -4.207117    0.642274    0.040860    0.104363    3.904178
    0.127451    0.462481   -0.923338   -1.200674   -0.766952        7.987450       -4.207256    0.749786    0.054923    0.104363    3.904178
    0.137255    0.492473   -0.877821   -1.177426   -0.813165        7.986949       -4.207395    0.864639    0.071974    0.104363    3.904178
    0.147059    0.521364   -0.833221   -1.152769   -0.856626        7.986371       -4.207535    0.986574    0.092262    0.104363    3.904178
    0.156863    0.549120   -0.789591   -1.126772   -0.897173        7.985708       -4.207675    1.115321    0.116003    0.104363    3.904178
    0.166667    0.575714   -0.746980   -1.099509   -0.934650        7.984950       -4.207816    1.250604    0.143378    0.104363    3.904178
    0.176471    0.601126   -0.705436   -1.071058   -0.968912        7.984087       -4.207958    1.392141    0.174532    0.104363    3.904178
    0.186275    0.625344   -0.665002   -1.041503   -0.999819        7.983108       -4.208100    1.539646    0.209569    0.104363    3.904178
    0.196078    0.648363   -0.625719   -1.010932   -1.027242        7.982001       -4.208242    1.692831    0.248555    0.104363    3.904178
    0.205882    0.670181   -0.587625   -0.979438   -1.051061        7.980755       -4.208382    1.851408    0.291517    0.104363    3.904178
    0.215686    0.690805   -0.550752   -0.947121   -1.071169        7.979358       -4.208522    2.015088    0.338445    0.104363    3.904178
    0.225490    0.710248   -0.515129   -0.914083   -1.087465        7.977798       -4.208658    2.183586    0.389294    0.104363    3.904178
    0.235294    0.728525   -0.480784   -0.880432   -1.099863        7.976066       -4.208790    2.356619    0.443990    0.104363    3.904178
    0.245098    0.745659   -0.447737   -0.846281   -1.108287        7.974155       -4.208918    2.533910    0.502428    0.104363    3.904178
    0.254902    0.761676   -0.416004   -0.811747   -1.112674        7.972057       -4.209037    2.715187    0.564481    0.104363    3.904178
