           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.012151    0.000000       39.350603      -13.235168    0.000000    0.000000    0.197952    7.553604
    0.002488    0.018789   -1.551773   -1.012978    0.117182       39.349330      -13.293069    0.001109    0.000000    0.197952    7.553604
    0.004975    0.037571   -1.532718   -1.015443    0.232481       39.345380      -13.350052    0.004436    0.000002    0.197952    7.553604
    0.007463    0.056340   -1.513602   -1.019513    0.345493       39.338594      -13.406152    0.009980    0.000008    0.197952    7.553604
    0.009950    0.075087   -1.494395   -1.025151    0.455814       39.328819      -13.461399    0.017738    0.000025    0.197952    7.553604
    0.012438    0.093808   -1.475067   -1.032314    0.563038       39.315891      -13.515823    0.027709    0.000062    0.197952    7.553604
    0.014925    0.112493   -1.455591   -1.040953    0.666767       39.299636      -13.569453    0.039887    0.000129    0.197952    7.553604
    0.017413    0.131136   -1.435939   -1.051011    0.766604       39.279866      -13.622313    0.054269    0.000239    0.197952    7.553604
    0.019900    0.149729   -1.416086   -1.062428    0.862160       39.256375      -13.674429    0.070849    0.000407    0.197952    7.553604
    0.022388    0.168265   -1.396005   -1.075136    0.953053       39.228942      -13.725823    0.089622    0.000653    0.197952    7.553604
    0.024876    0.186734   -1.375674   -1.089062    1.038911       39.197325      -13.776514    0.110578    0.000996    0.197952    7.553604
    0.027363    0.205129   -1.355071   -1.104130    1.119373       39.161262      -13.826519    0.133711    0.001459    0.197952    7.553604
    0.029851    0.223440   -1.334174   -1.120254    1.194091       39.120473      -13.875853    0.159010    0.002068    0.197952    7.553604
    0.032338    0.241659   -1.312966   -1.137346    1.262729       39.074653      -13.924526    0.186466    0.002850    0.197952    7.553604
    0.034826    0.259775   -1.291427   -1.155314    1.324968       39.023476      -13.972548    0.216067    0.003837    0.197952    7.553604
    0.037313    0.277778   -1.269544   -1.174059    1.380503       38.966589      -14.019923    0.247801    0.005059    0.197952    7.553604
    0.039801    0.295659   -1.247302   -1.193479    1.429049       38.903620      -14.066650    0.281652    0.006551    0.197952    7.553604
    0.042289    0.313405   -1.224689   -1.213468    1.470339       38.834168      -14.112727    0.317607    0.008352    0.197952    7.553604
    0.044776    0.331007   -1.201697   -1.233916    1.504124       38.757809      -14.158146    0.355649    0.010499    0.197952    7.553604
    0.047264    0.348451   -1.178316   -1.254709    1.530178       38.674095      -14.202893    0.395759    0.013032    0.197952    7.553604
    0.049751    0.365725   -1.154543   -1.275732    1.548296       38.582552      -14.246949    0.437919    0.015996    0.197952    7.553604
    0.052239    0.382817   -1.130374   -1.296863    1.558296       38.482685      -14.290291    0.482108    0.019432    0.197952    7.553604
    0.054726    0.399715   -1.105807   -1.317982    1.560019       38.373977      -14.332886    0.528304    0.023387    0.197952    7.553604
    0.057214    0.416403   -1.080844   -1.338964    1.553332       38.255892      -14.374698    0.576482    0.027906    0.197952    7.553604
    0.059701    0.432869   -1.055490   -1.359683    1.538126       38.127881      -14.415679    0.626617    0.033036    0.197952    7.553604
    0.062189    0.449098   -1.029750   -1.380012    1.514320       37.989380      -14.455777    0.678683    0.038823    0.197952    7.553604
    0.064677    0.465077   -1.003632   -1.399822    1.481860       37.839824      -14.494929    0.732650    0.045315    0.197952    7.553604
    0.067164    0.480790   -0.977148   -1.418983    1.440718       37.678647      -14.533061    0.788487    0.052558    0.197952    7.553604
    0.069652    0.496222   -0.950312   -1.437366    1.390899       37.505293      -14.570092    0.846164    0.060596    0.197952    7.553604
    0.072139    0.511360   -0.923138   -1.454842    1.332437       37.319229      -14.605927    0.905645    0.069475    0.197952    7.553604
    0.074627    0.526187   -0.895645   -1.471279    1.265396       37.119953      -14.640463    0.966895    0.079236    0.197952    7.553604
    0.077114    0.540690   -0.867854   -1.486549    1.189876       36.907009      -14.673581    1.029877    0.089918    0.197952    7.553604
    0.079602    0.554854   -0.839788   -1.500525    1.106007       36.680004      -14.705151    1.094551    0.101560    0.197952    7.553604
    0.082090    0.568664   -0.811473   -1.513081    1.013960       36.438628      -14.735032    1.160877    0.114195    0.197952    7.553604
    0.084577    0.582106   -0.782936   -1.524091    0.913939       36.182670      -14.763066    1.228811    0.127853    0.197952    7.553604
    0.087065    0.595167   -0.754208   -1.533435    0.806190       35.912042      -14.789084    1.298311    0.142560    0.197952    7.553604
    0.089552    0.607834   -0.725321   -1.540995    0.690998       35.626804      -14.812904    1.369328    0.158338    0.197952    7.553604
    0.092040    0.620093   -0.696309   -1.546654    0.568695       35.327182      -14.834332    1.441818    0.175205    0.197952    7.553604
    0.094527    0.631933   -0.667210   -1.550304    0.439654       35.013600      -14.853160    1.515730    0.193170    0.197952    7.553604
    0.097015    0.643344   -0.638062   -1.551837    0.304299       34.686695      -14.869173    1.591015    0.212242    0.197952    7.553604
    0.099502    0.654314   -0.608906   -1.551155    0.163103       34.347339      -14.882145    1.667621    0.232420    0.197952    7.553604
    0.101990    0.664836   -0.579784   -1.548163    0.016592       33.996657      -14.891846    1.745496    0.253700    0.197952    7.553604
    0.104478    0.674900   -0.550741   -1.542776   -0.134657       33.636035      -14.898044    1.824586    0.276072    0.197952    7.553604
    0.106965    0.684500   -0.521822   -1.534914   -0.290009       33.267122      -14.900505    1.904837    0.299518    0.197952    7.553604
    0.109453    0.693630   -0.493074   -1.524510   -0.448774       32.891823      -14.899004    1.986193    0.324018    0.197952    7.553604
    0.111940    0.702287   -0.464547   -1.511503   -0.610207       32.512280      -14.893324    2.068600    0.349544    0.197952    7.553604
    0.114428    0.710466   -0.436288   -1.495847   -0.773507       32.130843      -14.883263    2.152000    0.376064    0.197952    7.553604
    0.116915    0.718167   -0.408349   -1.477504   -0.937823       31.750023      -14.868643    2.236338    0.403542    0.197952    7.553604
    0.119403    0.725389   -0.380781   -1.456451   -1.102254       31.372436      -14.849311    2.321557    0.431935    0.197952    7.553604
    0.121891    0.732134   -0.353633   -1.432680   -1.265855       31.000732      -14.825148    2.407601    0.461199    0.197952    7.553604
    0.124378    0.738405   -0.326957   -1.406194   -1.427647       30.637517      -14.796076    2.494412    0.491286    0.197952    7.553604
    0.126866    0.744205   -0.300805   -1.377017   -1.586624       30.285267      -14.762058    2.581936    0.522144    0.197952    7.553604
    0.129353    0.749541   -0.275225   -1.345183   -1.741762       29.946239      -14.723110    2.670118    0.553719    0.197952    7.553604
    0.131841    0.754421   -0.250269   -1.310747   -1.892034       29.622382      -14.679297    2.758902    0.585957    0.197952    7.553604
    0.134328    0.758852   -0.225983   -1.273779   -2.036421       29.315263      -14.630740    2.848236    0.618802    0.197952    7.553604
    0.136816    0.762845   -0.202415   -1.234367   -2.173927       29.026002      -14.577613    2.938067    0.652196    0.197952    7.553604
    0.139303    0.766411   -0.179610   -1.192613   -2.303594       28.755223      -14.520144    3.028344    0.686084    0.197952    7.553604
    0.141791    0.769563   -0.157611   -1.148639   -2.424516       28.503031      -14.458612    3.119018    0.720410    0.197952    7.553604
    0.144279    0.772314   -0.136457   -1.102580   -2.535851       28.269011      -14.393339    3.210040    0.755118    0.197952    7.553604
    0.146766    0.774680   -0.116188   -1.054586   -2.636838       28.052251      -14.324689    3.301364    0.790158    0.197952    7.553604
    0.149254    0.776676   -0.096837   -1.004824   -2.726802       27.851390      -14.253056    3.392945    0.825476    0.197952    7.553604
    0.151741    0.778319   -0.078436   -0.953468   -2.805167       27.664677      -14.178859    3.484741    0.861026    0.197952    7.553604
    0.154229    0.779627   -0.061014   -0.900708   -2.871460       27.490056      -14.102530    3.576711    0.896761    0.197952    7.553604
    0.156716    0.780617   -0.044595   -0.846741   -2.925316       27.325251      -14.024508    3.668816    0.932638    0.197952    7.553604
    0.159204    0.781308   -0.029200   -0.791774   -2.966480       27.167859      -13.945229    3.761020    0.968619    0.197952    7.553604
    0.161692    0.781720   -0.014845   -0.736017   -2.994804       27.015435      -13.865116    3.853290    1.004666    0.197952    7.553604
    0.164179    0.781873   -0.001544   -0.679689   -3.010246       26.865581      -13.784575    3.945592    1.040746    0.197952    7.553604
    0.166667    0.781785    0.010695   -0.623010   -3.012863       26.716008      -13.703987    4.037898    1.076830    0.197952    7.553604
    0.169154    0.781478    0.021868   -0.566202   -3.002808       26.564603      -13.623704    4.130181    1.112892    0.197952    7.553604
    0.171642    0.780970    0.031974   -0.509488   -2.980320       26.409465      -13.544042    4.222415    1.148907    0.197952    7.553604
    0.174129    0.780283    0.041017   -0.453090   -2.945717       26.248941      -13.465283    4.314579    1.184856    0.197952    7.553604
    0.176617    0.779436    0.049004   -0.397227   -2.899389       26.081636      -13.387671    4.406651    1.220722    0.197952    7.553604
    0.179104    0.778448    0.055949   -0.342114   -2.841790       25.906418      -13.311412    4.498616    1.256490    0.197952    7.553604
    0.181592    0.777341    0.061867   -0.287962   -2.773428       25.722415      -13.236674    4.590456    1.292150    0.197952    7.553604
    0.184080    0.776131    0.066778   -0.234978   -2.694862       25.528998      -13.163591    4.682160    1.327691    0.197952    7.553604
    0.186567    0.774839    0.070706   -0.183360   -2.606693       25.325760      -13.092262    4.773715    1.363107    0.197952    7.553604
    0.189055    0.773482    0.073679   -0.133298   -2.509559       25.112496      -13.022753    4.865114    1.398394    0.197952    7.553604
    0.191542    0.772079    0.075726   -0.084975   -2.404129       24.889177      -12.955103    4.956350    1.433548    0.197952    7.553604
    0.194030    0.770645    0.076884   -0.038563   -2.291099       24.655923      -12.889325    5.047418    1.468569    0.197952    7.553604
    0.196517    0.769197    0.077189    0.005774   -2.171190       24.412980      -12.825406    5.138316    1.503457    0.197952    7.553604
    0.199005    0.767752    0.076681    0.047887   -2.045139       24.160694      -12.763316    5.229044    1.538215    0.197952    7.553604
    0.201493    0.766323    0.075404    0.087636   -1.913703       23.899494      -12.703002    5.319601    1.572844    0.197952    7.553604
    0.203980    0.764926    0.073403    0.124895   -1.777650       23.629870      -12.644401    5.409991    1.607351    0.197952    7.553604
    0.206468    0.763572    0.070727    0.159553   -1.637759       23.352357      -12.587432    5.500219    1.641739    0.197952    7.553604
    0.208955    0.762274    0.067424    0.191511   -1.494814       23.067523      -12.532007    5.590290    1.676016    0.197952    7.553604
    0.211443    0.761043    0.063547    0.220686   -1.349603       22.775955      -12.478026    5.680212    1.710187    0.197952    7.553604
    0.213930    0.759891    0.059148    0.247013   -1.202917       22.478253      -12.425382    5.769993    1.744260    0.197952    7.553604
    0.216418    0.758825    0.054282    0.270441   -1.055541       22.175020      -12.373962    5.859643    1.778243    0.197952    7.553604
    0.218905    0.757854    0.049004    0.290935   -0.908252       21.866859      -12.323649    5.949173    1.812144    0.197952    7.553604
    0.221393    0.756986    0.043367    0.308478   -0.761818       21.554365      -12.274322    6.038594    1.845972    0.197952    7.553604
    0.223881    0.756227    0.037429    0.323071   -0.616990       21.238128      -12.225856    6.127919    1.879736    0.197952    7.553604
    0.226368    0.755581    0.031245    0.334731   -0.474500       20.918728      -12.178127    6.217161    1.913445    0.197952    7.553604
    0.228856    0.755054    0.024868    0.343493   -0.335055       20.596734      -12.131006    6.306333    1.947108    0.197952    7.553604
    0.231343    0.754648    0.018354    0.349406   -0.199334       20.272705      -12.084366    6.395451    1.980735    0.197952    7.553604
    0.233831    0.754365    0.011755    0.352539   -0.067981       19.947191      -12.038080    6.484528    2.014335    0.197952    7.553604
    0.236318    0.754206    0.005123    0.352974    0.058394       19.620734      -11.992018    6.573578    2.047918    0.197952    7.553604
    0.238806    0.754172   -0.001493    0.350808    0.179224       19.293867      -11.946055    6.662618    2.081494    0.197952    7.553604
    0.241294    0.754262   -0.008045    0.346153    0.293987       18.967119      -11.900063    6.751661    2.115072    0.197952    7.553604
    0.243781    0.754474   -0.014487    0.339133    0.402206       18.641014      -11.853918    6.840721    2.148661    0.197952    7.553604
    0.246269    0.754805   -0.020776    0.329884    0.503458       18.316074      -11.807494    6.929814    2.182272    0.197952    7.553604
    0.248756    0.755253   -0.026871    0.318552    0.597368       17.992818      -11.760670    7.018953    2.215913    0.197952    7.553604
    0.251244    0.755814   -0.032735    0.305293    0.683620       17.671770      -11.713325    7.108151    2.249594    0.197952    7.553604
    0.253731    0.756482   -0.038333    0.290268    0.761950       17.353451      -11.665341    7.197422    2.283323    0.197952    7.553604
    0.256219    0.757252   -0.043633    0.273648    0.832150       17.038388      -11.616600    7.286778    2.317109    0.197952    7.553604
    0.258706    0.758119   -0.048608    0.255606    0.894069       16.727111      -11.566988    7.376230    2.350961    0.197952    7.553604
    0.261194    0.759076   -0.053231    0.236320    0.947612       16.420155      -11.516396    7.465790    2.384887    0.197952    7.553604
    0.263682    0.760116   -0.057482    0.215967    0.992738       16.118058      -11.464714    7.555468    2.418894    0.197952    7.553604
    0.266169    0.761232   -0.061342    0.194728    1.029460       15.821362      -11.411838    7.645274    2.452990    0.197952    7.553604
    0.268657    0.762417   -0.064796    0.172782    1.057844       15.530613      -11.357668    7.735215    2.487181    0.197952    7.553604
    0.271144    0.763663   -0.067832    0.150304    1.078004       15.246358      -11.302107    7.825301    2.521475    0.197952    7.553604
    0.273632    0.764962   -0.070442    0.127468    1.090105       14.969144      -11.245063    7.915536    2.555876    0.197952    7.553604
    0.276119    0.766305   -0.072621    0.104443    1.094357       14.699513      -11.186451    8.005927    2.590391    0.197952    7.553604
    0.278607    0.767686   -0.074367    0.081393    1.091011       14.438002      -11.126190    8.096480    2.625023    0.197952    7.553604
    0.281095    0.769095   -0.075680    0.058474    1.080361       14.185137      -11.064207    8.187197    2.659778    0.197952    7.553604
    0.283582    0.770524   -0.076566    0.035836    1.062737       13.941430      -11.000433    8.278081    2.694658    0.197952    7.553604
    0.286070    0.771967   -0.077030    0.013621    1.038506       13.707370      -10.934809    8.369135    2.729667    0.197952    7.553604
    0.288557    0.773414   -0.077081   -0.008038    1.008062       13.483423      -10.867283    8.460360    2.764807    0.197952    7.553604
    0.291045    0.774858   -0.076732   -0.029016    0.971831       13.270021      -10.797814    8.551756    2.800079    0.197952    7.553604
    0.293532    0.776292   -0.075996   -0.049199    0.930260       13.067556      -10.726366    8.643322    2.835483    0.197952    7.553604
    0.296020    0.777709   -0.074889   -0.068482    0.883820       12.876377      -10.652916    8.735056    2.871021    0.197952    7.553604
    0.298507    0.779102   -0.073428   -0.086772    0.832998       12.696779      -10.577450    8.826956    2.906690    0.197952    7.553604
    0.300995    0.780464   -0.071634   -0.103983    0.778294       12.528999      -10.499965    8.919018    2.942490    0.197952    7.553604
    0.303483    0.781789   -0.069528   -0.120043    0.720219       12.373207      -10.420468    9.011239    2.978419    0.197952    7.553604
    0.305970    0.783073   -0.067131   -0.134890    0.659290       12.229502      -10.338977    9.103615    3.014473    0.197952    7.553604
    0.308458    0.784309   -0.064467   -0.148472    0.596026       12.097905      -10.255523    9.196139    3.050650    0.197952    7.553604
    0.310945    0.785492   -0.061559   -0.160746    0.530947       11.978358      -10.170147    9.288806    3.086945    0.197952    7.553604
    0.313433    0.786619   -0.058434   -0.171683    0.464564       11.870717      -10.082900    9.381609    3.123354    0.197952    7.553604
    0.315920    0.787686   -0.055116   -0.181261    0.397382       11.774750       -9.993846    9.474542    3.159872    0.197952    7.553604
    0.318408    0.788688   -0.051631   -0.189470    0.329895       11.690139       -9.903059    9.567597    3.196492    0.197952    7.553604
    0.320896    0.789624   -0.048004   -0.196307    0.262577       11.616480       -9.810620    9.660767    3.233209    0.197952    7.553604
    0.323383    0.790491   -0.044262   -0.201782    0.195887       11.553282       -9.716624    9.754043    3.270017    0.197952    7.553604
    0.325871    0.791287   -0.040430   -0.205910    0.130261       11.499976       -9.621172    9.847417    3.306909    0.197952    7.553604
    0.328358    0.792010   -0.036532   -0.208715    0.066110       11.455916       -9.524371    9.940881    3.343877    0.197952    7.553604
    0.330846    0.792659   -0.032594   -0.210231    0.003818       11.420388       -9.426339   10.034426    3.380914    0.197952    7.553604
    0.333333    0.793234   -0.028640   -0.210496   -0.056259       11.392616       -9.327195   10.128043    3.418014    0.197952    7.553604
    0.335821    0.793735   -0.024691   -0.209557   -0.113797       11.371777       -9.227066   10.221724    3.455168    0.197952    7.553604
    0.338308    0.794162   -0.020772   -0.207465   -0.168505       11.357000       -9.126080   10.315459    3.492369    0.197952    7.553604
    0.340796    0.794516   -0.016902   -0.204278   -0.220125       11.347389       -9.024368   10.409240    3.529610    0.197952    7.553604
    0.343284    0.794798   -0.013101   -0.200057   -0.268432       11.342025       -8.922062   10.503059    3.566883    0.197952    7.553604
    0.345771    0.795009   -0.009390   -0.194868   -0.313236       11.339981       -8.819293   10.596908    3.604181    0.197952    7.553604
    0.348259    0.795151   -0.005784   -0.188781   -0.354383       11.340331       -8.716192   10.690777    3.641497    0.197952    7.553604
    0.350746    0.795227   -0.002300   -0.181867   -0.391751       11.342164       -8.612884   10.784658    3.678823    0.197952    7.553604
    0.353234    0.795238    0.001046   -0.174201   -0.425252       11.344590       -8.509494   10.878545    3.716155    0.197952    7.553604
    0.355721    0.795189    0.004242   -0.165858   -0.454832       11.346750       -8.406141   10.972430    3.753484    0.197952    7.553604
    0.358209    0.795080    0.007275   -0.156915   -0.480465       11.347828       -8.302939   11.066305    3.790805    0.197952    7.553604
    0.360697    0.794916    0.010136   -0.147449   -0.502156       11.347051       -8.199993   11.160164    3.828113    0.197952    7.553604
