           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.909730    0.000000     -385.401096      216.188714    0.000000   -0.000000    0.134998    4.284262
    0.009804    0.041992   -1.532553   -0.911970    0.133510     -385.465634      214.635344    0.005542    0.000002    0.134998    4.284262
    0.019608    0.083923   -1.494140   -0.917526    0.221136     -385.672397      213.125072    0.022159    0.000036    0.134998    4.284262
    0.029412    0.125730   -1.455445   -0.925289    0.283884     -386.040511      211.652533    0.049827    0.000180    0.134998    4.284262
    0.039216    0.167348   -1.416388   -0.934702    0.334043     -386.591833      210.212638    0.088505    0.000569    0.134998    4.284262
    0.049020    0.208713   -1.376906   -0.945528    0.379034     -387.352293      208.800620    0.138135    0.001387    0.134998    4.284262
    0.058824    0.249756   -1.336940   -0.957723    0.423567     -388.352893      207.412078    0.198640    0.002871    0.134998    4.284262
    0.068627    0.290408   -1.296432   -0.971372    0.470856     -389.630811      206.043051    0.269927    0.005305    0.134998    4.284262
    0.078431    0.330595   -1.255317   -0.986649    0.523314     -391.230715      204.690105    0.351882    0.009018    0.134998    4.284262
    0.088235    0.370241   -1.213522   -1.003803    0.582939     -393.206321      203.350453    0.444373    0.014385    0.134998    4.284262
    0.098039    0.409268   -1.170962   -1.023145    0.651522     -395.622268      202.022130    0.547248    0.021812    0.134998    4.284262
    0.107843    0.447592   -1.127537   -1.045053    0.730722     -398.556299      200.704219    0.660332    0.031744    0.134998    4.284262
    0.117647    0.485125   -1.083130   -1.069960    0.822031     -402.101738      199.397183    0.783427    0.044648    0.134998    4.284262
    0.127451    0.521772   -1.037606   -1.098354    0.926617     -406.370138      198.103318    0.916312    0.061012    0.134998    4.284262
    0.137255    0.557434   -0.990806   -1.130757    1.045002     -411.493796      196.827387    1.058742    0.081335    0.134998    4.284262
    0.147059    0.592002   -0.942553   -1.167698    1.176517     -417.627488      195.577509    1.210441    0.106119    0.134998    4.284262
    0.156863    0.625359   -0.892644   -1.209648    1.318467     -424.948174      194.366379    1.371106    0.135856    0.134998    4.284262
    0.166667    0.657375   -0.840861   -1.256926    1.464906     -433.650348      193.212949    1.540400    0.171019    0.134998    4.284262
    0.176471    0.687912   -0.786980   -1.309540    1.605000     -443.933019      192.144682    1.717951    0.212042    0.134998    4.284262
    0.186275    0.716817   -0.730786   -1.366962    1.721034     -455.971661      191.200495    1.903350    0.259304    0.134998    4.284262
    0.196078    0.743925   -0.672100   -1.427812    1.786409     -469.865145      190.434405    2.096143    0.313104    0.134998    4.284262
    0.205882    0.769061   -0.610830   -1.489481    1.764398     -485.544545      189.919630    2.295835    0.373637    0.134998    4.284262
    0.215686    0.792045   -0.547023   -1.547724    1.609144     -502.631575      189.752367    2.501880    0.440963    0.134998    4.284262
    0.225490    0.812698   -0.480946   -1.596371    1.271023     -520.247137      190.053502    2.713687    0.514972    0.134998    4.284262
    0.235294    0.830857   -0.413166   -1.627361    0.708565     -536.807780      190.965183    2.930619    0.595361    0.134998    4.284262
    0.245098    0.846391   -0.344617   -1.631388   -0.092662     -549.917600      192.638037    3.151999    0.681620    0.134998    4.284262
    0.254902    0.859222   -0.276627   -1.599386   -1.098492     -556.540391      195.205529    3.377123    0.773036    0.134998    4.284262
    0.264706    0.869347   -0.210860   -1.524772   -2.212871     -553.628680      198.746613    3.605275    0.868734    0.134998    4.284262
    0.274510    0.876848   -0.149161   -1.405862   -3.286857     -539.166901      203.247061    3.835750    0.967740    0.134998    4.284262
    0.284314    0.881905   -0.093317   -1.247382   -4.155923     -513.185813      208.578315    4.067878    1.069071    0.134998    4.284262
    0.294118    0.884775   -0.044780   -1.060123   -4.692507     -478.083579      214.510485    4.301045    1.171823    0.134998    4.284262
    0.303922    0.885779   -0.004461   -0.858629   -4.846027     -437.935500      220.759016    4.534715    1.275235    0.134998    4.284262
    0.313725    0.885269    0.027361   -0.657887   -4.649036     -397.184165      227.044666    4.768443    1.378721    0.134998    4.284262
    0.323529    0.883596    0.050993   -0.470414   -4.191423     -359.467955      233.141037    5.001875    1.481874    0.134998    4.284262
    0.333333    0.881091    0.067185   -0.304681   -3.582434     -327.069967      238.895966    5.234749    1.584435    0.134998    4.284262
    0.343137    0.878046    0.076953   -0.164952   -2.920036     -300.965145      244.229148    5.466885    1.686259    0.134998    4.284262
    0.352941    0.874707    0.081418   -0.052060   -2.275678     -281.176079      249.116619    5.698174    1.787288    0.134998    4.284262
    0.362745    0.871273    0.081682    0.035479   -1.692318     -267.171655      253.572137    5.928565    1.887516    0.134998    4.284262
    0.372549    0.867897    0.078755    0.100427   -1.189724     -258.176420      257.631177    6.158054    1.986973    0.134998    4.284262
    0.382353    0.864696    0.073516    0.146046   -0.771894     -253.365113      261.339408    6.386674    2.085709    0.134998    4.284262
    0.392157    0.861749    0.066711    0.175598   -0.433697     -251.965149      264.745342    6.614480    2.183788    0.134998    4.284262
    0.401961    0.859109    0.058948    0.192084   -0.165695     -253.299512      267.896119    6.841549    2.281280    0.134998    4.284262
    0.411765    0.856807    0.050721    0.198124    0.042812     -256.796291      270.835367    7.067965    2.378258    0.134998    4.284262
    0.421569    0.854852    0.042420    0.195943    0.202115     -261.982013      273.602328    7.293819    2.474796    0.134998    4.284262
    0.431373    0.853241    0.034350    0.187393    0.321333     -268.468686      276.231672    7.519203    2.570966    0.134998    4.284262
    0.441176    0.851960    0.026745    0.174005    0.408186     -275.939670      278.753662    7.744206    2.666836    0.134998    4.284262
    0.450980    0.850985    0.019782    0.157034    0.469055     -284.136776      281.194470    7.968911    2.762473    0.134998    4.284262
    0.460784    0.850288    0.013589    0.137512    0.509168     -292.849477      283.576510    8.193397    2.857935    0.134998    4.284262
    0.470588    0.849832    0.008255    0.116277    0.532821     -301.906425      285.918754    8.417731    2.953276    0.134998    4.284262
    0.480392    0.849581    0.003836    0.094010    0.543598     -311.169108      288.236988    8.641973    3.048543    0.134998    4.284262
    0.490196    0.849496    0.000364    0.071254    0.544556     -320.527360      290.544006    8.866172    3.143774    0.134998    4.284262
    0.500000    0.849537   -0.002149    0.048431    0.538380     -329.896409      292.849755    9.090365    3.239001    0.134998    4.284262
    0.509804    0.849664   -0.003708    0.025853    0.527494     -339.215119      295.161424    9.314582    3.334247    0.134998    4.284262
