           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.934450    0.000000      -47.042847       27.040440    0.000000    0.000000    0.110344    4.849545
    0.009804    0.047529   -1.526346   -0.935865    0.077980      -47.051690       26.852897    0.007100    0.000004    0.110344    4.849545
    0.019608    0.094964   -1.481764   -0.939891    0.147948      -47.080259       26.670733    0.028387    0.000060    0.110344    4.849545
    0.029412    0.142210   -1.436935   -0.946286    0.212603      -47.131605       26.493060    0.063819    0.000303    0.110344    4.849545
    0.039216    0.189170   -1.391748   -0.954906    0.274141      -47.209333       26.319025    0.113324    0.000955    0.110344    4.849545
    0.049020    0.235745   -1.346099   -0.965687    0.334347      -47.317859       26.147813    0.176802    0.002323    0.110344    4.849545
    0.058824    0.281834   -1.299887   -0.978627    0.394659      -47.462639       25.978657    0.254124    0.004797    0.110344    4.849545
    0.068627    0.327330   -1.253008   -0.993777    0.456193      -47.650444       25.810842    0.345128    0.008840    0.110344    4.849545
    0.078431    0.372124   -1.205353   -1.011228    0.519740      -47.889686       25.643721    0.449622    0.014986    0.110344    4.849545
    0.088235    0.416101   -1.156813   -1.031094    0.585729      -48.190843       25.476732    0.567377    0.023830    0.110344    4.849545
    0.098039    0.459139   -1.107267   -1.053501    0.654152      -48.566980       25.309426    0.698133    0.036014    0.110344    4.849545
    0.107843    0.501113   -1.056594   -1.078566    0.724439      -49.034385       25.141511    0.841590    0.052218    0.110344    4.849545
    0.117647    0.541886   -1.004664   -1.106367    0.795280      -49.613323       24.972913    0.997410    0.073145    0.110344    4.849545
    0.127451    0.581317   -0.951347   -1.136915    0.864385      -50.328885       24.803871    1.165213    0.099503    0.110344    4.849545
    0.137255    0.619256   -0.896514   -1.170096    0.928155      -51.211812       24.635079    1.344576    0.131981    0.110344    4.849545
    0.147059    0.655542   -0.840046   -1.205616    0.981287      -52.299091       24.467895    1.535030    0.171233    0.110344    4.849545
    0.156863    0.690009   -0.781845   -1.242911    1.016302      -53.633788       24.304642    1.736057    0.217844    0.110344    4.849545
    0.166667    0.722482   -0.721845   -1.281039    1.023048      -55.263169       24.149044    1.947086    0.272306    0.110344    4.849545
    0.176471    0.752781   -0.660041   -1.318552    0.988295      -57.233344       24.006831    2.167496    0.334981    0.110344    4.849545
    0.186275    0.780726   -0.596508   -1.353343    0.895637      -59.577504       23.886531    2.396610    0.406073    0.110344    4.849545
    0.196078    0.806141   -0.531442   -1.382509    0.726100      -62.293587       23.800440    2.633699    0.485590    0.110344    4.849545
    0.205882    0.828864   -0.465196   -1.402251    0.460085      -65.306905       23.765577    2.877981    0.573323    0.110344    4.849545
    0.215686    0.848757   -0.398326   -1.407901    0.081401      -68.416941       23.804239    3.128632    0.668825    0.110344    4.849545
    0.225490    0.865722   -0.331626   -1.394194   -0.416058      -71.240138       23.943301    3.384790    0.771412    0.110344    4.849545
    0.235294    0.879712   -0.266144   -1.355884   -1.019540      -73.185531       24.211145    3.645572    0.880186    0.110344    4.849545
    0.245098    0.890752   -0.203154   -1.288786   -1.689503      -73.526289       24.631292    3.910091    0.994082    0.110344    4.849545
    0.254902    0.898946   -0.144081   -1.191068   -2.358153      -71.616718       25.213439    4.177479    1.111943    0.110344    4.849545
    0.264706    0.904482   -0.090357   -1.064392   -2.940131      -67.205201       25.945390    4.446912    1.232608    0.110344    4.849545
    0.274510    0.907627   -0.043242   -0.914300   -3.355077      -60.653691       26.791213    4.717635    1.354998    0.110344    4.849545
    0.284314    0.908710   -0.003652   -0.749477   -3.552287      -52.867502       27.698576    4.988980    1.478193    0.110344    4.849545
    0.294118    0.908101    0.027953   -0.580088   -3.523927      -44.951503       28.612255    5.260386    1.601468    0.110344    4.849545
    0.303922    0.906179    0.051592   -0.415876   -3.300851      -37.829339       29.486731    5.531405    1.724304    0.110344    4.849545
    0.313725    0.903317    0.067707   -0.264728   -2.936535      -32.043367       30.292613    5.801701    1.846364    0.110344    4.849545
    0.323529    0.899853    0.077058   -0.132022   -2.489485      -27.764872       31.016481    6.071043    1.967464    0.110344    4.849545
    0.333333    0.896088    0.080600   -0.020652   -2.011045      -24.913874       31.657008    6.339300    2.087531    0.110344    4.849545
    0.343137    0.892273    0.079374    0.068542   -1.540017      -23.287117       32.220298    6.606418    2.206571    0.110344    4.849545
    0.352941    0.888608    0.074424    0.136222   -1.102224      -22.647876       32.716113    6.872414    2.324643    0.110344    4.849545
    0.362745    0.885246    0.066736    0.184029   -0.712576      -22.773969       33.155378    7.137358    2.441837    0.110344    4.849545
    0.372549    0.882296    0.057205    0.214166   -0.377877      -23.476647       33.548784    7.401356    2.558264    0.110344    4.849545
