           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.971168    0.000000    -5217.235500     2687.519168    0.000000    0.000000    0.038109    5.931185
    0.009804    0.058118   -1.514304   -0.972049    0.031186    -5217.388433     2684.801386    0.010620    0.000009    0.038109    5.931185
    0.019608    0.116050   -1.457741   -0.973428    0.036177    -5217.892295     2682.157752    0.042445    0.000139    0.038109    5.931185
    0.029412    0.173611   -1.401094   -0.974942    0.039352    -5218.818438     2679.565696    0.095375    0.000701    0.038109    5.931185
    0.039216    0.230616   -1.344355   -0.976603    0.043059    -5220.255975     2677.002575    0.169239    0.002199    0.038109    5.931185
    0.049020    0.286879   -1.287514   -0.978458    0.047811    -5222.320278     2674.445500    0.263800    0.005320    0.038109    5.931185
    0.058824    0.342217   -1.230557   -0.980572    0.053965    -5225.162666     2671.871084    0.378754    0.010909    0.038109    5.931185
    0.068627    0.396450   -1.173469   -0.983027    0.061938    -5228.983630     2669.255106    0.513731    0.019944    0.038109    5.931185
    0.078431    0.449396   -1.116225   -0.985930    0.072294    -5234.051612     2666.572089    0.668292    0.033503    0.038109    5.931185
    0.088235    0.500878   -1.058796   -0.989422    0.085817    -5240.730269     2663.794781    0.841935    0.052731    0.038109    5.931185
    0.098039    0.550722   -1.001142   -0.993698    0.103628    -5249.518723     2660.893567    1.034094    0.078802    0.038109    5.931185
    0.107843    0.598754   -0.943211   -0.999024    0.127358    -5261.112062     2657.835827    1.244138    0.112878    0.038109    5.931185
    0.117647    0.644802   -0.884930   -1.005775    0.159416    -5276.493873     2654.585330    1.471374    0.156073    0.038109    5.931185
    0.127451    0.688697   -0.826203   -1.014492    0.203434    -5297.080287     2651.101885    1.715046    0.209409    0.038109    5.931185
    0.137255    0.730266   -0.766894   -1.025964    0.264975    -5324.947907     2647.341717    1.974335    0.273781    0.038109    5.931185
    0.147059    0.769337   -0.706810   -1.041373    0.352679    -5363.198969     2643.259703    2.248362    0.349922    0.038109    5.931185
    0.156863    0.805730   -0.645674   -1.062512    0.480014    -5416.548106     2638.816003    2.536179    0.438368    0.038109    5.931185
    0.166667    0.839251   -0.583079   -1.092128    0.667567    -5492.246001     2633.993083    2.836775    0.539429    0.038109    5.931185
    0.176471    0.869686   -0.518418   -1.134385    0.944140    -5601.414356     2628.837247    3.149061    0.653160    0.038109    5.931185
    0.186275    0.896786   -0.450794   -1.195189    1.337763    -5760.411691     2623.558379    3.471866    0.779333    0.038109    5.931185
    0.196078    0.920240   -0.378932   -1.281023    1.821608    -5989.575450     2618.765418    3.803917    0.917394    0.038109    5.931185
    0.205882    0.939664   -0.301322   -1.391242    2.115878    -6297.854556     2615.988218    4.143814    1.066395    0.038109    5.931185
    0.215686    0.954596   -0.217260   -1.492269    1.273395    -6618.940662     2618.591421    4.490001    1.224868    0.038109    5.931185
    0.225490    0.964635   -0.129985   -1.477269   -2.087010    -6674.107574     2632.166611    4.840759    1.390661    0.038109    5.931185
    0.235294    0.969798   -0.050425   -1.213048   -6.800476    -6033.949967     2660.738153    5.194282    1.560976    0.038109    5.931185
    0.245098    0.970926    0.007047   -0.747931   -8.422854    -4787.400527     2699.226265    5.548916    1.733031    0.038109    5.931185
    0.254902    0.969517    0.037123   -0.307018   -6.343128    -3610.612874     2736.659269    5.903449    1.904987    0.038109    5.931185
