           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    0.467907    0.000000        4.352700      112.054461    0.000000    0.000000    0.176719    5.913240
    0.002488    0.014709   -1.577699    0.471903   -0.718882        4.389664      107.192806    0.000680   -0.000000    0.176719    5.913240
    0.004975    0.029418   -1.584717    0.483613   -1.404605        4.504575      102.388011    0.002719   -0.000000    0.176719    5.913240
    0.007463    0.044125   -1.591962    0.502712   -2.066690        4.703220       97.638216    0.006118   -0.000001    0.176719    5.913240
    0.009950    0.058830   -1.599542    0.528977   -2.712528        4.992444       92.941619    0.010875   -0.000005    0.176719    5.913240
    0.012438    0.073532   -1.607559    0.562263   -3.347603        5.380550       88.296470    0.016992   -0.000011    0.176719    5.913240
    0.014925    0.088229   -1.616117    0.602479   -3.975635        5.877485       83.701077    0.024467   -0.000024    0.176719    5.913240
    0.017413    0.102920   -1.625317    0.649566   -4.598684        6.495000       79.153808    0.033301   -0.000045    0.176719    5.913240
    0.019900    0.117604   -1.635260    0.703476   -5.217191        7.246799       74.653092    0.043491   -0.000078    0.176719    5.913240
    0.022388    0.132278   -1.646046    0.764158   -5.830006        8.148695       70.197423    0.055039   -0.000129    0.176719    5.913240
    0.024876    0.146939   -1.657774    0.831529   -6.434375        9.218771       65.785359    0.067942   -0.000202    0.176719    5.913240
    0.027363    0.161584   -1.670541    0.905460   -7.025915       10.477543       61.415530    0.082199   -0.000305    0.176719    5.913240
    0.029851    0.176210   -1.684443    0.985755   -7.598583       11.948116       57.086640    0.097810   -0.000445    0.176719    5.913240
    0.032338    0.190812   -1.699571    1.072129   -8.144637       13.656340       52.797466    0.114770   -0.000634    0.176719    5.913240
    0.034826    0.205384   -1.716012    1.164185   -8.654605       15.630942       48.546871    0.133079   -0.000882    0.176719    5.913240
    0.037313    0.219919   -1.733845    1.261396   -9.117268       17.903637       44.333799    0.152734   -0.001203    0.176719    5.913240
    0.039801    0.234410   -1.753143    1.363081   -9.519665       20.509194       40.157289    0.173729   -0.001613    0.176719    5.913240
    0.042289    0.248847   -1.773964    1.468383   -9.847125       23.485457       36.016472    0.196062   -0.002130    0.176719    5.913240
    0.044776    0.263220   -1.796354    1.576251  -10.083342       26.873290       31.910583    0.219725   -0.002775    0.176719    5.913240
    0.047264    0.277517   -1.820342    1.685415  -10.210499       30.716442       27.838965    0.244714   -0.003570    0.176719    5.913240
    0.049751    0.291723   -1.845936    1.794375  -10.209445       35.061297       23.801075    0.271020   -0.004542    0.176719    5.913240
    0.052239    0.305824   -1.873121    1.901377  -10.059941       39.956503       19.796487    0.298635   -0.005717    0.176719    5.913240
    0.054726    0.319802   -1.901854    2.004409   -9.740977       45.452457       15.824905    0.327547   -0.007126    0.176719    5.913240
    0.057214    0.333639   -1.932059    2.101187   -9.231163       51.600621       11.886162    0.357744   -0.008800    0.176719    5.913240
    0.059701    0.347315   -1.963626    2.189152   -8.509208       58.452675        7.980229    0.389214   -0.010774    0.176719    5.913240
    0.062189    0.360810   -1.996404    2.265474   -7.554466       66.059484        4.107214    0.421939   -0.013080    0.176719    5.913240
    0.064677    0.374103   -2.030202    2.327064   -6.347563       74.469902        0.267372    0.455902   -0.015753    0.176719    5.913240
    0.067164    0.387172   -2.064776    2.370584   -4.871084       83.729424       -3.538901    0.491083   -0.018826    0.176719    5.913240
    0.069652    0.399999   -2.099836    2.392482   -3.110307       93.878729       -7.311062    0.527461   -0.022332    0.176719    5.913240
    0.072139    0.412564   -2.135036    2.389023   -1.053977      104.952150      -11.048425    0.565013   -0.026298    0.176719    5.913240
    0.074627    0.424853   -2.169976    2.356336    1.304919      116.976156      -14.750159    0.603713   -0.030752    0.176719    5.913240
    0.077114    0.436855   -2.204195    2.290477    3.968376      129.967891      -18.415288    0.643536   -0.035713    0.176719    5.913240
    0.079602    0.448565   -2.237177    2.187497    6.932610      143.933864      -22.042688    0.684455   -0.041196    0.176719    5.913240
    0.082090    0.459982   -2.268348    2.043530   10.187325      158.868837      -25.631075    0.726443   -0.047210    0.176719    5.913240
    0.084577    0.471116   -2.297077    1.854890   13.714986      174.754936      -29.178992    0.769472   -0.053756    0.176719    5.913240
    0.087065    0.481985   -2.322682    1.618193   17.490059      191.560989      -32.684776    0.813518   -0.060829    0.176719    5.913240
    0.089552    0.492615   -2.344433    1.330486   21.478189      209.242004      -36.146511    0.858558   -0.068415    0.176719    5.913240
    0.092040    0.503045   -2.361562    0.989409   25.635215      227.738660      -39.561968    0.904570   -0.076492    0.176719    5.913240
    0.094527    0.513324   -2.373271    0.593367   29.905970      246.976596      -42.928504    0.951539   -0.085030    0.176719    5.913240
    0.097015    0.523511   -2.378745    0.141736   34.222813      266.865220      -46.242947    0.999453   -0.093990    0.176719    5.913240
    0.099502    0.533677   -2.377170   -0.364909   38.503886      287.295717      -49.501425    1.048307   -0.103322    0.176719    5.913240
    0.101990    0.543900   -2.367750   -0.924549   42.651252      308.137911      -52.699165    1.098102   -0.112967    0.176719    5.913240
    0.104478    0.554267   -2.349729   -1.533456   46.549192      329.235663      -55.830224    1.148849   -0.122850    0.176719    5.913240
    0.106965    0.564867   -2.322423   -2.185933   50.063228      350.400630      -58.887163    1.200563   -0.132880    0.176719    5.913240
    0.109453    0.575789   -2.285246   -2.874086   53.040667      371.404333      -61.860636    1.253272   -0.142945    0.176719    5.913240
    0.111940    0.587118   -2.237745   -3.587665   55.313663      391.968895      -64.738890    1.307008   -0.152905    0.176719    5.913240
    0.114428    0.598926   -2.179637   -4.314030   56.705827      411.757203      -67.507145    1.361813   -0.162590    0.176719    5.913240
    0.116915    0.611265   -2.110840   -5.038282   57.043116      430.363953      -70.146858    1.417733   -0.171790    0.176719    5.913240
    0.119403    0.624161   -2.031507   -5.743630   56.169043      447.309818      -72.634843    1.474820   -0.180255    0.176719    5.913240
    0.121891    0.637607   -1.942049   -6.411998   53.963101      462.041918      -74.942267    1.533124   -0.187693    0.176719    5.913240
    0.124378    0.651552   -1.843144   -7.024873   50.360063      473.944655      -77.033546    1.592694   -0.193769    0.176719    5.913240
    0.126866    0.665903   -1.735744   -7.564323   45.366715      482.365481      -78.865226    1.653573   -0.198122    0.176719    5.913240
    0.129353    0.680518   -1.621049   -8.014091   39.072351      486.659893      -80.385012    1.715792   -0.200373    0.176719    5.913240
    0.131841    0.695218   -1.500483   -8.360616   31.650119      486.258102      -81.531162    1.779367   -0.200153    0.176719    5.913240
    0.134328    0.709789   -1.375643   -8.593869   23.348128      480.751845      -82.232632    1.844296   -0.197133    0.176719    5.913240
    0.136816    0.724000   -1.248244   -8.707900   14.471522      469.993155      -82.410386    1.910557   -0.191051    0.176719    5.913240
    0.139303    0.737614   -1.120058   -8.701058    5.358576      454.188324      -81.980339    1.978106   -0.181740    0.176719    5.913240
