           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.242178    0.000000        4.458407       -2.543593    0.000000    0.000000    0.100475    5.602747
    0.009804    0.054886   -1.502584   -1.241126   -0.051087        4.458391       -2.543814    0.009475    0.000009    0.100475    5.602747
    0.019608    0.109518   -1.434488   -1.237969   -0.102019        4.458339       -2.544029    0.037856    0.000141    0.100475    5.602747
    0.029412    0.163642   -1.366622   -1.232712   -0.152624        4.458244       -2.544238    0.085012    0.000708    0.100475    5.602747
    0.039216    0.217013   -1.299103   -1.225365   -0.202727        4.458100       -2.544444    0.150724    0.002211    0.100475    5.602747
    0.049020    0.269392   -1.232044   -1.215937   -0.252158        4.457898       -2.544646    0.234692    0.005316    0.100475    5.602747
    0.058824    0.320554   -1.165560   -1.204445   -0.300746        4.457626       -2.544847    0.336534    0.010818    0.100475    5.602747
    0.068627    0.370284   -1.099764   -1.190909   -0.348323        4.457272       -2.545047    0.455792    0.019604    0.100475    5.602747
    0.078431    0.418385   -1.034767   -1.175349   -0.394725        4.456819       -2.545248    0.591937    0.032607    0.100475    5.602747
    0.088235    0.464676   -0.970679   -1.157794   -0.439791        4.456249       -2.545450    0.744377    0.050767    0.100475    5.602747
    0.098039    0.508997   -0.907610   -1.138273   -0.483362        4.455537       -2.545653    0.912457    0.074981    0.100475    5.602747
    0.107843    0.551204   -0.845667   -1.116819   -0.525285        4.454656       -2.545859    1.095472    0.106070    0.100475    5.602747
    0.117647    0.591179   -0.784954   -1.093471   -0.565414        4.453571       -2.546067    1.292672    0.144742    0.100475    5.602747
    0.127451    0.628822   -0.725574   -1.068267   -0.603608        4.452245       -2.546276    1.503269    0.191563    0.100475    5.602747
    0.137255    0.664055   -0.667629   -1.041254   -0.639733        4.450631       -2.546486    1.726443    0.246946    0.100475    5.602747
    0.147059    0.696822   -0.611217   -1.012478   -0.673664        4.448681       -2.546694    1.961353    0.311129    0.100475    5.602747
    0.156863    0.727090   -0.556432   -0.981992   -0.705284        4.446343       -2.546896    2.207142    0.384180    0.100475    5.602747
    0.166667    0.754843   -0.503368   -0.949849   -0.734485        4.443571       -2.547087    2.462943    0.465999    0.100475    5.602747
    0.176471    0.780088   -0.452113   -0.916109   -0.761170        4.440327       -2.547261    2.727889    0.556328    0.100475    5.602747
    0.186275    0.802848   -0.402754   -0.880831   -0.785250        4.436604       -2.547409    3.001118    0.654766    0.100475    5.602747
    0.196078    0.823164   -0.355374   -0.844082   -0.806642        4.432437       -2.547516    3.281779    0.760794    0.100475    5.602747
    0.205882    0.841093   -0.310051   -0.805930   -0.825270        4.427938       -2.547569    3.569037    0.873792    0.100475    5.602747
    0.215686    0.856708   -0.266860   -0.766448   -0.841056        4.423316       -2.547547    3.862083    0.993068    0.100475    5.602747
    0.225490    0.870093   -0.225873   -0.725717   -0.853917        4.418901       -2.547432    4.160129    1.117879    0.100475    5.602747
    0.235294    0.881346   -0.187156   -0.683821   -0.863759        4.415141       -2.547203    4.462425    1.247456    0.100475    5.602747
    0.245098    0.890571   -0.150770   -0.640855   -0.870471        4.412553       -2.546844    4.768251    1.381026    0.100475    5.602747
    0.254902    0.897886   -0.116771   -0.596925   -0.873925        4.411626       -2.546344    5.076928    1.517829    0.100475    5.602747
    0.264706    0.903412   -0.085209   -0.552148   -0.873982        4.412681       -2.545707    5.387817    1.657137    0.100475    5.602747
    0.274510    0.907279   -0.056126   -0.506658   -0.870505        4.415740       -2.544949    5.700324    1.798265    0.100475    5.602747
    0.284314    0.909620   -0.029559   -0.460602   -0.863382        4.420460       -2.544099    6.013897    1.940584    0.100475    5.602747
    0.294118    0.910572   -0.005533   -0.414144   -0.852542        4.426191       -2.543196    6.328035    2.083524    0.100475    5.602747
    0.303922    0.910275    0.015934   -0.367462   -0.837969        4.432129       -2.542283    6.642282    2.226584    0.100475    5.602747
    0.313725    0.908869    0.034835   -0.320747   -0.819704        4.437509       -2.541398    6.956231    2.369328    0.100475    5.602747
    0.323529    0.906496    0.051174   -0.274202   -0.797840        4.441761       -2.540573    7.269524    2.511391    0.100475    5.602747
    0.333333    0.903296    0.064965   -0.228041   -0.772506        4.444564       -2.539830    7.581851    2.652471    0.100475    5.602747
    0.343137    0.899410    0.076237   -0.182491   -0.743855        4.445841       -2.539179    7.892951    2.792333    0.100475    5.602747
    0.352941    0.894975    0.085029   -0.137789   -0.712049        4.445685       -2.538622    8.202612    2.930798    0.100475    5.602747
    0.362745    0.890125    0.091394   -0.094183   -0.677256        4.444293       -2.538158    8.510666    3.067743    0.100475    5.602747
    0.372549    0.884991    0.095401   -0.051935   -0.639641        4.441896       -2.537777    8.816993    3.203093    0.100475    5.602747
    0.382353    0.879701    0.097130   -0.011320   -0.599373        4.438724       -2.537471    9.121519    3.336818    0.100475    5.602747
    0.392157    0.874377    0.096679    0.027379   -0.556618        4.434978       -2.537231    9.424209    3.468929    0.100475    5.602747
    0.401961    0.869135    0.094162    0.063868   -0.511549        4.430824       -2.537046    9.725073    3.599469    0.100475    5.602747
    0.411765    0.864083    0.089709    0.097849   -0.464346        4.426390       -2.536908   10.024158    3.728512    0.100475    5.602747
    0.421569    0.859325    0.083464    0.129024   -0.415200        4.421775       -2.536809   10.321546    3.856157    0.100475    5.602747
    0.431373    0.854955    0.075591    0.157100   -0.364312        4.417047       -2.536741   10.617357    3.982525    0.100475    5.602747
    0.441176    0.851056    0.066267    0.181798   -0.311901        4.412255       -2.536700   10.911739    4.107756    0.100475    5.602747
    0.450980    0.847703    0.055686    0.202859   -0.258196        4.407430       -2.536679   11.204867    4.232005    0.100475    5.602747
    0.460784    0.844961    0.044053    0.220051   -0.203446        4.402592       -2.536673   11.496942    4.355439    0.100475    5.602747
    0.470588    0.842881    0.031586    0.233181   -0.147909        4.397752       -2.536680   11.788183    4.478234    0.100475    5.602747
    0.480392    0.841502    0.018513    0.242098   -0.091858        4.392914       -2.536694   12.078827    4.600574    0.100475    5.602747
    0.490196    0.840854    0.005069    0.246704   -0.035571        4.388078       -2.536713   12.369120    4.722650    0.100475    5.602747
    0.500000    0.840948   -0.008509    0.246951    0.020666        4.383243       -2.536733   12.659317    4.844654    0.100475    5.602747
    0.509804    0.841787   -0.021981    0.242850    0.076568        4.378407       -2.536751   12.949676    4.966779    0.100475    5.602747
    0.519608    0.843356   -0.035110    0.234468    0.131852        4.373568       -2.536764   13.240451    5.089218    0.100475    5.602747
    0.529412    0.845632   -0.047663    0.221923    0.186243        4.368728       -2.536767   13.531890    5.212163    0.100475    5.602747
    0.539216    0.848576   -0.059417    0.205386    0.239477        4.363892       -2.536758   13.824231    5.335798    0.100475    5.602747
    0.549020    0.852137   -0.070157    0.185069    0.291305        4.359075       -2.536732   14.117696    5.460303    0.100475    5.602747
    0.558824    0.856255   -0.079683    0.161220    0.341494        4.354298       -2.536683   14.412488    5.585847    0.100475    5.602747
    0.568627    0.860856   -0.087809    0.134113    0.389830        4.349601       -2.536606   14.708787    5.712589    0.100475    5.602747
    0.578431    0.865860   -0.094363    0.104044    0.436122        4.345040       -2.536494   15.006746    5.840672    0.100475    5.602747
    0.588235    0.871176   -0.099190    0.071316    0.480199        4.340700       -2.536340   15.306489    5.970224    0.100475    5.602747
    0.598039    0.876705   -0.102154    0.036239    0.521913        4.336699       -2.536133   15.608106    6.101351    0.100475    5.602747
    0.607843    0.882342   -0.103134   -0.000882    0.561144        4.333201       -2.535863   15.911653    6.234134    0.100475    5.602747
    0.617647    0.887977   -0.102025   -0.039749    0.597794        4.330419       -2.535519   16.217148    6.368628    0.100475    5.602747
    0.627451    0.893491   -0.098740   -0.080078    0.631798        4.328630       -2.535086   16.524571    6.504855    0.100475    5.602747
    0.637255    0.898765   -0.093206   -0.121600    0.663116        4.328163       -2.534552   16.833859    6.642800    0.100475    5.602747
    0.647059    0.903674   -0.085364   -0.164066    0.691743        4.329388       -2.533904   17.144908    6.782406    0.100475    5.602747
    0.656863    0.908089   -0.075169   -0.207248    0.717706        4.332674       -2.533133   17.457569    6.923572    0.100475    5.602747
    0.666667    0.911880   -0.062587   -0.250940    0.741060        4.338308       -2.532235   17.771651    7.066144    0.100475    5.602747
    0.676471    0.914916   -0.047596   -0.294958    0.761880        4.346388       -2.531215   18.086914    7.209914    0.100475    5.602747
    0.686275    0.917063   -0.030181   -0.339140    0.780248        4.356699       -2.530092   18.403075    7.354615    0.100475    5.602747
    0.696078    0.918186   -0.010338   -0.383344    0.796231        4.368616       -2.528897   18.719805    7.499916    0.100475    5.602747
    0.705882    0.918154    0.011931   -0.427446    0.809855        4.381116       -2.527677   19.036727    7.645423    0.100475    5.602747
    0.715686    0.916832    0.036616   -0.471333    0.821089        4.392921       -2.526487   19.353418    7.790676    0.100475    5.602747
    0.725490    0.914089    0.063704   -0.514901    0.829838        4.402790       -2.525384   19.669412    7.935151    0.100475    5.602747
    0.735294    0.909795    0.093174   -0.558050    0.835951        4.409821       -2.524415   19.984196    8.078261    0.100475    5.602747
    0.745098    0.903826    0.125001   -0.600677    0.839250        4.413653       -2.523613   20.297212    8.219361    0.100475    5.602747
    0.754902    0.896059    0.159152   -0.642680    0.839559        4.414475       -2.522991   20.607861    8.357758    0.100475    5.602747
    0.764706    0.886378    0.195591   -0.683951    0.836735        4.412872       -2.522546   20.915503    8.492720    0.100475    5.602747
    0.774510    0.874673    0.234274   -0.724384    0.830682        4.409595       -2.522260   21.219457    8.623488    0.100475    5.602747
    0.784314    0.860844    0.275153   -0.763870    0.821359        4.405372       -2.522109   21.519007    8.749293    0.100475    5.602747
    0.794118    0.844797    0.318172   -0.802305    0.808772        4.400795       -2.522066   21.813405    8.869376    0.100475    5.602747
    0.803922    0.826452    0.363271   -0.839587    0.792968        4.396279       -2.522105   22.101870    8.983006    0.100475    5.602747
    0.813725    0.805740    0.410384   -0.875621    0.774024        4.392077       -2.522205   22.383596    9.089508    0.100475    5.602747
    0.823529    0.782607    0.459440   -0.910316    0.752040        4.388320       -2.522348   22.657758    9.188280    0.100475    5.602747
    0.833333    0.757014    0.510363   -0.943586    0.727132        4.385052       -2.522520   22.923513    9.278822    0.100475    5.602747
    0.843137    0.728938    0.563073   -0.975351    0.699427        4.382264       -2.522711   23.180006    9.360754    0.100475    5.602747
    0.852941    0.698375    0.617484   -1.005539    0.669059        4.379918       -2.522913   23.426381    9.433840    0.100475    5.602747
    0.862745    0.665340    0.673509   -1.034082    0.636172        4.377964       -2.523120   23.661780    9.497999    0.100475    5.602747
    0.872549    0.629868    0.731055   -1.060916    0.600912        4.376351       -2.523329   23.885356    9.553316    0.100475    5.602747
    0.882353    0.592015    0.790027   -1.085985    0.563432        4.375026       -2.523539   24.096276    9.600049    0.100475    5.602747
    0.892157    0.551857    0.850326   -1.109235    0.523887        4.373944       -2.523747   24.293733    9.638620    0.100475    5.602747
    0.901961    0.509493    0.911851   -1.130619    0.482437        4.373066       -2.523953   24.476945    9.669610    0.100475    5.602747
    0.911765    0.465042    0.974498   -1.150094    0.439244        4.372357       -2.524157   24.645174    9.693733    0.100475    5.602747
    0.921569    0.418645    1.038162   -1.167622    0.394474        4.371790       -2.524358   24.797720    9.711816    0.100475    5.602747
    0.931373    0.370459    1.102734   -1.183168    0.348295        4.371339       -2.524559   24.933940    9.724759    0.100475    5.602747
    0.941176    0.320665    1.168105   -1.196701    0.300875        4.370987       -2.524759   25.053247    9.733500    0.100475    5.602747
    0.950980    0.269457    1.234164   -1.208197    0.252387        4.370717       -2.524960   25.155119    9.738972    0.100475    5.602747
    0.960784    0.217046    1.300797   -1.217633    0.203003        4.370516       -2.525162   25.239103    9.742059    0.100475    5.602747
    0.970588    0.163656    1.367892   -1.224992    0.152897        4.370372       -2.525368   25.304824    9.743554    0.100475    5.602747
    0.980392    0.109522    1.435334   -1.230258    0.102245        4.370278       -2.525577   25.351982    9.744117    0.100475    5.602747
    0.990196    0.054887    1.503007   -1.233422    0.051220        4.370226       -2.525792   25.380364    9.744249    0.100475    5.602747
    1.000000    0.000000    1.570796   -1.234478    0.000000        4.370211       -2.526013   25.389839    9.744258    0.100475    5.602747
