           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.718311    0.000000     -397.170944      281.057972   -0.000000    0.000000    0.056831   11.412749
    0.009804    0.111768   -1.490011   -0.728368    0.205335     -397.608604      276.110949    0.039309    0.000089    0.056831   11.412749
    0.019608    0.222797   -1.407437   -0.748857    0.299380     -399.182277      271.370625    0.156979    0.001419    0.056831   11.412749
    0.029412    0.332293   -1.322144   -0.777244    0.404733     -402.458467      266.688308    0.352214    0.007176    0.056831   11.412749
    0.039216    0.439385   -1.233063   -0.817661    0.574777     -408.439648      261.909959    0.623636    0.022598    0.056831   11.412749
    0.049020    0.543066   -1.138370   -0.879827    0.882378     -419.013313      256.867808    0.969212    0.054825    0.056831   11.412749
    0.058824    0.642095   -1.034629   -0.984192    1.477886     -438.011575      251.373196    1.386126    0.112699    0.056831   11.412749
    0.068627    0.734750   -0.914991   -1.174060    2.662730     -473.969426      245.232485    1.870542    0.206592    0.056831   11.412749
    0.078431    0.818263   -0.765700   -1.530987    4.792010     -547.714893      238.408013    2.417094    0.348245    0.056831   11.412749
    0.088235    0.887627   -0.563160   -2.124293    6.696611     -708.166574      232.020680    3.017773    0.549589    0.056831   11.412749
    0.098039    0.934419   -0.293483   -2.586140    0.404052     -964.122954      233.291091    3.659854    0.815284    0.056831   11.412749
    0.107843    0.951865   -0.036942   -1.719500  -14.225954     -779.388907      259.063771    4.324584    1.124856    0.056831   11.412749
    0.117647    0.948651    0.065510   -0.202375   -9.863893     -274.816401      294.960411    4.993302    1.442626    0.056831   11.412749
    0.127451    0.941786    0.046709    0.374424   -1.168915     -167.033911      318.827480    5.657678    1.755955    0.056831   11.412749
    0.137255    0.938925    0.006083    0.294707    1.883286     -249.107533      335.559020    6.318500    2.066408    0.056831   11.412749
    0.147059    0.939623   -0.014384    0.074137    1.733025     -355.229548      351.248596    6.978698    2.376387    0.056831   11.412749
    0.156863    0.941349   -0.013936   -0.060789    0.611877     -423.346206      368.589278    7.639886    2.687272    0.056831   11.412749
    0.166667    0.942442   -0.005305   -0.077565   -0.226719     -445.493590      387.810794    8.302119    2.999160    0.056831   11.412749
    0.176471    0.942623    0.001278   -0.036636   -0.412379     -446.435305      407.862119    8.964785    3.311472    0.056831   11.412749
    0.186275    0.942340    0.003072    0.001077   -0.229082     -450.794068      427.781564    9.627383    3.623719    0.056831   11.412749
    0.196078    0.942044    0.001966    0.014825   -0.025046     -466.186976      447.271669   10.289759    3.935757    0.056831   11.412749
    0.205882    0.941916    0.000393    0.011580    0.065768     -488.923706      466.472847   10.951983    4.247653    0.056831   11.412749
    0.215686    0.941928   -0.000463    0.003762    0.063215     -513.373878      485.606211   11.614171    4.559515    0.056831   11.412749
    0.225490    0.941990   -0.000555   -0.001429    0.027083     -536.336803      504.798472   12.276390    4.871406    0.056831   11.412749
    0.235294    0.942039   -0.000292   -0.002730   -0.001900     -557.322728      524.068861   12.938650    5.183337    0.056831   11.412749
    0.245098    0.942056   -0.000028   -0.001792   -0.012315     -577.203334      543.382846   13.600934    5.495289    0.056831   11.412749
    0.254902    0.942051    0.000096   -0.000467   -0.009931     -596.932247      562.702810   14.263220    5.807244    0.056831   11.412749
    0.264706    0.942039    0.000098    0.000316   -0.003808     -616.985715      582.009982   14.925500    6.119193    0.056831   11.412749
    0.274510    0.942031    0.000049    0.000477    0.000608     -637.394354      601.303151   15.587773    6.431134    0.056831   11.412749
    0.284314    0.942028    0.000004    0.000304    0.002095     -657.990183      620.588938   16.250041    6.743072    0.056831   11.412749
    0.294118    0.942029   -0.000017    0.000082    0.001664     -678.608382      639.873842   16.912309    7.055010    0.056831   11.412749
    0.303922    0.942031   -0.000018   -0.000052    0.000673     -699.167691      659.161069   17.574579    7.366949    0.056831   11.412749
    0.313725    0.942033   -0.000010   -0.000083   -0.000063     -719.661883      678.450865   18.236849    7.678889    0.056831   11.412749
    0.323529    0.942033   -0.000001   -0.000057   -0.000341     -740.119483      697.742103   18.899121    7.990830    0.056831   11.412749
    0.333333    0.942033    0.000003   -0.000019   -0.000299     -760.570176      717.033614   19.561393    8.302770    0.056831   11.412749
    0.343137    0.942033    0.000003    0.000006   -0.000142     -781.030151      736.324759   20.223664    8.614711    0.056831   11.412749
    0.352941    0.942032    0.000002    0.000014   -0.000011     -801.502253      755.615426   20.885935    8.926652    0.056831   11.412749
    0.362745    0.942032    0.000001    0.000011    0.000051     -821.982233      774.905782   21.548206    9.238592    0.056831   11.412749
    0.372549    0.942032   -0.000000    0.000005    0.000055     -842.464671      794.196041   22.210477    9.550532    0.056831   11.412749
    0.382353    0.942032   -0.000001    0.000000    0.000032     -862.946058      813.486341   22.872748    9.862473    0.056831   11.412749
    0.392157    0.942032   -0.000000   -0.000002    0.000009     -883.425275      832.776727   23.535019   10.174413    0.056831   11.412749
    0.401961    0.942032   -0.000000   -0.000002   -0.000006     -903.902754      852.067182   24.197290   10.486353    0.056831   11.412749
    0.411765    0.942032    0.000000   -0.000001   -0.000010     -924.379434      871.357668   24.859561   10.798294    0.056831   11.412749
    0.421569    0.942032    0.000000   -0.000000   -0.000007     -944.856080      890.648156   25.521832   11.110234    0.056831   11.412749
    0.431373    0.942032    0.000000    0.000000   -0.000003     -965.333057      909.938630   26.184103   11.422174    0.056831   11.412749
    0.441176    0.942032    0.000000    0.000000   -0.000000     -985.810398      929.229090   26.846374   11.734115    0.056831   11.412749
    0.450980    0.942032    0.000000    0.000000    0.000001    -1006.287969      948.519541   27.508645   12.046055    0.056831   11.412749
    0.460784    0.942032   -0.000000    0.000000    0.000001    -1026.765614      967.809989   28.170916   12.357996    0.056831   11.412749
    0.470588    0.942032   -0.000000    0.000000    0.000001    -1047.243232      987.100438   28.833188   12.669936    0.056831   11.412749
    0.480392    0.942032   -0.000000   -0.000000    0.000000    -1067.720785     1006.390890   29.495459   12.981876    0.056831   11.412749
    0.490196    0.942032   -0.000000   -0.000000   -0.000000    -1088.198281     1025.681344   30.157730   13.293817    0.056831   11.412749
    0.500000    0.942032   -0.000000   -0.000000   -0.000000    -1108.675745     1044.971799   30.820001   13.605757    0.056831   11.412749
    0.509804    0.942032    0.000000   -0.000000   -0.000000    -1129.153203     1064.262255   31.482272   13.917698    0.056831   11.412749
    0.519608    0.942032    0.000000    0.000000   -0.000000    -1149.630668     1083.552710   32.144543   14.229638    0.056831   11.412749
    0.529412    0.942032    0.000000    0.000000   -0.000000    -1170.108145     1102.843164   32.806814   14.541578    0.056831   11.412749
    0.539216    0.942032    0.000000    0.000000    0.000000    -1190.585631     1122.133619   33.469085   14.853519    0.056831   11.412749
    0.549020    0.942032    0.000000    0.000000    0.000000    -1211.063121     1141.424073   34.131356   15.165459    0.056831   11.412749
    0.558824    0.942032   -0.000000    0.000000    0.000000    -1231.540613     1160.714527   34.793627   15.477399    0.056831   11.412749
    0.568627    0.942032   -0.000000   -0.000000    0.000000    -1252.018103     1180.004981   35.455898   15.789340    0.056831   11.412749
    0.578431    0.942032   -0.000000   -0.000000    0.000000    -1272.495592     1199.295436   36.118169   16.101280    0.056831   11.412749
    0.588235    0.942032    0.000000   -0.000000    0.000000    -1292.973081     1218.585890   36.780440   16.413221    0.056831   11.412749
    0.598039    0.942032    0.000000   -0.000000    0.000000    -1313.450572     1237.876344   37.442711   16.725161    0.056831   11.412749
    0.607843    0.942032    0.000000   -0.000000    0.000000    -1333.928069     1257.166798   38.104982   17.037101    0.056831   11.412749
    0.617647    0.942032    0.000000   -0.000000    0.000000    -1354.405577     1276.457251   38.767253   17.349042    0.056831   11.412749
    0.627451    0.942032    0.000000   -0.000000    0.000000    -1374.883111     1295.747704   39.429524   17.660982    0.056831   11.412749
    0.637255    0.942032    0.000000   -0.000000    0.000001    -1395.360692     1315.038154   40.091795   17.972922    0.056831   11.412749
    0.647059    0.942032    0.000000   -0.000000    0.000002    -1415.838368     1334.328601   40.754067   18.284863    0.056831   11.412749
    0.656863    0.942032    0.000000   -0.000001    0.000004    -1436.316233     1353.619041   41.416338   18.596803    0.056831   11.412749
    0.666667    0.942032    0.000000   -0.000001    0.000007    -1456.794473     1372.909465   42.078609   18.908744    0.056831   11.412749
    0.676471    0.942032    0.000000   -0.000002    0.000014    -1477.273451     1392.199861   42.740880   19.220684    0.056831   11.412749
    0.686275    0.942032    0.000001   -0.000004    0.000027    -1497.753882     1411.490199   43.403151   19.532624    0.056831   11.412749
    0.696078    0.942032    0.000001   -0.000008    0.000052    -1518.237164     1430.780425   44.065422   19.844564    0.056831   11.412749
    0.705882    0.942032    0.000003   -0.000016    0.000101    -1538.726014     1450.070431   44.727692   20.156505    0.056831   11.412749
    0.715686    0.942031    0.000005   -0.000032    0.000194    -1559.225717     1469.360009   45.389963   20.468445    0.056831   11.412749
    0.725490    0.942031    0.000010   -0.000061    0.000372    -1579.746497     1488.648756   46.052233   20.780384    0.056831   11.412749
    0.735294    0.942029    0.000020   -0.000118    0.000712    -1600.308088     1507.935893   46.714502   21.092323    0.056831   11.412749
    0.745098    0.942026    0.000039   -0.000227    0.001359    -1620.948460     1527.219922   47.376770   21.404260    0.056831   11.412749
    0.754902    0.942020    0.000074   -0.000433    0.002586    -1641.740434     1546.497971   48.039035   21.716194    0.056831   11.412749
    0.764706    0.942008    0.000143   -0.000825    0.004907    -1662.823188     1565.764544   48.701293   22.028123    0.056831   11.412749
    0.774510    0.941985    0.000272   -0.001568    0.009281    -1684.461696     1585.009172   49.363540   22.340040    0.056831   11.412749
    0.784314    0.941943    0.000518   -0.002970    0.017486    -1707.157961     1604.211988   50.025765   22.651937    0.056831   11.412749
    0.794118    0.941862    0.000982   -0.005604    0.032784    -1731.856594     1623.335485   50.687947   22.963794    0.056831   11.412749
    0.803922    0.941708    0.001856   -0.010522    0.061046    -1760.316623     1642.309395   51.350050   23.275575    0.056831   11.412749
    0.813725    0.941418    0.003491   -0.019626    0.112477    -1795.757242     1661.003603   52.012002   23.587214    0.056831   11.412749
    0.823529    0.940875    0.006526   -0.036247    0.203697    -1843.892479     1679.181910   52.673670   23.898583    0.056831   11.412749
    0.833333    0.939865    0.012084   -0.065888    0.358359    -1914.312682     1696.430118   53.334808   24.209444    0.056831   11.412749
    0.843137    0.938008    0.022058   -0.116720    0.600609    -2021.490776     1712.065431   53.994968   24.519355    0.056831   11.412749
    0.852941    0.934657    0.039361   -0.198492    0.931170    -2183.003810     1725.080859   54.653344   24.827496    0.056831   11.412749
    0.862745    0.928785    0.067889   -0.317746    1.285889    -2410.798860     1734.266067   55.308553   25.132388    0.056831   11.412749
    0.872549    0.918910    0.111701   -0.469531    1.524654    -2695.395133     1738.667422   55.958325   25.431475    0.056831   11.412749
    0.882353    0.903185    0.173419   -0.633382    1.523315    -2997.945681     1738.243424   56.599213   25.720665    0.056831   11.412749
    0.892157    0.879675    0.252884   -0.782735    1.297952    -3268.827576     1734.081661   57.226419   25.994162    0.056831   11.412749
    0.901961    0.846724    0.347382   -0.900540    0.980344    -3477.866898     1727.819080   57.833861   26.244927    0.056831   11.412749
    0.911765    0.803227    0.453133   -0.984482    0.688740    -3623.024100     1720.855160   58.414477   26.465845    0.056831   11.412749
    0.921569    0.748695    0.566665   -1.041010    0.469412    -3717.772280     1714.018762   58.960645   26.651181    0.056831   11.412749
    0.931373    0.683206    0.685375   -1.078319    0.319823    -3777.816551     1707.656936   59.464606   26.797803    0.056831   11.412749
    0.941176    0.607296    0.807505   -1.103068    0.222064    -3815.450491     1701.835642   59.918821   26.905838    0.056831   11.412749
    0.950980    0.521863    0.931923   -1.119841    0.159058    -3838.934065     1696.489375   60.316260   26.978677    0.056831   11.412749
    0.960784    0.428088    1.057916   -1.131591    0.118541    -3853.472760     1691.500934   60.650628   27.022373    0.056831   11.412749
    0.970588    0.327376    1.185033   -1.140187    0.092561    -3862.273530     1686.735905   60.916544   27.044590    0.056831   11.412749
    0.980392    0.221304    1.312994   -1.146823    0.076023    -3867.306732     1682.054406   61.109677   27.053287    0.056831   11.412749
    0.990196    0.111579    1.441625   -1.152266    0.064018    -3869.790754     1677.313379   61.226851   27.055367    0.056831   11.412749
    1.000000    0.000000    1.570796   -1.155964    0.000000    -3870.491866     1672.366255   61.266127   27.055508    0.056831   11.412749
