           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.128949    0.000000      -54.726474      244.905178   -0.000000    0.000000    0.100744    9.206991
    0.009804    0.090263   -1.558904   -0.135979    0.143376      -55.200971      208.869440    0.025596    0.000007    0.100744    9.206991
    0.019608    0.180512   -1.546499   -0.133990   -0.240163      -56.868293      174.469890    0.102382    0.000112    0.100744    9.206991
    0.029412    0.270736   -1.536638   -0.065717   -1.727542      -60.065347      141.098958    0.230346    0.000556    0.100744    9.206991
    0.039216    0.360948   -1.540386    0.197687   -5.560088      -64.453860      108.182116    0.409475    0.001526    0.100744    9.206991
    0.049020    0.451197   -1.585302    0.894924  -13.160196      -66.408237       75.185433    0.639777    0.002067    0.100744    9.206991
    0.058824    0.541149   -1.723628    2.302816  -23.643507      -50.886842       41.665956    0.921226   -0.003331    0.100744    9.206991
    0.068627    0.627427   -2.020806    4.325673  -27.733574       28.062239        7.478115    1.252969   -0.031331    0.100744    9.206991
    0.078431    0.697448   -2.484092    5.598157   -3.419283      261.768703      -26.690016    1.629907   -0.109442    0.100744    9.206991
    0.088235    0.734205   -2.914243    2.965764   63.955497      691.906944      -59.465316    2.037581   -0.242233    0.100744    9.206991
    0.098039    0.752967   -2.805617   -6.559706  143.400785     1210.669298      -90.720354    2.458901   -0.395153    0.100744    9.206991
    0.107843    0.815114   -1.689833  -16.456168   48.532982     1608.140064     -116.829638    2.900474   -0.505006    0.100744    9.206991
    0.117647    0.884621   -0.370764  -10.482300 -116.220206     1264.119552     -101.855946    3.385422   -0.394933    0.100744    9.206991
    0.127451    0.889515    0.118196   -1.161083  -70.209044      982.350173      -30.333722    3.890556   -0.172581    0.100744    9.206991
    0.137255    0.880354    0.040839    1.842980   -2.322205      517.752657       25.007874    4.392078    0.047936    0.100744    9.206991
    0.147059    0.883387   -0.090755    0.761407   18.407506      -26.706973       72.575520    4.891657    0.267674    0.100744    9.206991
    0.156863    0.892556   -0.092665   -0.551644    7.987969     -393.640822      136.966815    5.395268    0.490113    0.100744    9.206991
    0.166667    0.898117   -0.028851   -0.685980   -3.509020     -471.785000      224.357335    5.903336    0.717212    0.100744    9.206991
    0.176471    0.898477    0.014092   -0.247858   -4.799651     -412.782446      321.373848    6.412988    0.946184    0.100744    9.206991
    0.186275    0.896704    0.020559    0.059354   -1.867916     -405.699907      414.855740    6.922082    1.174630    0.100744    9.206991
    0.196078    0.895245    0.010813    0.126040    0.149489     -484.023107      502.350681    7.430190    1.402207    0.100744    9.206991
    0.205882    0.894738    0.001128    0.080425    0.690720     -607.067096      586.607940    7.937742    1.629311    0.100744    9.206991
