           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.934956    0.000000   -69873.779092    37399.832996    0.000000    0.000000    0.113111    3.755565
    0.009804    0.036812   -1.536306   -0.939094    0.199077   -69878.996853    37255.140594    0.004259    0.000001    0.113111    3.755565
    0.019608    0.073580   -1.501636   -0.944179    0.208433   -69895.650322    37113.798379    0.017029    0.000022    0.113111    3.755565
    0.029412    0.110259   -1.466776   -0.949468    0.216737   -69925.128628    36975.394548    0.038296    0.000110    0.113111    3.755565
    0.039216    0.146805   -1.431716   -0.955009    0.226463   -69968.949018    36839.529468    0.068034    0.000346    0.113111    3.755565
    0.049020    0.183172   -1.396446   -0.960860    0.238073   -70028.851926    36705.817047    0.106207    0.000843    0.113111    3.755565
    0.058824    0.219312   -1.360955   -0.967086    0.251875   -70106.860875    36573.886299    0.152767    0.001745    0.113111    3.755565
    0.068627    0.255179   -1.325226   -0.973761    0.268182   -70205.342250    36443.383203    0.207658    0.003223    0.113111    3.755565
    0.078431    0.290725   -1.289242   -0.980970    0.287351   -70327.072618    36313.973061    0.270810    0.005478    0.113111    3.755565
    0.088235    0.325902   -1.252981   -0.988810    0.309801   -70475.317585    36185.343563    0.342143    0.008735    0.113111    3.755565
    0.098039    0.360659   -1.216418   -0.997394    0.336026   -70653.925460    36057.208892    0.421567    0.013243    0.113111    3.755565
    0.107843    0.394947   -1.179524   -1.006852    0.366608   -70867.438866    35929.315291    0.508979    0.019270    0.113111    3.755565
    0.117647    0.428715   -1.142263   -1.017336    0.402239   -71121.227522    35801.448668    0.604263    0.027103    0.113111    3.755565
    0.127451    0.461910   -1.104594   -1.029025    0.443730   -71421.645167    35673.445035    0.707294    0.037041    0.113111    3.755565
    0.137255    0.494477   -1.066469   -1.042127    0.492031   -71776.212894    35545.204855    0.817933    0.049394    0.113111    3.755565
    0.147059    0.526361   -1.027833   -1.056884    0.548240   -72193.829180    35416.712778    0.936028    0.064480    0.113111    3.755565
    0.156863    0.557505   -0.988618   -1.073583    0.613604   -72685.002868    35288.064798    1.061415    0.082617    0.113111    3.755565
    0.166667    0.587849   -0.948748   -1.092554    0.689495   -73262.097387    35159.505612    1.193916    0.104121    0.113111    3.755565
    0.176471    0.617329   -0.908132   -1.114179    0.777349   -73939.559837    35031.479975    1.333337    0.129302    0.113111    3.755565
    0.186275    0.645879   -0.866664   -1.138891    0.878527   -74734.082298    34904.703188    1.479472    0.158457    0.113111    3.755565
    0.196078    0.673430   -0.824222   -1.167170    0.994045   -75664.597096    34780.257510    1.632098    0.191868    0.113111    3.755565
    0.205882    0.699905   -0.780665   -1.199523    1.124085   -76751.930624    34659.723246    1.790975    0.229790    0.113111    3.755565
