           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.365474    0.000000        6.972223       -3.427630    0.000000    0.000000    0.198865    6.290015
    0.002488    0.015646   -1.549432   -1.365365   -0.018685        6.972222       -3.427678    0.000769    0.000000    0.198865    6.290015
    0.004975    0.031284   -1.528070   -1.365036   -0.037365        6.972218       -3.427726    0.003076    0.000001    0.198865    6.290015
    0.007463    0.046908   -1.506716   -1.364488   -0.056030        6.972212       -3.427773    0.006920    0.000005    0.198865    6.290015
    0.009950    0.062511   -1.485372   -1.363720   -0.074675        6.972203       -3.427819    0.012299    0.000016    0.198865    6.290015
    0.012438    0.078085   -1.464041   -1.362734   -0.093291        6.972191       -3.427865    0.019210    0.000040    0.198865    6.290015
    0.014925    0.093624   -1.442728   -1.361529   -0.111871        6.972177       -3.427910    0.027651    0.000083    0.198865    6.290015
    0.017413    0.109120   -1.421435   -1.360106   -0.130407        6.972159       -3.427954    0.037617    0.000153    0.198865    6.290015
    0.019900    0.124567   -1.400166   -1.358465   -0.148893        6.972138       -3.427999    0.049105    0.000260    0.198865    6.290015
    0.022388    0.139957   -1.378925   -1.356606   -0.167320        6.972114       -3.428042    0.062108    0.000416    0.198865    6.290015
    0.024876    0.155284   -1.357715   -1.354529   -0.185682        6.972087       -3.428085    0.076622    0.000632    0.198865    6.290015
    0.027363    0.170541   -1.336538   -1.352236   -0.203970        6.972056       -3.428128    0.092639    0.000922    0.198865    6.290015
    0.029851    0.185721   -1.315399   -1.349727   -0.222178        6.972021       -3.428170    0.110152    0.001301    0.198865    6.290015
    0.032338    0.200817   -1.294301   -1.347002   -0.240298        6.971982       -3.428211    0.129153    0.001784    0.198865    6.290015
    0.034826    0.215824   -1.273248   -1.344062   -0.258322        6.971940       -3.428252    0.149634    0.002389    0.198865    6.290015
    0.037313    0.230734   -1.252242   -1.340907   -0.276245        6.971894       -3.428293    0.171586    0.003133    0.198865    6.290015
    0.039801    0.245541   -1.231287   -1.337540   -0.294057        6.971843       -3.428333    0.194998    0.004034    0.198865    6.290015
    0.042289    0.260239   -1.210387   -1.333959   -0.311753        6.971788       -3.428373    0.219861    0.005113    0.198865    6.290015
    0.044776    0.274822   -1.189544   -1.330166   -0.329324        6.971728       -3.428412    0.246164    0.006389    0.198865    6.290015
    0.047264    0.289284   -1.168762   -1.326163   -0.346763        6.971663       -3.428451    0.273894    0.007883    0.198865    6.290015
    0.049751    0.303618   -1.148045   -1.321949   -0.364065        6.971594       -3.428490    0.303039    0.009616    0.198865    6.290015
    0.052239    0.317820   -1.127395   -1.317527   -0.381220        6.971520       -3.428528    0.333588    0.011608    0.198865    6.290015
    0.054726    0.331884   -1.106815   -1.312896   -0.398223        6.971440       -3.428565    0.365526    0.013883    0.198865    6.290015
    0.057214    0.345804   -1.086310   -1.308059   -0.415066        6.971354       -3.428602    0.398839    0.016462    0.198865    6.290015
    0.059701    0.359574   -1.065883   -1.303016   -0.431742        6.971263       -3.428639    0.433514    0.019366    0.198865    6.290015
    0.062189    0.373191   -1.045535   -1.297768   -0.448244        6.971166       -3.428675    0.469535    0.022618    0.198865    6.290015
    0.064677    0.386648   -1.025272   -1.292318   -0.464566        6.971063       -3.428711    0.506887    0.026239    0.198865    6.290015
    0.067164    0.399941   -1.005095   -1.286666   -0.480701        6.970954       -3.428746    0.545554    0.030251    0.198865    6.290015
    0.069652    0.413065   -0.985008   -1.280813   -0.496641        6.970838       -3.428781    0.585519    0.034675    0.198865    6.290015
    0.072139    0.426015   -0.965015   -1.274761   -0.512381        6.970716       -3.428815    0.626766    0.039531    0.198865    6.290015
    0.074627    0.438788   -0.945118   -1.268512   -0.527913        6.970586       -3.428848    0.669278    0.044841    0.198865    6.290015
    0.077114    0.451380   -0.925320   -1.262067   -0.543231        6.970450       -3.428881    0.713037    0.050623    0.198865    6.290015
    0.079602    0.463785   -0.905624   -1.255428   -0.558329        6.970306       -3.428914    0.758024    0.056897    0.198865    6.290015
    0.082090    0.476000   -0.886034   -1.248596   -0.573199        6.970154       -3.428945    0.804221    0.063681    0.198865    6.290015
    0.084577    0.488023   -0.866552   -1.241573   -0.587837        6.969995       -3.428976    0.851610    0.070991    0.198865    6.290015
    0.087065    0.499848   -0.847181   -1.234361   -0.602234        6.969828       -3.429006    0.900172    0.078846    0.198865    6.290015
    0.089552    0.511474   -0.827925   -1.226961   -0.616385        6.969653       -3.429036    0.949886    0.087260    0.198865    6.290015
    0.092040    0.522896   -0.808786   -1.219376   -0.630285        6.969470       -3.429065    1.000733    0.096247    0.198865    6.290015
    0.094527    0.534112   -0.789768   -1.211608   -0.643926        6.969278       -3.429092    1.052693    0.105821    0.198865    6.290015
    0.097015    0.545119   -0.770872   -1.203657   -0.657303        6.969078       -3.429119    1.105745    0.115996    0.198865    6.290015
    0.099502    0.555915   -0.752102   -1.195527   -0.670410        6.968869       -3.429145    1.159869    0.126780    0.198865    6.290015
    0.101990    0.566498   -0.733460   -1.187219   -0.683241        6.968652       -3.429169    1.215044    0.138186    0.198865    6.290015
    0.104478    0.576864   -0.714950   -1.178736   -0.695791        6.968427       -3.429193    1.271249    0.150220    0.198865    6.290015
    0.106965    0.587012   -0.696574   -1.170080   -0.708053        6.968192       -3.429215    1.328462    0.162892    0.198865    6.290015
    0.109453    0.596941   -0.678335   -1.161252   -0.720023        6.967950       -3.429236    1.386662    0.176207    0.198865    6.290015
    0.111940    0.606649   -0.660235   -1.152255   -0.731695        6.967699       -3.429255    1.445827    0.190170    0.198865    6.290015
    0.114428    0.616133   -0.642278   -1.143092   -0.743063        6.967439       -3.429273    1.505936    0.204786    0.198865    6.290015
