           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.369282    0.000000       34.107504      -11.078774    0.000000   -0.000000    0.230152    6.349488
    0.002488    0.015794   -1.549168   -1.369456    0.029112       34.106349      -11.122280    0.000784    0.000000    0.230152    6.349488
    0.004975    0.031580   -1.527534   -1.369965    0.056899       34.102787      -11.165137    0.003134    0.000001    0.230152    6.349488
    0.007463    0.047351   -1.505890   -1.370794    0.083301       34.096705      -11.207361    0.007051    0.000005    0.230152    6.349488
    0.009950    0.063100   -1.484230   -1.371924    0.108257       34.088000      -11.248965    0.012532    0.000017    0.230152    6.349488
    0.012438    0.078820   -1.462550   -1.373336    0.131707       34.076571      -11.289964    0.019575    0.000042    0.230152    6.349488
    0.014925    0.094502   -1.440845   -1.375012    0.153591       34.062314      -11.330368    0.028175    0.000086    0.230152    6.349488
    0.017413    0.110140   -1.419113   -1.376931    0.173850       34.045120      -11.370189    0.038330    0.000160    0.230152    6.349488
    0.019900    0.125727   -1.397348   -1.379073    0.192425       34.024880      -11.409439    0.050034    0.000272    0.230152    6.349488
    0.022388    0.141253   -1.375547   -1.381416    0.209259       34.001475      -11.448125    0.063283    0.000435    0.230152    6.349488
    0.024876    0.156713   -1.353709   -1.383938    0.224297       33.974785      -11.486257    0.078069    0.000661    0.230152    6.349488
    0.027363    0.172099   -1.331829   -1.386616    0.237483       33.944684      -11.523841    0.094385    0.000964    0.230152    6.349488
    0.029851    0.187403   -1.309905   -1.389427    0.248765       33.911040      -11.560882    0.112225    0.001362    0.230152    6.349488
    0.032338    0.202617   -1.287937   -1.392345    0.258090       33.873716      -11.597384    0.131578    0.001869    0.230152    6.349488
    0.034826    0.217734   -1.265921   -1.395347    0.265409       33.832572      -11.633351    0.152437    0.002505    0.230152    6.349488
    0.037313    0.232747   -1.243858   -1.398406    0.270674       33.787461      -11.668782    0.174791    0.003288    0.230152    6.349488
    0.039801    0.247648   -1.221746   -1.401497    0.273839       33.738231      -11.703677    0.198630    0.004238    0.230152    6.349488
    0.042289    0.262429   -1.199586   -1.404592    0.274860       33.684726      -11.738034    0.223941    0.005377    0.230152    6.349488
    0.044776    0.277083   -1.177376   -1.407665    0.273696       33.626788      -11.771848    0.250713    0.006725    0.230152    6.349488
    0.047264    0.291603   -1.155118   -1.410686    0.270308       33.564253      -11.805113    0.278933    0.008305    0.230152    6.349488
    0.049751    0.305980   -1.132814   -1.413628    0.264660       33.496954      -11.837819    0.308587    0.010140    0.230152    6.349488
    0.052239    0.320208   -1.110463   -1.416461    0.256718       33.424723      -11.869957    0.339660    0.012254    0.230152    6.349488
    0.054726    0.334279   -1.088069   -1.419156    0.246452       33.347391      -11.901512    0.372137    0.014669    0.230152    6.349488
    0.057214    0.348186   -1.065634   -1.421683    0.233836       33.264787      -11.932470    0.406003    0.017409    0.230152    6.349488
    0.059701    0.361920   -1.043160   -1.424011    0.218846       33.176741      -11.962812    0.441240    0.020499    0.230152    6.349488
    0.062189    0.375476   -1.020651   -1.426109    0.201461       33.083085      -11.992518    0.477832    0.023962    0.230152    6.349488
    0.064677    0.388846   -0.998111   -1.427947    0.181665       32.983655      -12.021565    0.515760    0.027822    0.230152    6.349488
    0.067164    0.402023   -0.975545   -1.429491    0.159447       32.878292      -12.049925    0.555005    0.032101    0.230152    6.349488
    0.069652    0.415001   -0.952956   -1.430712    0.134798       32.766842      -12.077570    0.595548    0.036823    0.230152    6.349488
    0.072139    0.427771   -0.930351   -1.431575    0.107717       32.649162      -12.104467    0.637368    0.042009    0.230152    6.349488
    0.074627    0.440328   -0.907735   -1.432050    0.078203       32.525119      -12.130583    0.680446    0.047681    0.230152    6.349488
    0.077114    0.452665   -0.885115   -1.432104    0.046266       32.394592      -12.155877    0.724759    0.053860    0.230152    6.349488
    0.079602    0.464776   -0.862498   -1.431704    0.011917       32.257480      -12.180309    0.770284    0.060564    0.230152    6.349488
    0.082090    0.476654   -0.839891   -1.430817   -0.024825       32.113696      -12.203833    0.817001    0.067812    0.230152    6.349488
    0.084577    0.488294   -0.817302   -1.429412   -0.063936       31.963177      -12.226403    0.864884    0.075621    0.230152    6.349488
    0.087065    0.499690   -0.794740   -1.427455   -0.105382       31.805885      -12.247967    0.913911    0.084006    0.230152    6.349488
    0.089552    0.510837   -0.772213   -1.424915   -0.149127       31.641809      -12.268470    0.964056    0.092983    0.230152    6.349488
    0.092040    0.521729   -0.749731   -1.421760   -0.195122       31.470969      -12.287857    1.015294    0.102562    0.230152    6.349488
    0.094527    0.532362   -0.727303   -1.417958   -0.243315       31.293418      -12.306067    1.067601    0.112757    0.230152    6.349488
    0.097015    0.542730   -0.704942   -1.413478   -0.293641       31.109249      -12.323037    1.120950    0.123574    0.230152    6.349488
    0.099502    0.552830   -0.682656   -1.408290   -0.346030       30.918594      -12.338703    1.175315    0.135023    0.230152    6.349488
    0.101990    0.562658   -0.660458   -1.402365   -0.400400       30.721626      -12.352997    1.230669    0.147109    0.230152    6.349488
    0.104478    0.572209   -0.638360   -1.395673   -0.456659       30.518567      -12.365852    1.286984    0.159836    0.230152    6.349488
    0.106965    0.581480   -0.616374   -1.388186   -0.514708       30.309684      -12.377197    1.344233    0.173204    0.230152    6.349488
    0.109453    0.590469   -0.594512   -1.379879   -0.574432       30.095294      -12.386960    1.402388    0.187216    0.230152    6.349488
    0.111940    0.599173   -0.572789   -1.370724   -0.635710       29.875763      -12.395072    1.461421    0.201868    0.230152    6.349488
    0.114428    0.607589   -0.551217   -1.360700   -0.698407       29.651508      -12.401461    1.521304    0.217156    0.230152    6.349488
    0.116915    0.615716   -0.529810   -1.349782   -0.762376       29.422994      -12.406056    1.582007    0.233075    0.230152    6.349488
    0.119403    0.623553   -0.508582   -1.337950   -0.827459       29.190733      -12.408791    1.643503    0.249618    0.230152    6.349488
    0.121891    0.631098   -0.487549   -1.325186   -0.893487       28.955284      -12.409599    1.705762    0.266775    0.230152    6.349488
    0.124378    0.638351   -0.466726   -1.311472   -0.960278       28.717242      -12.408418    1.768756    0.284535    0.230152    6.349488
    0.126866    0.645312   -0.446126   -1.296795   -1.027638       28.477243      -12.405190    1.832454    0.302886    0.230152    6.349488
    0.129353    0.651982   -0.425766   -1.281143   -1.095363       28.235948      -12.399861    1.896829    0.321812    0.230152    6.349488
    0.131841    0.658360   -0.405660   -1.264506   -1.163237       27.994041      -12.392385    1.961852    0.341299    0.230152    6.349488
    0.134328    0.664448   -0.385826   -1.246879   -1.231036       27.752221      -12.382722    2.027493    0.361330    0.230152    6.349488
    0.136816    0.670248   -0.366277   -1.228257   -1.298524       27.511189      -12.370838    2.093724    0.381887    0.230152    6.349488
    0.139303    0.675762   -0.347031   -1.208641   -1.365458       27.271643      -12.356711    2.160516    0.402949    0.230152    6.349488
    0.141791    0.680993   -0.328102   -1.188033   -1.431589       27.034262      -12.340326    2.227841    0.424497    0.230152    6.349488
    0.144279    0.685943   -0.309507   -1.166441   -1.496660       26.799701      -12.321677    2.295672    0.446510    0.230152    6.349488
    0.146766    0.690616   -0.291260   -1.143874   -1.560413       26.568575      -12.300772    2.363980    0.468966    0.230152    6.349488
    0.149254    0.695016   -0.273377   -1.120347   -1.622586       26.341454      -12.277626    2.432738    0.491842    0.230152    6.349488
    0.151741    0.699146   -0.255874   -1.095876   -1.682915       26.118849      -12.252268    2.501920    0.515116    0.230152    6.349488
    0.154229    0.703012   -0.238764   -1.070484   -1.741140       25.901204      -12.224737    2.571498    0.538765    0.230152    6.349488
    0.156716    0.706619   -0.222062   -1.044195   -1.797003       25.688891      -12.195083    2.641447    0.562765    0.230152    6.349488
    0.159204    0.709971   -0.205783   -1.017039   -1.850253       25.482202      -12.163370    2.711741    0.587092    0.230152    6.349488
    0.161692    0.713076   -0.189939   -0.989047   -1.900644       25.281347      -12.129669    2.782355    0.611725    0.230152    6.349488
    0.164179    0.715938   -0.174544   -0.960257   -1.947942       25.086447      -12.094062    2.853266    0.636639    0.230152    6.349488
    0.166667    0.718564   -0.159609   -0.930709   -1.991923       24.897540      -12.056642    2.924449    0.661812    0.230152    6.349488
    0.169154    0.720960   -0.145147   -0.900445   -2.032378       24.714575      -12.017510    2.995881    0.687222    0.230152    6.349488
    0.171642    0.723135   -0.131168   -0.869514   -2.069112       24.537423      -11.976773    3.067540    0.712847    0.230152    6.349488
    0.174129    0.725095   -0.117683   -0.837966   -2.101947       24.365878      -11.934546    3.139403    0.738665    0.230152    6.349488
    0.176617    0.726847   -0.104700   -0.805853   -2.130722       24.199662      -11.890949    3.211451    0.764656    0.230152    6.349488
    0.179104    0.728399   -0.092229   -0.773231   -2.155297       24.038436      -11.846106    3.283663    0.790801    0.230152    6.349488
    0.181592    0.729759   -0.080276   -0.740159   -2.175550       23.881809      -11.800143    3.356020    0.817080    0.230152    6.349488
    0.184080    0.730934   -0.068850   -0.706699   -2.191383       23.729344      -11.753188    3.428502    0.843476    0.230152    6.349488
    0.186567    0.731934   -0.057954   -0.672913   -2.202715       23.580571      -11.705370    3.501092    0.869970    0.230152    6.349488
    0.189055    0.732767   -0.047594   -0.638866   -2.209489       23.434998      -11.656815    3.573772    0.896548    0.230152    6.349488
    0.191542    0.733440   -0.037773   -0.604624   -2.211669       23.292115      -11.607649    3.646528    0.923192    0.230152    6.349488
    0.194030    0.733963   -0.028495   -0.570256   -2.209240       23.151409      -11.557994    3.719342    0.949890    0.230152    6.349488
    0.196517    0.734343   -0.019760   -0.535829   -2.202207       23.012373      -11.507966    3.792202    0.976628    0.230152    6.349488
    0.199005    0.734590   -0.011568   -0.501414   -2.190597       22.874508      -11.457679    3.865092    1.003393    0.230152    6.349488
    0.201493    0.734711   -0.003920   -0.467081   -2.174454       22.737335      -11.407240    3.938001    1.030173    0.230152    6.349488
    0.203980    0.734716    0.003187   -0.432898   -2.153843       22.600399      -11.356749    4.010916    1.056960    0.230152    6.349488
    0.206468    0.734613    0.009756   -0.398938   -2.128845       22.463275      -11.306298    4.083826    1.083741    0.230152    6.349488
    0.208955    0.734411    0.015791   -0.365269   -2.099559       22.325569      -11.255976    4.156721    1.110511    0.230152    6.349488
    0.211443    0.734117    0.021297   -0.331960   -2.066101       22.186924      -11.205860    4.229591    1.137259    0.230152    6.349488
    0.213930    0.733741    0.026280   -0.299081   -2.028597       22.047019      -11.156021    4.302428    1.163980    0.230152    6.349488
    0.216418    0.733290    0.030747   -0.266697   -1.987193       21.905572      -11.106524    4.375223    1.190668    0.230152    6.349488
    0.218905    0.732773    0.034708   -0.234876   -1.942043       21.762338      -11.057423    4.447971    1.217317    0.230152    6.349488
    0.221393    0.732197    0.038170   -0.203681   -1.893316       21.617112      -11.008768    4.520664    1.243923    0.230152    6.349488
    0.223881    0.731570    0.041145   -0.173176   -1.841188       21.469722      -10.960598    4.593297    1.270481    0.230152    6.349488
    0.226368    0.730900    0.043645   -0.143421   -1.785847       21.320034      -10.912948    4.665866    1.296990    0.230152    6.349488
    0.228856    0.730194    0.045680   -0.114474   -1.727490       21.167945      -10.865845    4.738367    1.323446    0.230152    6.349488
    0.231343    0.729460    0.047265   -0.086392   -1.666322       21.013385      -10.819310    4.810796    1.349848    0.230152    6.349488
    0.233831    0.728704    0.048414   -0.059228   -1.602552       20.856311      -10.773356    4.883151    1.376194    0.230152    6.349488
    0.236318    0.727933    0.049142   -0.033033   -1.536399       20.696707      -10.727992    4.955431    1.402484    0.230152    6.349488
    0.238806    0.727154    0.049463   -0.007855   -1.468085       20.534579      -10.683222    5.027633    1.428718    0.230152    6.349488
    0.241294    0.726373    0.049395    0.016262   -1.397837       20.369959      -10.639044    5.099758    1.454894    0.230152    6.349488
    0.243781    0.725596    0.048955    0.039276   -1.325885       20.202892      -10.595450    5.171806    1.481015    0.230152    6.349488
    0.246269    0.724829    0.048161    0.061150   -1.252463       20.033446      -10.552431    5.243777    1.507082    0.230152    6.349488
    0.248756    0.724077    0.047030    0.081850   -1.177806       19.861699      -10.509972    5.315672    1.533095    0.230152    6.349488
    0.251244    0.723346    0.045581    0.101344   -1.102150       19.687744      -10.468054    5.387494    1.559056    0.230152    6.349488
    0.253731    0.722639    0.043835    0.119608   -1.025734       19.511685      -10.426657    5.459245    1.584967    0.230152    6.349488
    0.256219    0.721963    0.041810    0.136617   -0.948794       19.333635      -10.385756    5.530926    1.610831    0.230152    6.349488
    0.258706    0.721320    0.039526    0.152355   -0.871565       19.153717      -10.345324    5.602543    1.636651    0.230152    6.349488
    0.261194    0.720716    0.037004    0.166807   -0.794283       18.972057      -10.305332    5.674097    1.662428    0.230152    6.349488
    0.263682    0.720153    0.034263    0.179962   -0.717178       18.788789      -10.265750    5.745594    1.688165    0.230152    6.349488
    0.266169    0.719635    0.031325    0.191817   -0.640478       18.604053      -10.226544    5.817037    1.713867    0.230152    6.349488
    0.268657    0.719164    0.028211    0.202368   -0.564408       18.417989      -10.187680    5.888430    1.739536    0.230152    6.349488
    0.271144    0.718745    0.024940    0.211621   -0.489186       18.230743      -10.149122    5.959780    1.765175    0.230152    6.349488
    0.273632    0.718377    0.021533    0.219581   -0.415024       18.042461      -10.110833    6.031090    1.790788    0.230152    6.349488
    0.276119    0.718065    0.018010    0.226261   -0.342130       17.853292      -10.072776    6.102367    1.816380    0.230152    6.349488
    0.278607    0.717809    0.014392    0.231677   -0.270703       17.663388      -10.034912    6.173616    1.841952    0.230152    6.349488
    0.281095    0.717611    0.010698    0.235849   -0.200934       17.472899       -9.997201    6.244842    1.867510    0.230152    6.349488
    0.283582    0.717471    0.006948    0.238800   -0.133005       17.281977       -9.959605    6.316051    1.893056    0.230152    6.349488
    0.286070    0.717392    0.003161    0.240560   -0.067090       17.090775       -9.922082    6.387249    1.918596    0.230152    6.349488
    0.288557    0.717372   -0.000645    0.241158   -0.003352       16.899445       -9.884593    6.458443    1.944132    0.230152    6.349488
    0.291045    0.717412   -0.004452    0.240631    0.058055       16.708142       -9.847097    6.529637    1.969669    0.230152    6.349488
    0.293532    0.717512   -0.008241    0.239017    0.116991       16.517018       -9.809554    6.600838    1.995210    0.230152    6.349488
    0.296020    0.717672   -0.011997    0.236358    0.173323       16.326227       -9.771923    6.672053    2.020760    0.230152    6.349488
    0.298507    0.717891   -0.015702    0.232697    0.226934       16.135921       -9.734164    6.743286    2.046322    0.230152    6.349488
    0.300995    0.718168   -0.019342    0.228082    0.277716       15.946255       -9.696237    6.814543    2.071901    0.230152    6.349488
    0.303483    0.718501   -0.022902    0.222563    0.325574       15.757382       -9.658103    6.885831    2.097499    0.230152    6.349488
    0.305970    0.718891   -0.026368    0.216190    0.370426       15.569455       -9.619722    6.957155    2.123121    0.230152    6.349488
    0.308458    0.719334   -0.029727    0.209018    0.412202       15.382627       -9.581056    7.028521    2.148771    0.230152    6.349488
    0.310945    0.719829   -0.032967    0.201101    0.450846       15.197051       -9.542067    7.099932    2.174451    0.230152    6.349488
    0.313433    0.720374   -0.036077    0.192495    0.486313       15.012880       -9.502717    7.171396    2.200166    0.230152    6.349488
    0.315920    0.720968   -0.039045    0.183259    0.518569       14.830266       -9.462969    7.242916    2.225919    0.230152    6.349488
    0.318408    0.721607   -0.041863    0.173449    0.547597       14.649360       -9.422788    7.314497    2.251713    0.230152    6.349488
    0.320896    0.722289   -0.044521    0.163126    0.573388       14.470315       -9.382140    7.386143    2.277551    0.230152    6.349488
    0.323383    0.723012   -0.047013    0.152346    0.595947       14.293280       -9.340989    7.457860    2.303437    0.230152    6.349488
    0.325871    0.723772   -0.049332    0.141170    0.615289       14.118404       -9.299304    7.529650    2.329373    0.230152    6.349488
    0.328358    0.724568   -0.051471    0.129655    0.631442       13.945834       -9.257053    7.601517    2.355362    0.230152    6.349488
    0.330846    0.725397   -0.053426    0.117860    0.644445       13.775718       -9.214205    7.673465    2.381406    0.230152    6.349488
    0.333333    0.726254   -0.055193    0.105841    0.654346       13.608198       -9.170731    7.745497    2.407509    0.230152    6.349488
    0.335821    0.727138   -0.056769    0.093655    0.661205       13.443416       -9.126605    7.817615    2.433672    0.230152    6.349488
    0.338308    0.728046   -0.058151    0.081357    0.665089       13.281509       -9.081799    7.889822    2.459897    0.230152    6.349488
