           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.051879    0.000000     -180.695365     1883.174268    0.000000    0.000000    0.153872    6.587314
    0.002488    0.016386   -1.569943   -0.052497    0.093785     -180.748046     1825.204009    0.000844    0.000000    0.153872    6.587314
    0.004975    0.032773   -1.569071   -0.054002    0.152954     -180.912629     1767.939162    0.003374    0.000000    0.153872    6.587314
    0.007463    0.049159   -1.568170   -0.056082    0.194918     -181.198507     1711.350131    0.007592    0.000000    0.153872    6.587314
    0.009950    0.065545   -1.567231   -0.058592    0.228810     -181.616196     1655.408070    0.013497    0.000001    0.153872    6.587314
    0.012438    0.081931   -1.566248   -0.061474    0.259627     -182.177633     1600.084896    0.021089    0.000002    0.153872    6.587314
    0.014925    0.098318   -1.565214   -0.064721    0.290290     -182.896318     1545.353314    0.030368    0.000004    0.153872    6.587314
    0.017413    0.114704   -1.564124   -0.068350    0.322681     -183.787508     1491.186838    0.041334    0.000008    0.153872    6.587314
    0.019900    0.131090   -1.562972   -0.072402    0.358188     -184.868457     1437.559823    0.053987    0.000013    0.153872    6.587314
    0.022388    0.147475   -1.561749   -0.076931    0.397987     -186.158731     1384.447501    0.068328    0.000022    0.153872    6.587314
    0.024876    0.163861   -1.560448   -0.082008    0.443191     -187.680585     1331.826025    0.084355    0.000034    0.153872    6.587314
    0.027363    0.180246   -1.559058   -0.087716    0.494917     -189.459428     1279.672518    0.102069    0.000051    0.153872    6.587314
    0.029851    0.196631   -1.557569   -0.094156    0.554299     -191.524373     1227.965136    0.121471    0.000074    0.153872    6.587314
    0.032338    0.213016   -1.555968   -0.101442    0.622423     -193.908902     1176.683136    0.142559    0.000104    0.153872    6.587314
    0.034826    0.229400   -1.554239   -0.109702    0.700194     -196.651666     1125.806967    0.165334    0.000144    0.153872    6.587314
    0.037313    0.245784   -1.552366   -0.119075    0.788062     -199.797411     1075.318365    0.189797    0.000194    0.153872    6.587314
    0.039801    0.262168   -1.550330   -0.129694    0.885583     -203.398069     1025.200469    0.215946    0.000259    0.153872    6.587314
    0.042289    0.278550   -1.548108   -0.141677    0.990714     -207.513982      975.437967    0.243781    0.000340    0.153872    6.587314
