           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.271935    0.000000       24.556497       -7.777693    0.000000   -0.000000    0.252593    2.581898
    0.009804    0.025308   -1.538595   -1.272499    0.058966       24.553802       -7.841264    0.002013    0.000000    0.252593    2.581898
    0.019608    0.050590   -1.506366   -1.274150    0.114950       24.545421       -7.903193    0.008049    0.000007    0.252593    2.581898
    0.029412    0.075820   -1.474082   -1.276828    0.167730       24.530983       -7.963522    0.018102    0.000033    0.252593    2.581898
    0.039216    0.100970   -1.441718   -1.280465    0.217078       24.510122       -8.022289    0.032162    0.000105    0.252593    2.581898
    0.049020    0.126015   -1.409251   -1.284990    0.262766       24.482456       -8.079521    0.050214    0.000255    0.252593    2.581898
    0.058824    0.150928   -1.376658   -1.290329    0.304566       24.447572       -8.135240    0.072239    0.000527    0.252593    2.581898
    0.068627    0.175681   -1.343921   -1.296401    0.342247       24.405032       -8.189458    0.098214    0.000972    0.252593    2.581898
    0.078431    0.200247   -1.311022   -1.303121    0.375582       24.354368       -8.242177    0.128112    0.001652    0.252593    2.581898
    0.088235    0.224598   -1.277945   -1.310402    0.404346       24.295080       -8.293389    0.161899    0.002635    0.252593    2.581898
    0.098039    0.248707   -1.244678   -1.318149    0.428321       24.226643       -8.343073    0.199541    0.003995    0.252593    2.581898
    0.107843    0.272546   -1.211210   -1.326265    0.447290       24.148504       -8.391194    0.240996    0.005815    0.252593    2.581898
    0.117647    0.296086   -1.177533   -1.334646    0.461048       24.060091       -8.437705    0.286219    0.008182    0.252593    2.581898
    0.127451    0.319297   -1.143642   -1.343187    0.469397       23.960816       -8.482538    0.335160    0.011189    0.252593    2.581898
    0.137255    0.342153   -1.109533   -1.351776    0.472150       23.850084       -8.525612    0.387765    0.014932    0.252593    2.581898
    0.147059    0.364622   -1.075208   -1.360299    0.469134       23.727305       -8.566824    0.443975    0.019509    0.252593    2.581898
    0.156863    0.386678   -1.040669   -1.368637    0.460192       23.591905       -8.606051    0.503726    0.025021    0.252593    2.581898
    0.166667    0.408289   -1.005923   -1.376668    0.445186       23.443348       -8.643146    0.566949    0.031567    0.252593    2.581898
    0.176471    0.429429   -0.970978   -1.384266    0.424001       23.281153       -8.677939    0.633573    0.039246    0.252593    2.581898
    0.186275    0.450068   -0.935848   -1.391303    0.396546       23.104922       -8.710231    0.703519    0.048154    0.252593    2.581898
    0.196078    0.470179   -0.900549   -1.397648    0.362763       22.914372       -8.739799    0.776707    0.058384    0.252593    2.581898
    0.205882    0.489733   -0.865099   -1.403169    0.322630       22.709368       -8.766385    0.853049    0.070023    0.252593    2.581898
    0.215686    0.508704   -0.829521   -1.407733    0.276167       22.489966       -8.789706    0.932455    0.083149    0.252593    2.581898
    0.225490    0.527066   -0.793841   -1.411205    0.223441       22.256458       -8.809445    1.014830    0.097836    0.252593    2.581898
    0.235294    0.544794   -0.758088   -1.413454    0.164578       22.009424       -8.825253    1.100075    0.114145    0.252593    2.581898
    0.245098    0.561865   -0.722296   -1.414347    0.099768       21.749780       -8.836755    1.188088    0.132129    0.252593    2.581898
    0.254902    0.578256   -0.686499   -1.413758    0.029274       21.478831       -8.843543    1.278762    0.151828    0.252593    2.581898
    0.264706    0.593946   -0.650737   -1.411563   -0.046556       21.198321       -8.845188    1.371988    0.173271    0.252593    2.581898
    0.274510    0.608918   -0.615052   -1.407647   -0.127283       20.910472       -8.841241    1.467652    0.196471    0.252593    2.581898
    0.284314    0.623152   -0.579490   -1.401902   -0.212363       20.618013       -8.831240    1.565639    0.221433    0.252593    2.581898
    0.294118    0.636635   -0.544097   -1.394235   -0.301142       20.324186       -8.814720    1.665830    0.248142    0.252593    2.581898
    0.303922    0.649354   -0.508923   -1.384562   -0.392848       20.032730       -8.791224    1.768105    0.276575    0.252593    2.581898
    0.313725    0.661299   -0.474020   -1.372819   -0.486584       19.747833       -8.760319    1.872341    0.306691    0.252593    2.581898
    0.323529    0.672461   -0.439441   -1.358960   -0.581328       19.474035       -8.721607    1.978415    0.338439    0.252593    2.581898
    0.333333    0.682835   -0.405240   -1.342963   -0.675935       19.216109       -8.674747    2.086202    0.371755    0.252593    2.581898
    0.343137    0.692419   -0.371471   -1.324831   -0.769146       18.978876       -8.619472    2.195576    0.406563    0.252593    2.581898
    0.352941    0.701212   -0.338188   -1.304594   -0.859598       18.767001       -8.555607    2.306411    0.442777    0.252593    2.581898
    0.362745    0.709217   -0.305443   -1.282315   -0.945850       18.584750       -8.483089    2.418582    0.480302    0.252593    2.581898
    0.372549    0.716438   -0.273286   -1.258087   -1.026405       18.435728       -8.401984    2.531964    0.519036    0.252593    2.581898
    0.382353    0.722883   -0.241767   -1.232040   -1.099746       18.322634       -8.312497    2.646432    0.558871    0.252593    2.581898
    0.392157    0.728562   -0.210928   -1.204334   -1.164373       18.247028       -8.214985    2.761864    0.599691    0.252593    2.581898
    0.401961    0.733487   -0.180809   -1.175169   -1.218851       18.209159       -8.109953    2.878140    0.641381    0.252593    2.581898
    0.411765    0.737671   -0.151445   -1.144771   -1.261847       18.207857       -7.998060    2.995139    0.683823    0.252593    2.581898
    0.421569    0.741130   -0.122863   -1.113400   -1.292179       18.240514       -7.880101    3.112746    0.726897    0.252593    2.581898
    0.431373    0.743881   -0.095084   -1.081343   -1.308856       18.303161       -7.756991    3.230847    0.770484    0.252593    2.581898
    0.441176    0.745943   -0.068122   -1.048904   -1.311111       18.390629       -7.629749    3.349330    0.814470    0.252593    2.581898
    0.450980    0.747334   -0.041983   -1.016410   -1.298429       18.496796       -7.499461    3.468087    0.858739    0.252593    2.581898
    0.460784    0.748074   -0.016664   -0.984195   -1.270563       18.614888       -7.367261    3.587014    0.903183    0.252593    2.581898
    0.470588    0.748184    0.007847   -0.952598   -1.227541       18.737810       -7.234292    3.706008    0.947696    0.252593    2.581898
    0.480392    0.747683    0.031570   -0.921958   -1.169657       18.858480       -7.101681    3.824971    0.992177    0.252593    2.581898
    0.490196    0.746593    0.054533   -0.892606   -1.097467       18.970146       -6.970511    3.943807    1.036531    0.252593    2.581898
    0.500000    0.744930    0.076772   -0.864857   -1.011755       19.066647       -6.841794    4.062424    1.080668    0.252593    2.581898
    0.509804    0.742716    0.098333   -0.839012   -0.913511       19.142624       -6.716459    4.180732    1.124501    0.252593    2.581898
    0.519608    0.739966    0.119266   -0.815346   -0.803898       19.193665       -6.595332    4.298645    1.167951    0.252593    2.581898
    0.529412    0.736697    0.139630   -0.794107   -0.684210       19.216371       -6.479128    4.416080    1.210943    0.252593    2.581898
    0.539216    0.732925    0.159490   -0.775514   -0.555844       19.208382       -6.368454    4.532954    1.253405    0.252593    2.581898
    0.549020    0.728661    0.178915   -0.759754   -0.420257       19.168332       -6.263798    4.649189    1.295273    0.252593    2.581898
    0.558824    0.723919    0.197978   -0.746980   -0.278941       19.095778       -6.165542    4.764708    1.336482    0.252593    2.581898
    0.568627    0.718707    0.216757   -0.737312   -0.133388       18.991093       -6.073966    4.879435    1.376974    0.252593    2.581898
    0.578431    0.713033    0.235332   -0.730835    0.014934       18.855354       -5.989252    4.993296    1.416694    0.252593    2.581898
    0.588235    0.706905    0.253784   -0.727601    0.164600       18.690212       -5.911501    5.106219    1.455589    0.252593    2.581898
    0.598039    0.700324    0.272195   -0.727631    0.314247       18.497770       -5.840737    5.218131    1.493609    0.252593    2.581898
    0.607843    0.693294    0.290648   -0.730914    0.462590       18.280470       -5.776919    5.328960    1.530706    0.252593    2.581898
    0.617647    0.685816    0.309225   -0.737410    0.608426       18.040985       -5.719951    5.438636    1.566834    0.252593    2.581898
    0.627451    0.677887    0.328006   -0.747053    0.750644       17.782127       -5.669692    5.547087    1.601949    0.252593    2.581898
    0.637255    0.669505    0.347070   -0.759752    0.888232       17.506771       -5.625963    5.654241    1.636009    0.252593    2.581898
    0.647059    0.660666    0.366494   -0.775393    1.020271       17.217788       -5.588557    5.760025    1.668975    0.252593    2.581898
    0.656863    0.651362    0.386349   -0.793845    1.145943       16.917993       -5.557244    5.864367    1.700806    0.252593    2.581898
    0.666667    0.641587    0.406705   -0.814956    1.264524       16.610103       -5.531775    5.967192    1.731467    0.252593    2.581898
    0.676471    0.631332    0.427627   -0.838560    1.375382       16.296706       -5.511892    6.068423    1.760923    0.252593    2.581898
    0.686275    0.620589    0.449177   -0.864479    1.477974       15.980237       -5.497330    6.167986    1.789140    0.252593    2.581898
    0.696078    0.609346    0.471410   -0.892523    1.571842       15.662963       -5.487819    6.265799    1.816090    0.252593    2.581898
    0.705882    0.597594    0.494377   -0.922496    1.656604       15.346971       -5.483091    6.361785    1.841745    0.252593    2.581898
    0.715686    0.585321    0.518126   -0.954192    1.731955       15.034167       -5.482880    6.455860    1.866080    0.252593    2.581898
    0.725490    0.572518    0.542697   -0.987402    1.797656       14.726267       -5.486925    6.547941    1.889076    0.252593    2.581898
    0.735294    0.559173    0.568125   -1.021915    1.853532       14.424806       -5.494971    6.637943    1.910716    0.252593    2.581898
    0.745098    0.545275    0.594441   -1.057516    1.899462       14.131134       -5.506774    6.725779    1.930990    0.252593    2.581898
    0.754902    0.530817    0.621669   -1.093991    1.935381       13.846430       -5.522097    6.811359    1.949891    0.252593    2.581898
    0.764706    0.515789    0.649830   -1.131128    1.961270       13.571701       -5.540715    6.894595    1.967420    0.252593    2.581898
    0.774510    0.500184    0.678937   -1.168714    1.977149       13.307798       -5.562415    6.975396    1.983583    0.252593    2.581898
    0.784314    0.483996    0.708999   -1.206543    1.983081       13.055418       -5.586996    7.053668    1.998392    0.252593    2.581898
    0.794118    0.467222    0.740019   -1.244410    1.979159       12.815119       -5.614271    7.129318    2.011869    0.252593    2.581898
    0.803922    0.449859    0.771996   -1.282116    1.965507       12.587327       -5.644064    7.202255    2.024041    0.252593    2.581898
    0.813725    0.431908    0.804924   -1.319465    1.942276       12.372348       -5.676215    7.272383    2.034944    0.252593    2.581898
