           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    0.671772    0.000000       63.954419      -10.440286   -0.000000    0.000000    0.227186    4.853400
    0.009804    0.047574   -1.602232    0.638362    1.877957       64.007665      -11.745904    0.007112   -0.000003    0.227186    4.853400
    0.019608    0.095105   -1.630474    0.537420    3.773849       64.171700      -12.995225    0.028442   -0.000041    0.227186    4.853400
    0.029412    0.142566   -1.652308    0.369278    5.637071       64.442186      -14.191480    0.063972   -0.000197    0.227186    4.853400
    0.039216    0.189961   -1.664590    0.136556    7.405546       64.800387      -15.336878    0.113681   -0.000567    0.227186    4.853400
    0.049020    0.237330   -1.664363   -0.155385    9.007529       65.210356      -16.432327    0.177554   -0.001216    0.227186    4.853400
    0.058824    0.284731   -1.648996   -0.498087   10.364016       65.615044      -17.477057    0.255592   -0.002101    0.227186    4.853400
    0.068627    0.332215   -1.616341   -0.879840   11.392113       65.931569      -18.468058    0.347814   -0.002992    0.227186    4.853400
    0.078431    0.379781   -1.564882   -1.285763   12.009865       66.045958      -19.399265    0.454245   -0.003377    0.227186    4.853400
    0.088235    0.427316   -1.493878   -1.698187   12.143015       65.808550      -20.260342    0.574897   -0.002373    0.227186    4.853400
    0.098039    0.474537   -1.403484   -2.097367   11.733667       65.032966      -21.034941    0.709722    0.001332    0.227186    4.853400
    0.107843    0.520948   -1.294823   -2.462465   10.750147       63.504562      -21.698323    0.858560    0.009487    0.227186    4.853400
    0.117647    0.565822   -1.170014   -2.772768    9.196685       61.008256      -22.214449    1.021064    0.024166    0.227186    4.853400
    0.127451    0.608238   -1.032130   -3.009009    7.121465       57.388518      -22.533135    1.196642    0.047528    0.227186    4.853400
    0.137255    0.647159   -0.885099   -3.154783    4.622043       52.649497      -22.588828    1.384404    0.081435    0.227186    4.853400
    0.147059    0.681573   -0.733535   -3.198030    1.847357       47.078728      -22.303918    1.583153    0.127039    0.227186    4.853400
    0.156863    0.710634   -0.582487   -3.132631   -1.005663       41.326627      -21.600298    1.791408    0.184439    0.227186    4.853400
    0.166667    0.733806   -0.437125   -2.959980   -3.705528       36.325384      -20.421049    2.007479    0.252592    0.227186    4.853400
    0.176471    0.750940   -0.302348   -2.690086   -6.015284       32.973010      -18.757507    2.229575    0.329504    0.227186    4.853400
    0.186275    0.762289   -0.182376   -2.341457   -7.736448       31.700387      -16.668212    2.455917    0.412665    0.227186    4.853400
    0.196078    0.768444   -0.080377   -1.939206   -8.753508       32.228353      -14.274765    2.684857    0.499550    0.227186    4.853400
    0.205882    0.770233    0.001766   -1.511584   -9.056598       33.723803      -11.732329    2.914963    0.588015    0.227186    4.853400
    0.215686    0.768600    0.063508   -1.086037   -8.730230       35.218645       -9.190022    3.145067    0.676500    0.227186    4.853400
    0.225490    0.764508    0.105527   -0.686055   -7.917147       35.971614       -6.761198    3.374293    0.764044    0.227186    4.853400
    0.235294    0.758863    0.129488   -0.329484   -6.778007       35.598690       -4.512845    3.602041    0.850177    0.227186    4.853400
    0.245098    0.752468    0.137762   -0.028198   -5.462342       34.018339       -2.470438    3.827971    0.934770    0.227186    4.853400
    0.254902    0.745997    0.133152    0.211419   -4.094460       31.333252       -0.629642    4.051963    1.017900    0.227186    4.853400
    0.264706    0.739989    0.118650    0.387656   -2.770219       27.728376        1.031827    4.274077    1.099747    0.227186    4.853400
    0.274510    0.734842    0.097234    0.502639   -1.559104       23.407876        2.545146    4.494516    1.180537    0.227186    4.853400
    0.284314    0.730816    0.071707    0.561520   -0.507804       18.564463        3.944520    4.713579    1.260504    0.227186    4.853400
    0.294118    0.728050    0.044570    0.571701    0.356339       13.368355        5.263830    4.931624    1.339880    0.227186    4.853400
    0.303922    0.726568    0.017934    0.542055    1.022249        7.966017        6.534912    5.149036    1.418891    0.227186    4.853400
    0.313725    0.726309   -0.006534    0.482160    1.492174        2.482914        7.786767    5.366189    1.497751    0.227186    4.853400
    0.323529    0.727136   -0.027623    0.401586    1.778747       -2.972700        9.045232    5.583431    1.576666    0.227186    4.853400
    0.333333    0.728871   -0.044566    0.309304    1.902097       -8.306406       10.332821    5.801061    1.655823    0.227186    4.853400
    0.343137    0.731304   -0.056999    0.213234    1.887191      -13.435386       11.668584    6.019320    1.735387    0.227186    4.853400
    0.352941    0.734220   -0.064904    0.119965    1.761559      -18.287668       13.067935    6.238384    1.815493    0.227186    4.853400
    0.362745    0.737409   -0.068542    0.034620    1.553452      -22.802880       14.542444    6.458365    1.896243    0.227186    4.853400
    0.372549    0.740678   -0.068382   -0.039160    1.290379      -26.934277       16.099641    6.679316    1.977696    0.227186    4.853400
    0.382353    0.743861   -0.065035   -0.099135    0.997938      -30.651430       17.742912    6.901235    2.059875    0.227186    4.853400
    0.392157    0.746823   -0.059183   -0.144323    0.698871      -33.942803       19.471543    7.124076    2.142763    0.227186    4.853400
    0.401961    0.749461   -0.051534   -0.174818    0.412316      -36.817304       21.280986    7.347756    2.226310    0.227186    4.853400
