           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.958423    0.000000     -125.160675       66.329423    0.000000   -0.000000    0.082560    4.458768
    0.009804    0.043701   -1.528891   -0.959078    0.038710     -125.168587       66.144300    0.006002    0.000003    0.082560    4.458768
    0.019608    0.087324   -1.486931   -0.960862    0.070305     -125.194068       65.963747    0.023999    0.000044    0.082560    4.458768
    0.029412    0.130794   -1.444872   -0.963581    0.097365     -125.239654       65.786968    0.053957    0.000222    0.082560    4.458768
    0.039216    0.174033   -1.402676   -0.967121    0.121853     -125.308250       65.613182    0.095825    0.000699    0.082560    4.458768
    0.049020    0.216963   -1.360308   -0.971432    0.145307     -125.403336       65.441624    0.149529    0.001698    0.082560    4.458768
    0.058824    0.259504   -1.317736   -0.976513    0.168982     -125.529125       65.271543    0.214971    0.003503    0.082560    4.458768
    0.068627    0.301578   -1.274923   -0.982404    0.193948     -125.690750       65.102210    0.292036    0.006450    0.082560    4.458768
    0.078431    0.343105   -1.231834   -0.989183    0.221163     -125.894486       64.932909    0.380584    0.010923    0.082560    4.458768
    0.088235    0.384003   -1.188428   -0.996960    0.251520     -126.148035       64.762948    0.480453    0.017350    0.082560    4.458768
    0.098039    0.424191   -1.144657   -1.005881    0.285882     -126.460889       64.591660    0.591459    0.026194    0.082560    4.458768
    0.107843    0.463583   -1.100467   -1.016122    0.325084     -126.844789       64.418412    0.713396    0.037946    0.082560    4.458768
    0.117647    0.502096   -1.055798   -1.027894    0.369925     -127.314319       64.242619    0.846033    0.053116    0.082560    4.458768
    0.127451    0.539641   -1.010576   -1.041436    0.421123     -127.887649       64.063765    0.989118    0.072224    0.082560    4.458768
    0.137255    0.576128   -0.964719   -1.057015    0.479223     -128.587485       63.881438    1.142371    0.095790    0.082560    4.458768
    0.147059    0.611464   -0.918131   -1.074916    0.544457     -129.442238       63.695387    1.305491    0.124323    0.082560    4.458768
    0.156863    0.645553   -0.870704   -1.095426    0.616508     -130.487446       63.505607    1.478146    0.158313    0.082560    4.458768
    0.166667    0.678292   -0.822319   -1.118807    0.694158     -131.767381       63.312468    1.659981    0.198214    0.082560    4.458768
    0.176471    0.709576   -0.772846   -1.145250    0.774786     -133.336695       63.116917    1.850611    0.244435    0.082560    4.458768
    0.186275    0.739293   -0.722148   -1.174804    0.853653     -135.261639       62.920781    2.049621    0.297325    0.082560    4.458768
    0.196078    0.767325   -0.670094   -1.207272    0.922971     -137.619848       62.727229    2.256565    0.357158    0.082560    4.458768
    0.205882    0.793548   -0.616566   -1.242064    0.970743     -140.496605       62.541443    2.470962    0.424116    0.082560    4.458768
    0.215686    0.817835   -0.561487   -1.277993    0.979528     -143.973594       62.371601    2.692299    0.498274    0.082560    4.458768
    0.225490    0.840055   -0.504848   -1.313022    0.925460     -148.103152       62.230213    2.920025    0.579577    0.082560    4.458768
    0.235294    0.860079   -0.446752   -1.343983    0.778312     -152.857373       62.135812    3.153556    0.667826    0.082560    4.458768
    0.245098    0.877789   -0.387473   -1.366335    0.503940     -158.039959       62.114716    3.392271    0.762664    0.082560    4.458768
    0.254902    0.893085   -0.327510   -1.374098    0.071040     -163.158046       62.202079    3.635521    0.863563    0.082560    4.458768
    0.264706    0.905898   -0.267655   -1.360189   -0.536124     -167.287876       62.440560    3.882632    0.969832    0.082560    4.458768
    0.274510    0.916210   -0.209014   -1.317417   -1.299976     -169.043322       62.874235    4.132918    1.080639    0.082560    4.458768
    0.284314    0.924066   -0.152981   -1.240236   -2.153829     -166.827853       63.536083    4.385698    1.195054    0.082560    4.458768
    0.294118    0.929586   -0.101114   -1.126925   -2.981791     -159.470827       64.431418    4.640311    1.312112    0.082560    4.458768
    0.303922    0.932970   -0.054932   -0.981253   -3.646004     -146.994155       65.525921    4.896141    1.430890    0.082560    4.458768
    0.313725    0.934485   -0.015664   -0.812494   -4.034596     -130.899393       66.748751    5.152638    1.550577    0.082560    4.458768
    0.323529    0.934450    0.015952   -0.633451   -4.102388     -113.606309       68.012351    5.409330    1.670522    0.082560    4.458768
    0.333333    0.933205    0.039761   -0.457357   -3.878539      -97.439744       69.237580    5.665838    1.790249    0.082560    4.458768
    0.343137    0.931084    0.056142   -0.295157   -3.441892      -83.906465       70.370161    5.921877    1.909448    0.082560    4.458768
    0.352941    0.928396    0.065875   -0.154117   -2.885775      -73.572892       71.383662    6.177248    2.027942    0.082560    4.458768
    0.362745    0.925411    0.069977   -0.037771   -2.291793      -66.332894       72.273455    6.431835    2.145657    0.082560    4.458768
    0.372549    0.922349    0.069546    0.053337   -1.718445      -61.746101       73.048230    6.685587    2.262587    0.082560    4.458768
    0.382353    0.919385    0.065661    0.120671   -1.200802      -59.280844       73.722959    6.938508    2.378771    0.082560    4.458768
    0.392157    0.916649    0.059305    0.166823   -0.755400      -58.440966       74.314384    7.190644    2.494273    0.082560    4.458768
    0.401961    0.914227    0.051340    0.194867   -0.386218      -58.812608       74.838613    7.442069    2.609175    0.082560    4.458768
    0.411765    0.912175    0.042487    0.207930   -0.089786      -60.069294       75.310088    7.692880    2.723564    0.082560    4.458768
    0.421569    0.910518    0.033336    0.208958    0.141134      -61.960109       75.741307    7.943180    2.837533    0.082560    4.458768
    0.431373    0.909258    0.024355    0.200599    0.315177      -64.293657       76.142907    8.193081    2.951172    0.082560    4.458768
    0.441176    0.908381    0.015902    0.185160    0.441008      -66.923164       76.523874    8.442688    3.064569    0.082560    4.458768
    0.450980    0.907857    0.008241    0.164615    0.526638      -69.734435       76.891792    8.692104    3.177807    0.082560    4.458768
