           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.233863    0.000000        4.817545       -2.636191    0.000000    0.000000    0.109629    6.346117
    0.002488    0.015785   -1.551319   -1.233784   -0.013323        4.817544       -2.636254    0.000783    0.000000    0.109629    6.346117
    0.004975    0.031565   -1.531843   -1.233547   -0.026643        4.817540       -2.636316    0.003131    0.000001    0.109629    6.346117
    0.007463    0.047332   -1.512373   -1.233153   -0.039957        4.817534       -2.636378    0.007044    0.000005    0.109629    6.346117
    0.009950    0.063082   -1.492910   -1.232601   -0.053260        4.817524       -2.636439    0.012520    0.000015    0.109629    6.346117
    0.012438    0.078807   -1.473457   -1.231892   -0.066549        4.817512       -2.636500    0.019557    0.000037    0.109629    6.346117
    0.014925    0.094503   -1.454017   -1.231024   -0.079820        4.817496       -2.636560    0.028153    0.000078    0.109629    6.346117
    0.017413    0.110163   -1.434591   -1.230000   -0.093068        4.817477       -2.636620    0.038303    0.000144    0.109629    6.346117
    0.019900    0.125781   -1.415183   -1.228818   -0.106290        4.817455       -2.636679    0.050005    0.000244    0.109629    6.346117
    0.022388    0.141352   -1.395795   -1.227479   -0.119481        4.817429       -2.636737    0.063254    0.000390    0.109629    6.346117
    0.024876    0.156870   -1.376429   -1.225984   -0.132638        4.817400       -2.636796    0.078045    0.000593    0.109629    6.346117
    0.027363    0.172328   -1.357088   -1.224331   -0.145756        4.817366       -2.636854    0.094371    0.000866    0.109629    6.346117
    0.029851    0.187722   -1.337774   -1.222523   -0.158832        4.817329       -2.636911    0.112228    0.001223    0.109629    6.346117
    0.032338    0.203046   -1.318491   -1.220558   -0.171861        4.817287       -2.636968    0.131609    0.001679    0.109629    6.346117
    0.034826    0.218294   -1.299239   -1.218437   -0.184841        4.817240       -2.637025    0.152506    0.002249    0.109629    6.346117
    0.037313    0.233460   -1.280022   -1.216162   -0.197766        4.817189       -2.637082    0.174911    0.002952    0.109629    6.346117
    0.039801    0.248539   -1.260842   -1.213730   -0.210633        4.817133       -2.637139    0.198816    0.003805    0.109629    6.346117
    0.042289    0.263526   -1.241702   -1.211145   -0.223438        4.817072       -2.637195    0.224212    0.004828    0.109629    6.346117
    0.044776    0.278416   -1.222604   -1.208405   -0.236177        4.817005       -2.637251    0.251090    0.006038    0.109629    6.346117
    0.047264    0.293203   -1.203550   -1.205511   -0.248846        4.816933       -2.637307    0.279440    0.007458    0.109629    6.346117
    0.049751    0.307882   -1.184543   -1.202463   -0.261441        4.816855       -2.637363    0.309252    0.009107    0.109629    6.346117
    0.052239    0.322448   -1.165586   -1.199263   -0.273959        4.816770       -2.637419    0.340513    0.011007    0.109629    6.346117
    0.054726    0.336896   -1.146680   -1.195910   -0.286396        4.816679       -2.637475    0.373214    0.013180    0.109629    6.346117
    0.057214    0.351222   -1.127829   -1.192406   -0.298748        4.816580       -2.637530    0.407342    0.015647    0.109629    6.346117
    0.059701    0.365420   -1.109034   -1.188750   -0.311011        4.816475       -2.637586    0.442884    0.018432    0.109629    6.346117
    0.062189    0.379486   -1.090297   -1.184943   -0.323181        4.816361       -2.637641    0.479828    0.021556    0.109629    6.346117
    0.064677    0.393416   -1.071622   -1.180987   -0.335255        4.816240       -2.637697    0.518161    0.025042    0.109629    6.346117
    0.067164    0.407205   -1.053011   -1.176881   -0.347228        4.816109       -2.637753    0.557868    0.028912    0.109629    6.346117
    0.069652    0.420849   -1.034466   -1.172626   -0.359098        4.815970       -2.637808    0.598936    0.033190    0.109629    6.346117
    0.072139    0.434343   -1.015989   -1.168223   -0.370861        4.815822       -2.637864    0.641350    0.037896    0.109629    6.346117
    0.074627    0.447684   -0.997583   -1.163673   -0.382513        4.815663       -2.637920    0.685095    0.043054    0.109629    6.346117
    0.077114    0.460868   -0.979249   -1.158975   -0.394050        4.815494       -2.637976    0.730155    0.048685    0.109629    6.346117
    0.079602    0.473891   -0.960991   -1.154133   -0.405469        4.815314       -2.638031    0.776515    0.054809    0.109629    6.346117
    0.082090    0.486749   -0.942811   -1.149145   -0.416767        4.815122       -2.638087    0.824159    0.061449    0.109629    6.346117
    0.084577    0.499439   -0.924711   -1.144012   -0.427939        4.814918       -2.638143    0.873070    0.068623    0.109629    6.346117
    0.087065    0.511957   -0.906692   -1.138736   -0.438983        4.814701       -2.638199    0.923231    0.076351    0.109629    6.346117
    0.089552    0.524300   -0.888758   -1.133318   -0.449895        4.814470       -2.638256    0.974625    0.084652    0.109629    6.346117
    0.092040    0.536465   -0.870911   -1.127758   -0.460672        4.814225       -2.638312    1.027234    0.093545    0.109629    6.346117
    0.094527    0.548450   -0.853153   -1.122057   -0.471310        4.813965       -2.638368    1.081041    0.103045    0.109629    6.346117
