           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    0.837411    0.000000      -14.864996       18.324613    0.000000    0.000000    0.149528    7.613346
    0.009804    0.074591   -1.634448    0.883061   -1.605916      -14.672414       15.705769    0.017497   -0.000021    0.149528    7.613346
    0.019608    0.148858   -1.704739    1.013961   -3.069574      -14.009441       13.211675    0.069914   -0.000340    0.149528    7.613346
    0.029412    0.222349   -1.787755    1.222886   -4.408483      -12.691768       10.817041    0.157000   -0.001803    0.149528    7.613346
    0.039216    0.294336   -1.889039    1.501847   -5.573619      -10.426096        8.500496    0.278236   -0.006016    0.149528    7.613346
    0.049020    0.363654   -2.013386    1.838107   -6.445862       -6.776315        6.245971    0.432662   -0.015539    0.149528    7.613346
    0.058824    0.428524   -2.164330    2.209898   -6.829169       -1.147895        4.044678    0.618638   -0.033880    0.149528    7.613346
    0.068627    0.486453   -2.343296    2.581610   -6.448604        7.161201        1.896897    0.833520   -0.065005    0.149528    7.613346
    0.078431    0.534324   -2.548374    2.898560   -4.966522       18.763101       -0.189093    1.073341   -0.112071    0.149528    7.613346
    0.088235    0.568865   -2.772697    3.081945   -2.032834       33.796389       -2.205288    1.332608   -0.175530    0.149528    7.613346
    0.098039    0.587555   -3.002499    3.025147    2.627849       51.533719       -4.159525    1.604427   -0.251644    0.149528    7.613346
    0.107843    0.589803   -3.214964    2.592382    9.130506       70.423392       -6.084700    1.881126   -0.333080    0.149528    7.613346
    0.117647    0.577927   -3.376089    1.620164   17.419431       88.813142       -8.024676    2.155414   -0.412189    0.149528    7.613346
    0.127451    0.557561   -3.438906   -0.071101   27.259958      105.888009      -10.007814    2.421855   -0.485005    0.149528    7.613346
    0.137255    0.537961   -3.344420   -2.597078   37.355956      122.002384      -12.035848    2.678481   -0.552723    0.149528    7.613346
    0.147059    0.532890   -3.036824   -5.664182   41.742815      137.974460      -14.088863    2.928692   -0.619047    0.149528    7.613346
    0.156863    0.558211   -2.515828   -8.037695   29.756967      153.269268      -16.125521    3.183125   -0.683047    0.149528    7.613346
    0.166667    0.617374   -1.888059   -8.434608    5.964821      164.025173      -18.059224    3.457712   -0.729203    0.149528    7.613346
    0.176471    0.690918   -1.296132   -7.265106  -11.281703      164.085439      -19.683863    3.764465   -0.729463    0.149528    7.613346
    0.186275    0.754862   -0.815064   -5.607071  -17.912857      150.036830      -20.566433    4.104182   -0.667530    0.149528    7.613346
    0.196078    0.798376   -0.457393   -4.005010  -18.620875      126.546932      -20.119690    4.469241   -0.552712    0.149528    7.613346
    0.205882    0.822219   -0.211980   -2.609683  -16.731914      103.929400      -18.059235    4.849931   -0.406636    0.149528    7.613346
    0.215686    0.831861   -0.061613   -1.463588  -13.524971       87.281400      -14.781759    5.238231   -0.247378    0.149528    7.613346
    0.225490    0.833255    0.013457   -0.596315   -9.650430       73.854952      -11.036135    5.628903   -0.084726    0.149528    7.613346
    0.235294    0.831191    0.034703   -0.021186   -5.743416       59.931049       -7.356044    6.019261    0.077667    0.149528    7.613346
    0.245098    0.828882    0.023446    0.280714   -2.373390       44.328190       -3.903109    6.408498    0.239116    0.149528    7.613346
    0.254902    0.828033   -0.001676    0.361219    0.089044       27.631383       -0.602536    6.796955    0.399980    0.149528    7.613346
    0.264706    0.829127   -0.026771    0.292877    1.517423       11.013440        2.709140    7.185470    0.560886    0.149528    7.613346
    0.274510    0.831818   -0.043595    0.151660    2.002210       -4.312013        6.199773    7.574896    0.722462    0.149528    7.613346
    0.284314    0.835350   -0.049209    0.001578    1.781893      -17.314071        9.998618    7.965815    0.885205    0.149528    7.613346
    0.294118    0.838908   -0.044694   -0.114585    1.160609      -27.327028       14.171894    8.358426    1.049357    0.149528    7.613346
    0.303922    0.841852   -0.033445   -0.177504    0.430854      -34.233660       18.712214    8.752581    1.214861    0.149528    7.613346
    0.313725    0.843833   -0.019517   -0.187770   -0.187063      -38.530346       23.546259    9.147899    1.381414    0.149528    7.613346
    0.323529    0.844787   -0.006394   -0.158829   -0.576730      -41.167143       28.561005    9.543903    1.548590    0.149528    7.613346
    0.333333    0.844865    0.003676   -0.109051   -0.721649      -43.218156       33.638471    9.940140    1.715977    0.149528    7.613346
    0.343137    0.844337    0.009792   -0.055330   -0.673452      -45.565174       38.684331   10.336259    1.883262    0.149528    7.613346
    0.352941    0.843497    0.012137   -0.009505   -0.511421      -48.736833       43.641477   10.732047    2.050260    0.149528    7.613346
    0.362745    0.842598    0.011559    0.022488   -0.310476      -52.913264       48.489140   11.127419    2.216906    0.149528    7.613346
    0.372549    0.841817    0.009152    0.039640   -0.124484      -58.022434       53.233726   11.522391    2.383218    0.149528    7.613346
    0.382353    0.841251    0.005957    0.044149    0.017191      -63.853493       57.897527   11.917045    2.549267    0.149528    7.613346
    0.392157    0.840927    0.002784    0.039715    0.105501      -70.147986       62.508978   12.311491    2.715143    0.149528    7.613346
    0.401961    0.840822    0.000153    0.030251    0.144866      -76.659791       67.095743   12.705838    2.880938    0.149528    7.613346
    0.411765    0.840885   -0.001690    0.019088    0.146681      -83.188377       71.680599   13.100176    3.046726    0.149528    7.613346
    0.421569    0.841054   -0.002715    0.008621    0.124389      -89.592825       76.279576   13.494572    3.212562    0.149528    7.613346
    0.431373    0.841272   -0.003030    0.000258    0.090338      -95.792787       80.901751   13.889061    3.378475    0.149528    7.613346
    0.441176    0.841493   -0.002820   -0.005435    0.054150     -101.760942       85.550136   14.283654    3.544477    0.149528    7.613346
    0.450980    0.841685   -0.002284   -0.008514    0.022200     -107.510525       90.223145   14.678345    3.710561    0.149528    7.613346
    0.460784    0.841831   -0.001604   -0.009413   -0.002163     -113.081000       94.916270   15.073115    3.876712    0.149528    7.613346
    0.470588    0.841924   -0.000918   -0.008740   -0.017999     -118.524403       99.623631   15.467942    4.042910    0.149528    7.613346
    0.480392    0.841970   -0.000322   -0.007117   -0.026008     -123.894160      104.339230   15.862801    4.209136    0.149528    7.613346
    0.490196    0.841976    0.000134   -0.005085   -0.027794     -129.237294      109.057805   16.257671    4.375372    0.149528    7.613346
    0.500000    0.841954    0.000437   -0.003052   -0.025278     -134.590093      113.775300   16.652538    4.541604    0.149528    7.613346
    0.509804    0.841914    0.000597   -0.001286   -0.020290     -139.976738      118.489011   17.047389    4.707824    0.149528    7.613346
    0.519608    0.841868    0.000639    0.000074   -0.014331     -145.410057      123.197501   17.442220    4.874026    0.149528    7.613346
    0.529412    0.841821    0.000597    0.000988   -0.008484     -150.893558      127.900375   17.837029    5.040210    0.149528    7.613346
    0.539216    0.841780    0.000502    0.001485   -0.003421     -156.424011      132.597989   18.231817    5.206376    0.149528    7.613346
    0.549020    0.841747    0.000384    0.001632    0.000536     -161.994036      137.291166   18.626588    5.372528    0.149528    7.613346
    0.558824    0.841723    0.000265    0.001514    0.003334     -167.594391      141.980942   19.021345    5.538668    0.149528    7.613346
    0.568627    0.841707    0.000162    0.001216    0.005096     -173.215774      146.668359   19.416093    5.704800    0.149528    7.613346
    0.578431    0.841698    0.000086    0.000809    0.006054     -178.850130      151.354320   19.810835    5.870928    0.149528    7.613346
    0.588235    0.841693    0.000043    0.000345    0.006487     -184.491491      156.039494   20.205574    6.037053    0.149528    7.613346
    0.598039    0.841690    0.000035   -0.000143    0.006683     -190.136460      160.724263   20.600312    6.203177    0.149528    7.613346
    0.607843    0.841687    0.000065   -0.000645    0.006921     -195.784446      165.408693   20.995048    6.369299    0.149528    7.613346
    0.617647    0.841680    0.000132   -0.001169    0.007460     -201.437768      170.092525   21.389782    6.535420    0.149528    7.613346
    0.627451    0.841666    0.000240   -0.001743    0.008546     -207.101765      174.775157   21.784511    6.701536    0.149528    7.613346
    0.637255    0.841643    0.000395   -0.002413    0.010424     -212.784995      179.455630   22.179231    6.867645    0.149528    7.613346
    0.647059    0.841606    0.000604   -0.003241    0.013359     -218.499649      184.132571   22.573938    7.033743    0.149528    7.613346
    0.656863    0.841551    0.000884   -0.004311    0.017659     -224.262266      188.804119   22.968623    7.199823    0.149528    7.613346
    0.666667    0.841472    0.001257   -0.005731    0.023705     -230.094846      193.467793   23.363277    7.365876    0.149528    7.613346
    0.676471    0.841360    0.001752   -0.007638    0.031984     -236.026476      198.120304   23.757886    7.531892    0.149528    7.613346
    0.686275    0.841206    0.002413   -0.010204    0.043124     -242.095562      202.757292   24.152434    7.697855    0.149528    7.613346
    0.696078    0.840994    0.003297   -0.013654    0.057937     -248.352792      207.372978   24.546896    7.863747    0.149528    7.613346
