           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.927162    0.000000   -14369.339615     7757.110132    0.000000    0.000000    0.066243    6.631814
    0.009804    0.064978   -1.510411   -0.930944    0.107267   -14371.118148     7728.655675    0.013276    0.000013    0.066243    6.631814
    0.019608    0.129719   -1.449723   -0.935936    0.117153   -14377.027211     7701.114863    0.053057    0.000208    0.066243    6.631814
    0.029412    0.193981   -1.388696   -0.941390    0.127922   -14388.012820     7674.208487    0.119197    0.001048    0.066243    6.631814
    0.039216    0.257523   -1.327295   -0.947489    0.142362   -14405.302090     7647.661235    0.211449    0.003291    0.066243    6.631814
    0.049020    0.320099   -1.265469   -0.954481    0.161761   -14430.539414     7621.200497    0.329471    0.007964    0.066243    6.631814
    0.058824    0.381462   -1.203152   -0.962688    0.187686   -14465.958505     7594.554816    0.472817    0.016330    0.066243    6.631814
    0.068627    0.441361   -1.140250   -0.972539    0.222321   -14514.630156     7567.452546    0.640940    0.029841    0.066243    6.631814
    0.078431    0.499545   -1.076639   -0.984622    0.268811   -14580.830075     7539.621773    0.833192    0.050092    0.066243    6.631814
    0.088235    0.555753   -1.012148   -0.999753    0.331760   -14670.594084     7510.793622    1.048818    0.078758    0.066243    6.631814
    0.098039    0.609721   -0.946545   -1.019090    0.417982   -14792.565383     7480.713184    1.286958    0.117532    0.066243    6.631814
    0.107843    0.661169   -0.879504   -1.044307    0.537625   -14959.292323     7449.166732    1.546640    0.168058    0.066243    6.631814
    0.117647    0.709800   -0.810568   -1.077846    0.705680   -15189.193582     7416.043353    1.826774    0.231866    0.066243    6.631814
    0.127451    0.755288   -0.739088   -1.123284    0.943448   -15509.395307     7381.469561    2.126145    0.310292    0.066243    6.631814
    0.137255    0.797260   -0.664134   -1.185740    1.277530   -15959.238222     7346.099954    2.443395    0.404409    0.066243    6.631814
    0.147059    0.835278   -0.584386   -1.271953    1.726734   -16592.242571     7311.740847    2.776999    0.514935    0.066243    6.631814
    0.156863    0.868799   -0.498073   -1.388454    2.244984   -17466.681624     7282.658099    3.125236    0.642119    0.066243    6.631814
    0.166667    0.897152   -0.403211   -1.532795    2.541509   -18591.321445     7268.095395    3.486137    0.785560    0.066243    6.631814
    0.176471    0.919546   -0.298904   -1.667607    1.742598   -19748.703190     7285.881555    3.857432    0.943919    0.066243    6.631814
    0.186275    0.935246   -0.188916   -1.682570   -1.381112   -20186.617765     7362.486561    4.236527    1.114535    0.066243    6.631814
    0.196078    0.944062   -0.085884   -1.437518   -5.940573   -18798.531739     7516.294369    4.620620    1.293355    0.066243    6.631814
    0.205882    0.946917   -0.007195   -0.960388   -8.044478   -15583.208406     7727.670651    5.007044    1.475894    0.066243    6.631814
    0.215686    0.945716    0.038784   -0.469652   -6.622583   -12091.610373     7946.911815    5.393734    1.658860    0.066243    6.631814
    0.225490    0.942479    0.057023   -0.118705   -4.096385    -9549.577783     8138.416327    5.779456    1.840731    0.066243    6.631814
    0.235294    0.938688    0.057510    0.081902   -2.071984    -8116.143192     8294.250295    6.163702    2.021132    0.066243    6.631814
    0.245098    0.935204    0.048685    0.175589   -0.781725    -7498.745578     8420.374866    6.546443    2.200168    0.066243    6.631814
    0.254902    0.932439    0.036095    0.203405   -0.030115    -7393.867108     8525.448645    6.927898    2.378099    0.066243    6.631814
    0.264706    0.930521    0.023051    0.193199    0.380738    -7587.959795     8616.935655    7.308397    2.555220    0.066243    6.631814
    0.274510    0.929411    0.011410    0.162571    0.579746    -7943.691875     8700.513228    7.688279    2.731820    0.066243    6.631814
    0.284314    0.928986    0.002107    0.122788    0.643107    -8372.521055     8780.349330    8.067854    2.908156    0.066243    6.631814
    0.294118    0.929079   -0.004522    0.081321    0.616814    -8815.433908     8859.451010    8.447366    3.084439    0.066243    6.631814
    0.303922    0.929517   -0.008541    0.043196    0.531830    -9232.259897     8939.911090    8.826993    3.260824    0.066243    6.631814
    0.313725    0.930140   -0.010282    0.011633    0.412473    -9596.628949     9023.059907    9.206842    3.437411    0.066243    6.631814
    0.323529    0.930815   -0.010234   -0.011674    0.279935    -9893.911520     9109.568510    9.586959    3.614247    0.066243    6.631814
    0.333333    0.931444   -0.008951   -0.026374    0.152550   -10120.121760     9199.547627    9.967346    3.791335    0.066243    6.631814
    0.343137    0.931964   -0.006975   -0.033227    0.044423   -10280.444286     9292.669137   10.347969    3.968645    0.066243    6.631814
    0.352941    0.932346   -0.004768   -0.033764   -0.036006   -10386.833408     9388.313180   10.728777    4.146130    0.066243    6.631814
    0.362745    0.932587   -0.002680   -0.029895   -0.086341   -10454.899316     9485.724018   11.109712    4.323736    0.066243    6.631814
    0.372549    0.932702   -0.000934   -0.023530   -0.109252   -10500.761991     9584.149109   11.490719    4.501409    0.066243    6.631814
    0.382353    0.932718    0.000361   -0.016303   -0.110600   -10538.569177     9682.940503   11.871751    4.679107    0.066243    6.631814
    0.392157    0.932665    0.001193   -0.009421   -0.097437   -10579.054752     9781.610216   12.252775    4.856796    0.066243    6.631814
    0.401961    0.932572    0.001611   -0.003635   -0.076435   -10629.122036     9879.843874   12.633768    5.034457    0.066243    6.631814
    0.411765    0.932463    0.001698    0.000699   -0.052981   -10692.179016     9977.484447   13.014719    5.212079    0.066243    6.631814
    0.421569    0.932356    0.001552    0.003532   -0.030865   -10768.881196    10074.499556   13.395626    5.389659    0.066243    6.631814
    0.431373    0.932264    0.001268    0.005020   -0.012350   -10857.995159    10170.943513   13.776492    5.567201    0.066243    6.631814
    0.441176    0.932193    0.000923    0.005428    0.001546   -10957.199442    10266.921557   14.157324    5.744712    0.066243    6.631814
    0.450980    0.932144    0.000579    0.005061    0.010719   -11063.733478    10362.560248   14.538131    5.922200    0.066243    6.631814
    0.460784    0.932117    0.000275    0.004214    0.015662   -11174.869589    10457.985477   14.918923    6.099673    0.066243    6.631814
    0.470588    0.932107    0.000035    0.003142    0.017193   -11288.218439    10553.307960   15.299708    6.277140    0.066243    6.631814
    0.480392    0.932110   -0.000133    0.002039    0.016257   -11401.894085    10648.615263   15.680492    6.454606    0.066243    6.631814
    0.490196    0.932123   -0.000232    0.001043    0.013772   -11514.569581    10743.969021   16.061278    6.632075    0.066243    6.631814
    0.500000    0.932139   -0.000272    0.000231    0.010541   -11625.453729    10839.405950   16.442071    6.809549    0.066243    6.631814
    0.509804    0.932157   -0.000267   -0.000365    0.007197   -11734.216948    10934.941293   16.822871    6.987030    0.066243    6.631814
    0.519608    0.932173   -0.000229   -0.000751    0.004192   -11840.890523    11030.573535   17.203679    7.164518    0.066243    6.631814
    0.529412    0.932187   -0.000173   -0.000958    0.001807   -11945.759065    11126.289430   17.584492    7.342011    0.066243    6.631814
    0.539216    0.932196   -0.000108   -0.001028    0.000176   -12049.261135    11222.068621   17.965309    7.519508    0.066243    6.631814
    0.549020    0.932201   -0.000041   -0.001014   -0.000666   -12151.908092    11317.887408   18.346130    7.697009    0.066243    6.631814
    0.558824    0.932201    0.000023   -0.000964   -0.000753   -12254.226735    11413.721395   18.726952    7.874510    0.066243    6.631814
    0.568627    0.932198    0.000085   -0.000928   -0.000141   -12356.727722    11509.546940   19.107773    8.052010    0.066243    6.631814
    0.578431    0.932190    0.000145   -0.000948    0.001123   -12459.899289    11605.341436   19.488592    8.229509    0.066243    6.631814
    0.588235    0.932179    0.000210   -0.001066    0.003034   -12564.224629    11701.082495   19.869407    8.407004    0.066243    6.631814
    0.598039    0.932163    0.000287   -0.001326    0.005654   -12670.221316    11796.746113   20.250216    8.584494    0.066243    6.631814
    0.607843    0.932141    0.000386   -0.001776    0.009143   -12778.502238    11892.303825   20.631018    8.761976    0.066243    6.631814
    0.617647    0.932111    0.000523   -0.002481    0.013781   -12889.859462    11987.718788   21.011809    8.939449    0.066243    6.631814
    0.627451    0.932072    0.000716   -0.003523    0.020009   -13005.375029    12082.940573   21.392586    9.116909    0.066243    6.631814
    0.637255    0.932017    0.000991   -0.005022    0.028467   -13126.565813    12177.898303   21.773345    9.294351    0.066243    6.631814
    0.647059    0.931940    0.001383   -0.007142    0.040058   -13255.572828    12272.491580   22.154076    9.471768    0.066243    6.631814
    0.656863    0.931833    0.001938   -0.010116    0.056019   -13395.408314    12366.578441   22.534771    9.649150    0.066243    6.631814
    0.666667    0.931683    0.002724   -0.014264    0.078012   -13550.275364    12459.959372   22.915413    9.826484    0.066243    6.631814
    0.676471    0.931472    0.003828   -0.020028    0.108227   -13725.972405    12552.356285   23.295982   10.003749    0.066243    6.631814
    0.686275    0.931176    0.005376   -0.028002    0.149470   -13930.384104    12643.385401   23.676449   10.180918    0.066243    6.631814
    0.696078    0.930760    0.007534   -0.038979    0.205204   -14174.033412    12732.523458   24.056772   10.357950    0.066243    6.631814
    0.705882    0.930178    0.010531   -0.053979    0.279441   -14470.614696    12819.067940   24.436892   10.534792    0.066243    6.631814
    0.715686    0.929366    0.014668   -0.074282    0.376378   -14837.330809    12902.094765   24.816731   10.711364    0.066243    6.631814
    0.725490    0.928237    0.020338   -0.101408    0.499554   -15294.709209    12980.421711   25.196176   10.887557    0.066243    6.631814
    0.735294    0.926677    0.028039   -0.137031    0.650372   -15865.395205    13052.593264   25.575077   11.063222    0.066243    6.631814
    0.745098    0.924535    0.038377   -0.182780    0.825941   -16571.309450    13116.911275   25.953228   11.238146    0.066243    6.631814
    0.754902    0.921616    0.052054   -0.239887    1.016696   -17428.725965    13171.541510   26.330352   11.412040    0.066243    6.631814
    0.764706    0.917681    0.069826   -0.308718    1.204968   -18441.571603    13214.719521   26.706084   11.584510    0.066243    6.631814
    0.774510    0.912440    0.092432   -0.388290    1.366330   -19594.672824    13245.049509   27.079954   11.755030    0.066243    6.631814
    0.784314    0.905562    0.120495   -0.476010    1.474944   -20850.187096    13261.835767   27.451359   11.922910    0.066243    6.631814
    0.794118    0.896685    0.154420   -0.567857    1.511855   -22150.570773    13265.332435   27.819560   12.087282    0.066243    6.631814
    0.803922    0.885438    0.194323   -0.659085    1.472195   -23428.878170    13256.791361   28.183662   12.247087    0.066243    6.631814
    0.813725    0.871460    0.240013   -0.745204    1.366844   -24622.930245    13238.260656   28.542623   12.401100    0.066243    6.631814
    0.823529    0.854426    0.291041   -0.822840    1.217526   -25687.308082    13212.203339   28.895261   12.547979    0.066243    6.631814
    0.833333    0.834066    0.346786   -0.890140    1.048684   -26598.644000    13181.082926   29.240268   12.686333    0.066243    6.631814
    0.843137    0.810173    0.406557   -0.946693    0.880719   -27353.845983    13147.049051   29.576242   12.814824    0.066243    6.631814
    0.852941    0.782609    0.469671   -0.993135    0.726956   -27964.143682    13111.779290   29.901710   12.932255    0.066243    6.631814
    0.862745    0.751308    0.535507   -1.030685    0.593882   -28448.391467    13076.458336   30.215154   13.037667    0.066243    6.631814
    0.872549    0.716264    0.603535   -1.060774    0.483008   -28827.765195    13041.840912   30.515046   13.130409    0.066243    6.631814
    0.882353    0.677532    0.673314   -1.084796    0.392933   -29122.461445    13008.346925   30.799866   13.210191    0.066243    6.631814
    0.892157    0.635220    0.744492   -1.103987    0.320929   -29350.097820    12976.155502   31.068128   13.277109    0.066243    6.631814
    0.901961    0.589478    0.816790   -1.119381    0.263943   -29525.235509    12945.282564   31.318398   13.331640    0.066243    6.631814
    0.911765    0.540500    0.889988   -1.131815    0.219110   -29659.511122    12915.638296   31.549313   13.374619    0.066243    6.631814
    0.921569    0.488514    0.963916   -1.141955    0.183972   -29762.031278    12887.066662   31.759597   13.407183    0.066243    6.631814
    0.931373    0.433776    1.038444   -1.150320    0.156520   -29839.833285    12859.370955   31.948072   13.430708    0.066243    6.631814
    0.941176    0.376572    1.113469   -1.157318    0.135165   -29898.316974    12832.329380   32.113672   13.446724    0.066243    6.631814
    0.950980    0.317209    1.188914   -1.163269    0.118670   -29941.611557    12805.703967   32.255452   13.456818    0.066243    6.631814
    0.960784    0.256016    1.264718   -1.168425    0.106084   -29972.871256    12779.245269   32.372595   13.462545    0.066243    6.631814
