           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.147016    0.000000       15.938301       -4.344229    0.000000    0.000000    0.220734    2.835233
    0.009804    0.027792   -1.538905   -1.147868    0.081277       15.935211       -4.423048    0.002427    0.000001    0.220734    2.835233
    0.019608    0.055555   -1.506968   -1.150373    0.158954       15.925549       -4.499894    0.009706    0.000009    0.220734    2.835233
    0.029412    0.083262   -1.474938   -1.154450    0.232806       15.908809       -4.574849    0.021829    0.000043    0.220734    2.835233
    0.039216    0.110883   -1.442775   -1.160010    0.302591       15.884477       -4.647990    0.038784    0.000137    0.220734    2.835233
    0.049020    0.138390   -1.410437   -1.166964    0.368049       15.851992       -4.719380    0.060554    0.000335    0.220734    2.835233
    0.058824    0.165753   -1.377888   -1.175213    0.428909       15.810743       -4.789074    0.087116    0.000692    0.220734    2.835233
    0.068627    0.192941   -1.345093   -1.184654    0.484882       15.760056       -4.857115    0.118441    0.001279    0.220734    2.835233
    0.078431    0.219925   -1.312020   -1.195179    0.535668       15.699193       -4.923531    0.154498    0.002176    0.220734    2.835233
    0.088235    0.246673   -1.278641   -1.206669    0.580955       15.627347       -4.988336    0.195247    0.003473    0.220734    2.835233
    0.098039    0.273151   -1.244930   -1.219003    0.620419       15.543639       -5.051525    0.240645    0.005272    0.220734    2.835233
    0.107843    0.299329   -1.210866   -1.232050    0.653727       15.447121       -5.113076    0.290642    0.007683    0.220734    2.835233
    0.117647    0.325170   -1.176431   -1.245671    0.680537       15.336777       -5.172942    0.345181    0.010824    0.220734    2.835233
    0.127451    0.350642   -1.141612   -1.259720    0.700499       15.211525       -5.231055    0.404202    0.014821    0.220734    2.835233
    0.137255    0.375709   -1.106398   -1.274043    0.713260       15.070228       -5.287316    0.467637    0.019804    0.220734    2.835233
    0.147059    0.400335   -1.070783   -1.288476    0.718463       14.911710       -5.341596    0.535412    0.025908    0.220734    2.835233
    0.156863    0.424484   -1.034768   -1.302849    0.715751       14.734770       -5.393731    0.607446    0.033270    0.220734    2.835233
    0.166667    0.448119   -0.998356   -1.316982    0.704775       14.538217       -5.443519    0.683654    0.042026    0.220734    2.835233
    0.176471    0.471202   -0.961557   -1.330684    0.685191       14.320903       -5.490711    0.763942    0.052312    0.220734    2.835233
    0.186275    0.493697   -0.924386   -1.343758    0.656676       14.081773       -5.535012    0.848211    0.064259    0.220734    2.835233
    0.196078    0.515567   -0.886862   -1.355998    0.618929       13.819933       -5.576074    0.936354    0.077993    0.220734    2.835233
    0.205882    0.536775   -0.849012   -1.367190    0.571684       13.534725       -5.613488    1.028259    0.093629    0.220734    2.835233
    0.215686    0.557284   -0.810868   -1.377111    0.514724       13.225829       -5.646786    1.123809    0.111275    0.220734    2.835233
    0.225490    0.577062   -0.772468   -1.385532    0.447894       12.893374       -5.675431    1.222876    0.131022    0.220734    2.835233
    0.235294    0.596072   -0.733858   -1.392221    0.371120       12.538079       -5.698817    1.325332    0.152950    0.220734    2.835233
    0.245098    0.614284   -0.695089   -1.396940    0.284432       12.161394       -5.716268    1.431038    0.177120    0.220734    2.835233
    0.254902    0.631667   -0.656219   -1.399451    0.187986       11.765667       -5.727041    1.539853    0.203575    0.220734    2.835233
