           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796    0.169624    0.000000      -43.100397      115.447378    0.000000   -0.000000    0.190170    5.700235
    0.002488    0.014180   -1.573216    0.172702   -0.577625      -43.088171      110.955910    0.000632   -0.000000    0.190170    5.700235
    0.004975    0.028359   -1.575723    0.181885   -1.150004      -43.049970      106.517213    0.002527   -0.000000    0.190170    5.700235
    0.007463    0.042539   -1.578403    0.197163   -1.725165      -42.983183      102.129776    0.005685   -0.000000    0.190170    5.700235
    0.009950    0.056718   -1.581344    0.218619   -2.309958      -42.884274       97.792144    0.010106   -0.000001    0.190170    5.700235
    0.012438    0.070896   -1.584633    0.246404   -2.910171      -42.748588       93.502913    0.015791   -0.000004    0.190170    5.700235
    0.014925    0.085074   -1.588362    0.280733   -3.530597      -42.570207       89.260735    0.022739   -0.000008    0.190170    5.700235
    0.017413    0.099251   -1.592626    0.321872   -4.175068      -42.341811       85.064322    0.030950   -0.000015    0.190170    5.700235
    0.019900    0.113427   -1.597524    0.370120   -4.846455      -42.054515       80.912445    0.040425   -0.000028    0.190170    5.700235
    0.022388    0.127600   -1.603158    0.425808   -5.546638      -41.697695       76.803937    0.051162   -0.000047    0.190170    5.700235
    0.024876    0.141771   -1.609636    0.489275   -6.276451      -41.258793       72.737699    0.063161   -0.000076    0.190170    5.700235
    0.027363    0.155938   -1.617072    0.560865   -7.035611      -40.723101       68.712702    0.076423   -0.000118    0.190170    5.700235
    0.029851    0.170100   -1.625582    0.640907   -7.822622      -40.073530       64.727987    0.090947   -0.000178    0.190170    5.700235
    0.032338    0.184254   -1.635289    0.729701   -8.634674      -39.290357       60.782676    0.106733   -0.000261    0.190170    5.700235
    0.034826    0.198399   -1.646319    0.827503   -9.467519      -38.350967       56.875971    0.123779   -0.000375    0.190170    5.700235
    0.037313    0.212531   -1.658800    0.934504  -10.315351      -37.229568       53.007160    0.142084   -0.000529    0.190170    5.700235
    0.039801    0.226647   -1.672865    1.050814  -11.170679      -35.896922       49.175622    0.161649   -0.000733    0.190170    5.700235
    0.042289    0.240741   -1.688644    1.176439  -12.024200      -34.320060       45.380837    0.182469   -0.001000    0.190170    5.700235
    0.044776    0.254808   -1.706271    1.311259  -12.864683      -32.462024       41.622383    0.204545   -0.001346    0.190170    5.700235
    0.047264    0.268838   -1.725873    1.455007  -13.678871      -30.281632       37.899952    0.227872   -0.001788    0.190170    5.700235
    0.049751    0.282823   -1.747574    1.607240  -14.451399      -27.733285       34.213348    0.252447   -0.002348    0.190170    5.700235
    0.052239    0.296751   -1.771491    1.767318  -15.164747      -24.766853       30.562497    0.278266   -0.003050    0.190170    5.700235
