           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.546591    0.000000       33.932965      -11.152310   -0.000000   -0.000000    0.155222    8.004408
    0.002488    0.019911   -1.559902   -0.548204    0.215821       33.932144      -11.222381    0.001246    0.000000    0.155222    8.004408
    0.004975    0.039820   -1.548944   -0.553026    0.429898       33.929581      -11.291421    0.004982    0.000001    0.155222    8.004408
    0.007463    0.059724   -1.537858   -0.561024    0.641505       33.925148      -11.359481    0.011209    0.000005    0.155222    8.004408
    0.009950    0.079620   -1.526582   -0.572151    0.849904       33.918712      -11.426613    0.019925    0.000017    0.155222    8.004408
    0.012438    0.099507   -1.515053   -0.586349    1.054356       33.910120      -11.492865    0.031131    0.000043    0.155222    8.004408
    0.014925    0.119380   -1.503212   -0.603548    1.254122       33.899198      -11.558285    0.044823    0.000089    0.155222    8.004408
    0.017413    0.139238   -1.490998   -0.623665    1.448461       33.885748      -11.622918    0.061001    0.000167    0.155222    8.004408
    0.019900    0.159075   -1.478357   -0.646608    1.636640       33.869545      -11.686809    0.079661    0.000287    0.155222    8.004408
    0.022388    0.178889   -1.465231   -0.672270    1.817932       33.850333      -11.749998    0.100803    0.000464    0.155222    8.004408
    0.024876    0.198675   -1.451568   -0.700534    1.991624       33.827821      -11.812526    0.124421    0.000715    0.155222    8.004408
    0.027363    0.218428   -1.437317   -0.731271    2.157012       33.801682      -11.874429    0.150513    0.001058    0.155222    8.004408
    0.029851    0.238142   -1.422431   -0.764341    2.313410       33.771551      -11.935742    0.179073    0.001517    0.155222    8.004408
    0.032338    0.257811   -1.406864   -0.799595    2.460151       33.737014      -11.996496    0.210097    0.002116    0.155222    8.004408
    0.034826    0.277428   -1.390575   -0.836871    2.596589       33.697612      -12.056719    0.243579    0.002884    0.155222    8.004408
    0.037313    0.296986   -1.373525   -0.876000    2.722098       33.652832      -12.116437    0.279511    0.003854    0.155222    8.004408
    0.039801    0.316476   -1.355679   -0.916802    2.836081       33.602103      -12.175670    0.317887    0.005060    0.155222    8.004408
    0.042289    0.335888   -1.337006   -0.959090    2.937966       33.544792      -12.234435    0.358695    0.006542    0.155222    8.004408
    0.044776    0.355212   -1.317477   -1.002666    3.027209       33.480197      -12.292742    0.401927    0.008345    0.155222    8.004408
    0.047264    0.374436   -1.297069   -1.047326    3.103300       33.407542      -12.350597    0.447570    0.010515    0.155222    8.004408
    0.049751    0.393548   -1.275763   -1.092859    3.165757       33.325974      -12.407999    0.495612    0.013104    0.155222    8.004408
    0.052239    0.412533   -1.253544   -1.139047    3.214135       33.234552      -12.464939    0.546036    0.016168    0.155222    8.004408
    0.054726    0.431378   -1.230400   -1.185667    3.248025       33.132249      -12.521400    0.598828    0.019766    0.155222    8.004408
    0.057214    0.450066   -1.206326   -1.232488    3.267051       33.017940      -12.577353    0.653967    0.023962    0.155222    8.004408
