           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.224769    0.000000        5.588454       -3.051949   -0.000000    0.000000    0.053387    7.988243
    0.002488    0.019869   -1.546460   -1.224629   -0.018752        5.588451       -3.052039    0.001240    0.000000    0.053387    7.988243
    0.004975    0.039727   -1.522128   -1.224210   -0.037496        5.588445       -3.052129    0.004961    0.000002    0.053387    7.988243
    0.007463    0.059561   -1.497808   -1.223511   -0.056220        5.588434       -3.052218    0.011160    0.000012    0.053387    7.988243
    0.009950    0.079360   -1.473505   -1.222534   -0.074913        5.588417       -3.052306    0.019832    0.000038    0.053387    7.988243
    0.012438    0.099112   -1.449224   -1.221277   -0.093563        5.588396       -3.052393    0.030975    0.000093    0.053387    7.988243
    0.014925    0.118805   -1.424970   -1.219743   -0.112160        5.588368       -3.052479    0.044579    0.000193    0.053387    7.988243
    0.017413    0.138428   -1.400750   -1.217930   -0.130692        5.588335       -3.052565    0.060638    0.000356    0.053387    7.988243
    0.019900    0.157970   -1.376568   -1.215841   -0.149147        5.588295       -3.052650    0.079143    0.000606    0.053387    7.988243
    0.022388    0.177420   -1.352431   -1.213475   -0.167515        5.588248       -3.052735    0.100081    0.000966    0.053387    7.988243
    0.024876    0.196765   -1.328344   -1.210835   -0.185784        5.588194       -3.052819    0.123442    0.001467    0.053387    7.988243
    0.027363    0.215996   -1.304311   -1.207920   -0.203943        5.588132       -3.052904    0.149211    0.002138    0.053387    7.988243
    0.029851    0.235102   -1.280340   -1.204732   -0.221982        5.588062       -3.052988    0.177373    0.003012    0.053387    7.988243
    0.032338    0.254071   -1.256434   -1.201272   -0.239889        5.587984       -3.053071    0.207912    0.004126    0.053387    7.988243
    0.034826    0.272893   -1.232600   -1.197542   -0.257653        5.587896       -3.053155    0.240811    0.005517    0.053387    7.988243
    0.037313    0.291559   -1.208842   -1.193543   -0.275263        5.587797       -3.053239    0.276050    0.007225    0.053387    7.988243
    0.039801    0.310057   -1.185167   -1.189276   -0.292709        5.587689       -3.053323    0.313609    0.009289    0.053387    7.988243
    0.042289    0.328379   -1.161579   -1.184744   -0.309979        5.587568       -3.053407    0.353466    0.011754    0.053387    7.988243
    0.044776    0.346515   -1.138084   -1.179948   -0.327064        5.587436       -3.053492    0.395600    0.014661    0.053387    7.988243
    0.047264    0.364456   -1.114687   -1.174891   -0.343952        5.587290       -3.053577    0.439986    0.018055    0.053387    7.988243
    0.049751    0.382192   -1.091393   -1.169573   -0.360634        5.587131       -3.053662    0.486600    0.021981    0.053387    7.988243
    0.052239    0.399715   -1.068207   -1.163999   -0.377098        5.586956       -3.053748    0.535414    0.026482    0.053387    7.988243
    0.054726    0.417017   -1.045134   -1.158169   -0.393335        5.586764       -3.053834    0.586403    0.031604    0.053387    7.988243
    0.057214    0.434090   -1.022180   -1.152086   -0.409335        5.586556       -3.053921    0.639538    0.037392    0.053387    7.988243
    0.059701    0.450925   -0.999349   -1.145752   -0.425087        5.586328       -3.054009    0.694790    0.043888    0.053387    7.988243
    0.062189    0.467515   -0.976647   -1.139171   -0.440582        5.586081       -3.054098    0.752128    0.051137    0.053387    7.988243
    0.064677    0.483854   -0.954077   -1.132345   -0.455810        5.585811       -3.054188    0.811522    0.059179    0.053387    7.988243
    0.067164    0.499934   -0.931646   -1.125277   -0.470761        5.585518       -3.054278    0.872940    0.068056    0.053387    7.988243
    0.069652    0.515749   -0.909358   -1.117970   -0.485426        5.585200       -3.054370    0.936350    0.077806    0.053387    7.988243
    0.072139    0.531293   -0.887217   -1.110426   -0.499796        5.584855       -3.054463    1.001716    0.088468    0.053387    7.988243
    0.074627    0.546561   -0.865228   -1.102650   -0.513862        5.584480       -3.054557    1.069007    0.100076    0.053387    7.988243
    0.077114    0.561545   -0.843396   -1.094644   -0.527615        5.584073       -3.054652    1.138186    0.112665    0.053387    7.988243
    0.079602    0.576243   -0.821726   -1.086411   -0.541045        5.583632       -3.054749    1.209218    0.126265    0.053387    7.988243
    0.082090    0.590648   -0.800221   -1.077956   -0.554146        5.583154       -3.054847    1.282067    0.140906    0.053387    7.988243
    0.084577    0.604757   -0.778886   -1.069282   -0.566908        5.582636       -3.054947    1.356696    0.156613    0.053387    7.988243
    0.087065    0.618565   -0.757726   -1.060392   -0.579324        5.582075       -3.055048    1.433068    0.173412    0.053387    7.988243
    0.089552    0.632070   -0.736745   -1.051291   -0.591385        5.581467       -3.055151    1.511145    0.191322    0.053387    7.988243
    0.092040    0.645267   -0.715947   -1.041981   -0.603084        5.580809       -3.055255    1.590889    0.210362    0.053387    7.988243
    0.094527    0.658153   -0.695336   -1.032468   -0.614414        5.580096       -3.055362    1.672262    0.230548    0.053387    7.988243
    0.097015    0.670727   -0.674915   -1.022755   -0.625368        5.579324       -3.055470    1.755223    0.251893    0.053387    7.988243
    0.099502    0.682985   -0.654690   -1.012847   -0.635938        5.578488       -3.055579    1.839735    0.274406    0.053387    7.988243
    0.101990    0.694926   -0.634664   -1.002748   -0.646119        5.577584       -3.055691    1.925758    0.298093    0.053387    7.988243
    0.104478    0.706548   -0.614840   -0.992461   -0.655905        5.576605       -3.055805    2.013252    0.322960    0.053387    7.988243
    0.106965    0.717850   -0.595222   -0.981992   -0.665289        5.575546       -3.055920    2.102176    0.349008    0.053387    7.988243
    0.109453    0.728831   -0.575814   -0.971346   -0.674266        5.574401       -3.056037    2.192492    0.376233    0.053387    7.988243
    0.111940    0.739490   -0.556619   -0.960526   -0.682830        5.573163       -3.056156    2.284159    0.404633    0.053387    7.988243
    0.114428    0.749828   -0.537641   -0.949537   -0.690978        5.571824       -3.056277    2.377137    0.434200    0.053387    7.988243
    0.116915    0.759843   -0.518883   -0.938385   -0.698704        5.570377       -3.056400    2.471385    0.464924    0.053387    7.988243
    0.119403    0.769537   -0.500349   -0.927074   -0.706005        5.568815       -3.056524    2.566863    0.496794    0.053387    7.988243
    0.121891    0.778909   -0.482040   -0.915608   -0.712877        5.567128       -3.056650    2.663532    0.529793    0.053387    7.988243
    0.124378    0.787961   -0.463961   -0.903994   -0.719316        5.565308       -3.056778    2.761351    0.563905    0.053387    7.988243
    0.126866    0.796694   -0.446114   -0.892235   -0.725320        5.563346       -3.056907    2.860280    0.599111    0.053387    7.988243
    0.129353    0.805109   -0.428502   -0.880337   -0.730886        5.561232       -3.057037    2.960280    0.635390    0.053387    7.988243
    0.131841    0.813208   -0.411128   -0.868305   -0.736013        5.558958       -3.057168    3.061310    0.672717    0.053387    7.988243
    0.134328    0.820992   -0.393995   -0.856145   -0.740699        5.556512       -3.057299    3.163332    0.711068    0.053387    7.988243
    0.136816    0.828465   -0.377104   -0.843861   -0.744942        5.553887       -3.057431    3.266307    0.750416    0.053387    7.988243
    0.139303    0.835628   -0.360458   -0.831458   -0.748742        5.551071       -3.057563    3.370195    0.790731    0.053387    7.988243
