           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.213806    0.000000        5.928644       -3.203609    0.000000    0.000000    0.010835    6.839523
    0.002488    0.017013   -1.550146   -1.213706   -0.015725        5.928642       -3.203695    0.000909    0.000000    0.010835    6.839523
    0.004975    0.034018   -1.529498   -1.213405   -0.031444        5.928637       -3.203779    0.003637    0.000001    0.010835    6.839523
    0.007463    0.051009   -1.508858   -1.212903   -0.047151        5.928629       -3.203863    0.008182    0.000006    0.010835    6.839523
    0.009950    0.067978   -1.488227   -1.212201   -0.062837        5.928617       -3.203946    0.014542    0.000020    0.010835    6.839523
    0.012438    0.084918   -1.467611   -1.211299   -0.078496        5.928600       -3.204028    0.022715    0.000050    0.010835    6.839523
    0.014925    0.101822   -1.447011   -1.210197   -0.094119        5.928580       -3.204110    0.032696    0.000103    0.010835    6.839523
    0.017413    0.118682   -1.426432   -1.208895   -0.109699        5.928555       -3.204192    0.044483    0.000190    0.010835    6.839523
    0.019900    0.135493   -1.405876   -1.207394   -0.125229        5.928525       -3.204273    0.058069    0.000324    0.010835    6.839523
    0.022388    0.152246   -1.385348   -1.205695   -0.140701        5.928490       -3.204354    0.073449    0.000517    0.010835    6.839523
    0.024876    0.168935   -1.364851   -1.203797   -0.156107        5.928451       -3.204434    0.090617    0.000786    0.010835    6.839523
    0.027363    0.185552   -1.344387   -1.201702   -0.171441        5.928405       -3.204514    0.109565    0.001147    0.010835    6.839523
    0.029851    0.202091   -1.323961   -1.199410   -0.186695        5.928354       -3.204594    0.130285    0.001619    0.010835    6.839523
    0.032338    0.218546   -1.303575   -1.196922   -0.201861        5.928297       -3.204674    0.152769    0.002221    0.010835    6.839523
    0.034826    0.234909   -1.283234   -1.194238   -0.216932        5.928233       -3.204754    0.177007    0.002974    0.010835    6.839523
    0.037313    0.251174   -1.262940   -1.191361   -0.231901        5.928162       -3.204835    0.202989    0.003901    0.010835    6.839523
    0.039801    0.267335   -1.242696   -1.188289   -0.246761        5.928084       -3.204915    0.230705    0.005026    0.010835    6.839523
    0.042289    0.283384   -1.222506   -1.185026   -0.261504        5.927998       -3.204995    0.260142    0.006372    0.010835    6.839523
    0.044776    0.299317   -1.202374   -1.181571   -0.276123        5.927904       -3.205076    0.291288    0.007964    0.010835    6.839523
    0.047264    0.315126   -1.182301   -1.177927   -0.290612        5.927801       -3.205157    0.324132    0.009830    0.010835    6.839523
    0.049751    0.330807   -1.162293   -1.174093   -0.304962        5.927689       -3.205238    0.358658    0.011994    0.010835    6.839523
    0.052239    0.346352   -1.142351   -1.170072   -0.319168        5.927567       -3.205320    0.394854    0.014486    0.010835    6.839523
    0.054726    0.361757   -1.122479   -1.165865   -0.333221        5.927434       -3.205402    0.432703    0.017331    0.010835    6.839523
    0.057214    0.377015   -1.102681   -1.161473   -0.347116        5.927291       -3.205485    0.472192    0.020559    0.010835    6.839523
    0.059701    0.392122   -1.082958   -1.156898   -0.360846        5.927135       -3.205568    0.513304    0.024197    0.010835    6.839523
    0.062189    0.407071   -1.063315   -1.152142   -0.374403        5.926966       -3.205652    0.556023    0.028273    0.010835    6.839523
    0.064677    0.421859   -1.043755   -1.147205   -0.387781        5.926784       -3.205737    0.600331    0.032815    0.010835    6.839523
    0.067164    0.436480   -1.024280   -1.142090   -0.400973        5.926587       -3.205823    0.646211    0.037851    0.010835    6.839523
    0.069652    0.450928   -1.004893   -1.136799   -0.413974        5.926374       -3.205910    0.693644    0.043408    0.010835    6.839523
    0.072139    0.465201   -0.985598   -1.131333   -0.426776        5.926145       -3.205998    0.742613    0.049514    0.010835    6.839523
    0.074627    0.479292   -0.966398   -1.125694   -0.439373        5.925898       -3.206087    0.793098    0.056196    0.010835    6.839523
