           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -1.364378    0.000000        6.963706       -3.454905    0.000000    0.000000    0.195682    6.921183
    0.002488    0.017215   -1.547307   -1.364241   -0.021209        6.963705       -3.454959    0.000931    0.000000    0.195682    6.921183
    0.004975    0.034421   -1.523822   -1.363830   -0.042410        6.963700       -3.455011    0.003724    0.000002    0.195682    6.921183
    0.007463    0.051608   -1.500347   -1.363145   -0.063591        6.963693       -3.455063    0.008378    0.000008    0.195682    6.921183
    0.009950    0.068766   -1.476885   -1.362187   -0.084743        6.963682       -3.455114    0.014889    0.000024    0.195682    6.921183
    0.012438    0.085887   -1.453443   -1.360956   -0.105855        6.963667       -3.455165    0.023254    0.000059    0.195682    6.921183
    0.014925    0.102960   -1.430024   -1.359451   -0.126916        6.963649       -3.455215    0.033469    0.000121    0.195682    6.921183
    0.017413    0.119977   -1.406634   -1.357674   -0.147917        6.963627       -3.455264    0.045528    0.000224    0.195682    6.921183
    0.019900    0.136928   -1.383276   -1.355626   -0.168847        6.963602       -3.455313    0.059424    0.000381    0.195682    6.921183
    0.022388    0.153804   -1.359956   -1.353305   -0.189695        6.963572       -3.455361    0.075150    0.000608    0.195682    6.921183
    0.024876    0.170596   -1.336678   -1.350714   -0.210451        6.963538       -3.455408    0.092697    0.000922    0.195682    6.921183
    0.027363    0.187295   -1.313447   -1.347853   -0.231105        6.963499       -3.455455    0.112056    0.001345    0.195682    6.921183
    0.029851    0.203893   -1.290268   -1.344723   -0.251648        6.963456       -3.455501    0.133215    0.001896    0.195682    6.921183
    0.032338    0.220380   -1.267145   -1.341324   -0.272067        6.963408       -3.455547    0.156165    0.002598    0.195682    6.921183
    0.034826    0.236749   -1.244083   -1.337659   -0.292354        6.963355       -3.455592    0.180891    0.003475    0.195682    6.921183
    0.037313    0.252990   -1.221086   -1.333727   -0.312498        6.963296       -3.455637    0.207381    0.004552    0.195682    6.921183
    0.039801    0.269095   -1.198159   -1.329530   -0.332490        6.963232       -3.455681    0.235621    0.005856    0.195682    6.921183
    0.042289    0.285058   -1.175307   -1.325070   -0.352318        6.963163       -3.455724    0.265596    0.007413    0.195682    6.921183
    0.044776    0.300868   -1.152533   -1.320347   -0.371974        6.963087       -3.455767    0.297289    0.009252    0.195682    6.921183
    0.047264    0.316520   -1.129844   -1.315364   -0.391447        6.963006       -3.455810    0.330684    0.011400    0.195682    6.921183
    0.049751    0.332006   -1.107242   -1.310120   -0.410727        6.962918       -3.455852    0.365764    0.013887    0.195682    6.921183
    0.052239    0.347318   -1.084733   -1.304620   -0.429806        6.962823       -3.455894    0.402509    0.016741    0.195682    6.921183
    0.054726    0.362449   -1.062320   -1.298863   -0.448671        6.962721       -3.455935    0.440901    0.019993    0.195682    6.921183
    0.057214    0.377393   -1.040010   -1.292851   -0.467316        6.962612       -3.455975    0.480919    0.023670    0.195682    6.921183
    0.059701    0.392143   -1.017804   -1.286587   -0.485729        6.962495       -3.456015    0.522544    0.027801    0.195682    6.921183
    0.062189    0.406693   -0.995709   -1.280072   -0.503901        6.962370       -3.456054    0.565754    0.032416    0.195682    6.921183
