           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.656094    0.000000       -9.251181       23.797209    0.000000    0.000000    0.217993    4.116250
    0.009804    0.040351   -1.544231   -0.662598    0.424694       -9.289216       22.648055    0.005116    0.000001    0.217993    4.116250
    0.019608    0.080672   -1.517152   -0.681408    0.818620       -9.410488       21.539702    0.020460    0.000022    0.217993    4.116250
    0.029412    0.120934   -1.489080   -0.711685    1.189536       -9.626421       20.469780    0.046022    0.000113    0.217993    4.116250
    0.039216    0.161101   -1.459566   -0.752805    1.542561       -9.951269       19.436374    0.081781    0.000360    0.217993    4.116250
    0.049020    0.201131   -1.428181   -0.804276    1.880449      -10.402999       18.438100    0.127708    0.000893    0.217993    4.116250
    0.058824    0.240974   -1.394519   -0.865660    2.203733      -11.003995       17.474211    0.183763    0.001884    0.217993    4.116250
    0.068627    0.280569   -1.358186   -0.936499    2.510760      -11.781789       16.544735    0.249890    0.003559    0.217993    4.116250
    0.078431    0.319840   -1.318813   -1.016244    2.797663      -12.769814       15.650652    0.326018    0.006200    0.217993    4.116250
    0.088235    0.358697   -1.276054   -1.104179    3.058286      -14.008083       14.794135    0.412053    0.010152    0.217993    4.116250
    0.098039    0.397030   -1.229597   -1.199342    3.284093      -15.543650       13.978846    0.507876    0.015825    0.217993    4.116250
    0.107843    0.434708   -1.179174   -1.300448    3.464116      -17.430547       13.210333    0.613340    0.023696    0.217993    4.116250
    0.117647    0.471575   -1.124579   -1.405802    3.584986      -19.728747       12.496517    0.728257    0.034303    0.217993    4.116250
    0.127451    0.507452   -1.065683   -1.513223    3.631139      -22.501434       11.848288    0.852402    0.048234    0.217993    4.116250
    0.137255    0.542134   -1.002455   -1.619967    3.585307      -25.809591       11.280202    0.985496    0.066108    0.217993    4.116250
    0.147059    0.575395   -0.934988   -1.722682    3.429434      -29.702602       10.811244    1.127209    0.088549    0.217993    4.116250
    0.156863    0.606989   -0.863523   -1.817383    3.146168      -34.203563       10.465539    1.277150    0.116145    0.217993    4.116250
    0.166667    0.636660   -0.788474   -1.899508    2.721110      -39.288437       10.272844    1.434864    0.149401    0.217993    4.116250
    0.176471    0.664152   -0.710449   -1.964041    2.145859      -44.859923       10.268488    1.599829    0.188694    0.217993    4.116250
    0.186275    0.689221   -0.630262   -2.005767    1.421751      -50.720255       10.492319    1.771464    0.234219    0.217993    4.116250
    0.196078    0.711655   -0.548936   -2.019666    0.563796      -56.552326       10.986141    1.949125    0.285954    0.217993    4.116250
    0.205882    0.731288   -0.467686   -2.001441   -0.396154      -61.923678       11.789246    2.132122    0.343642    0.217993    4.116250
    0.215686    0.748019   -0.387871   -1.948151   -1.408456      -66.328772       12.932105    2.319731    0.406793    0.217993    4.116250
    0.225490    0.761819   -0.310935   -1.858827   -2.408438      -69.275775       14.429108    2.511210    0.474722    0.217993    4.116250
    0.235294    0.772744   -0.238310   -1.734947   -3.323658      -70.403040       16.272203    2.705822    0.546605    0.217993    4.116250
    0.245098    0.780930   -0.171317   -1.580575   -4.084831      -69.586290       18.427796    2.902853    0.621554    0.217993    4.116250
    0.254902    0.786584   -0.111065   -1.402099   -4.637705      -66.989061       20.838686    3.101634    0.698692    0.217993    4.116250
    0.264706    0.789972   -0.058369   -1.207549   -4.952194      -63.029502       23.431104    3.301554    0.777219    0.217993    4.116250
    0.274510    0.791398   -0.013702   -1.005674   -5.025871      -58.276878       26.124929    3.502079    0.856454    0.217993    4.116250
    0.284314    0.791187    0.022816   -0.804970   -4.881205      -53.323038       28.844063    3.702751    0.935856    0.217993    4.116250
    0.294118    0.789664    0.051385   -0.612888   -4.558240      -48.676703       31.524288    3.903196    1.015025    0.217993    4.116250
