           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.145486    0.000000        2.725133        0.968840    0.000000    0.000000    0.210566    3.852867
    0.009804    0.037761   -1.527511   -1.146777    0.090160        2.719275        0.858270    0.004482    0.000002    0.210566    3.852867
    0.019608    0.075452   -1.484131   -1.150519    0.173882        2.700749        0.751281    0.017919    0.000029    0.210566    3.852867
    0.029412    0.113000   -1.440565   -1.156522    0.251123        2.668236        0.647652    0.040285    0.000148    0.210566    3.852867
    0.039216    0.150334   -1.396734   -1.164591    0.321739        2.620308        0.547193    0.071540    0.000466    0.210566    3.852867
    0.049020    0.187381   -1.352561   -1.174529    0.385495        2.555346        0.449747    0.111622    0.001133    0.210566    3.852867
    0.058824    0.224064   -1.307981   -1.186130    0.442058        2.471510        0.355199    0.160455    0.002340    0.210566    3.852867
    0.068627    0.260307   -1.262935   -1.199178    0.491001        2.366716        0.263484    0.217944    0.004310    0.210566    3.852867
    0.078431    0.296032   -1.217372   -1.213440    0.531797        2.238623        0.174592    0.283975    0.007304    0.210566    3.852867
    0.088235    0.331157   -1.171252   -1.228668    0.563821        2.084623        0.088582    0.358415    0.011609    0.210566    3.852867
    0.098039    0.365600   -1.124542   -1.244592    0.586350        1.901855        0.005589    0.441112    0.017536    0.210566    3.852867
    0.107843    0.399277   -1.077222   -1.260915    0.598560        1.687224       -0.074156    0.531894    0.025412    0.210566    3.852867
    0.117647    0.432101   -1.029283   -1.277313    0.599535        1.437466       -0.150313    0.630570    0.035575    0.210566    3.852867
    0.127451    0.463985   -0.980729   -1.293429    0.588268        1.149242       -0.222413    0.736926    0.048365    0.210566    3.852867
    0.137255    0.494843   -0.931578   -1.308870    0.563682        0.819293       -0.289836    0.850729    0.064113    0.210566    3.852867
    0.147059    0.524587   -0.881863   -1.323205    0.524646        0.444678       -0.351786    0.971726    0.083137    0.210566    3.852867
    0.156863    0.553131   -0.831634   -1.335960    0.470013        0.023098       -0.407268    1.099641    0.105725    0.210566    3.852867
    0.166667    0.580391   -0.780962   -1.346619    0.398668       -0.446647       -0.455057    1.234180    0.132132    0.210566    3.852867
    0.176471    0.606287   -0.729936   -1.354624    0.309597       -0.964082       -0.493681    1.375029    0.162568    0.210566    3.852867
    0.186275    0.630743   -0.678666   -1.359378    0.201979       -1.526331       -0.521402    1.521854    0.197188    0.210566    3.852867
