           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.366177    0.000000       -4.871512       32.003053    0.000000    0.000000    0.160697    5.816146
    0.009804    0.057017   -1.549707   -0.377150    0.507825       -4.918741       30.055614    0.010214    0.000003    0.160697    5.816146
    0.019608    0.114007   -1.527386   -0.409203    0.993590       -5.075286       28.185235    0.040852    0.000050    0.160697    5.816146
    0.029412    0.170939   -1.502647   -0.461996    1.481476       -5.369963       26.381222    0.091899    0.000260    0.160697    5.816146
    0.039216    0.227767   -1.474294   -0.536120    1.987425       -5.845698       24.634264    0.163326    0.000857    0.160697    5.816146
    0.049020    0.284424   -1.441079   -0.632729    2.519668       -6.565504       22.936753    0.255084    0.002197    0.160697    5.816146
    0.058824    0.340811   -1.401683   -0.753157    3.077975       -7.620573       21.283337    0.367097    0.004821    0.160697    5.816146
    0.068627    0.396780   -1.354714   -0.898480    3.651765       -9.141594       19.671838    0.499242    0.009506    0.160697    5.816146
    0.078431    0.452115   -1.298739   -1.068961    4.217094      -11.313973       18.104788    0.651333    0.017330    0.160697    5.816146
    0.088235    0.506506   -1.232352   -1.263325    4.732675      -14.396680       16.591966    0.823091    0.029727    0.160697    5.816146
    0.098039    0.559520   -1.154282   -1.477828    5.135357      -18.741383       15.154574    1.014104    0.048519    0.160697    5.816146
    0.107843    0.610576   -1.063571   -1.705100    5.336233      -24.800419       13.831929    1.223781    0.075881    0.160697    5.816146
    0.117647    0.658926   -0.959816   -1.932832    5.220124      -33.094020       12.691753    1.451289    0.114212    0.160697    5.816146
    0.127451    0.703661   -0.843485   -2.142556    4.653847      -44.073811       11.844557    1.695501    0.165850    0.160697    5.816146
    0.137255    0.743763   -0.716291   -2.309116    3.512377      -57.781270       11.459864    1.954942    0.232635    0.160697    5.816146
    0.147059    0.778216   -0.581548   -2.402015    1.733435      -73.227900       11.774346    2.227767    0.315386    0.160697    5.816146
    0.156863    0.806175   -0.444355   -2.390254   -0.599445      -87.703489       13.068785    2.511794    0.413460    0.160697    5.816146
    0.166667    0.827162   -0.311382   -2.251703   -3.182076      -96.854291       15.584110    2.804595    0.524644    0.160697    5.816146
    0.176471    0.841229   -0.190024   -1.984810   -5.510129      -96.607480       19.380629    3.103666    0.645545    0.160697    5.816146
    0.186275    0.848999   -0.086989   -1.615645   -7.062001      -86.259858       24.229563    3.406622    0.772387    0.160697    5.816146
    0.196078    0.851556   -0.006796   -1.192875   -7.554259      -69.545511       29.659662    3.711390    0.901849    0.160697    5.816146
    0.205882    0.850236    0.049088   -0.771794   -7.056811      -52.125685       35.151255    4.016339    1.031578    0.160697    5.816146
    0.215686    0.846397    0.082127   -0.397698   -5.887453      -38.309487       40.320874    4.320325    1.160241    0.160697    5.816146
    0.225490    0.841248    0.095858   -0.097479   -4.419013      -29.874995       44.982184    4.622667    1.287291    0.160697    5.816146
    0.235294    0.835761    0.094826    0.119911   -2.947245      -26.724099       49.105913    4.923080    1.412655    0.160697    5.816146
    0.245098    0.830641    0.083686    0.258476   -1.652193      -27.911410       52.751861    5.221575    1.536498    0.160697    5.816146
    0.254902    0.826341    0.066632    0.329605   -0.615047      -32.317467       56.015860    5.518372    1.659081    0.160697    5.816146
    0.264706    0.823095    0.047105    0.347734    0.149017      -38.939423       58.999547    5.813814    1.780696    0.160697    5.816146
    0.274510    0.820968    0.027703    0.327537    0.661651      -46.965430       61.796548    6.108293    1.901632    0.160697    5.816146
    0.284314    0.819899    0.010225    0.282351    0.961141      -55.761549       64.487601    6.402203    2.022164    0.160697    5.816146
    0.294118    0.819744   -0.004237    0.223436    1.090406      -64.836059       67.139645    6.695899    2.142542    0.160697    5.816146
    0.303922    0.820315   -0.015167    0.159751    1.090818      -73.806853       69.806301    6.989676    2.262980    0.160697    5.816146
    0.313725    0.821405   -0.022494    0.098012    0.999594      -82.379346       72.528627    7.283756    2.383652    0.160697    5.816146
    0.323529    0.822816   -0.026471    0.042888    0.849031      -90.334787       75.335820    7.578290    2.504682    0.160697    5.816146
    0.333333    0.824369   -0.027566   -0.002738    0.666481      -97.525847       78.245897    7.873360    2.626145    0.160697    5.816146
    0.343137    0.825916   -0.026366   -0.037498    0.474463     -103.875316       81.266553    8.168989    2.748069    0.160697    5.816146
    0.352941    0.827344   -0.023500   -0.061241    0.290690     -109.373849       84.396343    8.465153    2.870441    0.160697    5.816146
    0.362745    0.828576   -0.019577   -0.074750    0.128052     -114.073749       87.626293    8.761796    2.993220    0.160697    5.816146
    0.372549    0.829567   -0.015143   -0.079448   -0.005286     -118.077644       90.941859    9.058838    3.116339    0.160697    5.816146
    0.382353    0.830301   -0.010650   -0.077124   -0.105559     -121.522826       94.325092    9.356189    3.239722    0.160697    5.816146
    0.392157    0.830787   -0.006444   -0.069697   -0.172768     -124.563542       97.756745    9.653759    3.363293    0.160697    5.816146
    0.401961    0.831046   -0.002763   -0.059012   -0.209808     -127.354043      101.218124    9.951460    3.486977    0.160697    5.816146
    0.411765    0.831114    0.000255   -0.046703   -0.221472     -130.034787      104.692486   10.249220    3.610710    0.160697    5.816146
    0.421569    0.831031    0.002557   -0.034105   -0.213487     -132.723143      108.165949   10.546975    3.734440    0.160697    5.816146
    0.431373    0.830836    0.004158   -0.022226   -0.191697     -135.508817      111.627902   10.844680    3.858126    0.160697    5.816146
    0.441176    0.830569    0.005119   -0.011746   -0.161466     -138.453310      115.071018   11.142300    3.981743    0.160697    5.816146
    0.450980    0.830263    0.005532   -0.003062   -0.127316     -141.592305      118.490972   11.439817    4.105272    0.160697    5.816146
    0.460784    0.829946    0.005505    0.003667   -0.092767     -144.939765      121.885988   11.737222    4.228709    0.160697    5.816146
    0.470588    0.829641    0.005151    0.008463   -0.060333     -148.492756      125.256298   12.034514    4.352053    0.160697    5.816146
    0.480392    0.829363    0.004574    0.011472   -0.031619     -152.236253      128.603602   12.331702    4.475310    0.160697    5.816146
    0.490196    0.829122    0.003872    0.012918   -0.007468     -156.147511      131.930558   12.628797    4.598490    0.160697    5.816146
    0.500000    0.828922    0.003126    0.013063    0.011872     -160.199761      135.240349   12.925812    4.721605    0.160697    5.816146
    0.509804    0.828765    0.002402    0.012177    0.026596     -164.365203      138.536318   13.222764    4.844667    0.160697    5.816146
    0.519608    0.828647    0.001752    0.010513    0.037201     -168.617306      141.821677   13.519667    4.967689    0.160697    5.816146
    0.529412    0.828563    0.001214    0.008296    0.044375     -172.932521      145.099295   13.816533    5.090681    0.160697    5.816146
    0.539216    0.828506    0.000813    0.005709    0.048910     -177.291500      148.371538   14.113375    5.213652    0.160697    5.816146
    0.549020    0.828467    0.000567    0.002892    0.051643     -181.679915      151.640163   14.410199    5.336610    0.160697    5.816146
    0.558824    0.828438    0.000486   -0.000063    0.053408     -186.088995      154.906245   14.707012    5.459557    0.160697    5.816146
    0.568627    0.828409    0.000576   -0.003110    0.055012     -190.515846      158.170139   15.003815    5.582497    0.160697    5.816146
    0.578431    0.828369    0.000842   -0.006248    0.057224     -194.963661      161.431452   15.300605    5.705426    0.160697    5.816146
    0.588235    0.828309    0.001291   -0.009517    0.060775     -199.441869      164.689020   15.597378    5.828340    0.160697    5.816146
    0.598039    0.828218    0.001931   -0.012999    0.066358     -203.966304      167.940885   15.894124    5.951233    0.160697    5.816146
    0.607843    0.828085    0.002779   -0.016813    0.074649     -208.559445      171.184262   16.190831    6.074092    0.160697    5.816146
    0.617647    0.827897    0.003858   -0.021115    0.086318     -213.250783      174.415481   16.487480    6.196904    0.160697    5.816146
    0.627451    0.827640    0.005200   -0.026097    0.102049     -218.077330      177.629908   16.784050    6.319649    0.160697    5.816146
    0.637255    0.827298    0.006851   -0.031988    0.122554     -223.084298      180.821833   17.080513    6.442305    0.160697    5.816146
    0.647059    0.826852    0.008871   -0.039057    0.148591     -228.325929      183.984330   17.376836    6.564843    0.160697    5.816146
    0.656863    0.826278    0.011334   -0.047611    0.180962     -233.866410      187.109074   17.672977    6.687229    0.160697    5.816146
    0.666667    0.825549    0.014335   -0.057999    0.220509     -239.780771      190.186140   17.968885    6.809418    0.160697    5.816146
    0.676471    0.824631    0.017990   -0.070612    0.268084     -246.155590      193.203777   18.264500    6.931359    0.160697    5.816146
    0.686275    0.823483    0.022438   -0.085882    0.324506     -253.089216      196.148183   18.559745    7.052987    0.160697    5.816146
    0.696078    0.822054    0.027844   -0.104275    0.390481     -260.691145      199.003299   18.854530    7.174223    0.160697    5.816146
    0.705882    0.820286    0.034399   -0.126287    0.466490     -269.080056      201.750676   19.148745    7.294969    0.160697    5.816146
    0.715686    0.818106    0.042324   -0.152421    0.552648     -278.379939      204.369449   19.442255    7.415108    0.160697    5.816146
    0.725490    0.815430    0.051869   -0.183166    0.648535     -288.713732      206.836490   19.734898    7.534493    0.160697    5.816146
    0.735294    0.812158    0.063309   -0.218964    0.753013     -300.194005      209.126815   20.026478    7.652948    0.160697    5.816146
    0.745098    0.808173    0.076943   -0.260167    0.864067     -312.910573      211.214298   20.316762    7.770258    0.160697    5.816146
    0.754902    0.803344    0.093086   -0.306987    0.978703     -326.915548      213.072742   20.605472    7.886166    0.160697    5.816146
    0.764706    0.797520    0.112060   -0.359448    1.092953     -342.207203      214.677306   20.892278    8.000362    0.160697    5.816146
    0.774510    0.790533    0.134181   -0.417340    1.202036     -358.715043      216.006210   21.176794    8.112481    0.160697    5.816146
    0.784314    0.782200    0.159748   -0.480188    1.300700     -376.289318      217.042567   21.458572    8.222097    0.160697    5.816146
    0.794118    0.772325    0.189023   -0.547247    1.383714     -394.698418      217.776093   21.737093    8.328721    0.160697    5.816146
    0.803922    0.760702    0.222219   -0.617520    1.446479     -413.636785      218.204424   22.011770    8.431802    0.160697    5.816146
    0.813725    0.747120    0.259485   -0.689822    1.485608     -432.744053      218.333755   22.281939    8.530735    0.160697    5.816146
    0.823529    0.731372    0.300901   -0.762850    1.499386     -451.633471      218.178644   22.546859    8.624871    0.160697    5.816146
    0.833333    0.713256    0.346471   -0.835289    1.487982     -469.925090      217.760945   22.805719    8.713543    0.160697    5.816146
    0.843137    0.692587    0.396125   -0.905907    1.453371     -487.277836      217.108034   23.057636    8.796090    0.160697    5.816146
    0.852941    0.669203    0.449727   -0.973640    1.398998     -503.414878      216.250597   23.301666    8.871896    0.160697    5.816146
    0.862745    0.642972    0.507090   -1.037649    1.329261     -518.138628      215.220332   23.536811    8.940423    0.160697    5.816146
    0.872549    0.613794    0.567981   -1.097352    1.248946     -531.334413      214.047868   23.762034    9.001259    0.160697    5.816146
    0.882353    0.581613    0.632146   -1.152422    1.162709     -542.964392      212.761118   23.976265    9.054154    0.160697    5.816146
    0.892157    0.546412    0.699316   -1.202762    1.074681     -553.054769      211.384150   24.178426    9.099050    0.160697    5.816146
    0.901961    0.508222    0.769223   -1.248467    0.988221     -561.679835      209.936578   24.367438    9.136104    0.160697    5.816146
    0.911765    0.467120    0.841610   -1.289777    0.905804     -568.945792      208.433373   24.542243    9.165697    0.160697    5.816146
    0.921569    0.423227    0.916235   -1.327032    0.828982     -574.976421      206.884986   24.701818    9.188421    0.160697    5.816146
    0.931373    0.376712    0.992878   -1.360624    0.758360     -579.901604      205.297665   24.845192    9.205055    0.160697    5.816146
    0.941176    0.327783    1.071341   -1.390950    0.693487     -583.848956      203.673875   24.971462    9.216522    0.160697    5.816146
    0.950980    0.276691    1.151449   -1.418368    0.632522     -586.938301      202.012746   25.079806    9.223837    0.160697    5.816146
    0.960784    0.223724    1.233044   -1.443113    0.571430     -589.278489      200.310524   25.169500    9.228032    0.160697    5.816146
    0.970588    0.169205    1.315974   -1.465182    0.502231     -590.966013      198.560989   25.239929    9.230091    0.160697    5.816146
    0.980392    0.113487    1.400077   -1.484079    0.409362     -592.084992      196.755858   25.290600    9.230877    0.160697    5.816146
    0.990196    0.056951    1.485135   -1.498323    0.262229     -592.708331      194.885179   25.321150    9.231062    0.160697    5.816146
    1.000000   -0.000000    1.570796   -1.504424    0.000000     -592.901117      192.937717   25.331358    9.231074    0.160697    5.816146
