           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -0.960185    0.000000     -158.823708       83.604860    0.000000   -0.000000    0.073581    4.507961
    0.009804    0.044182   -1.528352   -0.960760    0.033408     -158.831909       83.413645    0.006135    0.000003    0.073581    4.507961
    0.019608    0.088285   -1.485859   -0.962298    0.059585     -158.858355       83.227078    0.024531    0.000046    0.073581    4.507961
    0.029412    0.132229   -1.443282   -0.964601    0.081279     -158.905729       83.044304    0.055152    0.000232    0.073581    4.507961
    0.039216    0.175932   -1.400587   -0.967559    0.100488     -158.977114       82.864478    0.097945    0.000731    0.073581    4.507961
    0.049020    0.219316   -1.357749   -0.971122    0.118720     -159.076212       82.686769    0.152832    0.001776    0.073581    4.507961
    0.058824    0.262298   -1.314740   -0.975289    0.137168     -159.207522       82.510357    0.219712    0.003663    0.073581    4.507961
    0.068627    0.304798   -1.271532   -0.980098    0.156836     -159.376540       82.334434    0.298462    0.006740    0.073581    4.507961
    0.078431    0.346733   -1.228097   -0.985623    0.178629     -159.590014       82.158202    0.388938    0.011409    0.073581    4.507961
    0.088235    0.388022   -1.184400   -0.991969    0.203419     -159.856263       81.980873    0.490971    0.018113    0.073581    4.507961
    0.098039    0.428580   -1.140401   -0.999276    0.232087     -160.185596       81.801676    0.604370    0.027330    0.073581    4.507961
    0.107843    0.468324   -1.096055   -1.007720    0.265558     -160.590841       81.619853    0.728920    0.039567    0.073581    4.507961
    0.117647    0.507168   -1.051308   -1.017511    0.304805     -161.088044       81.434676    0.864384    0.055347    0.073581    4.507961
    0.127451    0.545025   -1.006093   -1.028902    0.350841     -161.697368       81.245460    1.010499    0.075204    0.073581    4.507961
    0.137255    0.581806   -0.960334   -1.042189    0.404661     -162.444261       81.051592    1.166980    0.099668    0.073581    4.507961
    0.147059    0.617420   -0.913939   -1.057705    0.467140     -163.360959       80.852579    1.333514    0.129257    0.073581    4.507961
    0.156863    0.651772   -0.866803   -1.075818    0.538837     -164.488377       80.648124    1.509766    0.164467    0.073581    4.507961
    0.166667    0.684764   -0.818802   -1.096908    0.619673     -165.878441       80.438249    1.695369    0.205758    0.073581    4.507961
    0.176471    0.716292   -0.769797   -1.121338    0.708414     -167.596764       80.223492    1.889934    0.253541    0.073581    4.507961
    0.186275    0.746246   -0.719632   -1.149387    0.801891     -169.725359       80.005212    2.093038    0.308168    0.073581    4.507961
    0.196078    0.774511   -0.668146   -1.181151    0.893861     -172.364440       79.786076    2.304227    0.369916    0.073581    4.507961
    0.205882    0.800965   -0.615177   -1.216384    0.973449     -175.631154       79.570800    2.523018    0.438972    0.073581    4.507961
    0.215686    0.825478   -0.560589   -1.254264    1.023196     -179.650568       79.367292    2.748887    0.515413    0.073581    4.507961
    0.225490    0.847916   -0.504297   -1.293067    1.016992     -184.529735       79.188310    2.981279    0.599193    0.073581    4.507961
    0.235294    0.868143   -0.446323   -1.329762    0.918718     -190.298716       79.053752    3.219598    0.690118    0.073581    4.507961
    0.245098    0.886029   -0.386858   -1.359579    0.683373     -196.795319       78.993406    3.463211    0.787831    0.073581    4.507961
    0.254902    0.901457   -0.326348   -1.375726    0.263761     -203.474318       79.049335    3.711453    0.891799    0.073581    4.507961
    0.264706    0.914345   -0.265584   -1.369557   -0.373560     -209.166773       79.275728    3.963627    1.001313    0.073581    4.507961
    0.274510    0.924657   -0.205759   -1.331656   -1.222010     -211.940920       79.732366    4.219022    1.115503    0.073581    4.507961
    0.284314    0.932430   -0.148463   -1.254158   -2.206868     -209.389740       80.467917    4.476927    1.233386    0.073581    4.507961
    0.294118    0.937788   -0.095535   -1.133964   -3.177918     -199.622620       81.494908    4.736651    1.353937    0.073581    4.507961
    0.303922    0.940949   -0.048799   -0.975430   -3.946885     -182.605704       82.769740    4.997552    1.476176    0.073581    4.507961
    0.313725    0.942211   -0.009706   -0.790545   -4.362554     -160.698519       84.196427    5.259059    1.599252    0.073581    4.507961
    0.323529    0.941932    0.020935   -0.595902   -4.374168     -137.636576       85.657590    5.520694    1.722499    0.073581    4.507961
    0.333333    0.940487    0.043068   -0.408057   -4.037522     -116.777662       87.052450    5.782080    1.845451    0.073581    4.507961
    0.343137    0.938243    0.057294   -0.239764   -3.470136     -100.026103       88.318425    6.042947    1.967823    0.073581    4.507961
    0.352941    0.935526    0.064662   -0.098482   -2.796891      -87.842522       89.431247    6.303118    2.089471    0.073581    4.507961
    0.362745    0.932613    0.066437    0.013183   -2.116237      -79.800475       90.393462    6.562501    2.210350    0.073581    4.507961
    0.372549    0.929721    0.063921    0.096113   -1.490583      -75.127913       91.221794    6.821074    2.330478    0.073581    4.507961
    0.382353    0.927012    0.058323    0.153228   -0.951096      -73.031452       91.938135    7.078866    2.449913    0.073581    4.507961
    0.392157    0.924599    0.050701    0.188362   -0.507226      -72.832456       92.564529    7.335945    2.568734    0.073581    4.507961
    0.401961    0.922550    0.041938    0.205524   -0.155605      -73.996998       93.120930    7.592403    2.687031    0.073581    4.507961
    0.411765    0.920899    0.032743    0.208486    0.113437      -76.120879       93.624520    7.848347    2.804899    0.073581    4.507961
    0.421569    0.919654    0.023669    0.200600    0.311766      -78.901978       94.089762    8.103889    2.922432    0.073581    4.507961
    0.431373    0.918799    0.015129    0.184736    0.451160      -82.113476       94.528724    8.359140    3.039723    0.073581    4.507961
    0.441176    0.918304    0.007422    0.163305    0.542245      -85.582267       94.951463    8.614205    3.156857    0.073581    4.507961
    0.450980    0.918128    0.000747    0.138302    0.594160      -89.173048       95.366362    8.869177    3.273912    0.073581    4.507961
    0.460784    0.918221   -0.004775    0.111365    0.614616      -92.777323       95.780388    9.124139    3.390959    0.073581    4.507961
    0.470588    0.918532   -0.009088    0.083818    0.610144      -96.306371       96.199271    9.379159    3.508056    0.073581    4.507961
    0.480392    0.919007   -0.012190    0.056718    0.586413      -99.687269       96.627616    9.634288    3.625251    0.073581    4.507961
    0.490196    0.919592   -0.014120    0.030874    0.548522     -102.861282       97.068949    9.889567    3.742578    0.073581    4.507961
    0.500000    0.920239   -0.014947    0.006874    0.501241     -105.783974       97.525729   10.145017    3.860061    0.073581    4.507961
    0.509804    0.920899   -0.014760   -0.014913    0.449180     -108.426474       97.999335   10.400650    3.977712    0.073581    4.507961
    0.519608    0.921530   -0.013663   -0.034328    0.396853     -110.777325       98.490048   10.656462    4.095530    0.073581    4.507961
    0.529412    0.922094   -0.011760   -0.051417    0.348671     -112.844348       98.997043   10.912442    4.213504    0.073581    4.507961
    0.539216    0.922559   -0.009149   -0.066425    0.308850     -114.655977       99.518401   11.168565    4.331613    0.073581    4.507961
    0.549020    0.922894   -0.005913   -0.079781    0.281272     -116.261655      100.051157   11.424800    4.449828    0.073581    4.507961
    0.558824    0.923073   -0.002113   -0.092079    0.269302     -117.730993      100.591373   11.681107    4.568113    0.073581    4.507961
    0.568627    0.923073    0.002221   -0.104049    0.275611     -119.151583      101.134240   11.937440    4.686421    0.073581    4.507961
    0.578431    0.922869    0.007091   -0.116522    0.301995     -120.625520      101.674205   12.193744    4.804703    0.073581    4.507961
    0.588235    0.922438    0.012541   -0.130387    0.349230     -122.264791      102.205109   12.449961    4.922900    0.073581    4.507961
    0.598039    0.921751    0.018650   -0.146540    0.416954     -124.185676      102.720340   12.706024    5.040945    0.073581    4.507961
    0.607843    0.920778    0.025540   -0.165836    0.503590     -126.502304      103.212993   12.961856    5.158764    0.073581    4.507961
    0.617647    0.919480    0.033366   -0.189028    0.606316     -129.319442      103.676054   13.217375    5.276272    0.073581    4.507961
    0.627451    0.917813    0.042315   -0.216719    0.721099     -132.724629      104.102616   13.472483    5.393369    0.073581    4.507961
    0.637255    0.915721    0.052594   -0.249310    0.842813     -136.779941      104.486130   13.727070    5.509941    0.073581    4.507961
    0.647059    0.913143    0.064426   -0.286956    0.965480     -141.514035      104.820710   13.981010    5.625854    0.073581    4.507961
    0.656863    0.910005    0.078032   -0.329542    1.082624     -146.915523      105.101471   14.234159    5.740950    0.073581    4.507961
    0.666667    0.906224    0.093622   -0.376673    1.187764     -152.929116      105.324870   14.486349    5.855046    0.073581    4.507961
    0.676471    0.901710    0.111384   -0.427686    1.274987     -159.456024      105.489010   14.737389    5.967925    0.073581    4.507961
    0.686275    0.896365    0.131470   -0.481694    1.339526     -166.359596      105.593852   14.987063    6.079343    0.073581    4.507961
    0.696078    0.890088    0.153990   -0.537648    1.378243     -173.476198      105.641269   15.235126    6.189016    0.073581    4.507961
    0.705882    0.882773    0.179005   -0.594415    1.389925     -180.629998      105.634927   15.481303    6.296630    0.073581    4.507961
    0.715686    0.874315    0.206526   -0.650861    1.375322     -187.649221      105.579998   15.725294    6.401838    0.073581    4.507961
    0.725490    0.864614    0.236516   -0.705937    1.336921     -194.381003      105.482727   15.966765    6.504264    0.073581    4.507961
    0.735294    0.853573    0.268892   -0.758737    1.278521     -200.702381      105.349952   16.205358    6.603513    0.073581    4.507961
    0.745098    0.841104    0.303537   -0.808544    1.204696     -206.526094      105.188614   16.440690    6.699178    0.073581    4.507961
    0.754902    0.827128    0.340308   -0.854846    1.120253     -211.801170      105.005351   16.672351    6.790850    0.073581    4.507961
    0.764706    0.811580    0.379042   -0.897335    1.029771     -216.509376      104.806190   16.899914    6.878132    0.073581    4.507961
    0.774510    0.794405    0.419567   -0.935885    0.937268     -220.659084      104.596360   17.122935    6.960652    0.073581    4.507961
    0.784314    0.775561    0.461709   -0.970524    0.846024     -224.278172      104.380216   17.340956    7.038072    0.073581    4.507961
    0.794118    0.755022    0.505297   -1.001396    0.758513     -227.407164      104.161242   17.553509    7.110105    0.073581    4.507961
    0.803922    0.732771    0.550171   -1.028728    0.676448     -230.093385      103.942115   17.760121    7.176524    0.073581    4.507961
    0.813725    0.708809    0.596180   -1.052800    0.600872     -232.386439      103.724802   17.960317    7.237168    0.073581    4.507961
    0.823529    0.683147    0.643186   -1.073918    0.532288     -234.335009      103.510671   18.153622    7.291955    0.073581    4.507961
    0.833333    0.655806    0.691066   -1.092394    0.470783     -235.984819      103.300596   18.339567    7.340881    0.073581    4.507961
    0.843137    0.626823    0.739710   -1.108535    0.416149     -237.377492      103.095060   18.517691    7.384023    0.073581    4.507961
    0.852941    0.596241    0.789021   -1.122627    0.367982     -238.550067      102.894235   18.687543    7.421540    0.073581    4.507961
    0.862745    0.564114    0.838914   -1.134937    0.325760     -239.534951      102.698058   18.848688    7.453665    0.073581    4.507961
    0.872549    0.530507    0.889317   -1.145704    0.288901     -240.360146      102.506284   19.000704    7.480706    0.073581    4.507961
    0.882353    0.495491    0.940165   -1.155140    0.256803     -241.049626      102.318535   19.143190    7.503029    0.073581    4.507961
    0.892157    0.459145    0.991404   -1.163432    0.228866     -241.623772      102.134327   19.275766    7.521054    0.073581    4.507961
    0.901961    0.421555    1.042988   -1.170742    0.204506     -242.099831      101.953100   19.398075    7.535239    0.073581    4.507961
    0.911765    0.382814    1.094875   -1.177207    0.183150     -242.492338      101.774234   19.509783    7.546072    0.073581    4.507961
    0.921569    0.343020    1.147032   -1.182941    0.164232     -242.813518      101.597063   19.610584    7.554051    0.073581    4.507961
    0.931373    0.302277    1.199428   -1.188038    0.147166     -243.073638      101.420882   19.700201    7.559671    0.073581    4.507961
    0.941176    0.260691    1.252036   -1.192566    0.131312     -243.281308      101.244955   19.778385    7.563414    0.073581    4.507961
    0.950980    0.218376    1.304833   -1.196570    0.115930     -243.443746      101.068518   19.844916    7.565729    0.073581    4.507961
    0.960784    0.175447    1.357795   -1.200064    0.100102     -243.567010      100.890783   19.899609    7.567022    0.073581    4.507961
    0.970588    0.132022    1.410900   -1.203026    0.082625     -243.656184      100.710938   19.942310    7.567642    0.073581    4.507961
    0.980392    0.088224    1.464123   -1.205383    0.061848     -243.715552      100.528155   19.972897    7.567875    0.073581    4.507961
    0.990196    0.044175    1.517435   -1.206991    0.035433     -243.748767      100.341585   19.991284    7.567929    0.073581    4.507961
