           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796   -1.225191    0.000000        4.859118       -2.661494    0.000000   -0.000000    0.100313    6.536065
    0.002488    0.016258   -1.550877   -1.225109   -0.013516        4.859117       -2.661561    0.000830    0.000000    0.100313    6.536065
    0.004975    0.032509   -1.530959   -1.224862   -0.027029        4.859113       -2.661627    0.003321    0.000001    0.100313    6.536065
    0.007463    0.048748   -1.511048   -1.224450   -0.040535        4.859106       -2.661692    0.007472    0.000005    0.100313    6.536065
    0.009950    0.064967   -1.491144   -1.223873   -0.054030        4.859095       -2.661756    0.013281    0.000017    0.100313    6.536065
    0.012438    0.081160   -1.471251   -1.223131   -0.067508        4.859082       -2.661820    0.020745    0.000042    0.100313    6.536065
    0.014925    0.097321   -1.451371   -1.222225   -0.080966        4.859066       -2.661884    0.029862    0.000087    0.100313    6.536065
    0.017413    0.113444   -1.431508   -1.221155   -0.094400        4.859045       -2.661946    0.040628    0.000160    0.100313    6.536065
    0.019900    0.129522   -1.411663   -1.219921   -0.107804        4.859021       -2.662009    0.053039    0.000273    0.100313    6.536065
    0.022388    0.145549   -1.391840   -1.218522   -0.121175        4.858994       -2.662071    0.067089    0.000436    0.100313    6.536065
    0.024876    0.161518   -1.372040   -1.216960   -0.134507        4.858962       -2.662132    0.082774    0.000663    0.100313    6.536065
    0.027363    0.177424   -1.352268   -1.215234   -0.147797        4.858926       -2.662193    0.100088    0.000967    0.100313    6.536065
    0.029851    0.193261   -1.332525   -1.213345   -0.161041        4.858885       -2.662254    0.119023    0.001365    0.100313    6.536065
    0.032338    0.209021   -1.312814   -1.211293   -0.174233        4.858840       -2.662315    0.139571    0.001874    0.100313    6.536065
    0.034826    0.224700   -1.293137   -1.209079   -0.187370        4.858790       -2.662375    0.161726    0.002510    0.100313    6.536065
    0.037313    0.240292   -1.273498   -1.206702   -0.200447        4.858735       -2.662435    0.185478    0.003294    0.100313    6.536065
    0.039801    0.255790   -1.253899   -1.204164   -0.213461        4.858674       -2.662495    0.210818    0.004245    0.100313    6.536065
    0.042289    0.271188   -1.234342   -1.201465   -0.226405        4.858607       -2.662555    0.237736    0.005384    0.100313    6.536065
