           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000   -0.000000   -1.570796    2.623545    0.000000       21.471871        3.936841   -0.000000    0.000000    0.147935    7.149149
    0.002488    0.017778   -1.617453    2.623402    0.027322       21.503508        3.297173    0.000993   -0.000000    0.147935    7.149149
    0.004975    0.035516   -1.664101    2.622589    0.095048       21.601728        2.665781    0.003971   -0.000003    0.147935    7.149149
    0.007463    0.053178   -1.710725    2.620526    0.203675       21.770232        2.042249    0.008928   -0.000017    0.147935    7.149149
    0.009950    0.070724   -1.757297    2.616624    0.353840       22.012259        1.426159    0.015851   -0.000052    0.147935    7.149149
    0.012438    0.088116   -1.803779    2.610278    0.546286       22.330857        0.817097    0.024727   -0.000126    0.147935    7.149149
    0.014925    0.105319   -1.850121    2.600869    0.781840       22.728925        0.214650    0.035536   -0.000260    0.147935    7.149149
    0.017413    0.122294   -1.896264    2.587761    1.061385       23.209214       -0.381587    0.048255   -0.000477    0.147935    7.149149
    0.019900    0.139008   -1.942136    2.570297    1.385839       23.774304       -0.972010    0.062857   -0.000804    0.147935    7.149149
    0.022388    0.155427   -1.987654    2.547799    1.756123       24.426565       -1.557002    0.079310   -0.001270    0.147935    7.149149
    0.024876    0.171520   -2.032722    2.519571    2.173135       25.168117       -2.136932    0.097580   -0.001907    0.147935    7.149149
    0.027363    0.187258   -2.077232    2.484891    2.637719       26.000786       -2.712154    0.117628   -0.002746    0.147935    7.149149
    0.029851    0.202615   -2.121062    2.443019    3.150630       26.926055       -3.283004    0.139414   -0.003818    0.147935    7.149149
    0.032338    0.217568   -2.164078    2.393193    3.712505       27.945025       -3.849797    0.162893   -0.005155    0.147935    7.149149
    0.034826    0.232099   -2.206131    2.334634    4.323816       29.058371       -4.412831    0.188020   -0.006785    0.147935    7.149149
    0.037313    0.246192   -2.247059    2.266548    4.984835       30.266310       -4.972382    0.214746   -0.008735    0.147935    7.149149
    0.039801    0.259836   -2.286686    2.188130    5.695585       31.568578       -5.528706    0.243022   -0.011031    0.147935    7.149149
    0.042289    0.273027   -2.324821    2.098571    6.455787       32.964412       -6.082037    0.272798   -0.013693    0.147935    7.149149
    0.044776    0.285764   -2.361257    1.997062    7.264803       34.452552       -6.632588    0.304021   -0.016739    0.147935    7.149149
    0.047264    0.298053   -2.395776    1.882810    8.121568       36.031241       -7.180553    0.336643   -0.020182    0.147935    7.149149
    0.049751    0.309904   -2.428145    1.755042    9.024515       37.698257       -7.726104    0.370614   -0.024033    0.147935    7.149149
    0.052239    0.321337   -2.458115    1.613024    9.971480       39.450935       -8.269394    0.405885   -0.028298    0.147935    7.149149
    0.054726    0.332374   -2.485428    1.456078   10.959598       41.286216       -8.810557    0.442412   -0.032979    0.147935    7.149149
    0.057214    0.343048   -2.509813    1.283600   11.985174       43.200689       -9.349708    0.480151   -0.038078    0.147935    7.149149
    0.059701    0.353394   -2.530988    1.095086   13.043538       45.190640       -9.886944    0.519064   -0.043589    0.147935    7.149149
    0.062189    0.363457   -2.548665    0.890160   14.128870       47.252097      -10.422343    0.559116   -0.049509    0.147935    7.149149
    0.064677    0.373287   -2.562550    0.668605   15.234002       49.380865      -10.955967    0.600280   -0.055828    0.147935    7.149149
    0.067164    0.382940   -2.572347    0.430397   16.350208       51.572542      -11.487858    0.642532   -0.062537    0.147935    7.149149
    0.069652    0.392479   -2.577761    0.175745   17.466971       53.822514      -12.018039    0.685855   -0.069626    0.147935    7.149149
    0.072139    0.401972   -2.578503   -0.094869   18.571767       56.125915      -12.546513    0.730241   -0.077081    0.147935    7.149149
    0.074627    0.411490   -2.574297   -0.380651   19.649867       58.477554      -13.073261    0.775689   -0.084888    0.147935    7.149149
    0.077114    0.421110   -2.564881   -0.680456   20.684210       60.871791      -13.598243    0.822205   -0.093032    0.147935    7.149149
    0.079602    0.430911   -2.550020   -0.992755   21.655379       63.302364      -14.121388    0.869805   -0.101492    0.147935    7.149149
    0.082090    0.440972   -2.529508   -1.315612   22.541733       65.762167      -14.642597    0.918514   -0.110246    0.147935    7.149149
    0.084577    0.451374   -2.503178   -1.646678   23.319741       68.242957      -15.161733    0.968366   -0.119265    0.147935    7.149149
    0.087065    0.462193   -2.470907   -1.983193   23.964573       70.735014      -15.678617    1.019403   -0.128514    0.147935    7.149149
    0.089552    0.473503   -2.432626   -2.322022   24.450950       73.226735      -16.193017    1.071675   -0.137948    0.147935    7.149149
    0.092040    0.485370   -2.388324   -2.659712   24.754266       75.704173      -16.704634    1.125242   -0.147508    0.147935    7.149149
    0.094527    0.497849   -2.338054   -2.992566   24.851913       78.150530      -17.213088    1.180168   -0.157123    0.147935    7.149149
    0.097015    0.510984   -2.281936   -3.316754   24.724718       80.545610      -17.717895    1.236525   -0.166699    0.147935    7.149149
    0.099502    0.524802   -2.220159   -3.628430   24.358351       82.865248      -18.218438    1.294388   -0.176124    0.147935    7.149149
    0.101990    0.539313   -2.152977   -3.923859   23.744534       85.080731      -18.713928    1.353834   -0.185258    0.147935    7.149149
    0.104478    0.554504   -2.080712   -4.199548   22.881898       87.158252      -19.203358    1.414939   -0.193934    0.147935    7.149149
    0.106965    0.570341   -2.003744   -4.452356   21.776344       89.058428      -19.685439    1.477778   -0.201958    0.147935    7.149149
    0.109453    0.586767   -1.922503   -4.679586   20.440849       90.735944      -20.158524    1.542421   -0.209104    0.147935    7.149149
    0.111940    0.603701   -1.837465   -4.879042   18.894734       92.139420      -20.620510    1.608928   -0.215123    0.147935    7.149149
    0.114428    0.621039   -1.749140   -5.049061   17.162467       93.211615      -21.068720    1.677351   -0.219742    0.147935    7.149149
    0.116915    0.638660   -1.658062   -5.188497   15.272171       93.890147      -21.499766    1.747728   -0.222671    0.147935    7.149149
    0.119403    0.656423   -1.564782   -5.296689   13.254014       94.108953      -21.909381    1.820084   -0.223616    0.147935    7.149149
    0.121891    0.674175   -1.469857   -5.373403   11.138671       93.800768      -22.292244    1.894425   -0.222287    0.147935    7.149149
    0.124378    0.691755   -1.373847   -5.418760    8.956011       92.900946      -22.641785    1.970742   -0.218412    0.147935    7.149149
    0.126866    0.709001   -1.277307   -5.433155    6.734137       91.352940      -22.949996    2.049006   -0.211750    0.147935    7.149149
    0.129353    0.725750   -1.180781   -5.417196    4.498828       89.115661      -23.207272    2.129170   -0.202105    0.147935    7.149149
    0.131841    0.741848   -1.084804   -5.371635    2.273400       86.172710      -23.402314    2.211172   -0.189337    0.147935    7.149149
    0.134328    0.757154   -0.989894   -5.297325    0.078960       82.543063      -23.522144    2.294929   -0.173368    0.147935    7.149149
    0.136816    0.771543   -0.896554   -5.195202   -2.065020       78.292089      -23.552295    2.380346   -0.154192    0.147935    7.149149
    0.139303    0.784907   -0.805270   -5.066277   -4.139914       73.541008      -23.477233    2.467315   -0.131874    0.147935    7.149149
    0.141791    0.797164   -0.716509   -4.911657   -6.127068       68.472002      -23.281083    2.555716   -0.106546    0.147935    7.149149
    0.144279    0.808250   -0.630718   -4.732585   -8.007022       63.325733      -22.948658    2.645421   -0.078401    0.147935    7.149149
    0.146766    0.818130   -0.548318   -4.530492   -9.759003       58.388359      -22.466794    2.736298   -0.047683    0.147935    7.149149
    0.149254    0.826789   -0.469704   -4.307056  -11.360892       53.966745      -21.825857    2.828211   -0.014673    0.147935    7.149149
    0.151741    0.834235   -0.395240   -4.064260  -12.789781       50.353535      -21.021238    2.921024    0.020324    0.147935    7.149149
    0.154229    0.840497   -0.325248   -3.804427  -14.023159       47.787347      -20.054576    3.014602    0.056992    0.147935    7.149149
    0.156716    0.845619   -0.260009   -3.530237  -15.040616       46.416355      -18.934438    3.108815    0.095021    0.147935    7.149149
    0.159204    0.849663   -0.199752   -3.244702  -15.825785       46.274184      -17.676239    3.203540    0.134113    0.147935    7.149149
    0.161692    0.852703   -0.144650   -2.951110  -16.368169       47.274621      -16.301363    3.298661    0.173999    0.147935    7.149149
    0.164179    0.854819   -0.094815   -2.652931  -16.664479       49.226567      -14.835565    3.394068    0.214436    0.147935    7.149149
    0.166667    0.856100   -0.050297   -2.353706  -16.719214       51.865072      -13.306937    3.489664    0.255219    0.147935    7.149149
    0.169154    0.856638   -0.011084   -2.056927  -16.544390       54.890285      -11.743775    3.585361    0.296177    0.147935    7.149149
    0.171642    0.856525    0.022898   -1.765918  -16.158517       58.005361      -10.172667    3.681081    0.337172    0.147935    7.149149
    0.174129    0.855854    0.051779   -1.483740  -15.585056       60.946381       -8.617030    3.776756    0.378102    0.147935    7.149149
    0.176617    0.854714    0.075740   -1.213118  -14.850652       63.500892       -7.096213    3.872330    0.418889    0.147935    7.149149
    0.179104    0.853190    0.095009   -0.956394  -13.983410       65.515135       -5.625136    3.967753    0.459484    0.147935    7.149149
    0.181592    0.851366    0.109851   -0.715503  -13.011412       66.892313       -4.214371    4.062989    0.499854    0.147935    7.149149
    0.184080    0.849316    0.120561   -0.491979  -11.961568       67.585140       -2.870537    4.158008    0.539985    0.147935    7.149149
    0.186567    0.847110    0.127459   -0.286964  -10.858842       67.585733       -1.596864    4.252788    0.579872    0.147935    7.149149
    0.189055    0.844815    0.130882   -0.101237   -9.725795       66.915145       -0.393827    4.347316    0.619521    0.147935    7.149149
    0.191542    0.842487    0.131177    0.064758   -8.582394       65.613934        0.740233    4.441586    0.658944    0.147935    7.149149
    0.194030    0.840179    0.128697    0.210875   -7.446008       63.734450        1.808555    4.535596    0.698157    0.147935    7.149149
    0.196517    0.837936    0.123794    0.337238   -6.331521       61.334965        2.815481    4.629351    0.737175    0.147935    7.149149
    0.199005    0.835799    0.116817    0.444205   -5.251517       58.475492        3.766073    4.722862    0.776019    0.147935    7.149149
    0.201493    0.833801    0.108106    0.532340   -4.216477       55.215006        4.665819    4.816141    0.814707    0.147935    7.149149
    0.203980    0.831970    0.097990    0.602389   -3.234994       51.609740        5.520404    4.909206    0.853256    0.147935    7.149149
    0.206468    0.830328    0.086782    0.655247   -2.313955       47.712263        6.335551    5.002076    0.891685    0.147935    7.149149
    0.208955    0.828892    0.074780    0.691940   -1.458720       43.571105        7.116907    5.094775    0.930010    0.147935    7.149149
    0.211443    0.827674    0.062261    0.713598   -0.673270       39.230742        7.869968    5.187325    0.968248    0.147935    7.149149
    0.213930    0.826680    0.049481    0.721435    0.039657       34.731797        8.600032    5.279751    1.006413    0.147935    7.149149
    0.216418    0.825915    0.036675    0.716727    0.678445       30.111372        9.312171    5.372080    1.044522    0.147935    7.149149
    0.218905    0.825375    0.024055    0.700790    1.242488       25.403443       10.011218    5.464335    1.082589    0.147935    7.149149
    0.221393    0.825057    0.011808    0.674964    1.732089       20.639262       10.701762    5.556542    1.120627    0.147935    7.149149
    0.223881    0.824952    0.000099    0.640591    2.148358       15.847755       11.388148    5.648726    1.158651    0.147935    7.149149
    0.226368    0.825049   -0.010933    0.598999    2.493121       11.055886       12.074479    5.740910    1.196676    0.147935    7.149149
    0.228856    0.825336   -0.021171    0.551489    2.768831        6.288976       12.764622    5.833115    1.234713    0.147935    7.149149
    0.231343    0.825797   -0.030521    0.499320    2.978480        1.570971       13.462205    5.925362    1.272778    0.147935    7.149149
    0.233831    0.826416   -0.038911    0.443695    3.125524       -3.075348       14.170622    6.017670    1.310882    0.147935    7.149149
    0.236318    0.827175   -0.046289    0.385752    3.213810       -7.628216       14.893027    6.110055    1.349038    0.147935    7.149149
    0.238806    0.828055   -0.052624    0.326558    3.247502      -12.066802       15.632328    6.202531    1.387258    0.147935    7.149149
    0.241294    0.829039   -0.057902    0.267097    3.231027      -16.371187       16.391182    6.295112    1.425553    0.147935    7.149149
    0.243781    0.830107   -0.062128    0.208269    3.169014      -20.522415       17.171982    6.387808    1.463932    0.147935    7.149149
    0.246269    0.831241   -0.065318    0.150884    3.066243      -24.502600       17.976847    6.480627    1.502405    0.147935    7.149149
    0.248756    0.832423   -0.067507    0.095659    2.927592      -28.295090       18.807603    6.573575    1.540978    0.147935    7.149149
    0.251244    0.833635   -0.068737    0.043218    2.757994      -31.884687       19.665776    6.666658    1.579658    0.147935    7.149149
    0.253731    0.834861   -0.069064   -0.005910    2.562391      -35.257896       20.552572    6.759876    1.618449    0.147935    7.149149
    0.256219    0.836085   -0.068549   -0.051287    2.345683      -38.403203       21.468870    6.853232    1.657355    0.147935    7.149149
    0.258706    0.837292   -0.067264   -0.092568    2.112684      -41.311362       22.415210    6.946724    1.696376    0.147935    7.149149
    0.261194    0.838471   -0.065283   -0.129497    1.868078      -43.975669       23.391789    7.040349    1.735514    0.147935    7.149149
    0.263682    0.839609   -0.062685   -0.161904    1.616366      -46.392203       24.398459    7.134104    1.774765    0.147935    7.149149
    0.266169    0.840696   -0.059552   -0.189696    1.361823      -48.560024       25.434735    7.227983    1.814128    0.147935    7.149149
    0.268657    0.841723   -0.055965   -0.212860    1.108454      -50.481300       26.499803    7.321980    1.853598    0.147935    7.149149
    0.271144    0.842683   -0.052008   -0.231451    0.859945      -52.161356       27.592536    7.416088    1.893170    0.147935    7.149149
