           t           r         psi          cs          qs               p             sig           A           V          Q2           S
    0.000000    0.000000   -1.570796   -0.045561    0.000000     -172.686988     2034.857460   -0.000000    0.000000    0.142035    7.009359
    0.002488    0.017436   -1.569998   -0.046155    0.084139     -172.740326     1971.076121    0.000955    0.000000    0.142035    7.009359
    0.004975    0.034872   -1.569182   -0.047574    0.134658     -172.907380     1908.092585    0.003820    0.000000    0.142035    7.009359
    0.007463    0.052309   -1.568336   -0.049503    0.169505     -173.198352     1845.868722    0.008596    0.000000    0.142035    7.009359
    0.009950    0.069745   -1.567454   -0.051808    0.197511     -173.624686     1784.367279    0.015282    0.000001    0.142035    7.009359
    0.012438    0.087181   -1.566528   -0.054443    0.223240     -174.199389     1723.551897    0.023878    0.000002    0.142035    7.009359
    0.014925    0.104617   -1.565553   -0.057405    0.249243     -174.937208     1663.387126    0.034384    0.000005    0.142035    7.009359
    0.017413    0.122053   -1.564524   -0.060717    0.277140     -175.854865     1603.838451    0.046800    0.000009    0.142035    7.009359
    0.019900    0.139489   -1.563433   -0.064422    0.308137     -176.971368     1544.872318    0.061127    0.000015    0.142035    7.009359
    0.022388    0.156924   -1.562275   -0.068575    0.343307     -178.308386     1486.456172    0.077364    0.000025    0.142035    7.009359
    0.024876    0.174360   -1.561039   -0.073249    0.383722     -179.890726     1428.558504    0.095511    0.000038    0.142035    7.009359
    0.027363    0.191795   -1.559717   -0.078530    0.430532     -181.746899     1371.148909    0.115568    0.000058    0.142035    7.009359
    0.029851    0.209230   -1.558296   -0.084525    0.484981     -183.909826     1314.198148    0.137535    0.000084    0.142035    7.009359
    0.032338    0.226665   -1.556764   -0.091357    0.548369     -186.417682     1257.678239    0.161412    0.000118    0.142035    7.009359
    0.034826    0.244099   -1.555105   -0.099168    0.621931     -189.314940     1201.562553    0.187199    0.000163    0.142035    7.009359
    0.037313    0.261533   -1.553300   -0.108116    0.706577     -192.653616     1145.825941    0.214897    0.000221    0.142035    7.009359
    0.039801    0.278966   -1.551327   -0.118367    0.802421     -196.494759     1090.444875    0.244504    0.000295    0.142035    7.009359
    0.042289    0.296399   -1.549163   -0.130073    0.907979     -200.910196     1035.397632    0.276021    0.000389    0.142035    7.009359
    0.044776    0.313830   -1.546782   -0.143336    1.018880     -205.984472      980.664506    0.309448    0.000505    0.142035    7.009359
    0.047264    0.331261   -1.544156   -0.158151    1.125890     -211.816907      926.228063    0.344784    0.000649    0.142035    7.009359
    0.049751    0.348690   -1.541259   -0.174296    1.212025     -218.523480      872.073458    0.382030    0.000827    0.142035    7.009359
    0.052239    0.366118   -1.538073   -0.191181    1.248503     -226.238050      818.188808    0.421185    0.001045    0.142035    7.009359
    0.054726    0.383544   -1.534595   -0.207613    1.189393     -235.112027      764.565653    0.462250    0.001310    0.142035    7.009359
    0.057214    0.400967   -1.530848   -0.221463    0.964939     -245.310983      711.199505    0.505224    0.001631    0.142035    7.009359
    0.059701    0.418388   -1.526907   -0.229220    0.473931     -257.005833      658.090523    0.550106    0.002017    0.142035    7.009359
    0.062189    0.435806   -1.522921   -0.225425   -0.423982     -270.354928      605.244343    0.596897    0.002476    0.142035    7.009359
    0.064677    0.453221   -1.519159   -0.201986   -1.914284     -285.471764      552.673080    0.645595    0.003015    0.142035    7.009359
    0.067164    0.470632   -1.516057   -0.147446   -4.229057     -302.370863      500.396583    0.696202    0.003637    0.142035    7.009359
    0.069652    0.488041   -1.514287   -0.046300   -7.639837     -320.881951      448.443975    0.748715    0.004339    0.142035    7.009359
    0.072139    0.505450   -1.514829    0.121451  -12.436592     -340.520019      396.855590    0.803136    0.005102    0.142035    7.009359
    0.074627    0.522860   -1.519051    0.380217  -18.886817     -360.296779      345.685408    0.859465    0.005887    0.142035    7.009359
    0.077114    0.540277   -1.528779    0.757841  -27.168900     -378.458451      295.004144    0.917701    0.006620    0.142035    7.009359
    0.079602    0.557703   -1.546338    1.283257  -37.275624     -392.137520      244.903180    0.977845    0.007179    0.142035    7.009359
    0.082090    0.575137   -1.574540    1.982313  -48.887515     -396.915735      195.499513    1.039899    0.007377    0.142035    7.009359
    0.084577    0.592567   -1.616574    2.871333  -61.223099     -386.319099      146.941773    1.103863    0.006935    0.142035    7.009359
    0.087065    0.609954   -1.675768    3.948275  -72.886506     -351.315459       99.416988    1.169735    0.005469    0.142035    7.009359
    0.089552    0.627208   -1.755178    5.181887  -81.756506     -279.978936       53.156781    1.237505    0.002477    0.142035    7.009359
    0.092040    0.644164   -1.856976    6.500258  -84.996729     -157.632094        8.439798    1.307152   -0.002650    0.142035    7.009359
    0.094527    0.660552   -1.981654    7.781655  -79.301755       32.064274      -34.415733    1.378628   -0.010579    0.142035    7.009359
    0.097015    0.675988   -2.127123    8.852086  -61.483103      304.596783      -75.078301    1.451851   -0.021925    0.142035    7.009359
    0.099502    0.690003   -2.287864    9.494472  -29.371682      670.638640     -113.256271    1.526691   -0.037100    0.142035    7.009359
    0.101990    0.702132   -2.454351    9.471777   17.250728     1131.743408     -148.774602    1.602968   -0.056141    0.142035    7.009359
    0.104478    0.712062   -2.612994    8.560510   76.213540     1678.056774     -181.647489    1.680455   -0.078638    0.142035    7.009359
    0.106965    0.719779   -2.746675    6.584660  143.390437     2290.294586     -212.095573    1.758907   -0.103806    0.142035    7.009359
    0.109453    0.725687   -2.835810    3.440729  213.650136     2945.669346     -240.462927    1.838099   -0.130726    0.142035    7.009359
    0.111940    0.730631   -2.859786   -0.881835  281.010788     3623.862586     -267.035040    1.917876   -0.158580    0.142035    7.009359
    0.114428    0.735857   -2.798898   -6.256510  336.381774     4307.460408     -291.802028    1.998198   -0.186665    0.142035    7.009359
    0.116915    0.742872   -2.637574  -12.311042  362.944365     4972.633126     -314.201471    2.079175   -0.214025    0.142035    7.009359
    0.119403    0.753101   -2.370063  -18.266389  334.722790     5570.501005     -332.831095    2.161087   -0.238700    0.142035    7.009359
    0.121891    0.767162   -2.008196  -22.908704  230.597382     6011.613515     -345.135654    2.244329   -0.257077    0.142035    7.009359
    0.124378    0.784015   -1.586143  -25.002909   64.030190     6185.263413     -347.271774    2.329284   -0.264464    0.142035    7.009359
    0.126866    0.800964   -1.154248  -24.045918 -109.078902     6035.096858     -334.740253    2.416119   -0.257561    0.142035    7.009359
    0.129353    0.815088   -0.762189  -20.600426 -230.616831     5626.901420     -304.316106    2.504678   -0.236932    0.142035    7.009359
    0.131841    0.824832   -0.443482  -15.840091 -280.026882     5102.851688     -256.335884    2.594550   -0.206538    0.142035    7.009359
    0.134328    0.830304   -0.210850  -10.886171 -271.030325     4569.450090     -195.015260    2.685250   -0.170976    0.142035    7.009359
    0.136816    0.832550   -0.060593   -6.480326 -228.202391     4057.561087     -126.252216    2.776360   -0.133441    0.142035    7.009359
    0.139303    0.832811    0.020455   -2.981121 -172.083450     3557.061710      -55.077373    2.867597   -0.095465    0.142035    7.009359
    0.141791    0.832141    0.049184   -0.477745 -115.813534     3052.769768       15.504733    2.958804   -0.057529    0.142035    7.009359
    0.144279    0.831302    0.042507    1.100731  -66.608859     2537.462760       84.401839    3.049922   -0.019681    0.142035    7.009359
    0.146766    0.830778    0.015282    1.908998  -27.755803     2012.205249      151.833959    3.140962    0.018128    0.142035    7.009359
    0.149254    0.830819   -0.020681    2.134973    0.000887     1483.361879      218.748006    3.231975    0.055930    0.142035    7.009359
    0.151741    0.831500   -0.056878    1.965738   17.529129      959.702508      286.398662    3.323026    0.093736    0.142035    7.009359
    0.154229    0.832771   -0.087896    1.565723   26.597342      450.424137      356.085941    3.414186    0.131560    0.142035    7.009359
    0.156716    0.834514   -0.110903    1.065375   29.312106      -35.910502      429.001005    3.505512    0.169434    0.142035    7.009359
    0.159204    0.836578   -0.125016    0.558340   27.722047     -491.818443      506.138062    3.597048    0.207404    0.142035    7.009359
    0.161692    0.838813   -0.130687    0.104400   23.588532     -911.075298      588.245673    3.688821    0.245526    0.142035    7.009359
    0.164179    0.841081   -0.129155   -0.264525   18.289478    -1288.865501      675.803930    3.780841    0.283844    0.142035    7.009359
    0.166667    0.843272   -0.122024   -0.537378   12.810568    -1621.979892      769.021974    3.873107    0.322388    0.142035    7.009359
    0.169154    0.845303   -0.110957   -0.717266    7.785641    -1909.012339      867.853668    3.965605    0.361170    0.142035    7.009359
    0.171642    0.847120   -0.097485   -0.815746    3.560656    -2150.459542      972.029290    4.058314    0.400183    0.142035    7.009359
    0.174129    0.848691   -0.082893   -0.848359    0.265290    -2348.650399     1081.099593    4.151208    0.439407    0.142035    7.009359
    0.176617    0.850006   -0.068188   -0.831453   -2.118054    -2507.489651     1194.486936    4.244261    0.478812    0.142035    7.009359
    0.179104    0.851070   -0.054098   -0.780162   -3.694478    -2632.057906     1311.537608    4.337444    0.518366    0.142035    7.009359
    0.181592    0.851898   -0.041106   -0.707332   -4.609760    -2728.142796     1431.569999    4.430730    0.558038    0.142035    7.009359
    0.184080    0.852511   -0.029497   -0.623134   -5.017466    -2801.778561     1553.914845    4.524095    0.597797    0.142035    7.009359
    0.186567    0.852935   -0.019398   -0.535142   -5.058788    -2858.852548     1677.945610    4.617517    0.637617    0.142035    7.009359
    0.189055    0.853197   -0.010826   -0.448656   -4.852545    -2904.809923     1803.098819    4.710976    0.677477    0.142035    7.009359
    0.191542    0.853322   -0.003723   -0.367130   -4.492303    -2944.463044     1928.885375    4.804456    0.717357    0.142035    7.009359
    0.194030    0.853334    0.002017   -0.292607   -4.047811    -2981.894771     2054.894552    4.897943    0.757245    0.142035    7.009359
    0.196517    0.853258    0.006528   -0.226102   -3.568553    -3020.436221     2180.792572    4.991427    0.797130    0.142035    7.009359
    0.199005    0.853113    0.009951   -0.167920   -3.087945    -3062.697371     2306.317548    5.084898    0.837003    0.142035    7.009359
    0.201493    0.852917    0.012431   -0.117897   -2.627313    -3110.630878     2431.272276    5.178351    0.876859    0.142035    7.009359
    0.203980    0.852684    0.014107   -0.075578   -2.199277    -3165.613363     2555.516009    5.271779    0.916693    0.142035    7.009359
    0.206468    0.852429    0.015108   -0.040346   -1.810404    -3228.532641     2678.956031    5.365181    0.956504    0.142035    7.009359
    0.208955    0.852161    0.015551   -0.011507   -1.463203    -3299.873217     2801.539560    5.458555    0.996290    0.142035    7.009359
    0.211443    0.851889    0.015542    0.011656   -1.157561    -3379.795420     2923.246285    5.551898    1.036051    0.142035    7.009359
